algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,82,LR,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.7543174342105262
RRP,0.2,82,SVM,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7254660087719297
RRP,0.2,82,DT,0.775,0.5263157894736842,0.625,0.5714285714285714,0.7236842105263158
RRP,0.4,82,LR,0.75,0.48148148148148145,0.5416666666666666,0.5098039215686274,0.7518503289473685
RRP,0.4,82,SVM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.7345120614035088
RRP,0.4,82,DT,0.77,0.5172413793103449,0.625,0.5660377358490567,0.7203947368421052
RRP,0.6,82,LR,0.745,0.4727272727272727,0.5416666666666666,0.5048543689320388,0.7724780701754386
RRP,0.6,82,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7490405701754386
RRP,0.6,82,DT,0.76,0.5,0.625,0.5555555555555556,0.7138157894736842
RRP,0.8,82,LR,0.73,0.45,0.5625,0.5,0.7591145833333334
RRP,0.8,82,SVM,0.76,0.5,0.5416666666666666,0.52,0.7453399122807017
RRP,0.8,82,DT,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7033991228070174
RRP,1.0,82,LR,0.73,0.45,0.5625,0.5,0.7648026315789473
RRP,1.0,82,SVM,0.75,0.48214285714285715,0.5625,0.5192307692307692,0.7528782894736842
RRP,1.0,82,DT,0.77,0.5166666666666667,0.6458333333333334,0.5740740740740741,0.7275219298245614
RRP,0.2,15,LR,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7636376096491229
RRP,0.2,15,SVM,0.755,0.4888888888888889,0.4583333333333333,0.4731182795698925,0.6906524122807017
RRP,0.2,15,DT,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.6748903508771931
RRP,0.4,15,LR,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7488349780701755
RRP,0.4,15,SVM,0.755,0.48936170212765956,0.4791666666666667,0.4842105263157895,0.7105263157894737
RRP,0.4,15,DT,0.75,0.4807692307692308,0.5208333333333334,0.5,0.6716008771929826
RRP,0.6,15,LR,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7545915570175439
RRP,0.6,15,SVM,0.75,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.7057291666666665
RRP,0.6,15,DT,0.75,0.48,0.5,0.4897959183673469,0.6644736842105263
RRP,0.8,15,LR,0.765,0.5102040816326531,0.5208333333333334,0.5154639175257733,0.7489035087719299
RRP,0.8,15,SVM,0.75,0.48,0.5,0.4897959183673469,0.7066885964912281
RRP,0.8,15,DT,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.6748903508771931
RRP,1.0,15,LR,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.7543174342105263
RRP,1.0,15,SVM,0.75,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.7110745614035087
RRP,1.0,15,DT,0.76,0.5,0.5208333333333334,0.5102040816326531,0.6781798245614036
RRP,0.2,4,LR,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.755688048245614
RRP,0.2,4,SVM,0.75,0.48214285714285715,0.5625,0.5192307692307692,0.7350603070175438
RRP,0.2,4,DT,0.77,0.5166666666666667,0.6458333333333334,0.5740740740740741,0.7275219298245614
RRP,0.4,4,LR,0.73,0.45161290322580644,0.5833333333333334,0.509090909090909,0.7581551535087719
RRP,0.4,4,SVM,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7419133771929824
RRP,0.4,4,DT,0.765,0.5081967213114754,0.6458333333333334,0.5688073394495413,0.7242324561403509
RRP,0.6,4,LR,0.74,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.750342653508772
RRP,0.6,4,SVM,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.7383497807017543
RRP,0.6,4,DT,0.765,0.5081967213114754,0.6458333333333334,0.5688073394495413,0.7242324561403509
RRP,0.8,4,LR,0.72,0.4375,0.5833333333333334,0.5,0.752124451754386
RRP,0.8,4,SVM,0.745,0.47368421052631576,0.5625,0.5142857142857142,0.7460252192982456
RRP,0.8,4,DT,0.765,0.5081967213114754,0.6458333333333334,0.5688073394495413,0.7242324561403509
RRP,1.0,4,LR,0.72,0.4375,0.5833333333333334,0.5,0.7506853070175439
RRP,1.0,4,SVM,0.735,0.4576271186440678,0.5625,0.5046728971962616,0.7476699561403508
RRP,1.0,4,DT,0.77,0.5166666666666667,0.6458333333333334,0.5740740740740741,0.7275219298245614
RRP,0.2,95,LR,0.62,0.34782608695652173,0.6666666666666666,0.4571428571428571,0.7349232456140351
RRP,0.2,95,SVM,0.635,0.3595505617977528,0.6666666666666666,0.4671532846715329,0.7023026315789473
RRP,0.2,95,DT,0.615,0.35051546391752575,0.7083333333333334,0.4689655172413793,0.6469298245614035
RRP,0.4,95,LR,0.615,0.3473684210526316,0.6875,0.4615384615384616,0.7316337719298246
RRP,0.4,95,SVM,0.635,0.3655913978494624,0.7083333333333334,0.4822695035460993,0.71875
RRP,0.4,95,DT,0.62,0.35714285714285715,0.7291666666666666,0.47945205479452063,0.6573464912280701
RRP,0.6,95,LR,0.63,0.358695652173913,0.6875,0.4714285714285714,0.720531798245614
RRP,0.6,95,SVM,0.63,0.3617021276595745,0.7083333333333334,0.4788732394366197,0.7182017543859649
RRP,0.6,95,DT,0.625,0.36082474226804123,0.7291666666666666,0.48275862068965525,0.6606359649122806
RRP,0.8,95,LR,0.615,0.35051546391752575,0.7083333333333334,0.4689655172413793,0.7344435307017544
RRP,0.8,95,SVM,0.63,0.3617021276595745,0.7083333333333334,0.4788732394366197,0.7282072368421052
RRP,0.8,95,DT,0.615,0.35353535353535354,0.7291666666666666,0.4761904761904762,0.6540570175438596
RRP,1.0,95,LR,0.605,0.3402061855670103,0.6875,0.4551724137931034,0.7294407894736842
RRP,1.0,95,SVM,0.625,0.35789473684210527,0.7083333333333334,0.4755244755244756,0.7272478070175439
RRP,1.0,95,DT,0.625,0.36082474226804123,0.7291666666666666,0.48275862068965525,0.6606359649122806
RRP,0.2,36,LR,0.8,0.6333333333333333,0.3958333333333333,0.4871794871794872,0.7838541666666667
RRP,0.2,36,SVM,0.79,0.6071428571428571,0.3541666666666667,0.4473684210526316,0.7287554824561403
RRP,0.2,36,DT,0.785,0.5862068965517241,0.3541666666666667,0.4415584415584416,0.637609649122807
RRP,0.4,36,LR,0.81,0.65625,0.4375,0.525,0.7996162280701755
RRP,0.4,36,SVM,0.785,0.5714285714285714,0.4166666666666667,0.48192771084337344,0.7454769736842104
RRP,0.4,36,DT,0.78,0.5714285714285714,0.3333333333333333,0.4210526315789474,0.6271929824561403
RRP,0.6,36,LR,0.82,0.6764705882352942,0.4791666666666667,0.5609756097560975,0.7992050438596491
RRP,0.6,36,SVM,0.795,0.6,0.4375,0.5060240963855421,0.7600054824561403
RRP,0.6,36,DT,0.78,0.5625,0.375,0.45,0.6414473684210527
RRP,0.8,36,LR,0.805,0.6285714285714286,0.4583333333333333,0.5301204819277109,0.801672149122807
RRP,0.8,36,SVM,0.785,0.5675675675675675,0.4375,0.4941176470588235,0.7727521929824561
RRP,0.8,36,DT,0.795,0.6206896551724138,0.375,0.4675324675324676,0.6513157894736842
RRP,1.0,36,LR,0.815,0.6486486486486487,0.5,0.5647058823529412,0.7966008771929824
RRP,1.0,36,SVM,0.785,0.5675675675675675,0.4375,0.4941176470588235,0.7835800438596491
RRP,1.0,36,DT,0.785,0.5862068965517241,0.3541666666666667,0.4415584415584416,0.637609649122807
RRP,0.2,32,LR,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.7711074561403508
RRP,0.2,32,SVM,0.785,0.5714285714285714,0.4166666666666667,0.48192771084337344,0.7081962719298245
