algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,82,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7501370614035088
random_pruning,0.2,82,SVM,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.7208059210526315
random_pruning,0.2,82,DT,0.765,0.5087719298245614,0.6041666666666666,0.5523809523809524,0.7099780701754386
random_pruning,0.4,82,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7582236842105262
random_pruning,0.4,82,SVM,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.729577850877193
random_pruning,0.4,82,DT,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.6929824561403508
random_pruning,0.6,82,LR,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7546600877192983
random_pruning,0.6,82,SVM,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.7327302631578946
random_pruning,0.6,82,DT,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7033991228070174
random_pruning,0.8,82,LR,0.745,0.4745762711864407,0.5833333333333334,0.5233644859813085,0.7589089912280702
random_pruning,0.8,82,SVM,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.7450657894736842
random_pruning,0.8,82,DT,0.745,0.47692307692307695,0.6458333333333334,0.5486725663716815,0.7110745614035088
random_pruning,1.0,82,LR,0.74,0.46774193548387094,0.6041666666666666,0.5272727272727272,0.7605537280701754
random_pruning,1.0,82,SVM,0.73,0.453125,0.6041666666666666,0.5178571428571429,0.7456140350877193
random_pruning,1.0,82,DT,0.735,0.463768115942029,0.6666666666666666,0.5470085470085471,0.7116228070175438
random_pruning,0.2,15,LR,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7454769736842105
random_pruning,0.2,15,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.7002467105263157
random_pruning,0.2,15,DT,0.75,0.4807692307692308,0.5208333333333334,0.5,0.6716008771929826
random_pruning,0.4,15,LR,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7489035087719298
random_pruning,0.4,15,SVM,0.755,0.48936170212765956,0.4791666666666667,0.4842105263157895,0.6942160087719298
random_pruning,0.4,15,DT,0.74,0.46296296296296297,0.5208333333333334,0.4901960784313726,0.6650219298245614
random_pruning,0.6,15,LR,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7421874999999999
random_pruning,0.6,15,SVM,0.76,0.5,0.5208333333333334,0.5102040816326531,0.6943530701754386
random_pruning,0.6,15,DT,0.75,0.48148148148148145,0.5416666666666666,0.5098039215686274,0.6787280701754385
random_pruning,0.8,15,LR,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7473273026315791
random_pruning,0.8,15,SVM,0.755,0.49056603773584906,0.5416666666666666,0.5148514851485149,0.7161458333333334
random_pruning,0.8,15,DT,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.6929824561403508
random_pruning,1.0,15,LR,0.76,0.5,0.5625,0.5294117647058824,0.7584978070175439
random_pruning,1.0,15,SVM,0.74,0.46551724137931033,0.5625,0.5094339622641509,0.7288925438596492
random_pruning,1.0,15,DT,0.73,0.45454545454545453,0.625,0.5263157894736842,0.6940789473684211
random_pruning,0.2,4,LR,0.76,0.5,0.6041666666666666,0.5471698113207547,0.769325657894737
random_pruning,0.2,4,SVM,0.745,0.47368421052631576,0.5625,0.5142857142857142,0.7358826754385965
random_pruning,0.2,4,DT,0.755,0.49206349206349204,0.6458333333333334,0.5585585585585586,0.7176535087719299
random_pruning,0.4,4,LR,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7723410087719298
random_pruning,0.4,4,SVM,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.7419133771929824
random_pruning,0.4,4,DT,0.75,0.484375,0.6458333333333334,0.5535714285714286,0.7143640350877194
random_pruning,0.6,4,LR,0.76,0.5,0.6041666666666666,0.5471698113207547,0.7720668859649124
random_pruning,0.6,4,SVM,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.7398574561403509
random_pruning,0.6,4,DT,0.745,0.47692307692307695,0.6458333333333334,0.5486725663716815,0.7110745614035088
random_pruning,0.8,4,LR,0.76,0.5,0.625,0.5555555555555556,0.7714501096491228
random_pruning,0.8,4,SVM,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.7476699561403508
random_pruning,0.8,4,DT,0.745,0.47692307692307695,0.6458333333333334,0.5486725663716815,0.7110745614035088
random_pruning,1.0,4,LR,0.74,0.46875,0.625,0.5357142857142857,0.7678179824561404
random_pruning,1.0,4,SVM,0.73,0.45454545454545453,0.625,0.5263157894736842,0.7580866228070174
random_pruning,1.0,4,DT,0.74,0.4714285714285714,0.6875,0.559322033898305,0.7220394736842105
random_pruning,0.2,95,LR,0.63,0.35555555555555557,0.6666666666666666,0.46376811594202905,0.7280701754385965
random_pruning,0.2,95,SVM,0.63,0.3522727272727273,0.6458333333333334,0.4558823529411765,0.6818804824561403
random_pruning,0.2,95,DT,0.62,0.35714285714285715,0.7291666666666666,0.47945205479452063,0.6573464912280701
random_pruning,0.4,95,LR,0.63,0.35555555555555557,0.6666666666666666,0.46376811594202905,0.7280701754385965
random_pruning,0.4,95,SVM,0.63,0.3522727272727273,0.6458333333333334,0.4558823529411765,0.6821546052631579
random_pruning,0.4,95,DT,0.62,0.35714285714285715,0.7291666666666666,0.47945205479452063,0.6573464912280701
random_pruning,0.6,95,LR,0.635,0.3595505617977528,0.6666666666666666,0.4671532846715329,0.727110745614035
random_pruning,0.6,95,SVM,0.63,0.3522727272727273,0.6458333333333334,0.4558823529411765,0.6842105263157895
random_pruning,0.6,95,DT,0.62,0.35714285714285715,0.7291666666666666,0.47945205479452063,0.6573464912280701
random_pruning,0.8,95,LR,0.64,0.36666666666666664,0.6875,0.47826086956521735,0.7258086622807017
random_pruning,0.8,95,SVM,0.63,0.3522727272727273,0.6458333333333334,0.4558823529411765,0.6851699561403508
random_pruning,0.8,95,DT,0.62,0.3541666666666667,0.7083333333333334,0.47222222222222227,0.6502192982456141
random_pruning,1.0,95,LR,0.64,0.36666666666666664,0.6875,0.47826086956521735,0.7253974780701754
random_pruning,1.0,95,SVM,0.63,0.3522727272727273,0.6458333333333334,0.4558823529411765,0.6855811403508772
random_pruning,1.0,95,DT,0.62,0.3541666666666667,0.7083333333333334,0.47222222222222227,0.6502192982456141
random_pruning,0.2,36,LR,0.8,0.6428571428571429,0.375,0.4736842105263159,0.8052357456140351
random_pruning,0.2,36,SVM,0.79,0.6071428571428571,0.3541666666666667,0.4473684210526316,0.6996984649122807
random_pruning,0.2,36,DT,0.77,0.5333333333333333,0.3333333333333333,0.4102564102564102,0.6206140350877193
random_pruning,0.4,36,LR,0.795,0.6296296296296297,0.3541666666666667,0.45333333333333337,0.8015350877192983
random_pruning,0.4,36,SVM,0.785,0.5806451612903226,0.375,0.4556962025316456,0.6946271929824562
random_pruning,0.4,36,DT,0.795,0.6206896551724138,0.375,0.4675324675324676,0.6513157894736842
random_pruning,0.6,36,LR,0.81,0.6666666666666666,0.4166666666666667,0.5128205128205129,0.8067434210526315
random_pruning,0.6,36,SVM,0.785,0.5757575757575758,0.3958333333333333,0.4691358024691358,0.6959978070175438
random_pruning,0.6,36,DT,0.805,0.6363636363636364,0.4375,0.5185185185185185,0.6792763157894737
random_pruning,0.8,36,LR,0.805,0.6451612903225806,0.4166666666666667,0.5063291139240507,0.806469298245614
random_pruning,0.8,36,SVM,0.775,0.5428571428571428,0.3958333333333333,0.4578313253012048,0.7191611842105263
random_pruning,0.8,36,DT,0.795,0.5853658536585366,0.5,0.5393258426966292,0.6940789473684211
random_pruning,1.0,36,LR,0.8,0.5869565217391305,0.5625,0.5744680851063831,0.8040021929824561
random_pruning,1.0,36,SVM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7399945175438596
random_pruning,1.0,36,DT,0.73,0.45,0.5625,0.5,0.6726973684210527
random_pruning,0.2,32,LR,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.7708333333333333
random_pruning,0.2,32,SVM,0.785,0.5714285714285714,0.4166666666666667,0.48192771084337344,0.6959978070175439
random_pruning,0.2,32,DT,0.79,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.6765350877192983
