algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.8,4,LR,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.7675438596491229
gaussian_copula,0.8,4,SVM,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7321820175438596
gaussian_copula,0.8,4,DT,0.765,0.5081967213114754,0.6458333333333334,0.5688073394495413,0.7242324561403509
gaussian_copula,1.0,4,LR,0.76,0.5,0.6041666666666666,0.5471698113207547,0.7690515350877193
gaussian_copula,1.0,4,SVM,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7332785087719298
gaussian_copula,1.0,4,DT,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7033991228070174
gaussian_copula,0.2,95,LR,0.625,0.34831460674157305,0.6458333333333334,0.45255474452554745,0.7266310307017543
gaussian_copula,0.2,95,SVM,0.635,0.3563218390804598,0.6458333333333334,0.4592592592592593,0.6805098684210527
gaussian_copula,0.2,95,DT,0.625,0.36363636363636365,0.75,0.48979591836734687,0.6677631578947368
gaussian_copula,0.4,95,LR,0.63,0.35555555555555557,0.6666666666666666,0.46376811594202905,0.7262198464912281
gaussian_copula,0.4,95,SVM,0.635,0.3563218390804598,0.6458333333333334,0.4592592592592593,0.6796875
gaussian_copula,0.4,95,DT,0.63,0.3673469387755102,0.75,0.49315068493150693,0.6710526315789473
gaussian_copula,0.6,95,LR,0.63,0.35555555555555557,0.6666666666666666,0.46376811594202905,0.7264254385964912
gaussian_copula,0.6,95,SVM,0.63,0.3522727272727273,0.6458333333333334,0.4558823529411765,0.6799616228070176
gaussian_copula,0.6,95,DT,0.625,0.36363636363636365,0.75,0.48979591836734687,0.6677631578947368
gaussian_copula,0.8,95,LR,0.625,0.3516483516483517,0.6666666666666666,0.460431654676259,0.7272478070175439
gaussian_copula,0.8,95,SVM,0.63,0.3522727272727273,0.6458333333333334,0.4558823529411765,0.6817434210526315
gaussian_copula,0.8,95,DT,0.63,0.3673469387755102,0.75,0.49315068493150693,0.6710526315789473
gaussian_copula,1.0,95,LR,0.625,0.3516483516483517,0.6666666666666666,0.460431654676259,0.7230674342105263
gaussian_copula,1.0,95,SVM,0.63,0.3522727272727273,0.6458333333333334,0.4558823529411765,0.6811951754385965
gaussian_copula,1.0,95,DT,0.63,0.3673469387755102,0.75,0.49315068493150693,0.6710526315789473
gaussian_copula,0.2,32,LR,0.795,0.6,0.4375,0.5060240963855421,0.7594572368421053
gaussian_copula,0.2,32,SVM,0.79,0.5882352941176471,0.4166666666666667,0.48780487804878053,0.7044956140350878
gaussian_copula,0.2,32,DT,0.8,0.6052631578947368,0.4791666666666667,0.5348837209302326,0.6902412280701754
gaussian_copula,0.4,32,LR,0.8,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.7546600877192983
gaussian_copula,0.4,32,SVM,0.795,0.6060606060606061,0.4166666666666667,0.4938271604938272,0.6983278508771931
gaussian_copula,0.4,32,DT,0.795,0.5897435897435898,0.4791666666666667,0.5287356321839081,0.686951754385965
gaussian_copula,0.6,32,LR,0.8,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.7552083333333334
gaussian_copula,0.6,32,SVM,0.795,0.6060606060606061,0.4166666666666667,0.4938271604938272,0.6929824561403508
gaussian_copula,0.6,32,DT,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.6798245614035087
gaussian_copula,0.8,32,LR,0.8,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.757264254385965
gaussian_copula,0.8,32,SVM,0.795,0.6060606060606061,0.4166666666666667,0.4938271604938272,0.694078947368421
gaussian_copula,0.8,32,DT,0.785,0.5641025641025641,0.4583333333333333,0.5057471264367815,0.6732456140350876
gaussian_copula,1.0,32,LR,0.8,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.756578947368421
gaussian_copula,1.0,32,SVM,0.79,0.5882352941176471,0.4166666666666667,0.48780487804878053,0.6939418859649122
gaussian_copula,1.0,32,DT,0.8,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.6831140350877194
gaussian_copula,0.2,18,LR,0.71,0.42424242424242425,0.5833333333333334,0.4912280701754386,0.7464364035087718
gaussian_copula,0.2,18,SVM,0.725,0.4461538461538462,0.6041666666666666,0.5132743362831858,0.723547149122807
gaussian_copula,0.2,18,DT,0.715,0.43478260869565216,0.625,0.5128205128205128,0.6842105263157896
gaussian_copula,0.4,18,LR,0.705,0.417910447761194,0.5833333333333334,0.4869565217391304,0.748218201754386
gaussian_copula,0.4,18,SVM,0.725,0.4461538461538462,0.6041666666666666,0.5132743362831858,0.7243695175438596
gaussian_copula,0.4,18,DT,0.72,0.4411764705882353,0.625,0.5172413793103449,0.6875
gaussian_copula,0.6,18,LR,0.7,0.4117647058823529,0.5833333333333334,0.4827586206896552,0.746984649122807
