algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.2,82,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7497258771929824
random_oversampling,0.2,82,SVM,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7273848684210527
random_oversampling,0.2,82,DT,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.6962719298245615
random_oversampling,0.4,82,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.75
random_oversampling,0.4,82,SVM,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7266995614035088
random_oversampling,0.4,82,DT,0.76,0.5,0.5833333333333334,0.5384615384615384,0.6995614035087719
random_oversampling,0.6,82,LR,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7549342105263158
random_oversampling,0.6,82,SVM,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7375274122807018
random_oversampling,0.6,82,DT,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.6962719298245615
random_oversampling,0.8,82,LR,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.7525356359649122
random_oversampling,0.8,82,SVM,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.7360197368421053
random_oversampling,0.8,82,DT,0.76,0.5,0.625,0.5555555555555556,0.7138157894736842
random_oversampling,1.0,82,LR,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.7560992324561403
random_oversampling,1.0,82,SVM,0.74,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.7399945175438596
random_oversampling,1.0,82,DT,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7033991228070174
random_oversampling,0.2,15,LR,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7383497807017544
random_oversampling,0.2,15,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6947642543859648
random_oversampling,0.2,15,DT,0.755,0.4897959183673469,0.5,0.4948453608247423,0.667763157894737
random_oversampling,0.4,15,LR,0.76,0.5,0.5208333333333334,0.5102040816326531,0.7390350877192984
random_oversampling,0.4,15,SVM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.6961348684210525
random_oversampling,0.4,15,DT,0.76,0.5,0.5208333333333334,0.5102040816326531,0.6781798245614036
random_oversampling,0.6,15,LR,0.765,0.5102040816326531,0.5208333333333334,0.5154639175257733,0.7415021929824562
random_oversampling,0.6,15,SVM,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7010690789473685
random_oversampling,0.6,15,DT,0.755,0.4897959183673469,0.5,0.4948453608247423,0.667763157894737
random_oversampling,0.8,15,LR,0.75,0.4807692307692308,0.5208333333333334,0.5,0.7445175438596491
random_oversampling,0.8,15,SVM,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7101151315789473
random_oversampling,0.8,15,DT,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.6748903508771931
random_oversampling,1.0,15,LR,0.75,0.48148148148148145,0.5416666666666666,0.5098039215686274,0.7453399122807017
random_oversampling,1.0,15,SVM,0.76,0.5,0.5208333333333334,0.5102040816326531,0.7155975877192982
random_oversampling,1.0,15,DT,0.76,0.5,0.5208333333333334,0.5102040816326531,0.6781798245614036
random_oversampling,0.2,4,LR,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7701480263157895
random_oversampling,0.2,4,SVM,0.745,0.47368421052631576,0.5625,0.5142857142857142,0.7508223684210527
random_oversampling,0.2,4,DT,0.765,0.5081967213114754,0.6458333333333334,0.5688073394495413,0.7242324561403509
random_oversampling,0.4,4,LR,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7733004385964911
random_oversampling,0.4,4,SVM,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.7591831140350878
random_oversampling,0.4,4,DT,0.765,0.5081967213114754,0.6458333333333334,0.5688073394495413,0.7242324561403509
random_oversampling,0.6,4,LR,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7726151315789473
random_oversampling,0.6,4,SVM,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.7582236842105263
random_oversampling,0.6,4,DT,0.765,0.5081967213114754,0.6458333333333334,0.5688073394495413,0.7242324561403509
random_oversampling,0.8,4,LR,0.75,0.48333333333333334,0.6041666666666666,0.537037037037037,0.7713815789473685
random_oversampling,0.8,4,SVM,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.7556195175438597
random_oversampling,0.8,4,DT,0.765,0.5081967213114754,0.6458333333333334,0.5688073394495413,0.7242324561403509
random_oversampling,1.0,4,LR,0.75,0.48333333333333334,0.6041666666666666,0.537037037037037,0.770422149122807
random_oversampling,1.0,4,SVM,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.7546600877192982
random_oversampling,1.0,4,DT,0.76,0.5,0.6458333333333334,0.5636363636363636,0.7209429824561404
random_oversampling,0.2,95,LR,0.635,0.3626373626373626,0.6875,0.4748201438848921,0.7284128289473684
random_oversampling,0.2,95,SVM,0.635,0.3595505617977528,0.6666666666666666,0.4671532846715329,0.6816063596491229
random_oversampling,0.2,95,DT,0.62,0.35714285714285715,0.7291666666666666,0.47945205479452063,0.6573464912280701
random_oversampling,0.4,95,LR,0.635,0.3626373626373626,0.6875,0.4748201438848921,0.7281387061403509
random_oversampling,0.4,95,SVM,0.635,0.3595505617977528,0.6666666666666666,0.4671532846715329,0.678453947368421
random_oversampling,0.4,95,DT,0.62,0.35714285714285715,0.7291666666666666,0.47945205479452063,0.6573464912280701
random_oversampling,0.6,95,LR,0.64,0.36666666666666664,0.6875,0.47826086956521735,0.7245065789473684
random_oversampling,0.6,95,SVM,0.64,0.36666666666666664,0.6875,0.47826086956521735,0.6772203947368421
random_oversampling,0.6,95,DT,0.62,0.35714285714285715,0.7291666666666666,0.47945205479452063,0.6573464912280701
random_oversampling,0.8,95,LR,0.64,0.36666666666666664,0.6875,0.47826086956521735,0.7247121710526316
random_oversampling,0.8,95,SVM,0.63,0.358695652173913,0.6875,0.4714285714285714,0.678453947368421
random_oversampling,0.8,95,DT,0.62,0.35714285714285715,0.7291666666666666,0.47945205479452063,0.6573464912280701
random_oversampling,1.0,95,LR,0.635,0.3626373626373626,0.6875,0.4748201438848921,0.7253974780701754
random_oversampling,1.0,95,SVM,0.63,0.358695652173913,0.6875,0.4714285714285714,0.6754385964912281
random_oversampling,1.0,95,DT,0.62,0.35714285714285715,0.7291666666666666,0.47945205479452063,0.6573464912280701
random_oversampling,0.2,36,LR,0.8,0.6333333333333333,0.3958333333333333,0.4871794871794872,0.8005756578947368
random_oversampling,0.2,36,SVM,0.785,0.5862068965517241,0.3541666666666667,0.4415584415584416,0.727110745614035
random_oversampling,0.2,36,DT,0.78,0.5714285714285714,0.3333333333333333,0.4210526315789474,0.6271929824561403
random_oversampling,0.4,36,LR,0.8,0.625,0.4166666666666667,0.5,0.8035910087719298
random_oversampling,0.4,36,SVM,0.79,0.6,0.375,0.4615384615384615,0.7493146929824562
random_oversampling,0.4,36,DT,0.78,0.5666666666666667,0.3541666666666667,0.4358974358974359,0.6343201754385965
random_oversampling,0.6,36,LR,0.805,0.6363636363636364,0.4375,0.5185185185185185,0.8015350877192983
random_oversampling,0.6,36,SVM,0.79,0.59375,0.3958333333333333,0.47500000000000003,0.7409539473684211
random_oversampling,0.6,36,DT,0.78,0.5666666666666667,0.3541666666666667,0.4358974358974359,0.6343201754385965
random_oversampling,0.8,36,LR,0.81,0.6470588235294118,0.4583333333333333,0.5365853658536585,0.8031798245614035
random_oversampling,0.8,36,SVM,0.785,0.5757575757575758,0.3958333333333333,0.4691358024691358,0.7606907894736842
random_oversampling,0.8,36,DT,0.785,0.5862068965517241,0.3541666666666667,0.4415584415584416,0.637609649122807
random_oversampling,1.0,36,LR,0.81,0.6470588235294118,0.4583333333333333,0.5365853658536585,0.8033168859649122
random_oversampling,1.0,36,SVM,0.795,0.6,0.4375,0.5060240963855421,0.7786458333333334
random_oversampling,1.0,36,DT,0.775,0.5483870967741935,0.3541666666666667,0.430379746835443,0.631030701754386
random_oversampling,0.2,32,LR,0.8,0.6052631578947368,0.4791666666666667,0.5348837209302326,0.7701480263157895
random_oversampling,0.2,32,SVM,0.79,0.5833333333333334,0.4375,0.5,0.7173793859649122
random_oversampling,0.2,32,DT,0.8,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.6831140350877194
random_oversampling,0.4,32,LR,0.8,0.6,0.5,0.5454545454545454,0.7672697368421052
random_oversampling,0.4,32,SVM,0.785,0.5641025641025641,0.4583333333333333,0.5057471264367815,0.7249177631578946
random_oversampling,0.4,32,DT,0.795,0.6,0.4375,0.5060240963855421,0.6726973684210527
random_oversampling,0.6,32,LR,0.8,0.6,0.5,0.5454545454545454,0.7701480263157894
random_oversampling,0.6,32,SVM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7264254385964912
random_oversampling,0.6,32,DT,0.795,0.6,0.4375,0.5060240963855421,0.6726973684210527
random_oversampling,0.8,32,LR,0.81,0.6190476190476191,0.5416666666666666,0.5777777777777778,0.7654879385964912
random_oversampling,0.8,32,SVM,0.79,0.5714285714285714,0.5,0.5333333333333333,0.724780701754386
random_oversampling,0.8,32,DT,0.79,0.5833333333333334,0.4375,0.5,0.669407894736842
random_oversampling,1.0,32,LR,0.81,0.6190476190476191,0.5416666666666666,0.5777777777777778,0.7637061403508771
random_oversampling,1.0,32,SVM,0.79,0.5714285714285714,0.5,0.5333333333333333,0.7284813596491229
random_oversampling,1.0,32,DT,0.795,0.6,0.4375,0.5060240963855421,0.6726973684210527
random_oversampling,0.2,29,LR,0.8,0.6818181818181818,0.3125,0.42857142857142855,0.7587719298245614
random_oversampling,0.2,29,SVM,0.795,0.6521739130434783,0.3125,0.4225352112676057,0.7450657894736842
random_oversampling,0.2,29,DT,0.82,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.6820175438596492
random_oversampling,0.4,29,LR,0.815,0.6896551724137931,0.4166666666666667,0.5194805194805195,0.7605537280701754
random_oversampling,0.4,29,SVM,0.795,0.64,0.3333333333333333,0.4383561643835616,0.7864583333333334
random_oversampling,0.4,29,DT,0.825,0.7407407407407407,0.4166666666666667,0.5333333333333333,0.6853070175438597
random_oversampling,0.6,29,LR,0.805,0.6451612903225806,0.4166666666666667,0.5063291139240507,0.762609649122807
random_oversampling,0.6,29,SVM,0.79,0.6071428571428571,0.3541666666666667,0.4473684210526316,0.7845394736842106
random_oversampling,0.6,29,DT,0.825,0.7407407407407407,0.4166666666666667,0.5333333333333333,0.6853070175438597
random_oversampling,0.8,29,LR,0.79,0.5882352941176471,0.4166666666666667,0.48780487804878053,0.7554824561403508
random_oversampling,0.8,29,SVM,0.795,0.6129032258064516,0.3958333333333333,0.4810126582278481,0.7927631578947368
random_oversampling,0.8,29,DT,0.82,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.6820175438596492
random_oversampling,1.0,29,LR,0.795,0.6,0.4375,0.5060240963855421,0.7561677631578948
random_oversampling,1.0,29,SVM,0.795,0.6129032258064516,0.3958333333333333,0.4810126582278481,0.7908442982456141
random_oversampling,1.0,29,DT,0.82,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.6820175438596492
random_oversampling,0.2,18,LR,0.725,0.4461538461538462,0.6041666666666666,0.5132743362831858,0.7565789473684209
random_oversampling,0.2,18,SVM,0.73,0.453125,0.6041666666666666,0.5178571428571429,0.729577850877193
random_oversampling,0.2,18,DT,0.725,0.4492753623188406,0.6458333333333334,0.5299145299145299,0.6979166666666666
random_oversampling,0.4,18,LR,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.7595942982456141
random_oversampling,0.4,18,SVM,0.71,0.4264705882352941,0.6041666666666666,0.5,0.7294407894736843
random_oversampling,0.4,18,DT,0.715,0.43478260869565216,0.625,0.5128205128205128,0.6842105263157896
random_oversampling,0.6,18,LR,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.7613760964912281
random_oversampling,0.6,18,SVM,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.7353344298245614
random_oversampling,0.6,18,DT,0.725,0.44776119402985076,0.625,0.5217391304347827,0.6907894736842104
random_oversampling,0.8,18,LR,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.7632949561403508
random_oversampling,0.8,18,SVM,0.71,0.4264705882352941,0.6041666666666666,0.5,0.7345120614035087
random_oversampling,0.8,18,DT,0.725,0.44776119402985076,0.625,0.5217391304347827,0.6907894736842104
random_oversampling,1.0,18,LR,0.72,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.7621984649122807
random_oversampling,1.0,18,SVM,0.705,0.42028985507246375,0.6041666666666666,0.4957264957264957,0.7332785087719298
random_oversampling,1.0,18,DT,0.73,0.45588235294117646,0.6458333333333334,0.5344827586206896,0.7012061403508772
random_oversampling,0.2,14,LR,0.76,0.5,0.5208333333333334,0.5102040816326531,0.7942708333333334
random_oversampling,0.2,14,SVM,0.76,0.5,0.5416666666666666,0.52,0.7439692982456141
random_oversampling,0.2,14,DT,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.6748903508771931
random_oversampling,0.4,14,LR,0.75,0.4807692307692308,0.5208333333333334,0.5,0.795641447368421
random_oversampling,0.4,14,SVM,0.76,0.5,0.5416666666666666,0.52,0.7501370614035088
random_oversampling,0.4,14,DT,0.76,0.5,0.5416666666666666,0.52,0.6853070175438596
random_oversampling,0.6,14,LR,0.75,0.4807692307692308,0.5208333333333334,0.5,0.7963267543859649
random_oversampling,0.6,14,SVM,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.7552083333333334
random_oversampling,0.6,14,DT,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.6748903508771931
random_oversampling,0.8,14,LR,0.755,0.49056603773584906,0.5416666666666666,0.5148514851485149,0.7937225877192983
random_oversampling,0.8,14,SVM,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.754797149122807
random_oversampling,0.8,14,DT,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.6748903508771931
random_oversampling,1.0,14,LR,0.74,0.46296296296296297,0.5208333333333334,0.4901960784313726,0.7904331140350876
random_oversampling,1.0,14,SVM,0.75,0.48214285714285715,0.5625,0.5192307692307692,0.7554824561403509
random_oversampling,1.0,14,DT,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.6748903508771931
random_oversampling,0.2,87,LR,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.7270422149122808
random_oversampling,0.2,87,SVM,0.765,0.5128205128205128,0.4166666666666667,0.4597701149425287,0.6996984649122806
random_oversampling,0.2,87,DT,0.77,0.5217391304347826,0.5,0.5106382978723404,0.6776315789473685
random_oversampling,0.4,87,LR,0.77,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.7229303728070176
random_oversampling,0.4,87,SVM,0.765,0.5128205128205128,0.4166666666666667,0.4597701149425287,0.6987390350877193
random_oversampling,0.4,87,DT,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.6979166666666667
random_oversampling,0.6,87,LR,0.765,0.5116279069767442,0.4583333333333333,0.4835164835164835,0.7283442982456141
random_oversampling,0.6,87,SVM,0.765,0.5128205128205128,0.4166666666666667,0.4597701149425287,0.7033991228070176
random_oversampling,0.6,87,DT,0.79,0.575,0.4791666666666667,0.5227272727272727,0.6836622807017544
random_oversampling,0.8,87,LR,0.75,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.7308114035087719
random_oversampling,0.8,87,SVM,0.775,0.5365853658536586,0.4583333333333333,0.49438202247191015,0.7069627192982457
random_oversampling,0.8,87,DT,0.79,0.575,0.4791666666666667,0.5227272727272727,0.6836622807017544
random_oversampling,1.0,87,LR,0.75,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.7319078947368421
random_oversampling,1.0,87,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945056,0.7183388157894737
random_oversampling,1.0,87,DT,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.6529605263157895
