algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
No_Sampling,0,82,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7609649122807018
No_Sampling,0,82,SVM,0.775,0.5294117647058824,0.5625,0.5454545454545455,0.7203947368421052
No_Sampling,0,82,DT,0.76,0.5,0.6041666666666666,0.5471698113207547,0.706688596491228
No_Sampling,0,15,LR,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7424616228070173
No_Sampling,0,15,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6891447368421052
No_Sampling,0,15,DT,0.76,0.5,0.5416666666666666,0.52,0.6853070175438596
No_Sampling,0,4,LR,0.76,0.5,0.6041666666666666,0.5471698113207547,0.7686403508771931
No_Sampling,0,4,SVM,0.75,0.48214285714285715,0.5625,0.5192307692307692,0.7321820175438596
No_Sampling,0,4,DT,0.76,0.5,0.6458333333333334,0.5636363636363636,0.7209429824561404
No_Sampling,0,95,LR,0.63,0.35555555555555557,0.6666666666666666,0.46376811594202905,0.7273163377192983
No_Sampling,0,95,SVM,0.635,0.3563218390804598,0.6458333333333334,0.4592592592592593,0.6785910087719299
No_Sampling,0,95,DT,0.62,0.35714285714285715,0.7291666666666666,0.47945205479452063,0.6573464912280701
No_Sampling,0,36,LR,0.795,0.6296296296296297,0.3541666666666667,0.45333333333333337,0.8087993421052632
No_Sampling,0,36,SVM,0.79,0.6153846153846154,0.3333333333333333,0.43243243243243246,0.7040844298245614
No_Sampling,0,36,DT,0.79,0.6071428571428571,0.3541666666666667,0.4473684210526316,0.6408991228070176
No_Sampling,0,32,LR,0.795,0.6,0.4375,0.5060240963855421,0.7689144736842105
No_Sampling,0,32,SVM,0.795,0.6060606060606061,0.4166666666666667,0.4938271604938272,0.6935307017543859
No_Sampling,0,32,DT,0.8,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.6831140350877194
No_Sampling,0,29,LR,0.795,0.6842105263157895,0.2708333333333333,0.38805970149253727,0.7515076754385965
No_Sampling,0,29,SVM,0.79,0.65,0.2708333333333333,0.3823529411764705,0.7105263157894737
No_Sampling,0,29,DT,0.825,0.7407407407407407,0.4166666666666667,0.5333333333333333,0.6853070175438597
No_Sampling,0,18,LR,0.725,0.4444444444444444,0.5833333333333334,0.5045045045045046,0.7546600877192982
No_Sampling,0,18,SVM,0.725,0.4444444444444444,0.5833333333333334,0.5045045045045046,0.7247807017543859
No_Sampling,0,18,DT,0.725,0.4507042253521127,0.6666666666666666,0.5378151260504203,0.7050438596491228
No_Sampling,0,14,LR,0.755,0.4897959183673469,0.5,0.4948453608247423,0.796326754385965
No_Sampling,0,14,SVM,0.76,0.5,0.5,0.5,0.7302631578947368
No_Sampling,0,14,DT,0.77,0.52,0.5416666666666666,0.5306122448979592,0.6918859649122806
No_Sampling,0,87,LR,0.78,0.5526315789473685,0.4375,0.4883720930232558,0.7323190789473684
No_Sampling,0,87,SVM,0.77,0.5263157894736842,0.4166666666666667,0.46511627906976744,0.6954495614035088
No_Sampling,0,87,DT,0.765,0.5128205128205128,0.4166666666666667,0.4597701149425287,0.6458333333333334
