algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.2,82,LR,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7576069078947368
smote,0.2,82,SVM,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.729577850877193
smote,0.2,82,DT,0.76,0.5,0.5833333333333334,0.5384615384615384,0.6995614035087719
smote,0.4,82,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7608963815789473
smote,0.4,82,SVM,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7399945175438596
smote,0.4,82,DT,0.75,0.48333333333333334,0.6041666666666666,0.537037037037037,0.7001096491228069
smote,0.6,82,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7600740131578948
smote,0.6,82,SVM,0.74,0.46551724137931033,0.5625,0.5094339622641509,0.7416392543859649
smote,0.6,82,DT,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7033991228070174
smote,0.8,82,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7644599780701754
smote,0.8,82,SVM,0.745,0.4745762711864407,0.5833333333333334,0.5233644859813085,0.740405701754386
smote,0.8,82,DT,0.765,0.5081967213114754,0.6458333333333334,0.5688073394495413,0.7242324561403509
smote,1.0,82,LR,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7673382675438597
smote,1.0,82,SVM,0.745,0.4745762711864407,0.5833333333333334,0.5233644859813085,0.7435581140350876
smote,1.0,82,DT,0.755,0.4918032786885246,0.625,0.5504587155963302,0.7105263157894737
smote,0.2,15,LR,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7384868421052632
smote,0.2,15,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6903782894736842
smote,0.2,15,DT,0.76,0.5,0.5,0.5,0.6710526315789473
smote,0.4,15,LR,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7431469298245613
smote,0.4,15,SVM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.6902412280701754
smote,0.4,15,DT,0.75,0.48,0.5,0.4897959183673469,0.6644736842105263
smote,0.6,15,LR,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7454769736842105
smote,0.6,15,SVM,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.6950383771929824
smote,0.6,15,DT,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.6748903508771931
smote,0.8,15,LR,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7425986842105264
smote,0.8,15,SVM,0.755,0.4897959183673469,0.5,0.4948453608247423,0.6943530701754385
smote,0.8,15,DT,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.6748903508771931
smote,1.0,15,LR,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7413651315789473
smote,1.0,15,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7036732456140351
smote,1.0,15,DT,0.76,0.5,0.5208333333333334,0.5102040816326531,0.6781798245614036
smote,0.2,4,LR,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7723410087719299
smote,0.2,4,SVM,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.7489035087719298
smote,0.2,4,DT,0.765,0.5081967213114754,0.6458333333333334,0.5688073394495413,0.7242324561403509
smote,0.4,4,LR,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7794682017543859
smote,0.4,4,SVM,0.745,0.4745762711864407,0.5833333333333334,0.5233644859813085,0.7560307017543859
smote,0.4,4,DT,0.76,0.5,0.6458333333333334,0.5636363636363636,0.7209429824561404
smote,0.6,4,LR,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7719298245614036
smote,0.6,4,SVM,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.7534265350877193
smote,0.6,4,DT,0.77,0.5166666666666667,0.6458333333333334,0.5740740740740741,0.7275219298245614
smote,0.8,4,LR,0.75,0.48333333333333334,0.6041666666666666,0.537037037037037,0.7724780701754387
smote,0.8,4,SVM,0.745,0.4745762711864407,0.5833333333333334,0.5233644859813085,0.7489035087719298
smote,0.8,4,DT,0.77,0.5166666666666667,0.6458333333333334,0.5740740740740741,0.7275219298245614
smote,1.0,4,LR,0.75,0.48333333333333334,0.6041666666666666,0.537037037037037,0.7726151315789473
smote,1.0,4,SVM,0.74,0.46774193548387094,0.6041666666666666,0.5272727272727272,0.7549342105263157
smote,1.0,4,DT,0.77,0.5161290322580645,0.6666666666666666,0.5818181818181819,0.7346491228070174
smote,0.2,95,LR,0.625,0.3516483516483517,0.6666666666666666,0.460431654676259,0.7270422149122807
smote,0.2,95,SVM,0.635,0.3563218390804598,0.6458333333333334,0.4592592592592593,0.6784539473684211
smote,0.2,95,DT,0.62,0.35714285714285715,0.7291666666666666,0.47945205479452063,0.6573464912280701
smote,0.4,95,LR,0.63,0.35555555555555557,0.6666666666666666,0.46376811594202905,0.7273163377192983
smote,0.4,95,SVM,0.635,0.3563218390804598,0.6458333333333334,0.4592592592592593,0.6792763157894737
smote,0.4,95,DT,0.625,0.36363636363636365,0.75,0.48979591836734687,0.6677631578947368
smote,0.6,95,LR,0.63,0.35555555555555557,0.6666666666666666,0.46376811594202905,0.7278645833333333
smote,0.6,95,SVM,0.63,0.3522727272727273,0.6458333333333334,0.4558823529411765,0.6783168859649122
smote,0.6,95,DT,0.625,0.36363636363636365,0.75,0.48979591836734687,0.6677631578947368
smote,0.8,95,LR,0.625,0.3516483516483517,0.6666666666666666,0.460431654676259,0.7282757675438597
smote,0.8,95,SVM,0.635,0.3595505617977528,0.6666666666666666,0.4671532846715329,0.6811951754385964
smote,0.8,95,DT,0.625,0.36363636363636365,0.75,0.48979591836734687,0.6677631578947368
smote,1.0,95,LR,0.63,0.35555555555555557,0.6666666666666666,0.46376811594202905,0.7263569078947368
smote,1.0,95,SVM,0.635,0.3595505617977528,0.6666666666666666,0.4671532846715329,0.6792763157894737
smote,1.0,95,DT,0.635,0.3684210526315789,0.7291666666666666,0.48951048951048953,0.6672149122807017
smote,0.2,36,LR,0.8,0.6333333333333333,0.3958333333333333,0.4871794871794872,0.8086622807017544
smote,0.2,36,SVM,0.785,0.5862068965517241,0.3541666666666667,0.4415584415584416,0.7301260964912282
smote,0.2,36,DT,0.79,0.6071428571428571,0.3541666666666667,0.4473684210526316,0.6408991228070176
smote,0.4,36,LR,0.8,0.625,0.4166666666666667,0.5,0.8108552631578947
smote,0.4,36,SVM,0.79,0.6,0.375,0.4615384615384615,0.7497258771929824
smote,0.4,36,DT,0.795,0.6206896551724138,0.375,0.4675324675324676,0.6513157894736842
smote,0.6,36,LR,0.8,0.625,0.4166666666666667,0.5,0.8105811403508771
smote,0.6,36,SVM,0.785,0.5806451612903226,0.375,0.4556962025316456,0.7657620614035087
smote,0.6,36,DT,0.8,0.6428571428571429,0.375,0.4736842105263159,0.6546052631578948
smote,0.8,36,LR,0.8,0.625,0.4166666666666667,0.5,0.8068804824561403
smote,0.8,36,SVM,0.795,0.6129032258064516,0.3958333333333333,0.4810126582278481,0.7575383771929824
smote,0.8,36,DT,0.78,0.5666666666666667,0.3541666666666667,0.4358974358974359,0.6343201754385965
smote,1.0,36,LR,0.8,0.625,0.4166666666666667,0.5,0.8055098684210527
smote,1.0,36,SVM,0.8,0.625,0.4166666666666667,0.5,0.7694627192982457
smote,1.0,36,DT,0.79,0.6,0.375,0.4615384615384615,0.6480263157894737
smote,0.2,32,LR,0.79,0.5833333333333334,0.4375,0.5,0.765076754385965
smote,0.2,32,SVM,0.785,0.5714285714285714,0.4166666666666667,0.48192771084337344,0.6920230263157894
smote,0.2,32,DT,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.6798245614035087
smote,0.4,32,LR,0.79,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.7679550438596492
smote,0.4,32,SVM,0.79,0.5833333333333334,0.4375,0.5,0.6949013157894737
smote,0.4,32,DT,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.6798245614035087
smote,0.6,32,LR,0.79,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.7759046052631579
smote,0.6,32,SVM,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.7203947368421053
smote,0.6,32,DT,0.8,0.6052631578947368,0.4791666666666667,0.5348837209302326,0.6902412280701754
smote,0.8,32,LR,0.805,0.6097560975609756,0.5208333333333334,0.5617977528089888,0.7749451754385965
smote,0.8,32,SVM,0.795,0.5897435897435898,0.4791666666666667,0.5287356321839081,0.7209429824561404
smote,0.8,32,DT,0.805,0.6216216216216216,0.4791666666666667,0.5411764705882353,0.693530701754386
smote,1.0,32,LR,0.805,0.6097560975609756,0.5208333333333334,0.5617977528089888,0.7841282894736842
smote,1.0,32,SVM,0.79,0.575,0.4791666666666667,0.5227272727272727,0.7410910087719299
smote,1.0,32,DT,0.785,0.5641025641025641,0.4583333333333333,0.5057471264367815,0.6732456140350876
smote,0.2,29,LR,0.795,0.64,0.3333333333333333,0.4383561643835616,0.7575383771929824
smote,0.2,29,SVM,0.79,0.625,0.3125,0.4166666666666667,0.7557565789473685
smote,0.2,29,DT,0.82,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.6820175438596492
smote,0.4,29,LR,0.8,0.6428571428571429,0.375,0.4736842105263159,0.7658991228070174
smote,0.4,29,SVM,0.785,0.5862068965517241,0.3541666666666667,0.4415584415584416,0.7733004385964912
smote,0.4,29,DT,0.82,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.6820175438596492
smote,0.6,29,LR,0.805,0.6551724137931034,0.3958333333333333,0.49350649350649356,0.7593201754385964
smote,0.6,29,SVM,0.79,0.59375,0.3958333333333333,0.47500000000000003,0.7658991228070176
smote,0.6,29,DT,0.815,0.6896551724137931,0.4166666666666667,0.5194805194805195,0.6787280701754387
smote,0.8,29,LR,0.805,0.6451612903225806,0.4166666666666667,0.5063291139240507,0.756578947368421
smote,0.8,29,SVM,0.785,0.5806451612903226,0.375,0.4556962025316456,0.7701480263157895
smote,0.8,29,DT,0.82,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.6820175438596492
smote,1.0,29,LR,0.8,0.6176470588235294,0.4375,0.5121951219512195,0.7574013157894736
smote,1.0,29,SVM,0.79,0.59375,0.3958333333333333,0.47500000000000003,0.776452850877193
smote,1.0,29,DT,0.815,0.7037037037037037,0.3958333333333333,0.5066666666666667,0.6716008771929824
smote,0.2,18,LR,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.7520559210526315
smote,0.2,18,SVM,0.72,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.7247807017543859
smote,0.2,18,DT,0.73,0.45588235294117646,0.6458333333333334,0.5344827586206896,0.7012061403508772
smote,0.4,18,LR,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.7542489035087719
smote,0.4,18,SVM,0.71,0.4264705882352941,0.6041666666666666,0.5,0.7286184210526316
smote,0.4,18,DT,0.72,0.4411764705882353,0.625,0.5172413793103449,0.6875
smote,0.6,18,LR,0.705,0.417910447761194,0.5833333333333334,0.4869565217391304,0.7539747807017543
smote,0.6,18,SVM,0.71,0.4264705882352941,0.6041666666666666,0.5,0.7301260964912282
smote,0.6,18,DT,0.715,0.43478260869565216,0.625,0.5128205128205128,0.6842105263157896
smote,0.8,18,LR,0.71,0.4264705882352941,0.6041666666666666,0.5,0.7523300438596491
smote,0.8,18,SVM,0.71,0.4264705882352941,0.6041666666666666,0.5,0.7308114035087719
smote,0.8,18,DT,0.725,0.4492753623188406,0.6458333333333334,0.5299145299145299,0.6979166666666666
smote,1.0,18,LR,0.71,0.4264705882352941,0.6041666666666666,0.5,0.7515076754385964
smote,1.0,18,SVM,0.71,0.4264705882352941,0.6041666666666666,0.5,0.725328947368421
smote,1.0,18,DT,0.71,0.42424242424242425,0.5833333333333334,0.4912280701754386,0.6666666666666666
smote,0.2,14,LR,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.7966008771929824
smote,0.2,14,SVM,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.7491776315789472
