algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.2,82,LR,0.8247011952191236,0.38,0.4418604651162791,0.40860215053763443,0.6943943395821254
random_oversampling,0.2,82,SVM,0.8223107569721115,0.37185929648241206,0.43023255813953487,0.39892183288409705,0.7058746161609655
random_oversampling,0.2,82,DT,0.8215139442231075,0.37254901960784315,0.4418604651162791,0.4042553191489362,0.6618351263716206
random_oversampling,0.4,82,LR,0.8183266932270916,0.36538461538461536,0.4418604651162791,0.4,0.699341300006442
random_oversampling,0.4,82,SVM,0.8175298804780876,0.36231884057971014,0.436046511627907,0.395778364116095,0.7156396959350642
random_oversampling,0.4,82,DT,0.8223107569721115,0.375609756097561,0.4476744186046512,0.40848806366047746,0.6647421031158066
random_oversampling,0.6,82,LR,0.8127490039840638,0.3548387096774194,0.4476744186046512,0.39588688946015427,0.7033783203418583
random_oversampling,0.6,82,SVM,0.8135458167330677,0.35514018691588783,0.4418604651162791,0.39378238341968913,0.7258396143357169
random_oversampling,0.6,82,DT,0.8239043824701195,0.3781094527363184,0.4418604651162791,0.4075067024128687,0.6632201679228671
random_oversampling,0.8,82,LR,0.8079681274900399,0.3466666666666667,0.45348837209302323,0.39294710327455923,0.7061000880414009
random_oversampling,0.8,82,SVM,0.8103585657370518,0.3486238532110092,0.4418604651162791,0.3897435897435898,0.7304081041035881
random_oversampling,0.8,82,DT,0.8239043824701195,0.3793103448275862,0.4476744186046512,0.4106666666666667,0.6653272563293178
random_oversampling,1.0,82,LR,0.8071713147410359,0.34649122807017546,0.45930232558139533,0.395,0.7067442934140739
random_oversampling,1.0,82,SVM,0.8103585657370518,0.35,0.4476744186046512,0.39285714285714285,0.7278366509910025
random_oversampling,1.0,82,DT,0.8239043824701195,0.3793103448275862,0.4476744186046512,0.4106666666666667,0.6653272563293178
random_oversampling,0.2,15,LR,0.848605577689243,0.42857142857142855,0.313953488372093,0.36241610738255037,0.6450562606025467
random_oversampling,0.2,15,SVM,0.8446215139442231,0.4108527131782946,0.3081395348837209,0.3521594684385382,0.6781201013549786
random_oversampling,0.2,15,DT,0.846215139442231,0.4222222222222222,0.3313953488372093,0.3713355048859935,0.6296865940861947
random_oversampling,0.4,15,LR,0.846215139442231,0.4186046511627907,0.313953488372093,0.3588039867109635,0.6445838433292533
