algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,82,LR,0.8175298804780876,0.35960591133004927,0.42441860465116277,0.38933333333333336,0.6844172088728553
RRP,0.2,82,SVM,0.8199203187250996,0.36893203883495146,0.4418604651162791,0.40211640211640215,0.7044895746097188
RRP,0.2,82,DT,0.8247011952191236,0.38,0.4418604651162791,0.40860215053763443,0.6636818484399493
RRP,0.4,82,LR,0.8119521912350598,0.35185185185185186,0.4418604651162791,0.3917525773195876,0.6845728918379179
RRP,0.4,82,SVM,0.8127490039840638,0.35348837209302325,0.4418604651162791,0.392764857881137,0.7256034056990701
RRP,0.4,82,DT,0.8247011952191236,0.3811881188118812,0.4476744186046512,0.411764705882353,0.6661271446670531
RRP,0.6,82,LR,0.802390438247012,0.3347826086956522,0.4476744186046512,0.3830845771144279,0.6773846335545106
RRP,0.6,82,SVM,0.8119521912350598,0.3532110091743119,0.4476744186046512,0.39487179487179486,0.7175615752968713
RRP,0.6,82,DT,0.8223107569721115,0.37681159420289856,0.45348837209302323,0.41160949868073876,0.6671873993429105
RRP,0.8,82,LR,0.7936254980079681,0.32098765432098764,0.45348837209302323,0.3759036144578313,0.6818887027851146
RRP,0.8,82,SVM,0.8127490039840638,0.36123348017621143,0.47674418604651164,0.41102756892230574,0.7271172883248513
RRP,0.8,82,DT,0.8223107569721115,0.375609756097561,0.4476744186046512,0.40848806366047746,0.6647421031158066
RRP,1.0,82,LR,0.7832669322709164,0.3062015503875969,0.45930232558139533,0.36744186046511623,0.6756345422920826
RRP,1.0,82,SVM,0.8063745019920319,0.3463203463203463,0.46511627906976744,0.39702233250620345,0.722248169383066
RRP,1.0,82,DT,0.8247011952191236,0.3811881188118812,0.4476744186046512,0.411764705882353,0.6661271446670531
RRP,0.2,15,LR,0.8454183266932271,0.4153846153846154,0.313953488372093,0.35761589403973515,0.64154534132148
RRP,0.2,15,SVM,0.847011952191235,0.42063492063492064,0.3081395348837209,0.3557046979865772,0.6955082780390388
