algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.2,82,LR,0.8183266932270916,0.3640776699029126,0.436046511627907,0.39682539682539686,0.6920054113251304
svm_smote,0.2,82,SVM,0.8191235059760956,0.36585365853658536,0.436046511627907,0.3978779840848806,0.7143942322145633
svm_smote,0.2,82,DT,0.8215139442231075,0.3737864077669903,0.4476744186046512,0.40740740740740744,0.6642804225987246
svm_smote,0.4,82,LR,0.8159362549800797,0.3627906976744186,0.45348837209302323,0.4031007751937985,0.692899246279714
svm_smote,0.4,82,SVM,0.8135458167330677,0.35648148148148145,0.4476744186046512,0.3969072164948453,0.7264193991711224
svm_smote,0.4,82,DT,0.8215139442231075,0.37254901960784315,0.4418604651162791,0.4042553191489362,0.6618351263716206
svm_smote,0.6,82,LR,0.8087649402390438,0.3482142857142857,0.45348837209302323,0.39393939393939387,0.698578990315446
svm_smote,0.6,82,SVM,0.8119521912350598,0.35585585585585583,0.45930232558139533,0.4010152284263959,0.7386217226051666
svm_smote,0.6,82,DT,0.8231075697211155,0.37745098039215685,0.4476744186046512,0.40957446808510634,0.6652037836328888
svm_smote,0.8,82,LR,0.80398406374502,0.3418803418803419,0.46511627906976744,0.3940886699507389,0.697881101161717
svm_smote,0.8,82,SVM,0.8087649402390438,0.3495575221238938,0.45930232558139533,0.3969849246231156,0.7404899181859177
svm_smote,0.8,82,DT,0.8247011952191236,0.38349514563106796,0.45930232558139533,0.417989417989418,0.6710177371212609
svm_smote,1.0,82,LR,0.8,0.33472803347280333,0.46511627906976744,0.38929440389294406,0.6988688827331486
svm_smote,1.0,82,SVM,0.8063745019920319,0.3463203463203463,0.46511627906976744,0.39702233250620345,0.7448436728295648
svm_smote,1.0,82,DT,0.8254980079681274,0.3842364532019704,0.45348837209302323,0.416,0.6690341214112392
svm_smote,0.2,15,LR,0.846215139442231,0.416,0.3023255813953488,0.35016835016835013,0.6454293628808864
svm_smote,0.2,15,SVM,0.8390438247011952,0.3880597014925373,0.3023255813953488,0.33986928104575165,0.6986702527432411
svm_smote,0.2,15,DT,0.8446215139442231,0.41605839416058393,0.3313953488372093,0.36893203883495146,0.6287632330520304
svm_smote,0.4,15,LR,0.846215139442231,0.4198473282442748,0.31976744186046513,0.363036303630363,0.6474505572376473
