algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.2,82,LR,0.8231075697211155,0.37373737373737376,0.43023255813953487,0.39999999999999997,0.6920215164594473
smote,0.2,82,SVM,0.8239043824701195,0.3756345177664975,0.43023255813953487,0.4010840108401084,0.7110551010328761
smote,0.2,82,DT,0.8239043824701195,0.3781094527363184,0.4418604651162791,0.4075067024128687,0.6632201679228671
smote,0.4,82,LR,0.8199203187250996,0.36893203883495146,0.4418604651162791,0.40211640211640215,0.6977791019777104
smote,0.4,82,SVM,0.8159362549800797,0.3588516746411483,0.436046511627907,0.39370078740157477,0.7220549077712641
smote,0.4,82,DT,0.8223107569721115,0.37438423645320196,0.4418604651162791,0.4053333333333333,0.6622968068887027
smote,0.6,82,LR,0.8167330677290837,0.3644859813084112,0.45348837209302323,0.40414507772020725,0.7059336683201272
smote,0.6,82,SVM,0.8143426294820717,0.3581395348837209,0.4476744186046512,0.39793281653746765,0.73082146921772
smote,0.6,82,DT,0.8207171314741036,0.37073170731707317,0.4418604651162791,0.40318302387267907,0.6613734458545384
smote,0.8,82,LR,0.8135458167330677,0.3577981651376147,0.45348837209302323,0.4,0.7113664669630011
smote,0.8,82,SVM,0.8119521912350598,0.35454545454545455,0.45348837209302323,0.3979591836734694,0.7373440486160321
smote,0.8,82,DT,0.8231075697211155,0.37745098039215685,0.4476744186046512,0.40957446808510634,0.6652037836328888
smote,1.0,82,LR,0.8119521912350598,0.3584070796460177,0.47093023255813954,0.407035175879397,0.7101800554016621
smote,1.0,82,SVM,0.8095617529880478,0.3511111111111111,0.45930232558139533,0.397984886649874,0.7388955098885526
smote,1.0,82,DT,0.8231075697211155,0.37623762376237624,0.4418604651162791,0.40641711229946526,0.662758487405785
smote,0.2,15,LR,0.847808764940239,0.4251968503937008,0.313953488372093,0.36120401337792646,0.6459581481242886
smote,0.2,15,SVM,0.846215139442231,0.416,0.3023255813953488,0.35016835016835013,0.6998566643045803
smote,0.2,15,DT,0.8430278884462151,0.41134751773049644,0.3372093023255814,0.3706070287539936,0.6302851682449697
smote,0.4,15,LR,0.847808764940239,0.4263565891472868,0.31976744186046513,0.36544850498338866,0.6478209753269342
smote,0.4,15,SVM,0.8358565737051793,0.37681159420289856,0.3023255813953488,0.3354838709677419,0.6893239064613798
smote,0.4,15,DT,0.8430278884462151,0.40875912408759124,0.32558139534883723,0.3624595469255663,0.6253945757907622
smote,0.6,15,LR,0.847808764940239,0.42857142857142855,0.3313953488372093,0.37377049180327865,0.6470425605016213
smote,0.6,15,SVM,0.8382470119521912,0.38848920863309355,0.313953488372093,0.34726688102893893,0.6909397882711674
smote,0.6,15,DT,0.8438247011952191,0.4166666666666667,0.3488372093023256,0.379746835443038,0.6356374412162598
smote,0.8,15,LR,0.8454183266932271,0.42028985507246375,0.3372093023255814,0.37419354838709673,0.6450240503339131
smote,0.8,15,SVM,0.8334661354581673,0.3741496598639456,0.31976744186046513,0.3448275862068965,0.6976395241469647
smote,0.8,15,DT,0.8414342629482072,0.40559440559440557,0.3372093023255814,0.3682539682539682,0.6293618072108054
smote,1.0,15,LR,0.8438247011952191,0.4142857142857143,0.3372093023255814,0.37179487179487175,0.648411496918551
smote,1.0,15,SVM,0.8334661354581673,0.3741496598639456,0.31976744186046513,0.3448275862068965,0.7001089780755438
smote,1.0,15,DT,0.8446215139442231,0.4172661870503597,0.3372093023255814,0.3729903536977492,0.6312085292791342
smote,0.2,4,LR,0.8247011952191236,0.36666666666666664,0.38372093023255816,0.37499999999999994,0.6453676265326718
smote,0.2,4,SVM,0.8286852589641435,0.3785310734463277,0.38953488372093026,0.38395415472779376,0.7039795786896862
smote,0.2,4,DT,0.8294820717131474,0.3858695652173913,0.4127906976744186,0.398876404494382,0.654225450406923
smote,0.4,4,LR,0.8254980079681274,0.372972972972973,0.4011627906976744,0.3865546218487395,0.6453193111297215
smote,0.4,4,SVM,0.8239043824701195,0.366120218579235,0.38953488372093026,0.37746478873239436,0.7124938263651786
smote,0.4,4,DT,0.8278884462151395,0.3804347826086957,0.4069767441860465,0.3932584269662922,0.6508567931456548
smote,0.6,4,LR,0.8254980079681274,0.37433155080213903,0.4069767441860465,0.3899721448467967,0.6496301187485237
smote,0.6,4,SVM,0.8207171314741036,0.3612565445026178,0.4011627906976744,0.38016528925619836,0.708419227383023
smote,0.6,4,DT,0.8278884462151395,0.3804347826086957,0.4069767441860465,0.3932584269662922,0.6508567931456548
smote,0.8,4,LR,0.8199203187250996,0.36082474226804123,0.4069767441860465,0.3825136612021858,0.6520727307865748
smote,0.8,4,SVM,0.8215139442231075,0.3645833333333333,0.4069767441860465,0.3846153846153846,0.7010430758659194
smote,0.8,4,DT,0.8302788844621514,0.3854748603351955,0.4011627906976744,0.39316239316239315,0.6497965384697976
