algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
No_Sampling,0,82,LR,0.8334661354581673,0.3989071038251366,0.42441860465116277,0.4112676056338028,0.6871175030599755
No_Sampling,0,82,SVM,0.8310756972111554,0.3924731182795699,0.42441860465116277,0.40782122905027934,0.7044734694754021
No_Sampling,0,82,DT,0.8247011952191236,0.38,0.4418604651162791,0.40860215053763443,0.6636818484399493
No_Sampling,0,15,LR,0.8494023904382471,0.432,0.313953488372093,0.3636363636363636,0.6452978376172991
No_Sampling,0,15,SVM,0.852589641434263,0.4444444444444444,0.3023255813953488,0.3598615916955017,0.6957552234318968
No_Sampling,0,15,DT,0.8446215139442231,0.41605839416058393,0.3313953488372093,0.36893203883495146,0.6287632330520304
No_Sampling,0,4,LR,0.8278884462151395,0.37209302325581395,0.37209302325581395,0.3720930232558139,0.6412286070132491
No_Sampling,0,4,SVM,0.8326693227091634,0.3869047619047619,0.37790697674418605,0.3823529411764706,0.6998727694388971
No_Sampling,0,4,DT,0.8286852589641435,0.3825136612021858,0.4069767441860465,0.39436619718309857,0.6513184736627371
No_Sampling,0,95,LR,0.7848605577689243,0.3024193548387097,0.436046511627907,0.35714285714285715,0.6569123236487792
No_Sampling,0,95,SVM,0.7880478087649403,0.3073770491803279,0.436046511627907,0.3605769230769231,0.6909129463806396
No_Sampling,0,95,DT,0.7792828685258965,0.2988505747126437,0.45348837209302323,0.36027713625866054,0.6422566514204728
No_Sampling,0,36,LR,0.4956175298804781,0.14040561622464898,0.5232558139534884,0.22140221402214022,0.5363895509888552
No_Sampling,0,36,SVM,0.49482071713147413,0.13793103448275862,0.5116279069767442,0.21728395061728392,0.5036102342760205
No_Sampling,0,36,DT,0.4860557768924303,0.13559322033898305,0.5116279069767442,0.21437271619975642,0.4968111834052696
No_Sampling,0,32,LR,0.852589641434263,0.45038167938931295,0.3430232558139535,0.38943894389438943,0.6427183319375551
No_Sampling,0,32,SVM,0.8549800796812749,0.4603174603174603,0.3372093023255814,0.38926174496644295,0.7021221198651463
No_Sampling,0,32,DT,0.8549800796812749,0.46153846153846156,0.3488372093023256,0.3973509933774834,0.6448200519659001
No_Sampling,0,29,LR,0.8111553784860558,0.24,0.1744186046511628,0.20202020202020204,0.5513243788786533
No_Sampling,0,29,SVM,0.8207171314741036,0.3037037037037037,0.23837209302325582,0.2671009771986971,0.6913316798728768
No_Sampling,0,29,DT,0.8087649402390438,0.2926829268292683,0.27906976744186046,0.2857142857142857,0.5859799437393975
No_Sampling,0,18,LR,0.796812749003984,0.28717948717948716,0.32558139534883723,0.3051771117166212,0.5779569026605682
No_Sampling,0,18,SVM,0.797609561752988,0.2864583333333333,0.31976744186046513,0.3021978021978022,0.6612633941033734
No_Sampling,0,18,DT,0.8007968127490039,0.29896907216494845,0.3372093023255814,0.31693989071038253,0.6058161008396143
No_Sampling,0,14,LR,0.8270916334661355,0.38095238095238093,0.4186046511627907,0.39889196675900274,0.6842132105048422
No_Sampling,0,14,SVM,0.8262948207171315,0.37222222222222223,0.38953488372093026,0.38068181818181823,0.7230748996113294
No_Sampling,0,14,DT,0.8231075697211155,0.37373737373737376,0.43023255813953487,0.39999999999999997,0.6578678949515772
No_Sampling,0,87,LR,0.16653386454183267,0.1284013605442177,0.877906976744186,0.22403560830860536,0.4897383452511327
No_Sampling,0,87,SVM,0.16892430278884463,0.12936170212765957,0.8837209302325582,0.22568671121009648,0.413276535892976
No_Sampling,0,87,DT,0.16653386454183267,0.1284013605442177,0.877906976744186,0.22403560830860536,0.4657309583628594
