algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.8,36,LR,0.075,0.02127659574468085,0.8,0.04145077720207253,0.6707692307692308
RRP,0.8,36,SVM,0.52,0.04950495049504951,1.0,0.09433962264150944,0.9517948717948718
RRP,0.8,36,DT,0.525,0.05,1.0,0.09523809523809523,0.7564102564102564
RRP,1.0,36,LR,0.06,0.025906735751295335,1.0,0.0505050505050505,0.7425641025641025
RRP,1.0,36,SVM,0.49,0.04672897196261682,1.0,0.08928571428571429,0.9569230769230769
RRP,1.0,36,DT,0.525,0.05,1.0,0.09523809523809523,0.7564102564102564
RRP,0.2,32,LR,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8769230769230769
RRP,0.2,32,SVM,0.635,0.0641025641025641,1.0,0.12048192771084336,0.8758974358974358
RRP,0.2,32,DT,0.605,0.05952380952380952,1.0,0.11235955056179775,0.7974358974358975
RRP,0.4,32,LR,0.535,0.05102040816326531,1.0,0.09708737864077671,0.92
RRP,0.4,32,SVM,0.625,0.0625,1.0,0.11764705882352941,0.9066666666666667
RRP,0.4,32,DT,0.605,0.05952380952380952,1.0,0.11235955056179775,0.7974358974358975
RRP,0.6,32,LR,0.465,0.044642857142857144,1.0,0.08547008547008547,0.8666666666666667
RRP,0.6,32,SVM,0.625,0.0625,1.0,0.11764705882352941,0.9199999999999999
RRP,0.6,32,DT,0.595,0.05813953488372093,1.0,0.10989010989010987,0.7923076923076923
RRP,0.8,32,LR,0.33,0.03597122302158273,1.0,0.06944444444444445,0.837948717948718
RRP,0.8,32,SVM,0.625,0.0625,1.0,0.11764705882352941,0.925128205128205
RRP,0.8,32,DT,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8
RRP,1.0,32,LR,0.235,0.03164556962025317,1.0,0.06134969325153375,0.8574358974358974
RRP,1.0,32,SVM,0.625,0.0625,1.0,0.11764705882352941,0.9282051282051282
RRP,1.0,32,DT,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8
RRP,0.2,29,LR,0.575,0.05555555555555555,1.0,0.10526315789473684,0.9107692307692308
RRP,0.2,29,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8953846153846153
