algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.2,82,LR,0.59,0.05747126436781609,1.0,0.10869565217391304,0.8656410256410256
gaussian_copula,0.2,82,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.7948717948717948
gaussian_copula,0.2,82,DT,0.605,0.05952380952380952,1.0,0.11235955056179775,0.7974358974358975
gaussian_copula,0.4,82,LR,0.59,0.05747126436781609,1.0,0.10869565217391304,0.8707692307692307
gaussian_copula,0.4,82,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8020512820512821
gaussian_copula,0.4,82,DT,0.605,0.05952380952380952,1.0,0.11235955056179775,0.7974358974358975
gaussian_copula,0.6,82,LR,0.585,0.056818181818181816,1.0,0.1075268817204301,0.8830769230769231
gaussian_copula,0.6,82,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8164102564102564
gaussian_copula,0.6,82,DT,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8
gaussian_copula,0.8,82,LR,0.585,0.056818181818181816,1.0,0.1075268817204301,0.8861538461538462
gaussian_copula,0.8,82,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8092307692307692
gaussian_copula,0.8,82,DT,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8
gaussian_copula,1.0,82,LR,0.58,0.056179775280898875,1.0,0.10638297872340426,0.8882051282051282
gaussian_copula,1.0,82,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.7948717948717949
gaussian_copula,1.0,82,DT,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8025641025641026
gaussian_copula,0.2,15,LR,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7743589743589744
gaussian_copula,0.2,15,SVM,0.68,0.07246376811594203,1.0,0.13513513513513511,0.8820512820512821
gaussian_copula,0.2,15,DT,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7153846153846154
gaussian_copula,0.4,15,LR,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7774358974358975
gaussian_copula,0.4,15,SVM,0.685,0.07352941176470588,1.0,0.13698630136986303,0.878974358974359
gaussian_copula,0.4,15,DT,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7153846153846154
gaussian_copula,0.6,15,LR,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7723076923076924
