algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,82,LR,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8533333333333333
random_pruning,0.2,82,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.7805128205128206
random_pruning,0.2,82,DT,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8025641025641026
random_pruning,0.4,82,LR,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8728205128205128
random_pruning,0.4,82,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.7928205128205128
random_pruning,0.4,82,DT,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8051282051282052
random_pruning,0.6,82,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8748717948717949
random_pruning,0.6,82,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.7938461538461539
random_pruning,0.6,82,DT,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8025641025641026
random_pruning,0.8,82,LR,0.59,0.05747126436781609,1.0,0.10869565217391304,0.8728205128205129
random_pruning,0.8,82,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8
random_pruning,0.8,82,DT,0.605,0.05952380952380952,1.0,0.11235955056179775,0.7974358974358975
random_pruning,1.0,82,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8748717948717949
random_pruning,1.0,82,SVM,0.595,0.05813953488372093,1.0,0.10989010989010987,0.7979487179487179
random_pruning,1.0,82,DT,0.605,0.05952380952380952,1.0,0.11235955056179775,0.7974358974358975
random_pruning,0.2,15,LR,0.64,0.05333333333333334,0.8,0.1,0.7733333333333334
random_pruning,0.2,15,SVM,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8830769230769231
random_pruning,0.2,15,DT,0.64,0.05333333333333334,0.8,0.1,0.717948717948718
random_pruning,0.4,15,LR,0.64,0.05333333333333334,0.8,0.1,0.7733333333333334
random_pruning,0.4,15,SVM,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8666666666666666
random_pruning,0.4,15,DT,0.625,0.05128205128205128,0.8,0.09638554216867469,0.7102564102564103
random_pruning,0.6,15,LR,0.64,0.05333333333333334,0.8,0.1,0.7712820512820513
random_pruning,0.6,15,SVM,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8923076923076922
random_pruning,0.6,15,DT,0.62,0.05063291139240506,0.8,0.09523809523809523,0.7076923076923077
random_pruning,0.8,15,LR,0.64,0.05333333333333334,0.8,0.1,0.7743589743589744
random_pruning,0.8,15,SVM,0.655,0.06756756756756757,1.0,0.12658227848101267,0.8943589743589744
random_pruning,0.8,15,DT,0.62,0.05063291139240506,0.8,0.09523809523809523,0.7076923076923077
random_pruning,1.0,15,LR,0.64,0.05333333333333334,0.8,0.1,0.7753846153846153
random_pruning,1.0,15,SVM,0.645,0.06578947368421052,1.0,0.12345679012345677,0.8902564102564102
random_pruning,1.0,15,DT,0.615,0.05,0.8,0.09411764705882354,0.7051282051282052
random_pruning,0.2,4,LR,0.63,0.06329113924050633,1.0,0.11904761904761907,0.9523076923076923
random_pruning,0.2,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8482051282051282
random_pruning,0.2,4,DT,0.635,0.0641025641025641,1.0,0.12048192771084336,0.8128205128205128
random_pruning,0.4,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9564102564102565
random_pruning,0.4,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8646153846153847
random_pruning,0.4,4,DT,0.625,0.0625,1.0,0.11764705882352941,0.8076923076923077
random_pruning,0.6,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9553846153846154
random_pruning,0.6,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8615384615384616
random_pruning,0.6,4,DT,0.625,0.0625,1.0,0.11764705882352941,0.8076923076923077
random_pruning,0.8,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9553846153846154
random_pruning,0.8,4,SVM,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8482051282051283
random_pruning,0.8,4,DT,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8051282051282052
random_pruning,1.0,4,LR,0.62,0.06172839506172839,1.0,0.11627906976744184,0.9523076923076923
random_pruning,1.0,4,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8533333333333334
random_pruning,1.0,4,DT,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8025641025641026
random_pruning,0.2,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9394871794871795
random_pruning,0.2,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8543589743589743
random_pruning,0.2,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
random_pruning,0.4,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9405128205128205
random_pruning,0.4,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8461538461538463
random_pruning,0.4,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
random_pruning,0.6,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9405128205128205
random_pruning,0.6,95,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8358974358974358
random_pruning,0.6,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
random_pruning,0.8,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9405128205128205
random_pruning,0.8,95,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8512820512820514
random_pruning,0.8,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
random_pruning,1.0,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9405128205128205
random_pruning,1.0,95,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8666666666666666
random_pruning,1.0,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
random_pruning,0.2,36,LR,0.525,0.04081632653061224,0.8,0.07766990291262134,0.8328205128205128
random_pruning,0.2,36,SVM,0.54,0.05154639175257732,1.0,0.0980392156862745,0.8174358974358975
random_pruning,0.2,36,DT,0.53,0.050505050505050504,1.0,0.09615384615384615,0.7589743589743589
random_pruning,0.4,36,LR,0.525,0.04081632653061224,0.8,0.07766990291262134,0.837948717948718
random_pruning,0.4,36,SVM,0.54,0.05154639175257732,1.0,0.0980392156862745,0.8441025641025641
random_pruning,0.4,36,DT,0.53,0.050505050505050504,1.0,0.09615384615384615,0.7589743589743589
random_pruning,0.6,36,LR,0.525,0.04081632653061224,0.8,0.07766990291262134,0.8358974358974358
random_pruning,0.6,36,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8092307692307692
random_pruning,0.6,36,DT,0.53,0.050505050505050504,1.0,0.09615384615384615,0.7589743589743589
random_pruning,0.8,36,LR,0.525,0.04081632653061224,0.8,0.07766990291262134,0.837948717948718
random_pruning,0.8,36,SVM,0.55,0.05263157894736842,1.0,0.1,0.8041025641025641
random_pruning,0.8,36,DT,0.525,0.05,1.0,0.09523809523809523,0.7564102564102564
random_pruning,1.0,36,LR,0.525,0.04081632653061224,0.8,0.07766990291262134,0.837948717948718
random_pruning,1.0,36,SVM,0.55,0.05263157894736842,1.0,0.1,0.7702564102564102
random_pruning,1.0,36,DT,0.525,0.05,1.0,0.09523809523809523,0.7564102564102564
random_pruning,0.2,32,LR,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8984615384615384
random_pruning,0.2,32,SVM,0.625,0.0625,1.0,0.11764705882352941,0.8461538461538461
random_pruning,0.2,32,DT,0.605,0.05952380952380952,1.0,0.11235955056179775,0.7974358974358975
random_pruning,0.4,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8943589743589744
random_pruning,0.4,32,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8348717948717949
random_pruning,0.4,32,DT,0.6,0.058823529411764705,1.0,0.1111111111111111,0.7948717948717949
random_pruning,0.6,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8943589743589744
random_pruning,0.6,32,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8533333333333334
random_pruning,0.6,32,DT,0.605,0.05952380952380952,1.0,0.11235955056179775,0.7974358974358975
random_pruning,0.8,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8943589743589744
random_pruning,0.8,32,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.84
random_pruning,0.8,32,DT,0.6,0.058823529411764705,1.0,0.1111111111111111,0.7948717948717949
random_pruning,1.0,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8943589743589744
random_pruning,1.0,32,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8287179487179487
random_pruning,1.0,32,DT,0.605,0.05952380952380952,1.0,0.11235955056179775,0.7974358974358975
random_pruning,0.2,29,LR,0.575,0.05555555555555555,1.0,0.10526315789473684,0.8984615384615384
random_pruning,0.2,29,SVM,0.59,0.05747126436781609,1.0,0.10869565217391304,0.8482051282051283
random_pruning,0.2,29,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282
random_pruning,0.4,29,LR,0.575,0.05555555555555555,1.0,0.10526315789473684,0.8974358974358975
random_pruning,0.4,29,SVM,0.59,0.05747126436781609,1.0,0.10869565217391304,0.841025641025641
random_pruning,0.4,29,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
random_pruning,0.6,29,LR,0.575,0.05555555555555555,1.0,0.10526315789473684,0.8974358974358975
random_pruning,0.6,29,SVM,0.59,0.05747126436781609,1.0,0.10869565217391304,0.8441025641025641
random_pruning,0.6,29,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
random_pruning,0.8,29,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9015384615384615
random_pruning,0.8,29,SVM,0.585,0.056818181818181816,1.0,0.1075268817204301,0.8307692307692308
random_pruning,0.8,29,DT,0.565,0.05434782608695652,1.0,0.10309278350515463,0.7769230769230769
