algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.2,82,LR,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8533333333333333
svm_smote,0.2,82,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.7630769230769231
svm_smote,0.2,82,DT,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8
svm_smote,0.4,82,LR,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8523076923076923
svm_smote,0.4,82,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.7846153846153846
svm_smote,0.4,82,DT,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8
svm_smote,0.6,82,LR,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8533333333333334
svm_smote,0.6,82,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.7764102564102564
svm_smote,0.6,82,DT,0.6,0.058823529411764705,1.0,0.1111111111111111,0.7948717948717949
svm_smote,0.8,82,LR,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8543589743589743
svm_smote,0.8,82,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.7712820512820513
svm_smote,0.8,82,DT,0.61,0.04938271604938271,0.8,0.09302325581395349,0.7025641025641027
svm_smote,1.0,82,LR,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8235897435897437
svm_smote,1.0,82,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.761025641025641
svm_smote,1.0,82,DT,0.59,0.047058823529411764,0.8,0.08888888888888889,0.6923076923076923
svm_smote,0.2,15,LR,0.64,0.05333333333333334,0.8,0.1,0.7733333333333333
svm_smote,0.2,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8615384615384616
svm_smote,0.2,15,DT,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7153846153846154
svm_smote,0.4,15,LR,0.64,0.05333333333333334,0.8,0.1,0.7753846153846154
svm_smote,0.4,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8512820512820514
svm_smote,0.4,15,DT,0.63,0.05194805194805195,0.8,0.0975609756097561,0.712820512820513
svm_smote,0.6,15,LR,0.64,0.05333333333333334,0.8,0.1,0.7723076923076923
svm_smote,0.6,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8625641025641027
svm_smote,0.6,15,DT,0.64,0.06493506493506493,1.0,0.12195121951219512,0.8153846153846154
svm_smote,0.8,15,LR,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7743589743589744
svm_smote,0.8,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8153846153846154
svm_smote,0.8,15,DT,0.62,0.05063291139240506,0.8,0.09523809523809523,0.7076923076923077
svm_smote,1.0,15,LR,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7712820512820514
svm_smote,1.0,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.836923076923077
svm_smote,1.0,15,DT,0.625,0.05128205128205128,0.8,0.09638554216867469,0.7102564102564103
svm_smote,0.2,4,LR,0.635,0.0641025641025641,1.0,0.12048192771084336,0.9492307692307692
svm_smote,0.2,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8225641025641026
svm_smote,0.2,4,DT,0.635,0.0641025641025641,1.0,0.12048192771084336,0.8128205128205128
svm_smote,0.4,4,LR,0.63,0.06329113924050633,1.0,0.11904761904761907,0.9584615384615384
svm_smote,0.4,4,SVM,0.635,0.0641025641025641,1.0,0.12048192771084336,0.8420512820512821
svm_smote,0.4,4,DT,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8102564102564103
svm_smote,0.6,4,LR,0.635,0.0641025641025641,1.0,0.12048192771084336,0.9533333333333334
svm_smote,0.6,4,SVM,0.64,0.06493506493506493,1.0,0.12195121951219512,0.8051282051282052
svm_smote,0.6,4,DT,0.64,0.06493506493506493,1.0,0.12195121951219512,0.8153846153846154
svm_smote,0.8,4,LR,0.63,0.06329113924050633,1.0,0.11904761904761907,0.9543589743589743
svm_smote,0.8,4,SVM,0.64,0.06493506493506493,1.0,0.12195121951219512,0.8266666666666667
svm_smote,0.8,4,DT,0.635,0.0641025641025641,1.0,0.12048192771084336,0.8128205128205128
svm_smote,1.0,4,LR,0.635,0.0641025641025641,1.0,0.12048192771084336,0.9574358974358974
svm_smote,1.0,4,SVM,0.635,0.0641025641025641,1.0,0.12048192771084336,0.8317948717948718
svm_smote,1.0,4,DT,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8051282051282052
svm_smote,0.2,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9374358974358974
svm_smote,0.2,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8492307692307692
svm_smote,0.2,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282
svm_smote,0.4,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9374358974358974
svm_smote,0.4,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8574358974358974
svm_smote,0.4,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
svm_smote,0.6,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9333333333333333
svm_smote,0.6,95,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8369230769230769
svm_smote,0.6,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
svm_smote,0.8,95,LR,0.565,0.05434782608695652,1.0,0.10309278350515463,0.9374358974358974
svm_smote,0.8,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8523076923076923
svm_smote,0.8,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
svm_smote,1.0,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9364102564102563
svm_smote,1.0,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8574358974358974
svm_smote,1.0,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
