algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.2,82,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8594871794871795
random_oversampling,0.2,82,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.7825641025641026
random_oversampling,0.2,82,DT,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8
random_oversampling,0.4,82,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8594871794871795
random_oversampling,0.4,82,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.7938461538461539
random_oversampling,0.4,82,DT,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8
random_oversampling,0.6,82,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8584615384615385
random_oversampling,0.6,82,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.7917948717948718
random_oversampling,0.6,82,DT,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8025641025641026
random_oversampling,0.8,82,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8594871794871795
random_oversampling,0.8,82,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.7938461538461539
random_oversampling,0.8,82,DT,0.615,0.05,0.8,0.09411764705882354,0.7051282051282052
random_oversampling,1.0,82,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8594871794871795
random_oversampling,1.0,82,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.7764102564102564
random_oversampling,1.0,82,DT,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8025641025641026
random_oversampling,0.2,15,LR,0.64,0.05333333333333334,0.8,0.1,0.7764102564102565
random_oversampling,0.2,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8666666666666667
random_oversampling,0.2,15,DT,0.64,0.05333333333333334,0.8,0.1,0.717948717948718
random_oversampling,0.4,15,LR,0.64,0.05333333333333334,0.8,0.1,0.7774358974358975
random_oversampling,0.4,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8676923076923078
random_oversampling,0.4,15,DT,0.63,0.05194805194805195,0.8,0.0975609756097561,0.712820512820513
random_oversampling,0.6,15,LR,0.64,0.05333333333333334,0.8,0.1,0.7774358974358975
random_oversampling,0.6,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8717948717948718
random_oversampling,0.6,15,DT,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7153846153846154
random_oversampling,0.8,15,LR,0.64,0.05333333333333334,0.8,0.1,0.7774358974358975
random_oversampling,0.8,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8615384615384616
random_oversampling,0.8,15,DT,0.63,0.05194805194805195,0.8,0.0975609756097561,0.712820512820513
random_oversampling,1.0,15,LR,0.64,0.05333333333333334,0.8,0.1,0.7774358974358975
random_oversampling,1.0,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.838974358974359
random_oversampling,1.0,15,DT,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7153846153846154
random_oversampling,0.2,4,LR,0.63,0.06329113924050633,1.0,0.11904761904761907,0.9553846153846154
random_oversampling,0.2,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8246153846153846
random_oversampling,0.2,4,DT,0.65,0.06666666666666667,1.0,0.125,0.8205128205128205
random_oversampling,0.4,4,LR,0.63,0.06329113924050633,1.0,0.11904761904761907,0.9553846153846154
random_oversampling,0.4,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8584615384615385
random_oversampling,0.4,4,DT,0.655,0.06756756756756757,1.0,0.12658227848101267,0.823076923076923
random_oversampling,0.6,4,LR,0.63,0.06329113924050633,1.0,0.11904761904761907,0.9553846153846155
random_oversampling,0.6,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.841025641025641
random_oversampling,0.6,4,DT,0.64,0.06493506493506493,1.0,0.12195121951219512,0.8153846153846154
random_oversampling,0.8,4,LR,0.63,0.06329113924050633,1.0,0.11904761904761907,0.9543589743589744
random_oversampling,0.8,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.7876923076923077
random_oversampling,0.8,4,DT,0.64,0.06493506493506493,1.0,0.12195121951219512,0.8153846153846154
random_oversampling,1.0,4,LR,0.635,0.0641025641025641,1.0,0.12048192771084336,0.9533333333333334
random_oversampling,1.0,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8441025641025641
random_oversampling,1.0,4,DT,0.635,0.0641025641025641,1.0,0.12048192771084336,0.8128205128205128
random_oversampling,0.2,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9384615384615385
random_oversampling,0.2,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8605128205128205
random_oversampling,0.2,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
random_oversampling,0.4,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9384615384615385
random_oversampling,0.4,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8646153846153846
random_oversampling,0.4,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
random_oversampling,0.6,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9364102564102563
random_oversampling,0.6,95,SVM,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8482051282051282
random_oversampling,0.6,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
random_oversampling,0.8,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9394871794871794
random_oversampling,0.8,95,SVM,0.595,0.05813953488372093,1.0,0.10989010989010987,0.837948717948718
random_oversampling,0.8,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282
random_oversampling,1.0,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9394871794871794
random_oversampling,1.0,95,SVM,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8482051282051282
random_oversampling,1.0,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
random_oversampling,0.2,36,LR,0.525,0.04081632653061224,0.8,0.07766990291262134,0.8317948717948718
random_oversampling,0.2,36,SVM,0.535,0.05102040816326531,1.0,0.09708737864077671,0.7979487179487179
random_oversampling,0.2,36,DT,0.525,0.05,1.0,0.09523809523809523,0.7564102564102564
random_oversampling,0.4,36,LR,0.525,0.04081632653061224,0.8,0.07766990291262134,0.8328205128205128
random_oversampling,0.4,36,SVM,0.535,0.05102040816326531,1.0,0.09708737864077671,0.8071794871794872
random_oversampling,0.4,36,DT,0.525,0.05,1.0,0.09523809523809523,0.7564102564102564
random_oversampling,0.6,36,LR,0.525,0.04081632653061224,0.8,0.07766990291262134,0.8328205128205128
random_oversampling,0.6,36,SVM,0.54,0.05154639175257732,1.0,0.0980392156862745,0.8123076923076923
random_oversampling,0.6,36,DT,0.525,0.05,1.0,0.09523809523809523,0.7564102564102564
random_oversampling,0.8,36,LR,0.525,0.04081632653061224,0.8,0.07766990291262134,0.834871794871795
random_oversampling,0.8,36,SVM,0.54,0.05154639175257732,1.0,0.0980392156862745,0.7979487179487179
random_oversampling,0.8,36,DT,0.53,0.050505050505050504,1.0,0.09615384615384615,0.7589743589743589
random_oversampling,1.0,36,LR,0.525,0.04081632653061224,0.8,0.07766990291262134,0.834871794871795
random_oversampling,1.0,36,SVM,0.54,0.05154639175257732,1.0,0.0980392156862745,0.7630769230769231
random_oversampling,1.0,36,DT,0.53,0.050505050505050504,1.0,0.09615384615384615,0.7589743589743589
random_oversampling,0.2,32,LR,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8994871794871795
random_oversampling,0.2,32,SVM,0.625,0.0625,1.0,0.11764705882352941,0.8307692307692307
random_oversampling,0.2,32,DT,0.605,0.05952380952380952,1.0,0.11235955056179775,0.7974358974358975
random_oversampling,0.4,32,LR,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8964102564102564
random_oversampling,0.4,32,SVM,0.625,0.0625,1.0,0.11764705882352941,0.8338461538461539
