algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,82,LR,0.675,0.3924050632911392,0.6458333333333334,0.4881889763779527,0.7635690789473685
random_pruning,0.2,82,SVM,0.66,0.375,0.625,0.46875,0.7262883771929823
random_pruning,0.2,82,DT,0.66,0.3780487804878049,0.6458333333333334,0.47692307692307695,0.6551535087719299
random_pruning,0.4,82,LR,0.675,0.3924050632911392,0.6458333333333334,0.4881889763779527,0.7597313596491228
random_pruning,0.4,82,SVM,0.67,0.3875,0.6458333333333334,0.48437500000000006,0.7288925438596491
random_pruning,0.4,82,DT,0.655,0.3764705882352941,0.6666666666666666,0.4812030075187971,0.6589912280701754
random_pruning,0.6,82,LR,0.68,0.4,0.6666666666666666,0.5,0.7601425438596492
random_pruning,0.6,82,SVM,0.66,0.3780487804878049,0.6458333333333334,0.47692307692307695,0.7309484649122806
random_pruning,0.6,82,DT,0.66,0.38095238095238093,0.6666666666666666,0.4848484848484849,0.662280701754386
random_pruning,0.8,82,LR,0.68,0.4,0.6666666666666666,0.5,0.7602796052631579
random_pruning,0.8,82,SVM,0.65,0.36585365853658536,0.625,0.4615384615384615,0.7309484649122806
random_pruning,0.8,82,DT,0.66,0.38095238095238093,0.6666666666666666,0.4848484848484849,0.662280701754386
random_pruning,1.0,82,LR,0.68,0.4,0.6666666666666666,0.5,0.7582236842105263
random_pruning,1.0,82,SVM,0.655,0.37349397590361444,0.6458333333333334,0.47328244274809167,0.7320449561403508
random_pruning,1.0,82,DT,0.675,0.39759036144578314,0.6875,0.5038167938931297,0.6792763157894737
random_pruning,0.2,15,LR,0.6,0.32978723404255317,0.6458333333333334,0.43661971830985913,0.6986019736842105
random_pruning,0.2,15,SVM,0.59,0.31521739130434784,0.6041666666666666,0.4142857142857143,0.6595394736842105
random_pruning,0.2,15,DT,0.585,0.31958762886597936,0.6458333333333334,0.4275862068965517,0.6058114035087719
random_pruning,0.4,15,LR,0.6,0.32978723404255317,0.6458333333333334,0.43661971830985913,0.6961348684210527
random_pruning,0.4,15,SVM,0.6,0.32222222222222224,0.6041666666666666,0.42028985507246375,0.660361842105263
random_pruning,0.4,15,DT,0.585,0.31958762886597936,0.6458333333333334,0.4275862068965517,0.6058114035087719
random_pruning,0.6,15,LR,0.59,0.3229166666666667,0.6458333333333334,0.4305555555555556,0.6961348684210527
random_pruning,0.6,15,SVM,0.585,0.3118279569892473,0.6041666666666666,0.4113475177304964,0.6643366228070176
random_pruning,0.6,15,DT,0.585,0.31958762886597936,0.6458333333333334,0.4275862068965517,0.6058114035087719
random_pruning,0.8,15,LR,0.59,0.3229166666666667,0.6458333333333334,0.4305555555555556,0.6991502192982456
random_pruning,0.8,15,SVM,0.585,0.3157894736842105,0.625,0.4195804195804196,0.668859649122807
random_pruning,0.8,15,DT,0.58,0.3163265306122449,0.6458333333333334,0.4246575342465753,0.6025219298245614
