algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.2,82,LR,0.675,0.3924050632911392,0.6458333333333334,0.4881889763779527,0.7628837719298246
gaussian_copula,0.2,82,SVM,0.67,0.38461538461538464,0.625,0.4761904761904762,0.7251918859649122
gaussian_copula,0.2,82,DT,0.66,0.3780487804878049,0.6458333333333334,0.47692307692307695,0.6551535087719299
gaussian_copula,0.4,82,LR,0.675,0.3924050632911392,0.6458333333333334,0.4881889763779527,0.7597313596491228
gaussian_copula,0.4,82,SVM,0.67,0.38461538461538464,0.625,0.4761904761904762,0.7232730263157894
gaussian_copula,0.4,82,DT,0.665,0.3855421686746988,0.6666666666666666,0.48854961832061067,0.6655701754385964
gaussian_copula,0.6,82,LR,0.67,0.38461538461538464,0.625,0.4761904761904762,0.7572642543859648
gaussian_copula,0.6,82,SVM,0.67,0.3875,0.6458333333333334,0.48437500000000006,0.7225877192982455
gaussian_copula,0.6,82,DT,0.655,0.37349397590361444,0.6458333333333334,0.47328244274809167,0.6518640350877194
gaussian_copula,0.8,82,LR,0.67,0.38461538461538464,0.625,0.4761904761904762,0.757264254385965
gaussian_copula,0.8,82,SVM,0.67,0.3875,0.6458333333333334,0.48437500000000006,0.7245065789473684
gaussian_copula,0.8,82,DT,0.66,0.3780487804878049,0.6458333333333334,0.47692307692307695,0.6551535087719299
gaussian_copula,1.0,82,LR,0.67,0.38461538461538464,0.625,0.4761904761904762,0.7571271929824561
gaussian_copula,1.0,82,SVM,0.67,0.3875,0.6458333333333334,0.48437500000000006,0.7268366228070174
gaussian_copula,1.0,82,DT,0.665,0.38271604938271603,0.6458333333333334,0.48062015503875966,0.6584429824561404
gaussian_copula,0.2,15,LR,0.595,0.3225806451612903,0.625,0.425531914893617,0.6933936403508771
gaussian_copula,0.2,15,SVM,0.595,0.31868131868131866,0.6041666666666666,0.4172661870503597,0.6578947368421052
gaussian_copula,0.2,15,DT,0.58,0.3125,0.625,0.4166666666666667,0.5953947368421052
gaussian_copula,0.4,15,LR,0.595,0.3225806451612903,0.625,0.425531914893617,0.6895559210526314
gaussian_copula,0.4,15,SVM,0.595,0.31868131868131866,0.6041666666666666,0.4172661870503597,0.656798245614035
gaussian_copula,0.4,15,DT,0.575,0.30927835051546393,0.625,0.41379310344827586,0.5921052631578948
