algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.4,15,SVM,0.58,0.30851063829787234,0.6041666666666666,0.4084507042253521,0.6551535087719298
svm_smote,0.4,15,DT,0.57,0.30612244897959184,0.625,0.4109589041095891,0.5888157894736842
svm_smote,0.6,15,LR,0.605,0.3368421052631579,0.6666666666666666,0.4475524475524475,0.6992872807017544
svm_smote,0.6,15,SVM,0.58,0.30851063829787234,0.6041666666666666,0.4084507042253521,0.6526864035087719
svm_smote,0.6,15,DT,0.565,0.30303030303030304,0.625,0.40816326530612246,0.5855263157894737
svm_smote,0.8,15,LR,0.605,0.3368421052631579,0.6666666666666666,0.4475524475524475,0.6970942982456141
svm_smote,0.8,15,SVM,0.575,0.30526315789473685,0.6041666666666666,0.4055944055944056,0.6518640350877193
svm_smote,0.8,15,DT,0.58,0.3125,0.625,0.4166666666666667,0.5953947368421052
svm_smote,1.0,15,LR,0.605,0.3368421052631579,0.6666666666666666,0.4475524475524475,0.6957236842105263
svm_smote,1.0,15,SVM,0.585,0.3157894736842105,0.625,0.4195804195804196,0.6493969298245614
svm_smote,1.0,15,DT,0.585,0.32323232323232326,0.6666666666666666,0.435374149659864,0.6129385964912281
svm_smote,0.2,4,LR,0.695,0.37735849056603776,0.4166666666666667,0.3960396039603961,0.5908717105263157
svm_smote,0.2,4,SVM,0.705,0.39215686274509803,0.4166666666666667,0.40404040404040403,0.6511787280701754
svm_smote,0.2,4,DT,0.685,0.3684210526315789,0.4375,0.39999999999999997,0.6003289473684211
svm_smote,0.4,4,LR,0.68,0.35714285714285715,0.4166666666666667,0.3846153846153846,0.5918311403508772
svm_smote,0.4,4,SVM,0.695,0.37735849056603776,0.4166666666666667,0.3960396039603961,0.645422149122807
svm_smote,0.4,4,DT,0.675,0.3559322033898305,0.4375,0.39252336448598135,0.59375
svm_smote,0.6,4,LR,0.68,0.3620689655172414,0.4375,0.39622641509433965,0.5899122807017544
svm_smote,0.6,4,SVM,0.69,0.37037037037037035,0.4166666666666667,0.39215686274509803,0.6478892543859649
svm_smote,0.6,4,DT,0.655,0.3220338983050847,0.3958333333333333,0.35514018691588783,0.5663377192982457
svm_smote,0.8,4,LR,0.67,0.35,0.4375,0.38888888888888884,0.5936129385964912
svm_smote,0.8,4,SVM,0.675,0.3508771929824561,0.4166666666666667,0.38095238095238093,0.6484375
svm_smote,0.8,4,DT,0.68,0.35714285714285715,0.4166666666666667,0.3846153846153846,0.5899122807017544
svm_smote,1.0,4,LR,0.675,0.3559322033898305,0.4375,0.39252336448598135,0.5932017543859649
svm_smote,1.0,4,SVM,0.675,0.3508771929824561,0.4166666666666667,0.38095238095238093,0.6452850877192983
svm_smote,1.0,4,DT,0.675,0.3508771929824561,0.4166666666666667,0.38095238095238093,0.5866228070175439
svm_smote,0.2,95,LR,0.625,0.3548387096774194,0.6875,0.4680851063829787,0.7344435307017543
svm_smote,0.2,95,SVM,0.62,0.34444444444444444,0.6458333333333334,0.4492753623188406,0.6866776315789475
svm_smote,0.2,95,DT,0.62,0.35714285714285715,0.7291666666666666,0.47945205479452063,0.6573464912280701
svm_smote,0.4,95,LR,0.62,0.35106382978723405,0.6875,0.46478873239436624,0.7349917763157896
svm_smote,0.4,95,SVM,0.63,0.358695652173913,0.6875,0.4714285714285714,0.6837993421052632
svm_smote,0.4,95,DT,0.635,0.3684210526315789,0.7291666666666666,0.48951048951048953,0.6672149122807017
svm_smote,0.6,95,LR,0.615,0.3473684210526316,0.6875,0.4615384615384616,0.7351288377192982
svm_smote,0.6,95,SVM,0.62,0.34782608695652173,0.6666666666666666,0.4571428571428571,0.6851699561403508
svm_smote,0.6,95,DT,0.635,0.3684210526315789,0.7291666666666666,0.48951048951048953,0.6672149122807017
svm_smote,0.8,95,LR,0.61,0.34375,0.6875,0.4583333333333333,0.7363623903508771
svm_smote,0.8,95,SVM,0.615,0.34065934065934067,0.6458333333333334,0.4460431654676259,0.6850328947368421
svm_smote,0.8,95,DT,0.64,0.3723404255319149,0.7291666666666666,0.49295774647887325,0.6705043859649124
svm_smote,1.0,95,LR,0.62,0.35714285714285715,0.7291666666666666,0.47945205479452063,0.7377330043859649
svm_smote,1.0,95,SVM,0.62,0.34444444444444444,0.6458333333333334,0.4492753623188406,0.688048245614035
svm_smote,1.0,95,DT,0.635,0.3684210526315789,0.7291666666666666,0.48951048951048953,0.6672149122807017
svm_smote,0.2,36,LR,0.71,0.4358974358974359,0.7083333333333334,0.5396825396825398,0.7833059210526315
svm_smote,0.2,36,SVM,0.72,0.4473684210526316,0.7083333333333334,0.5483870967741936,0.7423245614035088
svm_smote,0.2,36,DT,0.7,0.425,0.7083333333333334,0.53125,0.7028508771929826
svm_smote,0.4,36,LR,0.705,0.43037974683544306,0.7083333333333334,0.5354330708661418,0.7776178728070176
svm_smote,0.4,36,SVM,0.72,0.4473684210526316,0.7083333333333334,0.5483870967741936,0.7390350877192982
svm_smote,0.4,36,DT,0.685,0.40963855421686746,0.7083333333333334,0.5190839694656489,0.6929824561403509
svm_smote,0.6,36,LR,0.71,0.4375,0.7291666666666666,0.546875,0.7805646929824561
svm_smote,0.6,36,SVM,0.72,0.4473684210526316,0.7083333333333334,0.5483870967741936,0.7453399122807017
svm_smote,0.6,36,DT,0.695,0.41975308641975306,0.7083333333333334,0.5271317829457365,0.6995614035087719
svm_smote,0.8,36,LR,0.71,0.4375,0.7291666666666666,0.546875,0.7802220394736842
svm_smote,0.8,36,SVM,0.72,0.4473684210526316,0.7083333333333334,0.5483870967741936,0.7360197368421053
svm_smote,0.8,36,DT,0.685,0.40963855421686746,0.7083333333333334,0.5190839694656489,0.6929824561403509
svm_smote,1.0,36,LR,0.71,0.4375,0.7291666666666666,0.546875,0.7789199561403508
svm_smote,1.0,36,SVM,0.715,0.44155844155844154,0.7083333333333334,0.5439999999999999,0.7354714912280701
svm_smote,1.0,36,DT,0.7,0.425,0.7083333333333334,0.53125,0.7028508771929826
svm_smote,0.2,32,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7661047149122807
svm_smote,0.2,32,SVM,0.765,0.5087719298245614,0.6041666666666666,0.5523809523809524,0.7398574561403508
