algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.8,15,SVM,0.955,0.0,0.0,0.0,0.7061435973353072
RRP,0.8,15,DT,0.935,0.125,0.14285714285714285,0.13333333333333333,0.5532938564026647
RRP,1.0,15,LR,0.905,0.125,0.2857142857142857,0.17391304347826086,0.536639526276832
RRP,1.0,15,SVM,0.95,0.0,0.0,0.0,0.695780903034789
RRP,1.0,15,DT,0.915,0.0,0.0,0.0,0.4740932642487047
RRP,0.2,4,LR,0.915,0.09090909090909091,0.125,0.10526315789473685,0.38411458333333337
RRP,0.2,4,SVM,0.955,0.0,0.0,0.0,0.7363281250000001
RRP,0.2,4,DT,0.96,0.5,0.375,0.42857142857142855,0.6796875
RRP,0.4,4,LR,0.9,0.07142857142857142,0.125,0.09090909090909091,0.3411458333333333
RRP,0.4,4,SVM,0.95,0.0,0.0,0.0,0.6770833333333333
RRP,0.4,4,DT,0.955,0.42857142857142855,0.375,0.39999999999999997,0.6770833333333333
RRP,0.6,4,LR,0.88,0.05555555555555555,0.125,0.07692307692307691,0.33528645833333337
RRP,0.6,4,SVM,0.94,0.0,0.0,0.0,0.6458333333333333
RRP,0.6,4,DT,0.955,0.42857142857142855,0.375,0.39999999999999997,0.6770833333333333
RRP,0.8,4,LR,0.88,0.05555555555555555,0.125,0.07692307692307691,0.35611979166666663
RRP,0.8,4,SVM,0.93,0.0,0.0,0.0,0.6510416666666666
RRP,0.8,4,DT,0.935,0.14285714285714285,0.125,0.13333333333333333,0.546875
RRP,1.0,4,LR,0.87,0.05,0.125,0.07142857142857144,0.36197916666666663
RRP,1.0,4,SVM,0.925,0.0,0.0,0.0,0.6516927083333334
RRP,1.0,4,DT,0.945,0.3333333333333333,0.375,0.35294117647058826,0.671875
RRP,0.2,95,LR,0.905,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.5847520355292375
RRP,0.2,95,SVM,0.96,0.0,0.0,0.0,0.7424130273871207
RRP,0.2,95,DT,0.94,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5558845299777943
RRP,0.4,95,LR,0.885,0.05555555555555555,0.14285714285714285,0.08,0.6580310880829016
RRP,0.4,95,SVM,0.955,0.0,0.0,0.0,0.7868245743893413
RRP,0.4,95,DT,0.94,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.693560325684678
RRP,0.6,95,LR,0.865,0.045454545454545456,0.14285714285714285,0.06896551724137931,0.6772760917838638
RRP,0.6,95,SVM,0.95,0.0,0.0,0.0,0.7009622501850481
RRP,0.6,95,DT,0.945,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.5584752035529238
RRP,0.8,95,LR,0.86,0.08,0.2857142857142857,0.125,0.6831976313841599
RRP,0.8,95,SVM,0.955,0.0,0.0,0.0,0.7327905255366395
RRP,0.8,95,DT,0.945,0.0,0.0,0.0,0.4896373056994819
RRP,1.0,95,LR,0.865,0.08333333333333333,0.2857142857142857,0.12903225806451613,0.6484085862324205
RRP,1.0,95,SVM,0.945,0.0,0.0,0.0,0.7120651369356032
RRP,1.0,95,DT,0.945,0.25,0.2857142857142857,0.26666666666666666,0.6273131014063656
RRP,0.2,36,LR,0.96,0.16666666666666666,0.25,0.2,0.6428571428571429
RRP,0.2,36,SVM,0.98,0.0,0.0,0.0,0.6632653061224489
RRP,0.2,36,DT,0.945,0.0,0.0,0.0,0.48214285714285715
RRP,0.4,36,LR,0.935,0.15384615384615385,0.5,0.23529411764705882,0.7295918367346939
RRP,0.4,36,SVM,0.955,0.0,0.0,0.0,0.5663265306122449
RRP,0.4,36,DT,0.945,0.0,0.0,0.0,0.48214285714285715
RRP,0.6,36,LR,0.93,0.08333333333333333,0.25,0.125,0.7193877551020407
RRP,0.6,36,SVM,0.96,0.0,0.0,0.0,0.5395408163265306
RRP,0.6,36,DT,0.945,0.0,0.0,0.0,0.48214285714285715
RRP,0.8,36,LR,0.92,0.125,0.5,0.2,0.7066326530612246
RRP,0.8,36,SVM,0.95,0.0,0.0,0.0,0.5076530612244898
RRP,0.8,36,DT,0.95,0.125,0.25,0.16666666666666666,0.6071428571428571
RRP,1.0,36,LR,0.935,0.15384615384615385,0.5,0.23529411764705882,0.7091836734693877
RRP,1.0,36,SVM,0.95,0.0,0.0,0.0,0.5076530612244898
RRP,1.0,36,DT,0.95,0.125,0.25,0.16666666666666666,0.6071428571428571
RRP,0.2,32,LR,0.92,0.0,0.0,0.0,0.0883838383838384
RRP,0.2,32,SVM,0.985,0.0,0.0,0.0,0.9015151515151515
