algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.2,82,LR,0.8632707774798928,0.42105263157894735,0.16666666666666666,0.23880597014925375,0.7255769230769231
gaussian_copula,0.2,82,SVM,0.8793565683646113,0.8,0.08333333333333333,0.1509433962264151,0.7358333333333333
gaussian_copula,0.2,82,DT,0.8096514745308311,0.3114754098360656,0.3958333333333333,0.34862385321100914,0.6323717948717948
gaussian_copula,0.4,82,LR,0.8605898123324397,0.4,0.16666666666666666,0.23529411764705882,0.7238461538461538
gaussian_copula,0.4,82,SVM,0.8793565683646113,0.7142857142857143,0.10416666666666667,0.18181818181818182,0.7241666666666666
gaussian_copula,0.4,82,DT,0.806970509383378,0.3064516129032258,0.3958333333333333,0.34545454545454546,0.6308333333333332
gaussian_copula,0.6,82,LR,0.8605898123324397,0.4,0.16666666666666666,0.23529411764705882,0.719551282051282
gaussian_copula,0.6,82,SVM,0.8820375335120644,0.75,0.125,0.21428571428571427,0.7237820512820513
gaussian_copula,0.6,82,DT,0.8096514745308311,0.31746031746031744,0.4166666666666667,0.3603603603603603,0.6412820512820513
gaussian_copula,0.8,82,LR,0.8579088471849866,0.38095238095238093,0.16666666666666666,0.2318840579710145,0.7164102564102564
gaussian_copula,0.8,82,SVM,0.8820375335120644,0.75,0.125,0.21428571428571427,0.722051282051282
gaussian_copula,0.8,82,DT,0.8096514745308311,0.31746031746031744,0.4166666666666667,0.3603603603603603,0.6412820512820513
gaussian_copula,1.0,82,LR,0.8579088471849866,0.38095238095238093,0.16666666666666666,0.2318840579710145,0.7083974358974359
gaussian_copula,1.0,82,SVM,0.8820375335120644,0.75,0.125,0.21428571428571427,0.7201923076923076
gaussian_copula,1.0,82,DT,0.8123324396782842,0.31666666666666665,0.3958333333333333,0.3518518518518519,0.6339102564102563
gaussian_copula,0.2,15,LR,0.8739946380697051,0.6666666666666666,0.12,0.20338983050847456,0.711764705882353
gaussian_copula,0.2,15,SVM,0.8766756032171582,0.8333333333333334,0.1,0.17857142857142858,0.631826625386997
gaussian_copula,0.2,15,DT,0.8016085790884718,0.2857142857142857,0.32,0.30188679245283023,0.606842105263158
gaussian_copula,0.4,15,LR,0.871313672922252,0.5833333333333334,0.14,0.22580645161290325,0.7027244582043344
gaussian_copula,0.4,15,SVM,0.8766756032171582,0.8333333333333334,0.1,0.17857142857142858,0.6372755417956656
gaussian_copula,0.4,15,DT,0.7908847184986595,0.25862068965517243,0.3,0.2777777777777778,0.5921052631578947
gaussian_copula,0.6,15,LR,0.8739946380697051,0.6363636363636364,0.14,0.22950819672131148,0.701857585139319
gaussian_copula,0.6,15,SVM,0.8766756032171582,0.8333333333333334,0.1,0.17857142857142858,0.6277399380804953
gaussian_copula,0.6,15,DT,0.7962466487935657,0.27586206896551724,0.32,0.29629629629629634,0.6036842105263158
gaussian_copula,0.8,15,LR,0.8632707774798928,0.46153846153846156,0.12,0.19047619047619047,0.6964086687306501
gaussian_copula,0.8,15,SVM,0.8766756032171582,0.8333333333333334,0.1,0.17857142857142858,0.6230959752321982
gaussian_copula,0.8,15,DT,0.7962466487935657,0.27586206896551724,0.32,0.29629629629629634,0.6036842105263158
gaussian_copula,1.0,15,LR,0.8632707774798928,0.46153846153846156,0.12,0.19047619047619047,0.6954179566563468
gaussian_copula,1.0,15,SVM,0.8766756032171582,0.8333333333333334,0.1,0.17857142857142858,0.6254489164086688
gaussian_copula,1.0,15,DT,0.7989276139410187,0.2807017543859649,0.32,0.29906542056074764,0.6052631578947368
gaussian_copula,0.2,4,LR,0.8873994638069705,0.6,0.13636363636363635,0.22222222222222218,0.6405775075987842
gaussian_copula,0.2,4,SVM,0.8873994638069705,0.5714285714285714,0.18181818181818182,0.27586206896551724,0.66123238463664
gaussian_copula,0.2,4,DT,0.8257372654155496,0.2857142857142857,0.3181818181818182,0.30107526881720426,0.6058994197292069
gaussian_copula,0.4,4,LR,0.8847184986595175,0.5454545454545454,0.13636363636363635,0.21818181818181817,0.6362945565073224
gaussian_copula,0.4,4,SVM,0.8873994638069705,0.5714285714285714,0.18181818181818182,0.27586206896551724,0.6424426637192596
gaussian_copula,0.4,4,DT,0.8310991957104558,0.3137254901960784,0.36363636363636365,0.3368421052631579,0.6286266924564797
gaussian_copula,0.6,4,LR,0.8793565683646113,0.46153846153846156,0.13636363636363635,0.21052631578947364,0.6251726996407848
gaussian_copula,0.6,4,SVM,0.8873994638069705,0.5714285714285714,0.18181818181818182,0.27586206896551724,0.6445150594086764
gaussian_copula,0.6,4,DT,0.8310991957104558,0.3137254901960784,0.36363636363636365,0.3368421052631579,0.6286266924564797
gaussian_copula,0.8,4,LR,0.8820375335120644,0.5,0.13636363636363635,0.21428571428571427,0.6180574744404531
gaussian_copula,0.8,4,SVM,0.8873994638069705,0.5714285714285714,0.18181818181818182,0.27586206896551724,0.6448604586902459
gaussian_copula,0.8,4,DT,0.8310991957104558,0.3137254901960784,0.36363636363636365,0.3368421052631579,0.6286266924564797
gaussian_copula,1.0,4,LR,0.8793565683646113,0.46153846153846156,0.13636363636363635,0.21052631578947364,0.617504835589942
gaussian_copula,1.0,4,SVM,0.8873994638069705,0.5714285714285714,0.18181818181818182,0.27586206896551724,0.6458966565349545
gaussian_copula,1.0,4,DT,0.8310991957104558,0.3137254901960784,0.36363636363636365,0.3368421052631579,0.6286266924564797
gaussian_copula,0.2,95,LR,0.871313672922252,0.5,0.0625,0.1111111111111111,0.7703846153846153
