algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.2,82,SVM,0.8552278820375335,0.7142857142857143,0.08771929824561403,0.15625,0.7842549411503441,0.7
intelligent_pruning,0.2,82,DT,0.7908847184986595,0.3220338983050847,0.3333333333333333,0.3275862068965517,0.6023206751054851,0.7
intelligent_pruning,0.2,82,GB,0.8579088471849866,0.5714285714285714,0.2807017543859649,0.3764705882352941,0.7961359093937375,0.7
intelligent_pruning,0.2,82,lightGBM,0.868632707774799,0.6333333333333333,0.3333333333333333,0.43678160919540227,0.8207306240284254,0.7
intelligent_pruning,0.4,82,LR,0.8418230563002681,0.45454545454545453,0.17543859649122806,0.25316455696202533,0.7733177881412392,0.7
intelligent_pruning,0.4,82,SVM,0.8552278820375335,0.6363636363636364,0.12280701754385964,0.20588235294117646,0.7832000888296692,0.7
intelligent_pruning,0.4,82,DT,0.774798927613941,0.2857142857142857,0.3157894736842105,0.3,0.5866922051965358,0.7
intelligent_pruning,0.4,82,GB,0.8445040214477212,0.48717948717948717,0.3333333333333333,0.3958333333333333,0.7956362425049965,0.7
intelligent_pruning,0.4,82,lightGBM,0.839142091152815,0.4594594594594595,0.2982456140350877,0.36170212765957444,0.8234510326449034,0.7
intelligent_pruning,0.6,82,LR,0.8471849865951743,0.5,0.24561403508771928,0.32941176470588235,0.7768709749056186,0.7
intelligent_pruning,0.6,82,SVM,0.8552278820375335,0.6363636363636364,0.12280701754385964,0.20588235294117646,0.8160670664001777,0.7
intelligent_pruning,0.6,82,DT,0.7506702412868632,0.275,0.38596491228070173,0.32116788321167883,0.5992671552298467,0.7
intelligent_pruning,0.6,82,GB,0.8632707774798928,0.59375,0.3333333333333333,0.42696629213483145,0.8118476571174772,0.7
intelligent_pruning,0.6,82,lightGBM,0.8418230563002681,0.47619047619047616,0.3508771929824561,0.40404040404040403,0.8348878525427493,0.7
intelligent_pruning,0.8,82,LR,0.8364611260053619,0.4411764705882353,0.2631578947368421,0.3296703296703297,0.775649566955363,0.7
intelligent_pruning,0.8,82,SVM,0.8498659517426274,0.5333333333333333,0.14035087719298245,0.22222222222222224,0.810792804796802,0.7
intelligent_pruning,0.8,82,DT,0.7506702412868632,0.29069767441860467,0.43859649122807015,0.34965034965034963,0.6255551854319342,0.7
intelligent_pruning,0.8,82,GB,0.8471849865951743,0.5,0.47368421052631576,0.4864864864864865,0.8257272929158339,0.7
intelligent_pruning,0.8,82,lightGBM,0.8337801608579088,0.44680851063829785,0.3684210526315789,0.40384615384615385,0.8223406617810348,0.7
intelligent_pruning,1.0,82,LR,0.8203753351206434,0.4166666666666667,0.43859649122807015,0.4273504273504274,0.7832556073728626,0.7
intelligent_pruning,1.0,82,SVM,0.8498659517426274,0.5217391304347826,0.21052631578947367,0.3,0.8095713968465468,0.7
intelligent_pruning,1.0,82,DT,0.710455764075067,0.2571428571428571,0.47368421052631576,0.3333333333333333,0.6109260493004662,0.7
intelligent_pruning,1.0,82,GB,0.8230563002680965,0.4262295081967213,0.45614035087719296,0.4406779661016949,0.8222018654230512,0.7
intelligent_pruning,1.0,82,lightGBM,0.8042895442359249,0.3974358974358974,0.543859649122807,0.4592592592592592,0.8090162114146124,0.7
intelligent_pruning,0.2,82,LR,0.8498659517426274,0.5333333333333333,0.14035087719298245,0.22222222222222224,0.7730401954252719,0.9
intelligent_pruning,0.2,82,SVM,0.8498659517426274,0.5714285714285714,0.07017543859649122,0.125,0.7859760159893404,0.9
intelligent_pruning,0.2,82,DT,0.7989276139410187,0.3392857142857143,0.3333333333333333,0.33628318584070793,0.6070675105485231,0.9
intelligent_pruning,0.2,82,GB,0.8605898123324397,0.6086956521739131,0.24561403508771928,0.35,0.8072118587608261,0.9
intelligent_pruning,0.2,82,lightGBM,0.8552278820375335,0.5555555555555556,0.2631578947368421,0.35714285714285715,0.8341661114812348,0.9
intelligent_pruning,0.4,82,LR,0.8364611260053619,0.4230769230769231,0.19298245614035087,0.2650602409638554,0.7758716411281368,0.9
intelligent_pruning,0.4,82,SVM,0.8525469168900804,0.5833333333333334,0.12280701754385964,0.20289855072463764,0.8084610259826782,0.9
intelligent_pruning,0.4,82,DT,0.8016085790884718,0.3835616438356164,0.49122807017543857,0.4307692307692308,0.6719964468132356,0.9
intelligent_pruning,0.4,82,GB,0.8552278820375335,0.5454545454545454,0.3157894736842105,0.39999999999999997,0.8057406173662003,0.9
intelligent_pruning,0.4,82,lightGBM,0.839142091152815,0.46153846153846156,0.3157894736842105,0.37499999999999994,0.8156229180546302,0.9
intelligent_pruning,0.6,82,LR,0.8445040214477212,0.4838709677419355,0.2631578947368421,0.34090909090909094,0.7690983788585387,0.9
intelligent_pruning,0.6,82,SVM,0.8445040214477212,0.4666666666666667,0.12280701754385964,0.19444444444444442,0.8105707306240285,0.9
intelligent_pruning,0.6,82,DT,0.7774798927613941,0.296875,0.3333333333333333,0.3140495867768595,0.5912447257383966,0.9
intelligent_pruning,0.6,82,GB,0.8498659517426274,0.5111111111111111,0.40350877192982454,0.45098039215686275,0.8037141905396402,0.9
intelligent_pruning,0.6,82,lightGBM,0.8418230563002681,0.47619047619047616,0.3508771929824561,0.40404040404040403,0.8189540306462358,0.9
intelligent_pruning,0.8,82,LR,0.8203753351206434,0.41935483870967744,0.45614035087719296,0.43697478991596644,0.7796469020652899,0.9
intelligent_pruning,0.8,82,SVM,0.8471849865951743,0.5,0.19298245614035087,0.27848101265822783,0.813124583610926,0.9
intelligent_pruning,0.8,82,DT,0.7345844504021448,0.2857142857142857,0.49122807017543857,0.36129032258064514,0.6364090606262492,0.9
intelligent_pruning,0.8,82,GB,0.8364611260053619,0.46774193548387094,0.5087719298245614,0.48739495798319327,0.8117366200310904,0.9
intelligent_pruning,0.8,82,lightGBM,0.8176943699731903,0.4225352112676056,0.5263157894736842,0.46874999999999994,0.8133466577836997,0.9
intelligent_pruning,1.0,82,LR,0.7158176943699732,0.2975206611570248,0.631578947368421,0.4044943820224719,0.7563291139240507,0.9
intelligent_pruning,1.0,82,SVM,0.7560321715817694,0.33,0.5789473684210527,0.42038216560509556,0.7794803464357095,0.9
intelligent_pruning,1.0,82,DT,0.6514745308310992,0.25170068027210885,0.6491228070175439,0.3627450980392156,0.6505107705973795,0.9
intelligent_pruning,1.0,82,GB,0.7265415549597856,0.31092436974789917,0.6491228070175439,0.42045454545454547,0.7773706417943593,0.9
intelligent_pruning,1.0,82,lightGBM,0.7292225201072386,0.3253968253968254,0.7192982456140351,0.4480874316939891,0.7948034643570953,0.9
intelligent_pruning,0.2,82,LR,0.8445040214477212,0.4666666666666667,0.12280701754385964,0.19444444444444442,0.7566622251832111,1.0
intelligent_pruning,0.2,82,SVM,0.8552278820375335,0.7142857142857143,0.08771929824561403,0.15625,0.794636908727515,1.0
intelligent_pruning,0.2,82,DT,0.7828418230563002,0.3064516129032258,0.3333333333333333,0.31932773109243695,0.5965189873417722,1.0
intelligent_pruning,0.2,82,GB,0.8471849865951743,0.5,0.24561403508771928,0.32941176470588235,0.7837830335332001,1.0
intelligent_pruning,0.2,82,lightGBM,0.8552278820375335,0.5517241379310345,0.2807017543859649,0.37209302325581395,0.8167888074616921,1.0
intelligent_pruning,0.4,82,LR,0.8445040214477212,0.47619047619047616,0.17543859649122806,0.2564102564102564,0.7534421496779924,1.0
intelligent_pruning,0.4,82,SVM,0.8525469168900804,0.6,0.10526315789473684,0.17910447761194026,0.8068509882300688,1.0
intelligent_pruning,0.4,82,DT,0.8016085790884718,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.6138130135465245,1.0
intelligent_pruning,0.4,82,GB,0.8579088471849866,0.5666666666666667,0.2982456140350877,0.3908045977011494,0.8000777259604708,1.0
intelligent_pruning,0.4,82,lightGBM,0.8579088471849866,0.5625,0.3157894736842105,0.4044943820224719,0.8321674439262714,1.0
intelligent_pruning,0.6,82,LR,0.8418230563002681,0.4666666666666667,0.24561403508771928,0.3218390804597701,0.7533311125916055,1.0
intelligent_pruning,0.6,82,SVM,0.8525469168900804,0.5833333333333334,0.12280701754385964,0.20289855072463764,0.8102376193648678,1.0
intelligent_pruning,0.6,82,DT,0.7855227882037533,0.3466666666666667,0.45614035087719296,0.3939393939393939,0.6479569176104819,1.0
intelligent_pruning,0.6,82,GB,0.8552278820375335,0.5405405405405406,0.3508771929824561,0.425531914893617,0.8070175438596492,1.0
intelligent_pruning,0.6,82,lightGBM,0.8284182305630027,0.4222222222222222,0.3333333333333333,0.3725490196078431,0.821840994892294,1.0
intelligent_pruning,0.8,82,LR,0.8337801608579088,0.45098039215686275,0.40350877192982454,0.42592592592592593,0.7453364423717521,1.0
intelligent_pruning,0.8,82,SVM,0.8498659517426274,0.5238095238095238,0.19298245614035087,0.282051282051282,0.8176771041527869,1.0
intelligent_pruning,0.8,82,DT,0.7479892761394102,0.32710280373831774,0.6140350877192983,0.4268292682926829,0.6918720852764824,1.0
intelligent_pruning,0.8,82,GB,0.8310991957104558,0.45161290322580644,0.49122807017543857,0.4705882352941176,0.7946091494559182,1.0
intelligent_pruning,0.8,82,lightGBM,0.8257372654155496,0.4393939393939394,0.5087719298245614,0.47154471544715443,0.8187874750166555,1.0
intelligent_pruning,1.0,82,LR,0.7345844504021448,0.3220338983050847,0.6666666666666666,0.4342857142857143,0.7299022873639796,1.0
intelligent_pruning,1.0,82,SVM,0.7801608579088471,0.3684210526315789,0.6140350877192983,0.46052631578947373,0.7943037974683544,1.0
intelligent_pruning,1.0,82,DT,0.6085790884718498,0.2236024844720497,0.631578947368421,0.3302752293577982,0.6180046635576283,1.0
intelligent_pruning,1.0,82,GB,0.707774798927614,0.3088235294117647,0.7368421052631579,0.4352331606217617,0.7842827004219409,1.0
intelligent_pruning,1.0,82,lightGBM,0.7050938337801609,0.30935251798561153,0.7543859649122807,0.4387755102040817,0.7856429047301798,1.0
intelligent_pruning,0.2,15,LR,0.8525469168900804,0.5625,0.15789473684210525,0.2465753424657534,0.7677659338218965,0.5
intelligent_pruning,0.2,15,SVM,0.8498659517426274,0.5714285714285714,0.07017543859649122,0.125,0.7822562735953809,0.5
intelligent_pruning,0.2,15,DT,0.8123324396782842,0.37254901960784315,0.3333333333333333,0.3518518518518519,0.6149789029535864,0.5
intelligent_pruning,0.2,15,GB,0.8605898123324397,0.6190476190476191,0.22807017543859648,0.3333333333333333,0.7693759715745059,0.5
intelligent_pruning,0.2,15,lightGBM,0.8632707774798928,0.6071428571428571,0.2982456140350877,0.4,0.8144570286475683,0.5
intelligent_pruning,0.4,15,LR,0.8471849865951743,0.5,0.15789473684210525,0.23999999999999996,0.7790361980901621,0.5
intelligent_pruning,0.4,15,SVM,0.8552278820375335,0.7142857142857143,0.08771929824561403,0.15625,0.7895292027537197,0.5
intelligent_pruning,0.4,15,DT,0.7908847184986595,0.34328358208955223,0.40350877192982454,0.3709677419354838,0.6283588718632022,0.5
intelligent_pruning,0.4,15,GB,0.8471849865951743,0.5,0.2631578947368421,0.3448275862068966,0.7870586275816123,0.5
intelligent_pruning,0.4,15,lightGBM,0.8525469168900804,0.5333333333333333,0.2807017543859649,0.367816091954023,0.8276704419276039,0.5
intelligent_pruning,0.6,15,LR,0.839142091152815,0.42857142857142855,0.15789473684210525,0.23076923076923078,0.7707084166111482,0.5
intelligent_pruning,0.6,15,SVM,0.8552278820375335,0.6363636363636364,0.12280701754385964,0.20588235294117646,0.7871974239395958,0.5
intelligent_pruning,0.6,15,DT,0.7587131367292225,0.2676056338028169,0.3333333333333333,0.29687499999999994,0.5843881856540084,0.5
intelligent_pruning,0.6,15,GB,0.8498659517426274,0.5142857142857142,0.3157894736842105,0.391304347826087,0.777898067954697,0.5
intelligent_pruning,0.6,15,lightGBM,0.8471849865951743,0.5,0.2807017543859649,0.3595505617977528,0.817288474350433,0.5
intelligent_pruning,0.8,15,LR,0.8337801608579088,0.4,0.17543859649122806,0.24390243902439024,0.7699311570064402,0.5
intelligent_pruning,0.8,15,SVM,0.8552278820375335,0.6363636363636364,0.12280701754385964,0.20588235294117646,0.8096824339329336,0.5
intelligent_pruning,0.8,15,DT,0.8150134048257373,0.4032258064516129,0.43859649122807015,0.42016806722689076,0.659865645125472,0.5
intelligent_pruning,0.8,15,GB,0.8632707774798928,0.5882352941176471,0.3508771929824561,0.43956043956043955,0.794442593826338,0.5
intelligent_pruning,0.8,15,lightGBM,0.8632707774798928,0.6,0.3157894736842105,0.41379310344827586,0.8325560737286253,0.5
intelligent_pruning,1.0,15,LR,0.8337801608579088,0.41935483870967744,0.22807017543859648,0.29545454545454547,0.777592715967133,0.5
intelligent_pruning,1.0,15,SVM,0.8525469168900804,0.5714285714285714,0.14035087719298245,0.22535211267605634,0.8024095047745948,0.5
intelligent_pruning,1.0,15,DT,0.7882037533512064,0.37777777777777777,0.5964912280701754,0.4625850340136054,0.7089995558516545,0.5
intelligent_pruning,1.0,15,GB,0.8552278820375335,0.5348837209302325,0.40350877192982454,0.4599999999999999,0.8166777703753053,0.5
intelligent_pruning,1.0,15,lightGBM,0.8525469168900804,0.5217391304347826,0.42105263157894735,0.46601941747572817,0.8305296469020652,0.5
intelligent_pruning,0.2,15,LR,0.8498659517426274,0.5384615384615384,0.12280701754385964,0.19999999999999998,0.7725960470797246,0.7
intelligent_pruning,0.2,15,SVM,0.8552278820375335,0.7142857142857143,0.08771929824561403,0.15625,0.7842549411503441,0.7
intelligent_pruning,0.2,15,DT,0.7962466487935657,0.32727272727272727,0.3157894736842105,0.3214285714285714,0.5982678214523651,0.7
intelligent_pruning,0.2,15,GB,0.8605898123324397,0.5862068965517241,0.2982456140350877,0.3953488372093023,0.7978014656895404,0.7
intelligent_pruning,0.2,15,lightGBM,0.868632707774799,0.6333333333333333,0.3333333333333333,0.43678160919540227,0.8207306240284254,0.7
intelligent_pruning,0.4,15,LR,0.8418230563002681,0.45454545454545453,0.17543859649122806,0.25316455696202533,0.7733177881412392,0.7
intelligent_pruning,0.4,15,SVM,0.8552278820375335,0.6363636363636364,0.12280701754385964,0.20588235294117646,0.7832000888296692,0.7
intelligent_pruning,0.4,15,DT,0.7855227882037533,0.3050847457627119,0.3157894736842105,0.3103448275862069,0.5930213191205863,0.7
intelligent_pruning,0.4,15,GB,0.8471849865951743,0.5,0.3333333333333333,0.4,0.7942482789251609,0.7
intelligent_pruning,0.4,15,lightGBM,0.839142091152815,0.4594594594594595,0.2982456140350877,0.36170212765957444,0.8234510326449034,0.7
intelligent_pruning,0.6,15,LR,0.8471849865951743,0.5,0.24561403508771928,0.32941176470588235,0.7768709749056186,0.7
intelligent_pruning,0.6,15,SVM,0.8552278820375335,0.6363636363636364,0.12280701754385964,0.20588235294117646,0.8160670664001777,0.7
intelligent_pruning,0.6,15,DT,0.7801608579088471,0.31343283582089554,0.3684210526315789,0.3387096774193548,0.6094270486342438,0.7
intelligent_pruning,0.6,15,GB,0.8632707774798928,0.59375,0.3333333333333333,0.42696629213483145,0.81351321341328,0.7
intelligent_pruning,0.6,15,lightGBM,0.8418230563002681,0.47619047619047616,0.3508771929824561,0.40404040404040403,0.8348878525427493,0.7
intelligent_pruning,0.8,15,LR,0.8364611260053619,0.4411764705882353,0.2631578947368421,0.3296703296703297,0.775649566955363,0.7
intelligent_pruning,0.8,15,SVM,0.8498659517426274,0.5333333333333333,0.14035087719298245,0.22222222222222224,0.810792804796802,0.7
intelligent_pruning,0.8,15,DT,0.7453083109919572,0.29347826086956524,0.47368421052631576,0.3624161073825503,0.6369920053297801,0.7
intelligent_pruning,0.8,15,GB,0.8552278820375335,0.5319148936170213,0.43859649122807015,0.4807692307692307,0.8168443260048857,0.7
intelligent_pruning,0.8,15,lightGBM,0.8337801608579088,0.44680851063829785,0.3684210526315789,0.40384615384615385,0.8223406617810348,0.7
intelligent_pruning,1.0,15,LR,0.8203753351206434,0.4166666666666667,0.43859649122807015,0.4273504273504274,0.7832556073728626,0.7
intelligent_pruning,1.0,15,SVM,0.8498659517426274,0.5217391304347826,0.21052631578947367,0.3,0.8095713968465468,0.7
intelligent_pruning,1.0,15,DT,0.7292225201072386,0.28431372549019607,0.5087719298245614,0.36477987421383645,0.6365478569842328,0.7
intelligent_pruning,1.0,15,GB,0.8257372654155496,0.4393939393939394,0.5087719298245614,0.47154471544715443,0.8190650677326227,0.7
intelligent_pruning,1.0,15,lightGBM,0.8042895442359249,0.3974358974358974,0.543859649122807,0.4592592592592592,0.8090162114146124,0.7
intelligent_pruning,0.2,15,LR,0.8498659517426274,0.5333333333333333,0.14035087719298245,0.22222222222222224,0.7730401954252719,0.9
intelligent_pruning,0.2,15,SVM,0.8498659517426274,0.5714285714285714,0.07017543859649122,0.125,0.7859760159893404,0.9
intelligent_pruning,0.2,15,DT,0.7694369973190348,0.2698412698412698,0.2982456140350877,0.2833333333333333,0.575227626027093,0.9
intelligent_pruning,0.2,15,GB,0.8632707774798928,0.625,0.2631578947368421,0.37037037037037035,0.8069897845880523,0.9
intelligent_pruning,0.2,15,lightGBM,0.8552278820375335,0.5555555555555556,0.2631578947368421,0.35714285714285715,0.8341661114812348,0.9
intelligent_pruning,0.4,15,LR,0.8364611260053619,0.4230769230769231,0.19298245614035087,0.2650602409638554,0.7758716411281368,0.9
intelligent_pruning,0.4,15,SVM,0.8525469168900804,0.5833333333333334,0.12280701754385964,0.20289855072463764,0.8084610259826782,0.9
intelligent_pruning,0.4,15,DT,0.7935656836461126,0.3484848484848485,0.40350877192982454,0.37398373983739835,0.6308849655785033,0.9
intelligent_pruning,0.4,15,GB,0.8552278820375335,0.5454545454545454,0.3157894736842105,0.39999999999999997,0.8055185431934266,0.9
intelligent_pruning,0.4,15,lightGBM,0.839142091152815,0.46153846153846156,0.3157894736842105,0.37499999999999994,0.8156229180546302,0.9
intelligent_pruning,0.6,15,LR,0.8445040214477212,0.4838709677419355,0.2631578947368421,0.34090909090909094,0.7690983788585387,0.9
intelligent_pruning,0.6,15,SVM,0.8445040214477212,0.4666666666666667,0.12280701754385964,0.19444444444444442,0.8105707306240285,0.9
intelligent_pruning,0.6,15,DT,0.7935656836461126,0.3387096774193548,0.3684210526315789,0.3529411764705882,0.6153397734843438,0.9
intelligent_pruning,0.6,15,GB,0.8498659517426274,0.5106382978723404,0.42105263157894735,0.4615384615384615,0.8041583388851876,0.9
intelligent_pruning,0.6,15,lightGBM,0.8418230563002681,0.47619047619047616,0.3508771929824561,0.40404040404040403,0.8189540306462358,0.9
intelligent_pruning,0.8,15,LR,0.8203753351206434,0.41935483870967744,0.45614035087719296,0.43697478991596644,0.7796469020652899,0.9
intelligent_pruning,0.8,15,SVM,0.8471849865951743,0.5,0.19298245614035087,0.27848101265822783,0.813124583610926,0.9
intelligent_pruning,0.8,15,DT,0.7345844504021448,0.28125,0.47368421052631576,0.35294117647058826,0.629163890739507,0.9
intelligent_pruning,0.8,15,GB,0.8364611260053619,0.46774193548387094,0.5087719298245614,0.48739495798319327,0.8108483233399955,0.9
intelligent_pruning,0.8,15,lightGBM,0.8176943699731903,0.4225352112676056,0.5263157894736842,0.46874999999999994,0.8133466577836997,0.9
intelligent_pruning,1.0,15,LR,0.7158176943699732,0.2975206611570248,0.631578947368421,0.4044943820224719,0.7563291139240507,0.9
intelligent_pruning,1.0,15,SVM,0.7560321715817694,0.33,0.5789473684210527,0.42038216560509556,0.7794803464357095,0.9
intelligent_pruning,1.0,15,DT,0.6621983914209115,0.2653061224489796,0.6842105263157895,0.3823529411764706,0.6712191872085276,0.9
intelligent_pruning,1.0,15,GB,0.7319034852546917,0.3162393162393162,0.6491228070175439,0.42528735632183906,0.7739284921163668,0.9
intelligent_pruning,1.0,15,lightGBM,0.7292225201072386,0.3253968253968254,0.7192982456140351,0.4480874316939891,0.7948034643570953,0.9
intelligent_pruning,0.2,15,LR,0.8445040214477212,0.4666666666666667,0.12280701754385964,0.19444444444444442,0.7566622251832111,1.0
intelligent_pruning,0.2,15,SVM,0.8552278820375335,0.7142857142857143,0.08771929824561403,0.15625,0.794636908727515,1.0
intelligent_pruning,0.2,15,DT,0.7774798927613941,0.3088235294117647,0.3684210526315789,0.33599999999999997,0.6078447701532312,1.0
intelligent_pruning,0.2,15,GB,0.8498659517426274,0.5185185185185185,0.24561403508771928,0.3333333333333333,0.7851154785698423,1.0
intelligent_pruning,0.2,15,lightGBM,0.8552278820375335,0.5517241379310345,0.2807017543859649,0.37209302325581395,0.8167888074616921,1.0
intelligent_pruning,0.4,15,LR,0.8445040214477212,0.47619047619047616,0.17543859649122806,0.2564102564102564,0.7534421496779924,1.0
intelligent_pruning,0.4,15,SVM,0.8525469168900804,0.6,0.10526315789473684,0.17910447761194026,0.8068509882300688,1.0
intelligent_pruning,0.4,15,DT,0.806970509383378,0.38461538461538464,0.43859649122807015,0.4098360655737705,0.6524539196091496,1.0
intelligent_pruning,0.4,15,GB,0.8579088471849866,0.5666666666666667,0.2982456140350877,0.3908045977011494,0.8019653564290472,1.0
intelligent_pruning,0.4,15,lightGBM,0.8579088471849866,0.5625,0.3157894736842105,0.4044943820224719,0.8321674439262714,1.0
intelligent_pruning,0.6,15,LR,0.8418230563002681,0.4666666666666667,0.24561403508771928,0.3218390804597701,0.7533311125916055,1.0
intelligent_pruning,0.6,15,SVM,0.8525469168900804,0.5833333333333334,0.12280701754385964,0.20289855072463764,0.8102376193648678,1.0
intelligent_pruning,0.6,15,DT,0.7908847184986595,0.36,0.47368421052631576,0.40909090909090906,0.658394403730846,1.0
intelligent_pruning,0.6,15,GB,0.8552278820375335,0.5405405405405406,0.3508771929824561,0.425531914893617,0.8061292471685543,1.0
intelligent_pruning,0.6,15,lightGBM,0.8284182305630027,0.4222222222222222,0.3333333333333333,0.3725490196078431,0.821840994892294,1.0
intelligent_pruning,0.8,15,LR,0.8337801608579088,0.45098039215686275,0.40350877192982454,0.42592592592592593,0.7453364423717521,1.0
intelligent_pruning,0.8,15,SVM,0.8498659517426274,0.5238095238095238,0.19298245614035087,0.282051282051282,0.8176771041527869,1.0
intelligent_pruning,0.8,15,DT,0.7453083109919572,0.3137254901960784,0.5614035087719298,0.4025157232704403,0.6685542971352432,1.0
intelligent_pruning,0.8,15,GB,0.8284182305630027,0.4426229508196721,0.47368421052631576,0.4576271186440678,0.7968298911836553,1.0
intelligent_pruning,0.8,15,lightGBM,0.8257372654155496,0.4393939393939394,0.5087719298245614,0.47154471544715443,0.8187874750166555,1.0
intelligent_pruning,1.0,15,LR,0.7345844504021448,0.3220338983050847,0.6666666666666666,0.4342857142857143,0.7299022873639796,1.0
intelligent_pruning,1.0,15,SVM,0.7801608579088471,0.3684210526315789,0.6140350877192983,0.46052631578947373,0.7943037974683544,1.0
intelligent_pruning,1.0,15,DT,0.6085790884718498,0.23353293413173654,0.6842105263157895,0.34821428571428575,0.6395736175882746,1.0
intelligent_pruning,1.0,15,GB,0.7050938337801609,0.30656934306569344,0.7368421052631579,0.4329896907216495,0.7862258494337108,1.0
intelligent_pruning,1.0,15,lightGBM,0.7050938337801609,0.30935251798561153,0.7543859649122807,0.4387755102040817,0.7856429047301798,1.0
intelligent_pruning,0.2,4,LR,0.8525469168900804,0.5625,0.15789473684210525,0.2465753424657534,0.7677659338218965,0.5
intelligent_pruning,0.2,4,SVM,0.8498659517426274,0.5714285714285714,0.07017543859649122,0.125,0.7822562735953809,0.5
intelligent_pruning,0.2,4,DT,0.8176943699731903,0.39215686274509803,0.3508771929824561,0.3703703703703704,0.6253608705307572,0.5
intelligent_pruning,0.2,4,GB,0.8579088471849866,0.6,0.21052631578947367,0.3116883116883116,0.7838385520763935,0.5
intelligent_pruning,0.2,4,lightGBM,0.8632707774798928,0.6071428571428571,0.2982456140350877,0.4,0.8144570286475683,0.5
intelligent_pruning,0.4,4,LR,0.8471849865951743,0.5,0.15789473684210525,0.23999999999999996,0.7790361980901621,0.5
intelligent_pruning,0.4,4,SVM,0.8552278820375335,0.7142857142857143,0.08771929824561403,0.15625,0.7895292027537197,0.5
intelligent_pruning,0.4,4,DT,0.8016085790884718,0.36507936507936506,0.40350877192982454,0.38333333333333336,0.6356318010215412,0.5
intelligent_pruning,0.4,4,GB,0.8471849865951743,0.5,0.2631578947368421,0.3448275862068966,0.7862258494337109,0.5
