algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,82,LR,0.8659517426273459,0.45454545454545453,0.20833333333333334,0.28571428571428575,0.7463461538461538
random_pruning,0.2,82,SVM,0.8739946380697051,0.5714285714285714,0.08333333333333333,0.14545454545454545,0.7606410256410256
random_pruning,0.2,82,DT,0.8203753351206434,0.32727272727272727,0.375,0.34951456310679613,0.6296153846153846
random_pruning,0.4,82,LR,0.8605898123324397,0.42857142857142855,0.25,0.3157894736842105,0.7516025641025641
random_pruning,0.4,82,SVM,0.8766756032171582,0.6,0.125,0.20689655172413793,0.7602564102564102
random_pruning,0.4,82,DT,0.806970509383378,0.3181818181818182,0.4375,0.3684210526315789,0.6486538461538462
random_pruning,0.6,82,LR,0.8552278820375335,0.40625,0.2708333333333333,0.325,0.7507051282051282
random_pruning,0.6,82,SVM,0.8820375335120644,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.7510897435897435
random_pruning,0.6,82,DT,0.7828418230563002,0.2857142857142857,0.4583333333333333,0.3519999999999999,0.6437179487179486
random_pruning,0.8,82,LR,0.8176943699731903,0.3076923076923077,0.3333333333333333,0.32,0.7467307692307692
random_pruning,0.8,82,SVM,0.868632707774799,0.4838709677419355,0.3125,0.379746835443038,0.7646794871794872
random_pruning,0.8,82,DT,0.7613941018766756,0.28865979381443296,0.5833333333333334,0.3862068965517241,0.6835897435897436
random_pruning,1.0,82,LR,0.6327077747989276,0.22012578616352202,0.7291666666666666,0.3381642512077294,0.7182051282051283
random_pruning,1.0,82,SVM,0.6648793565683646,0.22695035460992907,0.6666666666666666,0.3386243386243386,0.7402564102564103
random_pruning,1.0,82,DT,0.6890080428954424,0.2462686567164179,0.6875,0.3626373626373626,0.6864423076923079
random_pruning,0.2,15,LR,0.8632707774798928,0.47368421052631576,0.18,0.2608695652173913,0.7220433436532508
random_pruning,0.2,15,SVM,0.871313672922252,0.625,0.1,0.1724137931034483,0.7202476780185759
random_pruning,0.2,15,DT,0.7855227882037533,0.2916666666666667,0.42,0.3442622950819672,0.6394736842105262
random_pruning,0.4,15,LR,0.8605898123324397,0.4583333333333333,0.22,0.29729729729729726,0.7246439628482972
random_pruning,0.4,15,SVM,0.8659517426273459,0.5,0.1,0.16666666666666669,0.718266253869969
random_pruning,0.4,15,DT,0.8096514745308311,0.3157894736842105,0.36,0.3364485981308411,0.6284210526315789
random_pruning,0.6,15,LR,0.8579088471849866,0.45454545454545453,0.3,0.3614457831325301,0.7184520123839009
random_pruning,0.6,15,SVM,0.8659517426273459,0.5,0.14,0.21875000000000003,0.734922600619195
random_pruning,0.6,15,DT,0.7533512064343163,0.26136363636363635,0.46,0.3333333333333333,0.6373684210526316
random_pruning,0.8,15,LR,0.8042895442359249,0.3380281690140845,0.48,0.39669421487603307,0.733498452012384
random_pruning,0.8,15,SVM,0.8605898123324397,0.47058823529411764,0.32,0.38095238095238104,0.7346130030959751
random_pruning,0.8,15,DT,0.7131367292225201,0.2605042016806723,0.62,0.3668639053254438,0.6798761609907121
random_pruning,1.0,15,LR,0.6300268096514745,0.21052631578947367,0.64,0.31683168316831684,0.6936842105263158
random_pruning,1.0,15,SVM,0.6085790884718498,0.2073170731707317,0.68,0.31775700934579443,0.6987616099071208
random_pruning,1.0,15,DT,0.5871313672922251,0.19047619047619047,0.64,0.29357798165137616,0.615263157894737
random_pruning,0.2,4,LR,0.8793565683646113,0.47058823529411764,0.18181818181818182,0.26229508196721313,0.6596435479414203
random_pruning,0.2,4,SVM,0.8954423592493298,0.7777777777777778,0.1590909090909091,0.2641509433962264,0.7504835589941972
random_pruning,0.2,4,DT,0.8203753351206434,0.3050847457627119,0.4090909090909091,0.34951456310679613,0.6413373860182372
random_pruning,0.4,4,LR,0.8632707774798928,0.3333333333333333,0.1590909090909091,0.21538461538461537,0.6570875932578061
random_pruning,0.4,4,SVM,0.8847184986595175,0.5384615384615384,0.1590909090909091,0.2456140350877193,0.7589113014644929
random_pruning,0.4,4,DT,0.7935656836461126,0.273972602739726,0.45454545454545453,0.34188034188034183,0.6458966565349545
random_pruning,0.6,4,LR,0.8498659517426274,0.3125,0.22727272727272727,0.2631578947368421,0.6576402321083171
random_pruning,0.6,4,SVM,0.8766756032171582,0.4375,0.1590909090909091,0.23333333333333334,0.737703785576126
random_pruning,0.6,4,DT,0.7721179624664879,0.25301204819277107,0.4772727272727273,0.3307086614173228,0.6436170212765958
random_pruning,0.8,4,LR,0.8150134048257373,0.2807017543859649,0.36363636363636365,0.31683168316831684,0.6849267753523072
random_pruning,0.8,4,SVM,0.8552278820375335,0.35294117647058826,0.2727272727272727,0.30769230769230765,0.7488256424426637
random_pruning,0.8,4,DT,0.7265415549597856,0.18478260869565216,0.38636363636363635,0.24999999999999994,0.576402321083172
random_pruning,1.0,4,LR,0.7211796246648794,0.22727272727272727,0.5681818181818182,0.3246753246753247,0.6699364465321912
random_pruning,1.0,4,SVM,0.7211796246648794,0.20588235294117646,0.4772727272727273,0.28767123287671237,0.7295523625310859
random_pruning,1.0,4,DT,0.6193029490616622,0.1858974358974359,0.6590909090909091,0.29,0.6365363360044212
random_pruning,0.2,95,LR,0.8632707774798928,0.4117647058823529,0.14583333333333334,0.2153846153846154,0.7655128205128205
random_pruning,0.2,95,SVM,0.8739946380697051,0.5714285714285714,0.08333333333333333,0.14545454545454545,0.7277564102564102
random_pruning,0.2,95,DT,0.7801608579088471,0.24242424242424243,0.3333333333333333,0.2807017543859649,0.5985576923076924
random_pruning,0.4,95,LR,0.8579088471849866,0.38095238095238093,0.16666666666666666,0.2318840579710145,0.7712820512820513
random_pruning,0.4,95,SVM,0.868632707774799,0.45454545454545453,0.10416666666666667,0.1694915254237288,0.7416666666666667
random_pruning,0.4,95,DT,0.7694369973190348,0.22058823529411764,0.3125,0.25862068965517243,0.5834294871794872
random_pruning,0.6,95,LR,0.8230563002680965,0.25,0.1875,0.21428571428571427,0.7725000000000001
random_pruning,0.6,95,SVM,0.8632707774798928,0.38461538461538464,0.10416666666666667,0.16393442622950818,0.7419871794871795
random_pruning,0.6,95,DT,0.7426273458445041,0.23333333333333334,0.4375,0.3043478260869565,0.620801282051282
random_pruning,0.8,95,LR,0.8096514745308311,0.2909090909090909,0.3333333333333333,0.31067961165048535,0.7723717948717949
random_pruning,0.8,95,SVM,0.8418230563002681,0.3333333333333333,0.22916666666666666,0.2716049382716049,0.7523076923076923
random_pruning,0.8,95,DT,0.7265415549597856,0.2672413793103448,0.6458333333333334,0.3780487804878049,0.6998397435897437
random_pruning,1.0,95,LR,0.739946380697051,0.26666666666666666,0.5833333333333334,0.3660130718954248,0.7267307692307692
random_pruning,1.0,95,SVM,0.7774798927613941,0.2727272727272727,0.4375,0.33599999999999997,0.7687179487179487
random_pruning,1.0,95,DT,0.6246648793565683,0.20512820512820512,0.6666666666666666,0.31372549019607837,0.6484935897435898
random_pruning,0.2,36,LR,0.8230563002680965,0.2777777777777778,0.08620689655172414,0.13157894736842107,0.6997810618500274
random_pruning,0.2,36,SVM,0.8445040214477212,0.5,0.017241379310344827,0.03333333333333333,0.716584564860427
random_pruning,0.2,36,DT,0.8096514745308311,0.3898305084745763,0.39655172413793105,0.39316239316239315,0.642391899288451
random_pruning,0.4,36,LR,0.8284182305630027,0.3333333333333333,0.10344827586206896,0.15789473684210528,0.6887246852764094
random_pruning,0.4,36,SVM,0.8471849865951743,0.6,0.05172413793103448,0.09523809523809525,0.7042692939244664
random_pruning,0.4,36,DT,0.7640750670241286,0.3125,0.43103448275862066,0.36231884057971014,0.6295840175150519
random_pruning,0.6,36,LR,0.8203753351206434,0.3448275862068966,0.1724137931034483,0.2298850574712644,0.7056376573617953
random_pruning,0.6,36,SVM,0.8364611260053619,0.36363636363636365,0.06896551724137931,0.11594202898550723,0.7127531472359059
random_pruning,0.6,36,DT,0.7372654155495979,0.2826086956521739,0.4482758620689655,0.3466666666666666,0.6207991242474001
random_pruning,0.8,36,LR,0.7882037533512064,0.3090909090909091,0.29310344827586204,0.3008849557522123,0.713136288998358
random_pruning,0.8,36,SVM,0.8123324396782842,0.2857142857142857,0.13793103448275862,0.18604651162790697,0.7288451012588943
