algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.2,82,LR,0.6896551724137931,0.5,0.4444444444444444,0.47058823529411764,0.6194444444444445
gaussian_copula,0.2,82,SVM,0.6206896551724138,0.35714285714285715,0.2777777777777778,0.31250000000000006,0.5513888888888888
gaussian_copula,0.2,82,DT,0.6206896551724138,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.5493055555555555
gaussian_copula,0.4,82,LR,0.6896551724137931,0.5,0.4444444444444444,0.47058823529411764,0.6236111111111111
gaussian_copula,0.4,82,SVM,0.6206896551724138,0.35714285714285715,0.2777777777777778,0.31250000000000006,0.5611111111111111
gaussian_copula,0.4,82,DT,0.6724137931034483,0.47058823529411764,0.4444444444444444,0.45714285714285713,0.6097222222222223
gaussian_copula,0.6,82,LR,0.6896551724137931,0.5,0.4444444444444444,0.47058823529411764,0.6124999999999999
gaussian_copula,0.6,82,SVM,0.6206896551724138,0.35714285714285715,0.2777777777777778,0.31250000000000006,0.5708333333333333
gaussian_copula,0.6,82,DT,0.6551724137931034,0.45,0.5,0.4736842105263158,0.6124999999999999
gaussian_copula,0.8,82,LR,0.6724137931034483,0.47058823529411764,0.4444444444444444,0.45714285714285713,0.6124999999999999
gaussian_copula,0.8,82,SVM,0.603448275862069,0.3333333333333333,0.2777777777777778,0.303030303030303,0.5625
gaussian_copula,0.8,82,DT,0.6551724137931034,0.45454545454545453,0.5555555555555556,0.5,0.6277777777777778
gaussian_copula,1.0,82,LR,0.6724137931034483,0.47058823529411764,0.4444444444444444,0.45714285714285713,0.6125
gaussian_copula,1.0,82,SVM,0.603448275862069,0.3333333333333333,0.2777777777777778,0.303030303030303,0.5597222222222223
gaussian_copula,1.0,82,DT,0.5862068965517241,0.35,0.3888888888888889,0.36842105263157887,0.5319444444444444
gaussian_copula,0.2,15,LR,0.6379310344827587,0.35,0.4666666666666667,0.4,0.5751937984496124
gaussian_copula,0.2,15,SVM,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.6093023255813954
gaussian_copula,0.2,15,DT,0.6551724137931034,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5937984496124031
gaussian_copula,0.4,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5751937984496125
gaussian_copula,0.4,15,SVM,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.6139534883720931
gaussian_copula,0.4,15,DT,0.6379310344827587,0.35,0.4666666666666667,0.4,0.5821705426356589
gaussian_copula,0.6,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5720930232558139
gaussian_copula,0.6,15,SVM,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.6217054263565891
gaussian_copula,0.6,15,DT,0.6379310344827587,0.35,0.4666666666666667,0.4,0.5821705426356589
gaussian_copula,0.8,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5689922480620155
gaussian_copula,0.8,15,SVM,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.6248062015503876
gaussian_copula,0.8,15,DT,0.6379310344827587,0.35,0.4666666666666667,0.4,0.5821705426356589
gaussian_copula,1.0,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5906976744186047
gaussian_copula,1.0,15,SVM,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.6356589147286822
gaussian_copula,1.0,15,DT,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5705426356589147
gaussian_copula,0.2,4,LR,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6793400286944046
gaussian_copula,0.2,4,SVM,0.5689655172413793,0.35714285714285715,0.5882352941176471,0.4444444444444445,0.6492109038737446
gaussian_copula,0.2,4,DT,0.5862068965517241,0.3939393939393939,0.7647058823529411,0.5199999999999999,0.6384505021520803
gaussian_copula,0.4,4,LR,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6793400286944046
gaussian_copula,0.4,4,SVM,0.5689655172413793,0.35714285714285715,0.5882352941176471,0.4444444444444445,0.6535150645624104
gaussian_copula,0.4,4,DT,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6506456241032998
gaussian_copula,0.6,4,LR,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6822094691535151
gaussian_copula,0.6,4,SVM,0.5689655172413793,0.35714285714285715,0.5882352941176471,0.4444444444444445,0.6592539454806312
gaussian_copula,0.6,4,DT,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6506456241032998
gaussian_copula,0.8,4,LR,0.5689655172413793,0.36666666666666664,0.6470588235294118,0.46808510638297873,0.6807747489239598
gaussian_copula,0.8,4,SVM,0.5689655172413793,0.35714285714285715,0.5882352941176471,0.4444444444444445,0.6578192252510761
gaussian_copula,0.8,4,DT,0.603448275862069,0.4117647058823529,0.8235294117647058,0.5490196078431372,0.6678622668579627
gaussian_copula,1.0,4,LR,0.5862068965517241,0.3793103448275862,0.6470588235294118,0.4782608695652174,0.6822094691535151
gaussian_copula,1.0,4,SVM,0.5689655172413793,0.35714285714285715,0.5882352941176471,0.4444444444444445,0.6621233859397417
gaussian_copula,1.0,4,DT,0.603448275862069,0.4117647058823529,0.8235294117647058,0.5490196078431372,0.6678622668579627
gaussian_copula,0.2,95,LR,0.39655172413793105,0.18181818181818182,0.42857142857142855,0.2553191489361702,0.38636363636363635
gaussian_copula,0.2,95,SVM,0.3793103448275862,0.17647058823529413,0.42857142857142855,0.25,0.3555194805194805
gaussian_copula,0.2,95,DT,0.41379310344827586,0.2222222222222222,0.5714285714285714,0.32,0.4626623376623376
gaussian_copula,0.4,95,LR,0.41379310344827586,0.1875,0.42857142857142855,0.26086956521739124,0.3814935064935065
gaussian_copula,0.4,95,SVM,0.3793103448275862,0.17647058823529413,0.42857142857142855,0.25,0.3538961038961039
gaussian_copula,0.4,95,DT,0.41379310344827586,0.2222222222222222,0.5714285714285714,0.32,0.46753246753246747
gaussian_copula,0.6,95,LR,0.43103448275862066,0.1935483870967742,0.42857142857142855,0.26666666666666666,0.3782467532467532
gaussian_copula,0.6,95,SVM,0.3793103448275862,0.17647058823529413,0.42857142857142855,0.25,0.3571428571428571
gaussian_copula,0.6,95,DT,0.41379310344827586,0.2222222222222222,0.5714285714285714,0.32,0.46753246753246747
gaussian_copula,0.8,95,LR,0.43103448275862066,0.1935483870967742,0.42857142857142855,0.26666666666666666,0.3766233766233766
gaussian_copula,0.8,95,SVM,0.3793103448275862,0.17647058823529413,0.42857142857142855,0.25,0.3685064935064935
gaussian_copula,0.8,95,DT,0.43103448275862066,0.21212121212121213,0.5,0.2978723404255319,0.4545454545454545
gaussian_copula,1.0,95,LR,0.43103448275862066,0.1935483870967742,0.42857142857142855,0.26666666666666666,0.3782467532467532
gaussian_copula,1.0,95,SVM,0.3793103448275862,0.17647058823529413,0.42857142857142855,0.25,0.3652597402597403
gaussian_copula,1.0,95,DT,0.4482758620689655,0.23529411764705882,0.5714285714285714,0.3333333333333333,0.49025974025974023
gaussian_copula,0.2,36,LR,0.6896551724137931,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.689922480620155
gaussian_copula,0.2,36,SVM,0.7068965517241379,0.45454545454545453,0.6666666666666666,0.5405405405405405,0.7782945736434109
gaussian_copula,0.2,36,DT,0.6551724137931034,0.391304347826087,0.6,0.47368421052631576,0.6372093023255815
gaussian_copula,0.4,36,LR,0.6551724137931034,0.38095238095238093,0.5333333333333333,0.4444444444444444,0.6945736434108527
gaussian_copula,0.4,36,SVM,0.7068965517241379,0.45454545454545453,0.6666666666666666,0.5405405405405405,0.7829457364341086
gaussian_copula,0.4,36,DT,0.5172413793103449,0.25925925925925924,0.4666666666666667,0.33333333333333337,0.5007751937984497
gaussian_copula,0.6,36,LR,0.6551724137931034,0.38095238095238093,0.5333333333333333,0.4444444444444444,0.6961240310077519
gaussian_copula,0.6,36,SVM,0.7068965517241379,0.45454545454545453,0.6666666666666666,0.5405405405405405,0.7844961240310078
gaussian_copula,0.6,36,DT,0.5344827586206896,0.2692307692307692,0.4666666666666667,0.3414634146341463,0.5124031007751939
gaussian_copula,0.8,36,LR,0.6551724137931034,0.38095238095238093,0.5333333333333333,0.4444444444444444,0.7085271317829457
gaussian_copula,0.8,36,SVM,0.7068965517241379,0.45454545454545453,0.6666666666666666,0.5405405405405405,0.7813953488372093
gaussian_copula,0.8,36,DT,0.5172413793103449,0.25925925925925924,0.4666666666666667,0.33333333333333337,0.5007751937984497
gaussian_copula,1.0,36,LR,0.6206896551724138,0.34782608695652173,0.5333333333333333,0.4210526315789474,0.7054263565891473
gaussian_copula,1.0,36,SVM,0.7068965517241379,0.45454545454545453,0.6666666666666666,0.5405405405405405,0.7875968992248061
gaussian_copula,1.0,36,DT,0.5517241379310345,0.28,0.4666666666666667,0.35000000000000003,0.524031007751938
gaussian_copula,0.2,32,LR,0.6551724137931034,0.4230769230769231,0.6875,0.5238095238095238,0.6949404761904762
gaussian_copula,0.2,32,SVM,0.6724137931034483,0.44,0.6875,0.5365853658536586,0.7291666666666667
gaussian_copula,0.2,32,DT,0.6206896551724138,0.40625,0.8125,0.5416666666666666,0.680059523809524
gaussian_copula,0.4,32,LR,0.6551724137931034,0.4230769230769231,0.6875,0.5238095238095238,0.6904761904761905
gaussian_copula,0.4,32,SVM,0.6724137931034483,0.44,0.6875,0.5365853658536586,0.7291666666666667
gaussian_copula,0.4,32,DT,0.6206896551724138,0.40625,0.8125,0.5416666666666666,0.6778273809523809
gaussian_copula,0.6,32,LR,0.6551724137931034,0.4230769230769231,0.6875,0.5238095238095238,0.6830357142857143
gaussian_copula,0.6,32,SVM,0.6551724137931034,0.4230769230769231,0.6875,0.5238095238095238,0.7336309523809524
gaussian_copula,0.6,32,DT,0.603448275862069,0.3939393939393939,0.8125,0.5306122448979591,0.6659226190476191
gaussian_copula,0.8,32,LR,0.6551724137931034,0.4230769230769231,0.6875,0.5238095238095238,0.6815476190476191
gaussian_copula,0.8,32,SVM,0.6379310344827587,0.4074074074074074,0.6875,0.5116279069767441,0.7321428571428572
gaussian_copula,0.8,32,DT,0.5689655172413793,0.36363636363636365,0.75,0.48979591836734687,0.625
gaussian_copula,1.0,32,LR,0.6551724137931034,0.4230769230769231,0.6875,0.5238095238095238,0.6815476190476191
gaussian_copula,1.0,32,SVM,0.6379310344827587,0.4074074074074074,0.6875,0.5116279069767441,0.7321428571428572
gaussian_copula,1.0,32,DT,0.5689655172413793,0.36363636363636365,0.75,0.48979591836734687,0.625
gaussian_copula,0.2,29,LR,0.6724137931034483,0.36363636363636365,0.25,0.2962962962962963,0.48586309523809523
gaussian_copula,0.2,29,SVM,0.6724137931034483,0.36363636363636365,0.25,0.2962962962962963,0.49181547619047616
gaussian_copula,0.2,29,DT,0.6379310344827587,0.3333333333333333,0.3125,0.3225806451612903,0.5290178571428572
gaussian_copula,0.4,29,LR,0.6379310344827587,0.3076923076923077,0.25,0.27586206896551724,0.48288690476190477
gaussian_copula,0.4,29,SVM,0.6724137931034483,0.36363636363636365,0.25,0.2962962962962963,0.48735119047619047
gaussian_copula,0.4,29,DT,0.6551724137931034,0.35714285714285715,0.3125,0.3333333333333333,0.5409226190476191
gaussian_copula,0.6,29,LR,0.6551724137931034,0.35714285714285715,0.3125,0.3333333333333333,0.4709821428571429
gaussian_copula,0.6,29,SVM,0.6724137931034483,0.36363636363636365,0.25,0.2962962962962963,0.4888392857142857
gaussian_copula,0.6,29,DT,0.6379310344827587,0.3076923076923077,0.25,0.27586206896551724,0.5178571428571428
gaussian_copula,0.8,29,LR,0.6379310344827587,0.3333333333333333,0.3125,0.3225806451612903,0.4620535714285714
gaussian_copula,0.8,29,SVM,0.6724137931034483,0.36363636363636365,0.25,0.2962962962962963,0.47842261904761907
gaussian_copula,0.8,29,DT,0.6551724137931034,0.3333333333333333,0.25,0.28571428571428575,0.5297619047619048
gaussian_copula,1.0,29,LR,0.6379310344827587,0.3333333333333333,0.3125,0.3225806451612903,0.45907738095238093
gaussian_copula,1.0,29,SVM,0.6724137931034483,0.36363636363636365,0.25,0.2962962962962963,0.48735119047619047
gaussian_copula,1.0,29,DT,0.6724137931034483,0.38461538461538464,0.3125,0.3448275862068966,0.5610119047619048
gaussian_copula,0.2,18,LR,0.5517241379310345,0.20833333333333334,0.4166666666666667,0.2777777777777778,0.47101449275362317
gaussian_copula,0.2,18,SVM,0.5517241379310345,0.15,0.25,0.18749999999999997,0.49094202898550726
gaussian_copula,0.2,18,DT,0.5862068965517241,0.25,0.5,0.3333333333333333,0.5489130434782609
gaussian_copula,0.4,18,LR,0.5344827586206896,0.2,0.4166666666666667,0.2702702702702703,0.47644927536231885
