algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.2,82,LR,0.6724137931034483,0.46153846153846156,0.3333333333333333,0.3870967741935484,0.6319444444444444
svm_smote,0.2,82,SVM,0.6206896551724138,0.35714285714285715,0.2777777777777778,0.31250000000000006,0.5680555555555555
svm_smote,0.2,82,DT,0.5862068965517241,0.35,0.3888888888888889,0.36842105263157887,0.5319444444444444
svm_smote,0.4,82,LR,0.7068965517241379,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.6222222222222221
svm_smote,0.4,82,SVM,0.6206896551724138,0.35714285714285715,0.2777777777777778,0.31250000000000006,0.5666666666666667
svm_smote,0.4,82,DT,0.603448275862069,0.3684210526315789,0.3888888888888889,0.37837837837837834,0.5368055555555555
svm_smote,0.6,82,LR,0.7068965517241379,0.5333333333333333,0.4444444444444444,0.4848484848484848,0.6305555555555555
svm_smote,0.6,82,SVM,0.6379310344827587,0.4,0.3333333333333333,0.3636363636363636,0.5763888888888888
svm_smote,0.6,82,DT,0.5862068965517241,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5166666666666666
svm_smote,0.8,82,LR,0.7068965517241379,0.5333333333333333,0.4444444444444444,0.4848484848484848,0.6305555555555555
svm_smote,0.8,82,SVM,0.6379310344827587,0.4,0.3333333333333333,0.3636363636363636,0.5694444444444444
svm_smote,0.8,82,DT,0.6206896551724138,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.5569444444444445
svm_smote,1.0,82,LR,0.7068965517241379,0.5333333333333333,0.4444444444444444,0.4848484848484848,0.6375000000000001
svm_smote,1.0,82,SVM,0.6206896551724138,0.375,0.3333333333333333,0.35294117647058826,0.5722222222222222
svm_smote,1.0,82,DT,0.6206896551724138,0.4,0.4444444444444444,0.4210526315789474,0.5722222222222222
svm_smote,0.2,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5612403100775194
svm_smote,0.2,15,SVM,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.6170542635658914
svm_smote,0.2,15,DT,0.6206896551724138,0.3157894736842105,0.4,0.35294117647058826,0.5488372093023256
svm_smote,0.4,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5658914728682171
svm_smote,0.4,15,SVM,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.6155038759689923
svm_smote,0.4,15,DT,0.6206896551724138,0.3157894736842105,0.4,0.35294117647058826,0.5488372093023256
svm_smote,0.6,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5612403100775194
svm_smote,0.6,15,SVM,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.6077519379844962
svm_smote,0.6,15,DT,0.603448275862069,0.3,0.4,0.34285714285714286,0.530232558139535
svm_smote,0.8,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5627906976744186
svm_smote,0.8,15,SVM,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.6093023255813954
svm_smote,0.8,15,DT,0.6379310344827587,0.3333333333333333,0.4,0.3636363636363636,0.5465116279069767
svm_smote,1.0,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5627906976744186
svm_smote,1.0,15,SVM,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.613953488372093
svm_smote,1.0,15,DT,0.6206896551724138,0.3157894736842105,0.4,0.35294117647058826,0.5488372093023256
svm_smote,0.2,4,LR,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6750358680057388
svm_smote,0.2,4,SVM,0.5517241379310345,0.3333333333333333,0.5294117647058824,0.409090909090909,0.6305595408895266
svm_smote,0.2,4,DT,0.5689655172413793,0.38235294117647056,0.7647058823529411,0.5098039215686274,0.6262553802008608
svm_smote,0.4,4,LR,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6750358680057389
svm_smote,0.4,4,SVM,0.5517241379310345,0.3333333333333333,0.5294117647058824,0.409090909090909,0.6305595408895265
svm_smote,0.4,4,DT,0.5862068965517241,0.3939393939393939,0.7647058823529411,0.5199999999999999,0.6384505021520803
svm_smote,0.6,4,LR,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6721664275466285
svm_smote,0.6,4,SVM,0.5517241379310345,0.3333333333333333,0.5294117647058824,0.409090909090909,0.6276901004304161
svm_smote,0.6,4,DT,0.5862068965517241,0.3939393939393939,0.7647058823529411,0.5199999999999999,0.6384505021520803
svm_smote,0.8,4,LR,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6721664275466284
svm_smote,0.8,4,SVM,0.5689655172413793,0.35714285714285715,0.5882352941176471,0.4444444444444445,0.633428981348637
