algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.2,82,LR,0.6551724137931034,0.42857142857142855,0.3333333333333333,0.375,0.6291666666666667
smote,0.2,82,SVM,0.6379310344827587,0.4,0.3333333333333333,0.3636363636363636,0.5750000000000001
smote,0.2,82,DT,0.6379310344827587,0.4117647058823529,0.3888888888888889,0.39999999999999997,0.5694444444444444
smote,0.4,82,LR,0.6724137931034483,0.4666666666666667,0.3888888888888889,0.42424242424242425,0.6208333333333333
smote,0.4,82,SVM,0.6206896551724138,0.35714285714285715,0.2777777777777778,0.31250000000000006,0.5777777777777777
smote,0.4,82,DT,0.5862068965517241,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5166666666666666
smote,0.6,82,LR,0.6724137931034483,0.4666666666666667,0.3888888888888889,0.42424242424242425,0.6291666666666667
smote,0.6,82,SVM,0.6379310344827587,0.4,0.3333333333333333,0.3636363636363636,0.5777777777777777
smote,0.6,82,DT,0.603448275862069,0.3684210526315789,0.3888888888888889,0.37837837837837834,0.5444444444444444
smote,0.8,82,LR,0.6724137931034483,0.4666666666666667,0.3888888888888889,0.42424242424242425,0.6194444444444445
smote,0.8,82,SVM,0.6379310344827587,0.4,0.3333333333333333,0.3636363636363636,0.5847222222222221
smote,0.8,82,DT,0.603448275862069,0.38095238095238093,0.4444444444444444,0.41025641025641024,0.5597222222222222
smote,1.0,82,LR,0.6551724137931034,0.4375,0.3888888888888889,0.411764705882353,0.6166666666666667
smote,1.0,82,SVM,0.6379310344827587,0.4,0.3333333333333333,0.3636363636363636,0.575
smote,1.0,82,DT,0.6379310344827587,0.42105263157894735,0.4444444444444444,0.43243243243243246,0.5847222222222223
smote,0.2,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5643410852713179
smote,0.2,15,SVM,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.6139534883720931
smote,0.2,15,DT,0.6379310344827587,0.3333333333333333,0.4,0.3636363636363636,0.5604651162790697
smote,0.4,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5658914728682171
smote,0.4,15,SVM,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.6201550387596899
smote,0.4,15,DT,0.5862068965517241,0.2857142857142857,0.4,0.3333333333333333,0.5255813953488372
smote,0.6,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5658914728682171
smote,0.6,15,SVM,0.603448275862069,0.3181818181818182,0.4666666666666667,0.3783783783783784,0.5984496124031008
smote,0.6,15,DT,0.6724137931034483,0.375,0.4,0.38709677419354843,0.5837209302325581
smote,0.8,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5658914728682172
smote,0.8,15,SVM,0.603448275862069,0.3181818181818182,0.4666666666666667,0.3783783783783784,0.6124031007751938
smote,0.8,15,DT,0.6551724137931034,0.35294117647058826,0.4,0.37500000000000006,0.5720930232558139
smote,1.0,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5627906976744186
smote,1.0,15,SVM,0.603448275862069,0.3181818181818182,0.4666666666666667,0.3783783783783784,0.6062015503875969
smote,1.0,15,DT,0.6551724137931034,0.35294117647058826,0.4,0.37500000000000006,0.5651162790697675
smote,0.2,4,LR,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6764705882352942
smote,0.2,4,SVM,0.5689655172413793,0.35714285714285715,0.5882352941176471,0.4444444444444445,0.6377331420373027
smote,0.2,4,DT,0.6206896551724138,0.41935483870967744,0.7647058823529411,0.5416666666666666,0.6628407460545194
smote,0.4,4,LR,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6779053084648493
smote,0.4,4,SVM,0.5689655172413793,0.35714285714285715,0.5882352941176471,0.4444444444444445,0.6449067431850789
smote,0.4,4,DT,0.5689655172413793,0.38235294117647056,0.7647058823529411,0.5098039215686274,0.6262553802008608
smote,0.6,4,LR,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6736011477761836
smote,0.6,4,SVM,0.5689655172413793,0.35714285714285715,0.5882352941176471,0.4444444444444445,0.6449067431850789
smote,0.6,4,DT,0.5689655172413793,0.38235294117647056,0.7647058823529411,0.5098039215686274,0.6262553802008608
smote,0.8,4,LR,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6707317073170732
smote,0.8,4,SVM,0.5689655172413793,0.35714285714285715,0.5882352941176471,0.4444444444444445,0.6377331420373027
smote,0.8,4,DT,0.5862068965517241,0.3939393939393939,0.7647058823529411,0.5199999999999999,0.6384505021520803
smote,1.0,4,LR,0.603448275862069,0.40625,0.7647058823529411,0.5306122448979592,0.6707317073170732
smote,1.0,4,SVM,0.5689655172413793,0.35714285714285715,0.5882352941176471,0.4444444444444445,0.639167862266858
smote,1.0,4,DT,0.5862068965517241,0.3870967741935484,0.7058823529411765,0.5,0.6212338593974176
smote,0.2,95,LR,0.39655172413793105,0.18181818181818182,0.42857142857142855,0.2553191489361702,0.39285714285714285
smote,0.2,95,SVM,0.3793103448275862,0.17647058823529413,0.42857142857142855,0.25,0.3555194805194805
smote,0.2,95,DT,0.41379310344827586,0.2222222222222222,0.5714285714285714,0.32,0.46753246753246747
smote,0.4,95,LR,0.39655172413793105,0.18181818181818182,0.42857142857142855,0.2553191489361702,0.3863636363636363
smote,0.4,95,SVM,0.3793103448275862,0.17647058823529413,0.42857142857142855,0.25,0.35227272727272724
smote,0.4,95,DT,0.41379310344827586,0.2222222222222222,0.5714285714285714,0.32,0.46753246753246747
smote,0.6,95,LR,0.39655172413793105,0.18181818181818182,0.42857142857142855,0.2553191489361702,0.38636363636363635
smote,0.6,95,SVM,0.3793103448275862,0.17647058823529413,0.42857142857142855,0.25,0.35227272727272724
smote,0.6,95,DT,0.41379310344827586,0.2222222222222222,0.5714285714285714,0.32,0.46753246753246747
smote,0.8,95,LR,0.39655172413793105,0.18181818181818182,0.42857142857142855,0.2553191489361702,0.3847402597402597
smote,0.8,95,SVM,0.3793103448275862,0.17647058823529413,0.42857142857142855,0.25,0.3555194805194805
smote,0.8,95,DT,0.41379310344827586,0.2222222222222222,0.5714285714285714,0.32,0.46753246753246747
smote,1.0,95,LR,0.39655172413793105,0.18181818181818182,0.42857142857142855,0.2553191489361702,0.38474025974025977
smote,1.0,95,SVM,0.3793103448275862,0.17647058823529413,0.42857142857142855,0.25,0.3538961038961039
smote,1.0,95,DT,0.43103448275862066,0.22857142857142856,0.5714285714285714,0.32653061224489793,0.4788961038961039
smote,0.2,36,LR,0.6724137931034483,0.4,0.5333333333333333,0.4571428571428572,0.6883720930232559
smote,0.2,36,SVM,0.7068965517241379,0.45454545454545453,0.6666666666666666,0.5405405405405405,0.7736434108527132
smote,0.2,36,DT,0.6379310344827587,0.375,0.6,0.4615384615384615,0.6255813953488373
smote,0.4,36,LR,0.6379310344827587,0.36363636363636365,0.5333333333333333,0.43243243243243246,0.6852713178294574
smote,0.4,36,SVM,0.7068965517241379,0.45454545454545453,0.6666666666666666,0.5405405405405405,0.7705426356589147
smote,0.4,36,DT,0.6551724137931034,0.38095238095238093,0.5333333333333333,0.4444444444444444,0.6046511627906977
smote,0.6,36,LR,0.6551724137931034,0.4,0.6666666666666666,0.5,0.675968992248062
smote,0.6,36,SVM,0.6896551724137931,0.42857142857142855,0.6,0.5,0.7689922480620155
smote,0.6,36,DT,0.6724137931034483,0.4,0.5333333333333333,0.4571428571428572,0.6271317829457363
smote,0.8,36,LR,0.6379310344827587,0.38461538461538464,0.6666666666666666,0.4878048780487804,0.6651162790697673
smote,0.8,36,SVM,0.6896551724137931,0.43478260869565216,0.6666666666666666,0.5263157894736841,0.7503875968992249
smote,0.8,36,DT,0.6206896551724138,0.34782608695652173,0.5333333333333333,0.4210526315789474,0.5868217054263565
smote,1.0,36,LR,0.6379310344827587,0.38461538461538464,0.6666666666666666,0.4878048780487804,0.6666666666666666
smote,1.0,36,SVM,0.6724137931034483,0.4166666666666667,0.6666666666666666,0.5128205128205129,0.7441860465116279
smote,1.0,36,DT,0.6379310344827587,0.35,0.4666666666666667,0.4,0.5821705426356589
smote,0.2,32,LR,0.6551724137931034,0.4230769230769231,0.6875,0.5238095238095238,0.6934523809523809
smote,0.2,32,SVM,0.6724137931034483,0.44,0.6875,0.5365853658536586,0.7291666666666667
smote,0.2,32,DT,0.6206896551724138,0.4,0.75,0.5217391304347827,0.6607142857142857
smote,0.4,32,LR,0.6551724137931034,0.4230769230769231,0.6875,0.5238095238095238,0.7023809523809523
smote,0.4,32,SVM,0.6724137931034483,0.44,0.6875,0.5365853658536586,0.7217261904761905
smote,0.4,32,DT,0.6206896551724138,0.4,0.75,0.5217391304347827,0.6607142857142857
smote,0.6,32,LR,0.6551724137931034,0.4230769230769231,0.6875,0.5238095238095238,0.7083333333333334
smote,0.6,32,SVM,0.6724137931034483,0.44,0.6875,0.5365853658536586,0.7261904761904763
smote,0.6,32,DT,0.6206896551724138,0.4,0.75,0.5217391304347827,0.6607142857142857
smote,0.8,32,LR,0.6551724137931034,0.4230769230769231,0.6875,0.5238095238095238,0.7113095238095237
smote,0.8,32,SVM,0.6551724137931034,0.4230769230769231,0.6875,0.5238095238095238,0.71875
smote,0.8,32,DT,0.6206896551724138,0.4,0.75,0.5217391304347827,0.6607142857142857
smote,1.0,32,LR,0.6551724137931034,0.4230769230769231,0.6875,0.5238095238095238,0.7127976190476191
smote,1.0,32,SVM,0.6551724137931034,0.4230769230769231,0.6875,0.5238095238095238,0.7172619047619048
smote,1.0,32,DT,0.6206896551724138,0.4,0.75,0.5217391304347827,0.6607142857142857
smote,0.2,29,LR,0.6724137931034483,0.36363636363636365,0.25,0.2962962962962963,0.5305059523809523
smote,0.2,29,SVM,0.6724137931034483,0.36363636363636365,0.25,0.2962962962962963,0.5245535714285714
smote,0.2,29,DT,0.6551724137931034,0.3333333333333333,0.25,0.28571428571428575,0.5297619047619048
smote,0.4,29,LR,0.6724137931034483,0.36363636363636365,0.25,0.2962962962962963,0.5349702380952381
smote,0.4,29,SVM,0.6724137931034483,0.36363636363636365,0.25,0.2962962962962963,0.5111607142857142
smote,0.4,29,DT,0.6379310344827587,0.3076923076923077,0.25,0.27586206896551724,0.5178571428571428
smote,0.6,29,LR,0.6379310344827587,0.3076923076923077,0.25,0.27586206896551724,0.5394345238095237
smote,0.6,29,SVM,0.6724137931034483,0.36363636363636365,0.25,0.2962962962962963,0.4947916666666667
smote,0.6,29,DT,0.6379310344827587,0.3076923076923077,0.25,0.27586206896551724,0.5178571428571428
smote,0.8,29,LR,0.6551724137931034,0.35714285714285715,0.3125,0.3333333333333333,0.5379464285714286
smote,0.8,29,SVM,0.6551724137931034,0.3333333333333333,0.25,0.28571428571428575,0.5126488095238095
