algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.4,29,LR,0.651,0.1606060606060606,0.424,0.23296703296703297,0.5672777142857143
svm_smote,0.4,29,SVM,0.65,0.1580547112462006,0.416,0.22907488986784144,0.5654491428571429
svm_smote,0.4,29,DT,0.652,0.16913946587537093,0.456,0.24675324675324678,0.568
svm_smote,0.6,29,LR,0.652,0.16109422492401215,0.424,0.23348017621145378,0.5608319999999999
svm_smote,0.6,29,SVM,0.653,0.16566265060240964,0.44,0.24070021881838075,0.571264
svm_smote,0.6,29,DT,0.655,0.17065868263473055,0.456,0.24836601307189543,0.5697142857142857
svm_smote,0.8,29,LR,0.651,0.1606060606060606,0.424,0.23296703296703297,0.5627428571428571
svm_smote,0.8,29,SVM,0.652,0.16314199395770393,0.432,0.23684210526315788,0.570816
svm_smote,0.8,29,DT,0.652,0.16516516516516516,0.44,0.24017467248908297,0.5611428571428572
svm_smote,1.0,29,LR,0.651,0.1606060606060606,0.424,0.23296703296703297,0.5590491428571429
svm_smote,1.0,29,SVM,0.653,0.16566265060240964,0.44,0.24070021881838075,0.5694994285714285
svm_smote,1.0,29,DT,0.656,0.17313432835820897,0.464,0.2521739130434783,0.5737142857142857
svm_smote,0.2,18,LR,0.359,0.14794520547945206,0.8503937007874016,0.25204200700116686,0.6997772185693283
svm_smote,0.2,18,SVM,0.353,0.14769647696476965,0.8582677165354331,0.2520231213872832,0.5083745975052087
svm_smote,0.2,18,DT,0.365,0.1452513966480447,0.8188976377952756,0.24673784104389088,0.5589333549801121
svm_smote,0.4,18,LR,0.37,0.1502086230876217,0.8503937007874016,0.25531914893617025,0.6983791974456801
svm_smote,0.4,18,SVM,0.361,0.14931506849315068,0.8582677165354331,0.2543757292882147,0.5083114610673666
svm_smote,0.4,18,DT,0.37,0.1492329149232915,0.84251968503937,0.25355450236966826,0.5718898539744388
svm_smote,0.6,18,LR,0.377,0.15168539325842698,0.8503937007874016,0.25744934445768775,0.6962686365235273
svm_smote,0.6,18,SVM,0.366,0.14840499306518723,0.84251968503937,0.2523584905660377,0.5201360139260942
svm_smote,0.6,18,DT,0.373,0.14985994397759103,0.84251968503937,0.2544589774078478,0.573608067032858
svm_smote,0.8,18,LR,0.384,0.15121255349500715,0.8346456692913385,0.2560386473429952,0.696286675505768
svm_smote,0.8,18,SVM,0.368,0.14783821478382148,0.8346456692913385,0.25118483412322273,0.5169882115251058
svm_smote,0.8,18,DT,0.38,0.152327221438646,0.8503937007874016,0.2583732057416268,0.5809815010237123
svm_smote,1.0,18,LR,0.386,0.15064562410329985,0.8267716535433071,0.25485436893203883,0.6926608400754031
svm_smote,1.0,18,SVM,0.374,0.1490857946554149,0.8346456692913385,0.2529832935560859,0.5201901308728162
svm_smote,1.0,18,DT,0.369,0.15,0.8503937007874016,0.25501770956316416,0.5746813864761751
svm_smote,0.2,14,LR,0.658,0.15862068965517243,0.3194444444444444,0.21198156682027652,0.5557583722741433
svm_smote,0.2,14,SVM,0.65,0.18787878787878787,0.4305555555555556,0.26160337552742613,0.6132771936656283
svm_smote,0.2,14,DT,0.632,0.18361581920903955,0.4513888888888889,0.26104417670682734,0.5568860332294912
svm_smote,0.4,14,LR,0.645,0.1563517915309446,0.3333333333333333,0.212860310421286,0.5535841770508827
svm_smote,0.4,14,SVM,0.65,0.1952662721893491,0.4583333333333333,0.2738589211618257,0.6139343198338525
svm_smote,0.4,14,DT,0.626,0.17142857142857143,0.4166666666666667,0.24291497975708504,0.5389408099688474
svm_smote,0.6,14,LR,0.639,0.17220543806646527,0.3958333333333333,0.24000000000000002,0.5554095275181723
svm_smote,0.6,14,SVM,0.639,0.1873198847262248,0.4513888888888889,0.26476578411405294,0.6140478971962617
svm_smote,0.6,14,DT,0.634,0.18285714285714286,0.4444444444444444,0.2591093117408907,0.5551661474558671
svm_smote,0.8,14,LR,0.619,0.16991643454038996,0.4236111111111111,0.242544731610338,0.5522780373831775
svm_smote,0.8,14,SVM,0.64,0.18786127167630057,0.4513888888888889,0.2653061224489796,0.6093344366562825
svm_smote,0.8,14,DT,0.634,0.18820224719101122,0.4652777777777778,0.268,0.5638304776739356
svm_smote,1.0,14,LR,0.599,0.16623376623376623,0.4444444444444444,0.24196597353497162,0.5521482346832813
svm_smote,1.0,14,SVM,0.638,0.18857142857142858,0.4583333333333333,0.26720647773279355,0.6097481827622014
svm_smote,1.0,14,DT,0.598,0.15873015873015872,0.4166666666666667,0.22988505747126436,0.5225856697819314
svm_smote,0.2,87,LR,0.625,0.1772853185595568,0.4507042253521127,0.25447316103379725,0.5831117239567944
svm_smote,0.2,87,SVM,0.617,0.1918158567774936,0.528169014084507,0.28142589118198874,0.6226402705275946
svm_smote,0.2,87,DT,0.613,0.2033898305084746,0.5915492957746479,0.3027027027027027,0.6040497061623823
svm_smote,0.4,87,LR,0.601,0.16966580976863754,0.4647887323943662,0.24858757062146897,0.5860583078892938
svm_smote,0.4,87,SVM,0.616,0.1913265306122449,0.528169014084507,0.28089887640449435,0.6245280541055188
svm_smote,0.4,87,DT,0.606,0.1926829268292683,0.5563380281690141,0.286231884057971,0.5852785711940641
svm_smote,0.6,87,LR,0.589,0.17114914425427874,0.49295774647887325,0.2540834845735027,0.5886929971437013
svm_smote,0.6,87,SVM,0.608,0.1890547263681592,0.5352112676056338,0.27941176470588236,0.6257592173085131
svm_smote,0.6,87,DT,0.6,0.18840579710144928,0.5492957746478874,0.2805755395683453,0.5788436915197479
svm_smote,0.8,87,LR,0.576,0.16745283018867924,0.5,0.25088339222614836,0.5917626973965002
svm_smote,0.8,87,SVM,0.608,0.1951219512195122,0.5633802816901409,0.2898550724637681,0.6264404609475032
svm_smote,0.8,87,DT,0.598,0.19626168224299065,0.5915492957746479,0.29473684210526313,0.5953084474211235
svm_smote,1.0,87,LR,0.555,0.16258351893095768,0.5140845070422535,0.2470389170896785,0.5951771233461374
svm_smote,1.0,87,SVM,0.608,0.1921182266009852,0.5492957746478874,0.2846715328467153,0.6260711119866049
svm_smote,1.0,87,DT,0.614,0.20098039215686275,0.5774647887323944,0.29818181818181816,0.5987557043895072
