algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.2,82,LR,0.504,0.17550274223034734,0.6808510638297872,0.27906976744186046,0.621727392068957
smote,0.2,82,SVM,0.503,0.17518248175182483,0.6808510638297872,0.27866473149492016,0.5844582600582898
smote,0.2,82,DT,0.509,0.17472118959107807,0.6666666666666666,0.2768777614138439,0.5748932867675591
smote,0.4,82,LR,0.504,0.17550274223034734,0.6808510638297872,0.27906976744186046,0.6232465591690817
smote,0.4,82,SVM,0.503,0.17518248175182483,0.6808510638297872,0.27866473149492016,0.5851765618936747
smote,0.4,82,DT,0.51,0.1750465549348231,0.6666666666666666,0.27728613569321536,0.5754753589445091
smote,0.6,82,LR,0.504,0.17550274223034734,0.6808510638297872,0.27906976744186046,0.6231722520826626
smote,0.6,82,SVM,0.503,0.17518248175182483,0.6808510638297872,0.27866473149492016,0.5877277718607321
smote,0.6,82,DT,0.513,0.1760299625468165,0.6666666666666666,0.27851851851851855,0.5772215754753589
smote,0.8,82,LR,0.504,0.17550274223034734,0.6808510638297872,0.27906976744186046,0.6228337420223087
smote,0.8,82,SVM,0.503,0.17518248175182483,0.6808510638297872,0.27866473149492016,0.5875956703737646
smote,0.8,82,DT,0.513,0.1760299625468165,0.6666666666666666,0.27851851851851855,0.5772215754753589
smote,1.0,82,LR,0.505,0.17582417582417584,0.6808510638297872,0.2794759825327511,0.6244602415805943
smote,1.0,82,SVM,0.503,0.17518248175182483,0.6808510638297872,0.27866473149492016,0.5883882792955688
smote,1.0,82,DT,0.513,0.1760299625468165,0.6666666666666666,0.27851851851851855,0.5772215754753589
smote,0.2,15,LR,0.473,0.16379310344827586,0.6934306569343066,0.2649930264993026,0.6326175030237418
smote,0.2,15,SVM,0.472,0.16234887737478412,0.6861313868613139,0.2625698324022347,0.5431993301249249
smote,0.2,15,DT,0.475,0.16319444444444445,0.6861313868613139,0.26367461430575034,0.5638072925036581
smote,0.4,15,LR,0.473,0.16379310344827586,0.6934306569343066,0.2649930264993026,0.6316617469191668
smote,0.4,15,SVM,0.472,0.16234887737478412,0.6861313868613139,0.2625698324022347,0.5425988108025813
smote,0.4,15,DT,0.476,0.1634782608695652,0.6861313868613139,0.26404494382022475,0.5643866667794403
smote,0.6,15,LR,0.473,0.16379310344827586,0.6934306569343066,0.2649930264993026,0.6323045563346331
smote,0.6,15,SVM,0.472,0.16234887737478412,0.6861313868613139,0.2625698324022347,0.5416599707352556
smote,0.6,15,DT,0.475,0.16319444444444445,0.6861313868613139,0.26367461430575034,0.5638072925036581
smote,0.8,15,LR,0.473,0.16379310344827586,0.6934306569343066,0.2649930264993026,0.6315433346584229
smote,0.8,15,SVM,0.472,0.16234887737478412,0.6861313868613139,0.2625698324022347,0.539646962302611
smote,0.8,15,DT,0.476,0.1634782608695652,0.6861313868613139,0.26404494382022475,0.5643866667794403
smote,1.0,15,LR,0.473,0.16379310344827586,0.6934306569343066,0.2649930264993026,0.6325752129306189
smote,1.0,15,SVM,0.472,0.16234887737478412,0.6861313868613139,0.2625698324022347,0.5393340156135024
smote,1.0,15,DT,0.476,0.1634782608695652,0.6861313868613139,0.26404494382022475,0.5643866667794403
smote,0.2,4,LR,0.649,0.08778625954198473,0.17037037037037037,0.1158690176322418,0.4560137015628345
smote,0.2,4,SVM,0.648,0.0842911877394636,0.16296296296296298,0.11111111111111112,0.5437807749946478
smote,0.2,4,DT,0.649,0.09701492537313433,0.1925925925925926,0.12903225806451613,0.4564119032327125
smote,0.4,4,LR,0.649,0.08778625954198473,0.17037037037037037,0.1158690176322418,0.44861485763219866
smote,0.4,4,SVM,0.648,0.0842911877394636,0.16296296296296298,0.11111111111111112,0.5527210447441661
