algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.2,82,LR,0.504,0.17550274223034734,0.6808510638297872,0.27906976744186046,0.6274407813802954
gaussian_copula,0.2,82,SVM,0.503,0.17518248175182483,0.6808510638297872,0.27866473149492016,0.5828812985576168
gaussian_copula,0.2,82,DT,0.509,0.17350746268656717,0.6595744680851063,0.27474150664697194,0.571929259653729
gaussian_copula,0.4,82,LR,0.504,0.17550274223034734,0.6808510638297872,0.27906976744186046,0.6318001304502183
gaussian_copula,0.4,82,SVM,0.503,0.17518248175182483,0.6808510638297872,0.27866473149492016,0.5861755793888654
gaussian_copula,0.4,82,DT,0.509,0.17350746268656717,0.6595744680851063,0.27474150664697194,0.571929259653729
gaussian_copula,0.6,82,LR,0.504,0.17550274223034734,0.6808510638297872,0.27906976744186046,0.6315441838192191
gaussian_copula,0.6,82,SVM,0.503,0.17518248175182483,0.6808510638297872,0.27866473149492016,0.5851765618936748
gaussian_copula,0.6,82,DT,0.509,0.17350746268656717,0.6595744680851063,0.27474150664697194,0.571929259653729
gaussian_copula,0.8,82,LR,0.504,0.17550274223034734,0.6808510638297872,0.27906976744186046,0.6308754200414468
gaussian_copula,0.8,82,SVM,0.503,0.17518248175182483,0.6808510638297872,0.27866473149492016,0.5869103939101215
gaussian_copula,0.8,82,DT,0.51,0.17383177570093458,0.6595744680851063,0.27514792899408286,0.5725113318306789
gaussian_copula,1.0,82,LR,0.504,0.17550274223034734,0.6808510638297872,0.27906976744186046,0.630644242439254
gaussian_copula,1.0,82,SVM,0.503,0.17518248175182483,0.6808510638297872,0.27866473149492016,0.5878020789471512
gaussian_copula,1.0,82,DT,0.509,0.17350746268656717,0.6595744680851063,0.27474150664697194,0.571929259653729
gaussian_copula,0.2,15,LR,0.473,0.16379310344827586,0.6934306569343066,0.2649930264993026,0.623026109903494
gaussian_copula,0.2,15,SVM,0.471,0.16206896551724137,0.6861313868613139,0.26220362622036264,0.5358493119401848
gaussian_copula,0.2,15,DT,0.475,0.16319444444444445,0.6861313868613139,0.26367461430575034,0.5638072925036581
gaussian_copula,0.4,15,LR,0.473,0.16379310344827586,0.6934306569343066,0.2649930264993026,0.6233305985739781
gaussian_copula,0.4,15,SVM,0.471,0.16206896551724137,0.6861313868613139,0.26220362622036264,0.53288900542159
gaussian_copula,0.4,15,DT,0.474,0.16291161178509533,0.6861313868613139,0.2633053221288516,0.563227918227876
gaussian_copula,0.6,15,LR,0.473,0.16379310344827586,0.6934306569343066,0.2649930264993026,0.6192961236900645
gaussian_copula,0.6,15,SVM,0.471,0.16206896551724137,0.6861313868613139,0.26220362622036264,0.5334726087066843
