algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
No_Sampling,0,82,LR,0.84,0.5416666666666666,0.26,0.35135135135135137,0.79928
No_Sampling,0,82,SVM,0.8333333333333334,0.5,0.02,0.038461538461538464,0.7189599999999999
No_Sampling,0,82,DT,0.7533333333333333,0.2692307692307692,0.28,0.27450980392156865,0.564
No_Sampling,0,15,LR,0.8966666666666666,0.6470588235294118,0.3055555555555556,0.41509433962264153,0.7494739057239057
No_Sampling,0,15,SVM,0.8733333333333333,0.0,0.0,0.0,0.7571548821548822
No_Sampling,0,15,DT,0.83,0.36363636363636365,0.5555555555555556,0.4395604395604396,0.711489898989899
No_Sampling,0,4,LR,0.8466666666666667,0.47368421052631576,0.2,0.28125,0.7898039215686274
No_Sampling,0,4,SVM,0.8466666666666667,0.0,0.0,0.0,0.7810021786492374
No_Sampling,0,4,DT,0.75,0.2727272727272727,0.4,0.3243243243243243,0.6058823529411764
No_Sampling,0,95,LR,0.9033333333333333,0.5384615384615384,0.23333333333333334,0.32558139534883723,0.8211111111111111
No_Sampling,0,95,SVM,0.8966666666666666,0.0,0.0,0.0,0.7730864197530863
No_Sampling,0,95,DT,0.81,0.18604651162790697,0.26666666666666666,0.2191780821917808,0.5685185185185184
No_Sampling,0,36,LR,0.8466666666666667,0.5555555555555556,0.10638297872340426,0.17857142857142855,0.7937936254309983
No_Sampling,0,36,SVM,0.84,0.0,0.0,0.0,0.7107896728618283
No_Sampling,0,36,DT,0.7966666666666666,0.3333333333333333,0.2978723404255319,0.3146067415730337,0.5936002018333193
No_Sampling,0,32,LR,0.8266666666666667,0.5625,0.16666666666666666,0.2571428571428572,0.7399879554351099
No_Sampling,0,32,SVM,0.8133333333333334,0.25,0.018518518518518517,0.034482758620689655,0.7326106594399278
No_Sampling,0,32,DT,0.7666666666666667,0.2647058823529412,0.16666666666666666,0.2045454545454545,0.5325203252032521
No_Sampling,0,29,LR,0.8833333333333333,0.375,0.1935483870967742,0.25531914893617014,0.702842067394172
No_Sampling,0,29,SVM,0.8933333333333333,0.4,0.06451612903225806,0.1111111111111111,0.7289842906823361
No_Sampling,0,29,DT,0.8133333333333334,0.20930232558139536,0.2903225806451613,0.24324324324324326,0.5819642643002758
No_Sampling,0,18,LR,0.8566666666666667,0.5,0.13953488372093023,0.21818181818181817,0.7627364039453443
No_Sampling,0,18,SVM,0.8633333333333333,0.75,0.06976744186046512,0.1276595744680851,0.757216541489458
No_Sampling,0,18,DT,0.8133333333333334,0.3488372093023256,0.3488372093023256,0.3488372093023256,0.6199438964799565
No_Sampling,0,14,LR,0.8633333333333333,0.6363636363636364,0.1590909090909091,0.2545454545454546,0.7244318181818181
No_Sampling,0,14,SVM,0.8533333333333334,0.0,0.0,0.0,0.7338423295454546
No_Sampling,0,14,DT,0.7866666666666666,0.2619047619047619,0.25,0.2558139534883721,0.564453125
No_Sampling,0,87,LR,0.87,0.6153846153846154,0.19047619047619047,0.2909090909090909,0.7511074197120708
No_Sampling,0,87,SVM,0.86,0.0,0.0,0.0,0.7202842377260982
No_Sampling,0,87,DT,0.7733333333333333,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.5293466223698782
