algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.6,82,SVM,0.9902912621359223,0.0,0.0,0.0,0.6323529411764706,1.0
intelligent_pruning,0.6,82,DT,0.9538834951456311,0.058823529411764705,0.25,0.09523809523809523,0.6053921568627451,1.0
intelligent_pruning,0.8,82,LR,0.9902912621359223,0.0,0.0,0.0,0.6488970588235294,1.0
intelligent_pruning,0.8,82,SVM,0.9902912621359223,0.0,0.0,0.0,0.6084558823529411,1.0
intelligent_pruning,0.8,82,DT,0.9393203883495146,0.043478260869565216,0.25,0.07407407407407408,0.5980392156862745,1.0
intelligent_pruning,1.0,82,LR,0.9490291262135923,0.0,0.0,0.0,0.6611519607843137,1.0
intelligent_pruning,1.0,82,SVM,0.9854368932038835,0.0,0.0,0.0,0.6200980392156863,1.0
intelligent_pruning,1.0,82,DT,0.9223300970873787,0.0,0.0,0.0,0.46568627450980393,1.0
intelligent_pruning,0.2,15,LR,0.9466019417475728,0.0,0.0,0.0,0.6297208538587848,0.5
intelligent_pruning,0.2,15,SVM,0.9830097087378641,0.0,0.0,0.0,0.493431855500821,0.5
intelligent_pruning,0.2,15,DT,0.9199029126213593,0.0,0.0,0.0,0.4667487684729064,0.5
intelligent_pruning,0.4,15,LR,0.9466019417475728,0.0,0.0,0.0,0.6252052545155993,0.5
intelligent_pruning,0.4,15,SVM,0.9830097087378641,0.0,0.0,0.0,0.5673234811165846,0.5
intelligent_pruning,0.4,15,DT,0.9150485436893204,0.0,0.0,0.0,0.4642857142857143,0.5
intelligent_pruning,0.6,15,LR,0.9441747572815534,0.0,0.0,0.0,0.624384236453202,0.5
intelligent_pruning,0.6,15,SVM,0.9830097087378641,0.0,0.0,0.0,0.509031198686371,0.5
intelligent_pruning,0.6,15,DT,0.9199029126213593,0.0,0.0,0.0,0.4667487684729064,0.5
intelligent_pruning,0.8,15,LR,0.9368932038834952,0.0,0.0,0.0,0.6252052545155994,0.5
intelligent_pruning,0.8,15,SVM,0.9830097087378641,0.0,0.0,0.0,0.5090311986863711,0.5
intelligent_pruning,0.8,15,DT,0.9150485436893204,0.0,0.0,0.0,0.4642857142857143,0.5
intelligent_pruning,1.0,15,LR,0.9368932038834952,0.0,0.0,0.0,0.6264367816091954,0.5
intelligent_pruning,1.0,15,SVM,0.9830097087378641,0.0,0.0,0.0,0.43842364532019706,0.5
intelligent_pruning,1.0,15,DT,0.9223300970873787,0.0,0.0,0.0,0.46798029556650245,0.5
intelligent_pruning,0.2,15,LR,0.9441747572815534,0.0,0.0,0.0,0.6239737274220033,0.7
intelligent_pruning,0.2,15,SVM,0.9830097087378641,0.0,0.0,0.0,0.5919540229885057,0.7
intelligent_pruning,0.2,15,DT,0.9174757281553398,0.0,0.0,0.0,0.46551724137931033,0.7
intelligent_pruning,0.4,15,LR,0.941747572815534,0.0,0.0,0.0,0.6280788177339902,0.7
intelligent_pruning,0.4,15,SVM,0.9830097087378641,0.0,0.0,0.0,0.5036945812807881,0.7
intelligent_pruning,0.4,15,DT,0.9150485436893204,0.0,0.0,0.0,0.4642857142857143,0.7
intelligent_pruning,0.6,15,LR,0.941747572815534,0.0,0.0,0.0,0.6211001642036125,0.7
intelligent_pruning,0.6,15,SVM,0.9830097087378641,0.0,0.0,0.0,0.4963054187192118,0.7
intelligent_pruning,0.6,15,DT,0.9223300970873787,0.0,0.0,0.0,0.46798029556650245,0.7
intelligent_pruning,0.8,15,LR,0.9368932038834952,0.0,0.0,0.0,0.6276683087027914,0.7
intelligent_pruning,0.8,15,SVM,0.9830097087378641,0.0,0.0,0.0,0.4757799671592775,0.7
intelligent_pruning,0.8,15,DT,0.9174757281553398,0.0,0.0,0.0,0.46551724137931033,0.7
intelligent_pruning,1.0,15,LR,0.9247572815533981,0.0,0.0,0.0,0.6276683087027914,0.7
intelligent_pruning,1.0,15,SVM,0.9781553398058253,0.0,0.0,0.0,0.4938423645320197,0.7
intelligent_pruning,1.0,15,DT,0.9029126213592233,0.027777777777777776,0.16666666666666666,0.04761904761904762,0.5402298850574713,0.7
intelligent_pruning,0.2,15,LR,0.9854368932038835,0.0,0.0,0.0,0.590311986863711,0.9
intelligent_pruning,0.2,15,SVM,0.9854368932038835,0.0,0.0,0.0,0.5706075533661741,0.9
intelligent_pruning,0.2,15,DT,0.9635922330097088,0.0,0.0,0.0,0.48891625615763545,0.9
intelligent_pruning,0.4,15,LR,0.9660194174757282,0.0,0.0,0.0,0.5870279146141215,0.9
intelligent_pruning,0.4,15,SVM,0.9854368932038835,0.0,0.0,0.0,0.589080459770115,0.9
intelligent_pruning,0.4,15,DT,0.9441747572815534,0.0,0.0,0.0,0.479064039408867,0.9
intelligent_pruning,0.6,15,LR,0.9538834951456311,0.0,0.0,0.0,0.6215106732348111,0.9
intelligent_pruning,0.6,15,SVM,0.9854368932038835,0.0,0.0,0.0,0.5135467980295567,0.9
intelligent_pruning,0.6,15,DT,0.9490291262135923,0.0,0.0,0.0,0.4815270935960591,0.9
intelligent_pruning,0.8,15,LR,0.9174757281553398,0.0,0.0,0.0,0.6260262725779967,0.9
intelligent_pruning,0.8,15,SVM,0.9781553398058253,0.0,0.0,0.0,0.47372742200328405,0.9
intelligent_pruning,0.8,15,DT,0.9029126213592233,0.027777777777777776,0.16666666666666666,0.04761904761904762,0.5402298850574713,0.9
intelligent_pruning,1.0,15,LR,0.7669902912621359,0.02127659574468085,0.3333333333333333,0.04,0.6206896551724138,0.9
intelligent_pruning,1.0,15,SVM,0.7936893203883495,0.012345679012345678,0.16666666666666666,0.022988505747126436,0.5665024630541872,0.9
intelligent_pruning,1.0,15,DT,0.6650485436893204,0.014705882352941176,0.3333333333333333,0.028169014084507043,0.5016420361247947,0.9
intelligent_pruning,0.2,15,LR,0.9854368932038835,0.0,0.0,0.0,0.5808702791461412,1.0
intelligent_pruning,0.2,15,SVM,0.9854368932038835,0.0,0.0,0.0,0.6198686371100164,1.0
intelligent_pruning,0.2,15,DT,0.9733009708737864,0.0,0.0,0.0,0.4938423645320197,1.0
intelligent_pruning,0.4,15,LR,0.9854368932038835,0.0,0.0,0.0,0.5812807881773399,1.0
intelligent_pruning,0.4,15,SVM,0.9854368932038835,0.0,0.0,0.0,0.548440065681445,1.0
intelligent_pruning,0.4,15,DT,0.9611650485436893,0.0,0.0,0.0,0.4876847290640394,1.0
intelligent_pruning,0.6,15,LR,0.9854368932038835,0.0,0.0,0.0,0.5845648604269293,1.0
intelligent_pruning,0.6,15,SVM,0.9854368932038835,0.0,0.0,0.0,0.46921182266009853,1.0
intelligent_pruning,0.6,15,DT,0.9781553398058253,0.0,0.0,0.0,0.4963054187192118,1.0
intelligent_pruning,0.8,15,LR,0.9854368932038835,0.0,0.0,0.0,0.5886699507389163,1.0
intelligent_pruning,0.8,15,SVM,0.9854368932038835,0.0,0.0,0.0,0.5139573070607554,1.0
intelligent_pruning,0.8,15,DT,0.9490291262135923,0.0,0.0,0.0,0.4815270935960591,1.0
intelligent_pruning,1.0,15,LR,0.9368932038834952,0.0,0.0,0.0,0.6247947454844007,1.0
intelligent_pruning,1.0,15,SVM,0.9830097087378641,0.0,0.0,0.0,0.4880952380952381,1.0
intelligent_pruning,1.0,15,DT,0.9101941747572816,0.0,0.0,0.0,0.4618226600985222,1.0
intelligent_pruning,0.2,4,LR,0.9587378640776699,0.0,0.0,0.0,0.62010582010582,0.5
intelligent_pruning,0.2,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.5802469135802468,0.5
intelligent_pruning,0.2,4,DT,0.9393203883495146,0.0,0.0,0.0,0.4777777777777778,0.5
intelligent_pruning,0.4,4,LR,0.9587378640776699,0.0,0.0,0.0,0.6141093474426808,0.5
intelligent_pruning,0.4,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.5622574955908289,0.5
intelligent_pruning,0.4,4,DT,0.9393203883495146,0.0,0.0,0.0,0.4777777777777778,0.5
intelligent_pruning,0.6,4,LR,0.9587378640776699,0.0,0.0,0.0,0.6126984126984127,0.5
intelligent_pruning,0.6,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.5188712522045855,0.5
intelligent_pruning,0.6,4,DT,0.9344660194174758,0.0,0.0,0.0,0.47530864197530864,0.5
intelligent_pruning,0.8,4,LR,0.9587378640776699,0.0,0.0,0.0,0.6130511463844797,0.5
intelligent_pruning,0.8,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.5622574955908289,0.5
intelligent_pruning,0.8,4,DT,0.9393203883495146,0.0,0.0,0.0,0.4777777777777778,0.5
intelligent_pruning,1.0,4,LR,0.9587378640776699,0.0,0.0,0.0,0.6239858906525573,0.5
intelligent_pruning,1.0,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.4938271604938272,0.5
intelligent_pruning,1.0,4,DT,0.9344660194174758,0.0,0.0,0.0,0.47530864197530864,0.5
intelligent_pruning,0.2,4,LR,0.970873786407767,0.0,0.0,0.0,0.5971781305114638,0.7
intelligent_pruning,0.2,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.5555555555555556,0.7
intelligent_pruning,0.2,4,DT,0.9393203883495146,0.0,0.0,0.0,0.4777777777777778,0.7
intelligent_pruning,0.4,4,LR,0.9587378640776699,0.0,0.0,0.0,0.6151675485008818,0.7
intelligent_pruning,0.4,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.5262786596119929,0.7
intelligent_pruning,0.4,4,DT,0.9393203883495146,0.0,0.0,0.0,0.4777777777777778,0.7
intelligent_pruning,0.6,4,LR,0.9587378640776699,0.0,0.0,0.0,0.6141093474426809,0.7
intelligent_pruning,0.6,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.5118165784832451,0.7
intelligent_pruning,0.6,4,DT,0.9344660194174758,0.0,0.0,0.0,0.47530864197530864,0.7
intelligent_pruning,0.8,4,LR,0.9587378640776699,0.0,0.0,0.0,0.5992945326278659,0.7
intelligent_pruning,0.8,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.5273368606701939,0.7
intelligent_pruning,0.8,4,DT,0.9344660194174758,0.0,0.0,0.0,0.47530864197530864,0.7
intelligent_pruning,1.0,4,LR,0.9393203883495146,0.0,0.0,0.0,0.637389770723104,0.7
intelligent_pruning,1.0,4,SVM,0.9757281553398058,0.0,0.0,0.0,0.5015873015873016,0.7
intelligent_pruning,1.0,4,DT,0.9029126213592233,0.0,0.0,0.0,0.45925925925925926,0.7
intelligent_pruning,0.2,4,LR,0.9805825242718447,0.0,0.0,0.0,0.6292768959435626,0.9
intelligent_pruning,0.2,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.6853615520282186,0.9
intelligent_pruning,0.2,4,DT,0.970873786407767,0.0,0.0,0.0,0.49382716049382713,0.9
intelligent_pruning,0.4,4,LR,0.9733009708737864,0.0,0.0,0.0,0.6324514991181658,0.9
intelligent_pruning,0.4,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.5520282186948853,0.9
intelligent_pruning,0.4,4,DT,0.9611650485436893,0.0,0.0,0.0,0.4888888888888889,0.9
intelligent_pruning,0.6,4,LR,0.9660194174757282,0.0,0.0,0.0,0.6014109347442681,0.9
intelligent_pruning,0.6,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.5679012345679012,0.9
intelligent_pruning,0.6,4,DT,0.9538834951456311,0.0,0.0,0.0,0.48518518518518516,0.9
intelligent_pruning,0.8,4,LR,0.9490291262135923,0.0,0.0,0.0,0.6010582010582011,0.9
intelligent_pruning,0.8,4,SVM,0.9757281553398058,0.0,0.0,0.0,0.45220458553791887,0.9
intelligent_pruning,0.8,4,DT,0.9271844660194175,0.0,0.0,0.0,0.47160493827160493,0.9
intelligent_pruning,1.0,4,LR,0.7839805825242718,0.023255813953488372,0.2857142857142857,0.04301075268817204,0.5629629629629629,0.9
intelligent_pruning,1.0,4,SVM,0.8349514563106796,0.015873015873015872,0.14285714285714285,0.028571428571428567,0.5365079365079365,0.9
intelligent_pruning,1.0,4,DT,0.6723300970873787,0.015151515151515152,0.2857142857142857,0.02877697841726619,0.482363315696649,0.9
intelligent_pruning,0.2,4,LR,0.9805825242718447,0.0,0.0,0.0,0.6296296296296297,1.0
intelligent_pruning,0.2,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.7156966490299824,1.0
intelligent_pruning,0.2,4,DT,0.9757281553398058,0.0,0.0,0.0,0.4962962962962963,1.0
intelligent_pruning,0.4,4,LR,0.9805825242718447,0.0,0.0,0.0,0.6303350970017636,1.0
intelligent_pruning,0.4,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.7202821869488536,1.0
intelligent_pruning,0.4,4,DT,0.9635922330097088,0.0,0.0,0.0,0.4901234567901235,1.0
intelligent_pruning,0.6,4,LR,0.9805825242718447,0.0,0.0,0.0,0.6328042328042328,1.0
intelligent_pruning,0.6,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.691358024691358,1.0
intelligent_pruning,0.6,4,DT,0.9635922330097088,0.0,0.0,0.0,0.4901234567901235,1.0
intelligent_pruning,0.8,4,LR,0.9805825242718447,0.0,0.0,0.0,0.636331569664903,1.0
intelligent_pruning,0.8,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.46878306878306886,1.0
intelligent_pruning,0.8,4,DT,0.9587378640776699,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.5578483245149912,1.0
intelligent_pruning,1.0,4,LR,0.9587378640776699,0.0,0.0,0.0,0.600352733686067,1.0
intelligent_pruning,1.0,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.49629629629629624,1.0
intelligent_pruning,1.0,4,DT,0.9320388349514563,0.0,0.0,0.0,0.4740740740740741,1.0
intelligent_pruning,0.2,95,LR,0.9684466019417476,0.125,0.14285714285714285,0.13333333333333333,0.7209876543209877,0.5
intelligent_pruning,0.2,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.5155202821869488,0.5
intelligent_pruning,0.2,95,DT,0.9441747572815534,0.13636363636363635,0.42857142857142855,0.20689655172413793,0.6908289241622575,0.5
intelligent_pruning,0.4,95,LR,0.970873786407767,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7231040564373897,0.5
intelligent_pruning,0.4,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.6033509700176367,0.5
intelligent_pruning,0.4,95,DT,0.9466019417475728,0.17391304347826086,0.5714285714285714,0.26666666666666666,0.7622574955908289,0.5
intelligent_pruning,0.6,95,LR,0.970873786407767,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7107583774250441,0.5
intelligent_pruning,0.6,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.5871252204585538,0.5
intelligent_pruning,0.6,95,DT,0.9393203883495146,0.15384615384615385,0.5714285714285714,0.24242424242424246,0.7585537918871252,0.5
intelligent_pruning,0.8,95,LR,0.9660194174757282,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.7044091710758377,0.5
intelligent_pruning,0.8,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.592063492063492,0.5
intelligent_pruning,0.8,95,DT,0.9466019417475728,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.6218694885361551,0.5
intelligent_pruning,1.0,95,LR,0.9660194174757282,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.7188712522045856,0.5
intelligent_pruning,1.0,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.6169312169312169,0.5
intelligent_pruning,1.0,95,DT,0.9466019417475728,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.6218694885361551,0.5
intelligent_pruning,0.2,95,LR,0.9733009708737864,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.7537918871252205,0.7
intelligent_pruning,0.2,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.6054673721340388,0.7
intelligent_pruning,0.2,95,DT,0.9587378640776699,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.5578483245149912,0.7
intelligent_pruning,0.4,95,LR,0.9660194174757282,0.1111111111111111,0.14285714285714285,0.125,0.7195767195767195,0.7
intelligent_pruning,0.4,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.5843033509700176,0.7
intelligent_pruning,0.4,95,DT,0.9490291262135923,0.18181818181818182,0.5714285714285714,0.27586206896551724,0.7634920634920634,0.7
intelligent_pruning,0.6,95,LR,0.9635922330097088,0.1,0.14285714285714285,0.11764705882352941,0.6984126984126984,0.7
intelligent_pruning,0.6,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.591710758377425,0.7
intelligent_pruning,0.6,95,DT,0.9635922330097088,0.1,0.14285714285714285,0.11764705882352941,0.5603174603174602,0.7
intelligent_pruning,0.8,95,LR,0.9587378640776699,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.6910052910052911,0.7
intelligent_pruning,0.8,95,SVM,0.9805825242718447,0.0,0.0,0.0,0.6049382716049383,0.7
intelligent_pruning,0.8,95,DT,0.9514563106796117,0.11764705882352941,0.2857142857142857,0.16666666666666666,0.6243386243386244,0.7
intelligent_pruning,1.0,95,LR,0.9563106796116505,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.6966490299823633,0.7
intelligent_pruning,1.0,95,SVM,0.9781553398058253,0.0,0.0,0.0,0.5851851851851853,0.7
intelligent_pruning,1.0,95,DT,0.9441747572815534,0.16666666666666666,0.5714285714285714,0.25806451612903225,0.7610229276895943,0.7
intelligent_pruning,0.2,95,LR,0.9830097087378641,0.0,0.0,0.0,0.7544973544973544,0.9
intelligent_pruning,0.2,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.4687830687830688,0.9
intelligent_pruning,0.2,95,DT,0.9757281553398058,0.0,0.0,0.0,0.4962962962962963,0.9
intelligent_pruning,0.4,95,LR,0.9805825242718447,0.3333333333333333,0.14285714285714285,0.2,0.7555555555555555,0.9
intelligent_pruning,0.4,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.6201058201058202,0.9
intelligent_pruning,0.4,95,DT,0.970873786407767,0.0,0.0,0.0,0.49382716049382713,0.9
intelligent_pruning,0.6,95,LR,0.9805825242718447,0.3333333333333333,0.14285714285714285,0.2,0.7389770723104057,0.9
intelligent_pruning,0.6,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.6687830687830687,0.9
intelligent_pruning,0.6,95,DT,0.9611650485436893,0.15384615384615385,0.2857142857142857,0.2,0.6292768959435626,0.9
intelligent_pruning,0.8,95,LR,0.9733009708737864,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.6962962962962963,0.9
intelligent_pruning,0.8,95,SVM,0.9805825242718447,0.0,0.0,0.0,0.5033509700176366,0.9
intelligent_pruning,0.8,95,DT,0.9514563106796117,0.15789473684210525,0.42857142857142855,0.23076923076923078,0.6945326278659613,0.9
intelligent_pruning,1.0,95,LR,0.7330097087378641,0.04424778761061947,0.7142857142857143,0.08333333333333334,0.7918871252204586,0.9
intelligent_pruning,1.0,95,SVM,0.8155339805825242,0.06329113924050633,0.7142857142857143,0.11627906976744187,0.7781305114638448,0.9
intelligent_pruning,1.0,95,DT,0.558252427184466,0.016574585635359115,0.42857142857142855,0.031914893617021274,0.4945326278659612,0.9
intelligent_pruning,0.2,95,LR,0.9830097087378641,0.0,0.0,0.0,0.7421516754850088,1.0
intelligent_pruning,0.2,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.4994708994708994,1.0
intelligent_pruning,0.2,95,DT,0.9733009708737864,0.0,0.0,0.0,0.49506172839506174,1.0
intelligent_pruning,0.4,95,LR,0.9830097087378641,0.0,0.0,0.0,0.7400352733686066,1.0
intelligent_pruning,0.4,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.584126984126984,1.0
intelligent_pruning,0.4,95,DT,0.9635922330097088,0.0,0.0,0.0,0.4901234567901235,1.0
intelligent_pruning,0.6,95,LR,0.9830097087378641,0.0,0.0,0.0,0.7368606701940035,1.0
intelligent_pruning,0.6,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.5481481481481482,1.0
intelligent_pruning,0.6,95,DT,0.9684466019417476,0.2,0.2857142857142857,0.23529411764705882,0.6329805996472663,1.0
intelligent_pruning,0.8,95,LR,0.9830097087378641,0.0,0.0,0.0,0.7149911816578483,1.0
intelligent_pruning,0.8,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.5199294532627866,1.0
intelligent_pruning,0.8,95,DT,0.9296116504854369,0.0,0.0,0.0,0.4728395061728395,1.0
intelligent_pruning,1.0,95,LR,0.9660194174757282,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.7223985890652557,1.0
intelligent_pruning,1.0,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.6061728395061728,1.0
intelligent_pruning,1.0,95,DT,0.9368932038834952,0.08695652173913043,0.2857142857142857,0.13333333333333333,0.6169312169312169,1.0
intelligent_pruning,0.2,36,LR,0.9805825242718447,0.0,0.0,0.0,0.4877450980392157,0.5
intelligent_pruning,0.2,36,SVM,0.9902912621359223,0.0,0.0,0.0,0.732843137254902,0.5
intelligent_pruning,0.2,36,DT,0.9296116504854369,0.037037037037037035,0.25,0.06451612903225806,0.5931372549019608,0.5
intelligent_pruning,0.4,36,LR,0.9587378640776699,0.06666666666666667,0.25,0.10526315789473685,0.5159313725490196,0.5
intelligent_pruning,0.4,36,SVM,0.9902912621359223,0.0,0.0,0.0,0.7113970588235294,0.5
intelligent_pruning,0.4,36,DT,0.912621359223301,0.029411764705882353,0.25,0.05263157894736842,0.5845588235294118,0.5
intelligent_pruning,0.6,36,LR,0.9587378640776699,0.06666666666666667,0.25,0.10526315789473685,0.5220588235294118,0.5
intelligent_pruning,0.6,36,SVM,0.9902912621359223,0.0,0.0,0.0,0.6979166666666667,0.5
intelligent_pruning,0.6,36,DT,0.9077669902912622,0.027777777777777776,0.25,0.049999999999999996,0.5821078431372549,0.5
intelligent_pruning,0.8,36,LR,0.9538834951456311,0.058823529411764705,0.25,0.09523809523809523,0.5159313725490196,0.5
intelligent_pruning,0.8,36,SVM,0.9902912621359223,0.0,0.0,0.0,0.6678921568627452,0.5
intelligent_pruning,0.8,36,DT,0.9247572815533981,0.034482758620689655,0.25,0.0606060606060606,0.5906862745098039,0.5
intelligent_pruning,1.0,36,LR,0.9514563106796117,0.05555555555555555,0.25,0.0909090909090909,0.53125,0.5
