algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.8,82,DT,0.61,0.14953271028037382,0.38095238095238093,0.2147651006711409,0.5141196013289037,0.7
intelligent_pruning,0.8,82,GB,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5730897009966777,0.7
intelligent_pruning,0.8,82,lightGBM,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5897932816537468,0.7
intelligent_pruning,1.0,82,LR,0.6666666666666666,0.19148936170212766,0.42857142857142855,0.2647058823529412,0.5586932447397565,0.7
intelligent_pruning,1.0,82,SVM,0.67,0.18681318681318682,0.40476190476190477,0.2556390977443609,0.587670727205611,0.7
intelligent_pruning,1.0,82,DT,0.6566666666666666,0.18556701030927836,0.42857142857142855,0.2589928057553956,0.5611849390919158,0.7
intelligent_pruning,1.0,82,GB,0.6633333333333333,0.15294117647058825,0.30952380952380953,0.20472440944881892,0.5779808047249908,0.7
intelligent_pruning,1.0,82,lightGBM,0.6733333333333333,0.18181818181818182,0.38095238095238093,0.24615384615384614,0.5890550018456995,0.7
intelligent_pruning,0.2,82,LR,0.7033333333333334,0.20253164556962025,0.38095238095238093,0.2644628099173554,0.5581395348837209,0.9
intelligent_pruning,0.2,82,SVM,0.6966666666666667,0.17333333333333334,0.30952380952380953,0.22222222222222224,0.5907161314138059,0.9
intelligent_pruning,0.2,82,DT,0.68,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.5448504983388704,0.9
intelligent_pruning,0.2,82,GB,0.6933333333333334,0.17105263157894737,0.30952380952380953,0.22033898305084748,0.5777039497969729,0.9
intelligent_pruning,0.2,82,lightGBM,0.6966666666666667,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.5834256183093393,0.9
intelligent_pruning,0.4,82,LR,0.6833333333333333,0.1728395061728395,0.3333333333333333,0.2276422764227642,0.5512181616832781,0.9
intelligent_pruning,0.4,82,SVM,0.6866666666666666,0.175,0.3333333333333333,0.22950819672131145,0.5923772609819122,0.9
intelligent_pruning,0.4,82,DT,0.6633333333333333,0.16091954022988506,0.3333333333333333,0.21705426356589147,0.5251937984496123,0.9
intelligent_pruning,0.4,82,GB,0.6933333333333334,0.1794871794871795,0.3333333333333333,0.23333333333333334,0.5864710225175342,0.9
intelligent_pruning,0.4,82,lightGBM,0.6766666666666666,0.1686746987951807,0.3333333333333333,0.22399999999999995,0.584625322997416,0.9
intelligent_pruning,0.6,82,LR,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.5534330011074197,0.9
intelligent_pruning,0.6,82,SVM,0.6833333333333333,0.19540229885057472,0.40476190476190477,0.26356589147286824,0.5916389811738648,0.9
intelligent_pruning,0.6,82,DT,0.65,0.16129032258064516,0.35714285714285715,0.2222222222222222,0.5274086378737542,0.9
intelligent_pruning,0.6,82,GB,0.6866666666666666,0.175,0.3333333333333333,0.22950819672131145,0.583517903285345,0.9
intelligent_pruning,0.6,82,lightGBM,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5943152454780362,0.9
intelligent_pruning,0.8,82,LR,0.67,0.1935483870967742,0.42857142857142855,0.26666666666666666,0.5535252860834255,0.9
intelligent_pruning,0.8,82,SVM,0.6733333333333333,0.18888888888888888,0.40476190476190477,0.25757575757575757,0.5837024732373569,0.9
intelligent_pruning,0.8,82,DT,0.63,0.15841584158415842,0.38095238095238093,0.22377622377622378,0.5257475083056479,0.9
intelligent_pruning,0.8,82,GB,0.6566666666666666,0.16483516483516483,0.35714285714285715,0.22556390977443608,0.5828257659653009,0.9
intelligent_pruning,0.8,82,lightGBM,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.5873938722775932,0.9
intelligent_pruning,1.0,82,LR,0.6633333333333333,0.18947368421052632,0.42857142857142855,0.26277372262773724,0.5573089700996678,0.9
intelligent_pruning,1.0,82,SVM,0.6766666666666666,0.20430107526881722,0.4523809523809524,0.2814814814814815,0.5866555924695459,0.9
intelligent_pruning,1.0,82,DT,0.6033333333333334,0.15315315315315314,0.40476190476190477,0.2222222222222222,0.5202104097452934,0.9
intelligent_pruning,1.0,82,GB,0.6666666666666666,0.18478260869565216,0.40476190476190477,0.25373134328358204,0.5933923957179772,0.9
intelligent_pruning,1.0,82,lightGBM,0.6633333333333333,0.1827956989247312,0.40476190476190477,0.2518518518518519,0.5968992248062015,0.9
intelligent_pruning,0.2,82,LR,0.6933333333333334,0.17105263157894737,0.30952380952380953,0.22033898305084748,0.583610188261351,1.0
intelligent_pruning,0.2,82,SVM,0.6966666666666667,0.17333333333333334,0.30952380952380953,0.22222222222222224,0.5902547065337762,1.0
intelligent_pruning,0.2,82,DT,0.6866666666666666,0.18292682926829268,0.35714285714285715,0.24193548387096775,0.5487264673311185,1.0
intelligent_pruning,0.2,82,GB,0.6966666666666667,0.1643835616438356,0.2857142857142857,0.20869565217391303,0.5809339239571798,1.0
intelligent_pruning,0.2,82,lightGBM,0.6866666666666666,0.16666666666666666,0.30952380952380953,0.21666666666666667,0.5785345145810261,1.0
intelligent_pruning,0.4,82,LR,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5860095976375046,1.0
intelligent_pruning,0.4,82,SVM,0.6866666666666666,0.175,0.3333333333333333,0.22950819672131145,0.5920081210778886,1.0
intelligent_pruning,0.4,82,DT,0.6766666666666666,0.17647058823529413,0.35714285714285715,0.23622047244094493,0.5429125138427464,1.0
intelligent_pruning,0.4,82,GB,0.6833333333333333,0.15584415584415584,0.2857142857142857,0.20168067226890757,0.5724437061646365,1.0
intelligent_pruning,0.4,82,lightGBM,0.6833333333333333,0.18823529411764706,0.38095238095238093,0.25196850393700787,0.5822259136212624,1.0
intelligent_pruning,0.6,82,LR,0.68,0.19318181818181818,0.40476190476190477,0.2615384615384615,0.5787190845330381,1.0
intelligent_pruning,0.6,82,SVM,0.68,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.5905315614617941,1.0
intelligent_pruning,0.6,82,DT,0.6566666666666666,0.17894736842105263,0.40476190476190477,0.24817518248175185,0.551218161683278,1.0
intelligent_pruning,0.6,82,GB,0.6766666666666666,0.1518987341772152,0.2857142857142857,0.19834710743801653,0.5830564784053156,1.0
intelligent_pruning,0.6,82,lightGBM,0.68,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.5860095976375046,1.0
intelligent_pruning,0.8,82,LR,0.6733333333333333,0.1956521739130435,0.42857142857142855,0.26865671641791045,0.5784422296050202,1.0
intelligent_pruning,0.8,82,SVM,0.68,0.18604651162790697,0.38095238095238093,0.25,0.584717607973422,1.0
intelligent_pruning,0.8,82,DT,0.6333333333333333,0.18518518518518517,0.47619047619047616,0.26666666666666666,0.5675526024363234,1.0
intelligent_pruning,0.8,82,GB,0.6633333333333333,0.16091954022988506,0.3333333333333333,0.21705426356589147,0.5830564784053156,1.0
intelligent_pruning,0.8,82,lightGBM,0.6666666666666666,0.17777777777777778,0.38095238095238093,0.24242424242424243,0.5855481727574751,1.0
intelligent_pruning,1.0,82,LR,0.6633333333333333,0.20202020202020202,0.47619047619047616,0.2836879432624113,0.5805647840531561,1.0
intelligent_pruning,1.0,82,SVM,0.6766666666666666,0.21052631578947367,0.47619047619047616,0.291970802919708,0.5835179032853451,1.0
intelligent_pruning,1.0,82,DT,0.6433333333333333,0.2072072072072072,0.5476190476190477,0.3006535947712418,0.6032668881506091,1.0
intelligent_pruning,1.0,82,GB,0.6433333333333333,0.15789473684210525,0.35714285714285715,0.218978102189781,0.5878552971576227,1.0
intelligent_pruning,1.0,82,lightGBM,0.6733333333333333,0.20833333333333334,0.47619047619047616,0.28985507246376807,0.600406053894426,1.0
intelligent_pruning,0.2,15,LR,0.7066666666666667,0.19736842105263158,0.35714285714285715,0.2542372881355932,0.5559246954595792,0.5
intelligent_pruning,0.2,15,SVM,0.7,0.17567567567567569,0.30952380952380953,0.2241379310344828,0.5866555924695459,0.5
intelligent_pruning,0.2,15,DT,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.5390365448504983,0.5
intelligent_pruning,0.2,15,GB,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5828257659653009,0.5
intelligent_pruning,0.2,15,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5903469915097822,0.5
intelligent_pruning,0.4,15,LR,0.6866666666666666,0.175,0.3333333333333333,0.22950819672131145,0.5474344776670358,0.5
intelligent_pruning,0.4,15,SVM,0.69,0.17721518987341772,0.3333333333333333,0.23140495867768596,0.5906238464378,0.5
intelligent_pruning,0.4,15,DT,0.6633333333333333,0.1958762886597938,0.4523809523809524,0.2733812949640288,0.5750276854928018,0.5
intelligent_pruning,0.4,15,GB,0.7,0.18421052631578946,0.3333333333333333,0.23728813559322035,0.5936692506459949,0.5
intelligent_pruning,0.4,15,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5798265042451088,0.5
intelligent_pruning,0.6,15,LR,0.6866666666666666,0.175,0.3333333333333333,0.22950819672131145,0.5574012550756737,0.5
intelligent_pruning,0.6,15,SVM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5923772609819121,0.5
intelligent_pruning,0.6,15,DT,0.6933333333333334,0.2159090909090909,0.4523809523809524,0.2923076923076923,0.592469545957918,0.5
intelligent_pruning,0.6,15,GB,0.6866666666666666,0.15789473684210525,0.2857142857142857,0.2033898305084746,0.5824104835732743,0.5
intelligent_pruning,0.6,15,lightGBM,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.579734219269103,0.5
intelligent_pruning,0.8,15,LR,0.6866666666666666,0.18292682926829268,0.35714285714285715,0.24193548387096775,0.5577703949796974,0.5
intelligent_pruning,0.8,15,SVM,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5989294942783314,0.5
intelligent_pruning,0.8,15,DT,0.63,0.15841584158415842,0.38095238095238093,0.22377622377622378,0.5257475083056479,0.5
intelligent_pruning,0.8,15,GB,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.5772425249169435,0.5
intelligent_pruning,0.8,15,lightGBM,0.6666666666666666,0.15476190476190477,0.30952380952380953,0.20634920634920637,0.5786267995570321,0.5
intelligent_pruning,1.0,15,LR,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.5555555555555556,0.5
intelligent_pruning,1.0,15,SVM,0.6733333333333333,0.18181818181818182,0.38095238095238093,0.24615384615384614,0.5909007013658176,0.5
intelligent_pruning,1.0,15,DT,0.6433333333333333,0.1717171717171717,0.40476190476190477,0.24113475177304963,0.5434662236987818,0.5
intelligent_pruning,1.0,15,GB,0.6633333333333333,0.16091954022988506,0.3333333333333333,0.21705426356589147,0.5956072351421189,0.5
intelligent_pruning,1.0,15,lightGBM,0.69,0.2,0.40476190476190477,0.26771653543307083,0.5884090070136582,0.5
intelligent_pruning,0.2,15,LR,0.7,0.2,0.38095238095238093,0.2622950819672132,0.5583241048357328,0.7
intelligent_pruning,0.2,15,SVM,0.6966666666666667,0.17333333333333334,0.30952380952380953,0.22222222222222224,0.5874861572535991,0.7
intelligent_pruning,0.2,15,DT,0.69,0.18518518518518517,0.35714285714285715,0.24390243902439024,0.5506644518272426,0.7
intelligent_pruning,0.2,15,GB,0.6966666666666667,0.17333333333333334,0.30952380952380953,0.22222222222222224,0.5750276854928017,0.7
intelligent_pruning,0.2,15,lightGBM,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5821336286452565,0.7
intelligent_pruning,0.4,15,LR,0.6766666666666666,0.1686746987951807,0.3333333333333333,0.22399999999999995,0.5469730527870063,0.7
intelligent_pruning,0.4,15,SVM,0.69,0.18518518518518517,0.35714285714285715,0.24390243902439024,0.5925618309339239,0.7
intelligent_pruning,0.4,15,DT,0.6633333333333333,0.17582417582417584,0.38095238095238093,0.2406015037593985,0.5451273532668881,0.7
intelligent_pruning,0.4,15,GB,0.6833333333333333,0.15584415584415584,0.2857142857142857,0.20168067226890757,0.5861018826135105,0.7
intelligent_pruning,0.4,15,lightGBM,0.6866666666666666,0.18292682926829268,0.35714285714285715,0.24193548387096775,0.5909007013658176,0.7
intelligent_pruning,0.6,15,LR,0.69,0.1927710843373494,0.38095238095238093,0.256,0.5586932447397563,0.7
intelligent_pruning,0.6,15,SVM,0.6733333333333333,0.1744186046511628,0.35714285714285715,0.234375,0.5923772609819121,0.7
intelligent_pruning,0.6,15,DT,0.65,0.16129032258064516,0.35714285714285715,0.2222222222222222,0.5274086378737542,0.7
intelligent_pruning,0.6,15,GB,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.5872093023255813,0.7
intelligent_pruning,0.6,15,lightGBM,0.6866666666666666,0.19767441860465115,0.40476190476190477,0.265625,0.5884090070136582,0.7
intelligent_pruning,0.8,15,LR,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.5584163898117387,0.7
intelligent_pruning,0.8,15,SVM,0.67,0.1797752808988764,0.38095238095238093,0.24427480916030533,0.5837947582133629,0.7
intelligent_pruning,0.8,15,DT,0.6133333333333333,0.1509433962264151,0.38095238095238093,0.21621621621621623,0.5160575858250277,0.7
intelligent_pruning,0.8,15,GB,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5739202657807309,0.7
intelligent_pruning,0.8,15,lightGBM,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5897932816537468,0.7
intelligent_pruning,1.0,15,LR,0.6666666666666666,0.19148936170212766,0.42857142857142855,0.2647058823529412,0.5586932447397565,0.7
intelligent_pruning,1.0,15,SVM,0.67,0.18681318681318682,0.40476190476190477,0.2556390977443609,0.587670727205611,0.7
intelligent_pruning,1.0,15,DT,0.6533333333333333,0.19607843137254902,0.47619047619047616,0.2777777777777778,0.5791805094130675,0.7
intelligent_pruning,1.0,15,GB,0.6633333333333333,0.15294117647058825,0.30952380952380953,0.20472440944881892,0.5814876338132151,0.7
intelligent_pruning,1.0,15,lightGBM,0.6733333333333333,0.18181818181818182,0.38095238095238093,0.24615384615384614,0.5890550018456995,0.7
intelligent_pruning,0.2,15,LR,0.7033333333333334,0.20253164556962025,0.38095238095238093,0.2644628099173554,0.5581395348837209,0.9
intelligent_pruning,0.2,15,SVM,0.6966666666666667,0.17333333333333334,0.30952380952380953,0.22222222222222224,0.5907161314138059,0.9
intelligent_pruning,0.2,15,DT,0.6766666666666666,0.1686746987951807,0.3333333333333333,0.22399999999999995,0.5329457364341085,0.9
intelligent_pruning,0.2,15,GB,0.6933333333333334,0.17105263157894737,0.30952380952380953,0.22033898305084748,0.5757659653008489,0.9
intelligent_pruning,0.2,15,lightGBM,0.6966666666666667,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.5834256183093393,0.9
intelligent_pruning,0.4,15,LR,0.6833333333333333,0.1728395061728395,0.3333333333333333,0.2276422764227642,0.5512181616832781,0.9
intelligent_pruning,0.4,15,SVM,0.6866666666666666,0.175,0.3333333333333333,0.22950819672131145,0.5923772609819122,0.9
intelligent_pruning,0.4,15,DT,0.6666666666666666,0.18478260869565216,0.40476190476190477,0.25373134328358204,0.55703211517165,0.9
intelligent_pruning,0.4,15,GB,0.69,0.17721518987341772,0.3333333333333333,0.23140495867768596,0.5863787375415284,0.9
intelligent_pruning,0.4,15,lightGBM,0.6766666666666666,0.1686746987951807,0.3333333333333333,0.22399999999999995,0.584625322997416,0.9
intelligent_pruning,0.6,15,LR,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.5534330011074197,0.9
intelligent_pruning,0.6,15,SVM,0.6833333333333333,0.19540229885057472,0.40476190476190477,0.26356589147286824,0.5916389811738648,0.9
intelligent_pruning,0.6,15,DT,0.6466666666666666,0.1595744680851064,0.35714285714285715,0.22058823529411764,0.5254706533776301,0.9
intelligent_pruning,0.6,15,GB,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5852713178294574,0.9
intelligent_pruning,0.6,15,lightGBM,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5943152454780362,0.9
intelligent_pruning,0.8,15,LR,0.67,0.1935483870967742,0.42857142857142855,0.26666666666666666,0.5535252860834255,0.9
intelligent_pruning,0.8,15,SVM,0.6733333333333333,0.18888888888888888,0.40476190476190477,0.25757575757575757,0.5837024732373569,0.9
intelligent_pruning,0.8,15,DT,0.65,0.18181818181818182,0.42857142857142855,0.2553191489361702,0.5573089700996677,0.9
intelligent_pruning,0.8,15,GB,0.6566666666666666,0.16483516483516483,0.35714285714285715,0.22556390977443608,0.5806109265411592,0.9
intelligent_pruning,0.8,15,lightGBM,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.5873938722775932,0.9
intelligent_pruning,1.0,15,LR,0.6633333333333333,0.18947368421052632,0.42857142857142855,0.26277372262773724,0.5573089700996678,0.9
intelligent_pruning,1.0,15,SVM,0.6766666666666666,0.20430107526881722,0.4523809523809524,0.2814814814814815,0.5866555924695459,0.9
intelligent_pruning,1.0,15,DT,0.6133333333333333,0.16363636363636364,0.42857142857142855,0.23684210526315788,0.5359911406423035,0.9
intelligent_pruning,1.0,15,GB,0.6633333333333333,0.1827956989247312,0.40476190476190477,0.2518518518518519,0.5939461055740125,0.9
intelligent_pruning,1.0,15,lightGBM,0.6633333333333333,0.1827956989247312,0.40476190476190477,0.2518518518518519,0.5968992248062015,0.9
intelligent_pruning,0.2,15,LR,0.6933333333333334,0.17105263157894737,0.30952380952380953,0.22033898305084748,0.583610188261351,1.0
intelligent_pruning,0.2,15,SVM,0.6966666666666667,0.17333333333333334,0.30952380952380953,0.22222222222222224,0.5902547065337762,1.0
intelligent_pruning,0.2,15,DT,0.7,0.19230769230769232,0.35714285714285715,0.25,0.5564784053156147,1.0
intelligent_pruning,0.2,15,GB,0.6933333333333334,0.16216216216216217,0.2857142857142857,0.20689655172413793,0.580749354005168,1.0
intelligent_pruning,0.2,15,lightGBM,0.6866666666666666,0.16666666666666666,0.30952380952380953,0.21666666666666667,0.5785345145810261,1.0
intelligent_pruning,0.4,15,LR,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5860095976375046,1.0
intelligent_pruning,0.4,15,SVM,0.6866666666666666,0.175,0.3333333333333333,0.22950819672131145,0.5920081210778886,1.0
intelligent_pruning,0.4,15,DT,0.6866666666666666,0.19767441860465115,0.40476190476190477,0.265625,0.5686600221483942,1.0
intelligent_pruning,0.4,15,GB,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5750276854928017,1.0
intelligent_pruning,0.4,15,lightGBM,0.6833333333333333,0.18823529411764706,0.38095238095238093,0.25196850393700787,0.5822259136212624,1.0
intelligent_pruning,0.6,15,LR,0.68,0.19318181818181818,0.40476190476190477,0.2615384615384615,0.5787190845330381,1.0
intelligent_pruning,0.6,15,SVM,0.68,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.5905315614617941,1.0
intelligent_pruning,0.6,15,DT,0.66,0.18085106382978725,0.40476190476190477,0.25,0.553156146179402,1.0
intelligent_pruning,0.6,15,GB,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.5791805094130674,1.0
intelligent_pruning,0.6,15,lightGBM,0.68,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.5860095976375046,1.0
intelligent_pruning,0.8,15,LR,0.6733333333333333,0.1956521739130435,0.42857142857142855,0.26865671641791045,0.5784422296050202,1.0
intelligent_pruning,0.8,15,SVM,0.68,0.18604651162790697,0.38095238095238093,0.25,0.584717607973422,1.0
intelligent_pruning,0.8,15,DT,0.6433333333333333,0.19626168224299065,0.5,0.28187919463087246,0.5833333333333334,1.0
intelligent_pruning,0.8,15,GB,0.66,0.1590909090909091,0.3333333333333333,0.21538461538461537,0.5851790328534514,1.0
intelligent_pruning,0.8,15,lightGBM,0.6666666666666666,0.17777777777777778,0.38095238095238093,0.24242424242424243,0.5855481727574751,1.0
intelligent_pruning,1.0,15,LR,0.6633333333333333,0.20202020202020202,0.47619047619047616,0.2836879432624113,0.5805647840531561,1.0
intelligent_pruning,1.0,15,SVM,0.6766666666666666,0.21052631578947367,0.47619047619047616,0.291970802919708,0.5835179032853451,1.0
intelligent_pruning,1.0,15,DT,0.6333333333333333,0.20175438596491227,0.5476190476190477,0.2948717948717949,0.597452934662237,1.0
intelligent_pruning,1.0,15,GB,0.64,0.15625,0.35714285714285715,0.21739130434782608,0.5871170173495756,1.0
intelligent_pruning,1.0,15,lightGBM,0.6733333333333333,0.20833333333333334,0.47619047619047616,0.28985507246376807,0.600406053894426,1.0
intelligent_pruning,0.2,4,LR,0.7066666666666667,0.19736842105263158,0.35714285714285715,0.2542372881355932,0.5559246954595792,0.5
intelligent_pruning,0.2,4,SVM,0.7,0.17567567567567569,0.30952380952380953,0.2241379310344828,0.5866555924695459,0.5
intelligent_pruning,0.2,4,DT,0.6633333333333333,0.16091954022988506,0.3333333333333333,0.21705426356589147,0.5251937984496123,0.5
intelligent_pruning,0.2,4,GB,0.6833333333333333,0.16455696202531644,0.30952380952380953,0.21487603305785125,0.5842100406053896,0.5
intelligent_pruning,0.2,4,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5903469915097822,0.5
intelligent_pruning,0.4,4,LR,0.6866666666666666,0.175,0.3333333333333333,0.22950819672131145,0.5474344776670358,0.5
intelligent_pruning,0.4,4,SVM,0.69,0.17721518987341772,0.3333333333333333,0.23140495867768596,0.5906238464378,0.5
intelligent_pruning,0.4,4,DT,0.6666666666666666,0.21,0.5,0.29577464788732394,0.5968992248062016,0.5
intelligent_pruning,0.4,4,GB,0.7,0.18421052631578946,0.3333333333333333,0.23728813559322035,0.5939461055740125,0.5
intelligent_pruning,0.4,4,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5798265042451088,0.5
intelligent_pruning,0.6,4,LR,0.6866666666666666,0.175,0.3333333333333333,0.22950819672131145,0.5574012550756737,0.5
intelligent_pruning,0.6,4,SVM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5923772609819121,0.5
intelligent_pruning,0.6,4,DT,0.67,0.18681318681318682,0.40476190476190477,0.2556390977443609,0.558970099667774,0.5
