algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.2,82,LR,0.6933333333333334,0.17105263157894737,0.30952380952380953,0.22033898305084748,0.5789959394610558
svm_smote,0.2,82,SVM,0.6833333333333333,0.16455696202531644,0.30952380952380953,0.21487603305785125,0.5815799187892211
svm_smote,0.2,82,DT,0.69,0.1927710843373494,0.38095238095238093,0.256,0.5606312292358804
svm_smote,0.2,82,GB,0.68,0.15384615384615385,0.2857142857142857,0.2,0.565060908084164
svm_smote,0.2,82,lightGBM,0.6766666666666666,0.16049382716049382,0.30952380952380953,0.21138211382113822,0.5662606127722406
svm_smote,0.4,82,LR,0.68,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.5773348098929494
svm_smote,0.4,82,SVM,0.6766666666666666,0.1686746987951807,0.3333333333333333,0.22399999999999995,0.5759505352528609
svm_smote,0.4,82,DT,0.6633333333333333,0.17582417582417584,0.38095238095238093,0.2406015037593985,0.5451273532668881
svm_smote,0.4,82,GB,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5795496493170912
svm_smote,0.4,82,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5755813953488372
svm_smote,0.6,82,LR,0.7,0.22093023255813954,0.4523809523809524,0.296875,0.5781653746770026
svm_smote,0.6,82,SVM,0.6633333333333333,0.16091954022988506,0.3333333333333333,0.21705426356589147,0.5818567737172389
svm_smote,0.6,82,DT,0.66,0.17391304347826086,0.38095238095238093,0.2388059701492537,0.5431893687707641
svm_smote,0.6,82,GB,0.67,0.16470588235294117,0.3333333333333333,0.2204724409448819,0.5672757475083057
svm_smote,0.6,82,lightGBM,0.6666666666666666,0.16279069767441862,0.3333333333333333,0.21875,0.5735511258767072
svm_smote,0.8,82,LR,0.6833333333333333,0.2087912087912088,0.4523809523809524,0.28571428571428575,0.577703949796973
svm_smote,0.8,82,SVM,0.6633333333333333,0.16853932584269662,0.35714285714285715,0.22900763358778622,0.5889627168696936
svm_smote,0.8,82,DT,0.66,0.17391304347826086,0.38095238095238093,0.2388059701492537,0.5431893687707641
svm_smote,0.8,82,GB,0.66,0.1511627906976744,0.30952380952380953,0.203125,0.5712440014765596
svm_smote,0.8,82,lightGBM,0.6633333333333333,0.15294117647058825,0.30952380952380953,0.20472440944881892,0.5781653746770026
svm_smote,1.0,82,LR,0.6633333333333333,0.18947368421052632,0.42857142857142855,0.26277372262773724,0.5808416389811738
svm_smote,1.0,82,SVM,0.6766666666666666,0.19101123595505617,0.40476190476190477,0.2595419847328244,0.5852713178294573
svm_smote,1.0,82,DT,0.6566666666666666,0.15730337078651685,0.3333333333333333,0.21374045801526717,0.5213178294573643
svm_smote,1.0,82,GB,0.66,0.1511627906976744,0.30952380952380953,0.203125,0.5700442967884828
svm_smote,1.0,82,lightGBM,0.68,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.5612772240679217
svm_smote,0.2,15,LR,0.6933333333333334,0.17105263157894737,0.30952380952380953,0.22033898305084748,0.5789959394610558
svm_smote,0.2,15,SVM,0.6833333333333333,0.16455696202531644,0.30952380952380953,0.21487603305785125,0.5815799187892211
svm_smote,0.2,15,DT,0.7,0.2073170731707317,0.40476190476190477,0.27419354838709675,0.5764119601328903
svm_smote,0.2,15,GB,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5658914728682171
