algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.2,82,LR,0.7066666666666667,0.1891891891891892,0.3333333333333333,0.24137931034482757,0.5722591362126246
smote,0.2,82,SVM,0.69,0.16,0.2857142857142857,0.20512820512820512,0.5845330380214102
smote,0.2,82,DT,0.6766666666666666,0.1686746987951807,0.3333333333333333,0.22399999999999995,0.5329457364341085
smote,0.2,82,GB,0.6833333333333333,0.15584415584415584,0.2857142857142857,0.20168067226890757,0.5651531930601699
smote,0.2,82,lightGBM,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5633074935400518
smote,0.4,82,LR,0.6966666666666667,0.19753086419753085,0.38095238095238093,0.26016260162601623,0.5796419342930971
smote,0.4,82,SVM,0.6733333333333333,0.15853658536585366,0.30952380952380953,0.2096774193548387,0.582687338501292
smote,0.4,82,DT,0.6933333333333334,0.1875,0.35714285714285715,0.24590163934426226,0.5526024363233666
smote,0.4,82,GB,0.69,0.16,0.2857142857142857,0.20512820512820512,0.5719822812846068
smote,0.4,82,lightGBM,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5736434108527131
smote,0.6,82,LR,0.69,0.2,0.40476190476190477,0.26771653543307083,0.567921742340347
smote,0.6,82,SVM,0.6733333333333333,0.15853658536585366,0.30952380952380953,0.2096774193548387,0.5761351052048728
smote,0.6,82,DT,0.68,0.18604651162790697,0.38095238095238093,0.25,0.5548172757475083
smote,0.6,82,GB,0.6833333333333333,0.16455696202531644,0.30952380952380953,0.21487603305785125,0.5729974160206718
smote,0.6,82,lightGBM,0.67,0.16470588235294117,0.3333333333333333,0.2204724409448819,0.5711517165005539
smote,0.8,82,LR,0.6733333333333333,0.1744186046511628,0.35714285714285715,0.234375,0.5755813953488372
smote,0.8,82,SVM,0.6633333333333333,0.15294117647058825,0.30952380952380953,0.20472440944881892,0.5739202657807309
smote,0.8,82,DT,0.6566666666666666,0.15730337078651685,0.3333333333333333,0.21374045801526717,0.5213178294573643
smote,0.8,82,GB,0.67,0.14814814814814814,0.2857142857142857,0.1951219512195122,0.5733665559246954
smote,0.8,82,lightGBM,0.6666666666666666,0.16279069767441862,0.3333333333333333,0.21875,0.5719822812846068
smote,1.0,82,LR,0.6733333333333333,0.1956521739130435,0.42857142857142855,0.26865671641791045,0.5749354005167958
smote,1.0,82,SVM,0.6666666666666666,0.17045454545454544,0.35714285714285715,0.23076923076923075,0.5749354005167958
smote,1.0,82,DT,0.6866666666666666,0.19767441860465115,0.40476190476190477,0.265625,0.5686600221483942
smote,1.0,82,GB,0.65,0.15384615384615385,0.3333333333333333,0.21052631578947367,0.5698597268364711
smote,1.0,82,lightGBM,0.66,0.1590909090909091,0.3333333333333333,0.21538461538461537,0.5662606127722407
smote,0.2,15,LR,0.7066666666666667,0.1891891891891892,0.3333333333333333,0.24137931034482757,0.5722591362126246
smote,0.2,15,SVM,0.69,0.16,0.2857142857142857,0.20512820512820512,0.5845330380214102
smote,0.2,15,DT,0.6866666666666666,0.16666666666666666,0.30952380952380953,0.21666666666666667,0.5287929125138427
