algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
No_Sampling,0,82,LR,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5802879291251384
No_Sampling,0,82,SVM,0.71,0.18309859154929578,0.30952380952380953,0.23008849557522124,0.5851790328534515
No_Sampling,0,82,DT,0.6733333333333333,0.18181818181818182,0.38095238095238093,0.24615384615384614,0.5509413067552602
No_Sampling,0,82,GB,0.7033333333333334,0.16901408450704225,0.2857142857142857,0.21238938053097345,0.567921742340347
No_Sampling,0,82,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.5838870431893688
No_Sampling,0,15,LR,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5802879291251384
No_Sampling,0,15,SVM,0.71,0.18309859154929578,0.30952380952380953,0.23008849557522124,0.5851790328534515
No_Sampling,0,15,DT,0.6633333333333333,0.16091954022988506,0.3333333333333333,0.21705426356589147,0.5251937984496123
No_Sampling,0,15,GB,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5683831672203765
No_Sampling,0,15,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.5838870431893688
No_Sampling,0,4,LR,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5802879291251384
No_Sampling,0,4,SVM,0.71,0.18309859154929578,0.30952380952380953,0.23008849557522124,0.5851790328534515
No_Sampling,0,4,DT,0.6866666666666666,0.175,0.3333333333333333,0.22950819672131145,0.5387596899224806
No_Sampling,0,4,GB,0.7033333333333334,0.16901408450704225,0.2857142857142857,0.21238938053097345,0.5670911775562938
No_Sampling,0,4,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.5838870431893688
No_Sampling,0,95,LR,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5802879291251384
No_Sampling,0,95,SVM,0.71,0.18309859154929578,0.30952380952380953,0.23008849557522124,0.5851790328534515
No_Sampling,0,95,DT,0.6766666666666666,0.1686746987951807,0.3333333333333333,0.22399999999999995,0.5329457364341085
No_Sampling,0,95,GB,0.7033333333333334,0.16901408450704225,0.2857142857142857,0.21238938053097345,0.5674603174603174
No_Sampling,0,95,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.5838870431893688
No_Sampling,0,36,LR,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5802879291251384
No_Sampling,0,36,SVM,0.71,0.18309859154929578,0.30952380952380953,0.23008849557522124,0.5851790328534515
No_Sampling,0,36,DT,0.68,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.5448504983388704
No_Sampling,0,36,GB,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5669988925802879
No_Sampling,0,36,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.5838870431893688
No_Sampling,0,32,LR,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5802879291251384
No_Sampling,0,32,SVM,0.71,0.18309859154929578,0.30952380952380953,0.23008849557522124,0.5851790328534515
No_Sampling,0,32,DT,0.6766666666666666,0.1686746987951807,0.3333333333333333,0.22399999999999995,0.5329457364341085
No_Sampling,0,32,GB,0.7033333333333334,0.16901408450704225,0.2857142857142857,0.21238938053097345,0.5682908822443706
No_Sampling,0,32,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.5838870431893688
No_Sampling,0,29,LR,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5802879291251384
No_Sampling,0,29,SVM,0.71,0.18309859154929578,0.30952380952380953,0.23008849557522124,0.5851790328534515
No_Sampling,0,29,DT,0.67,0.16470588235294117,0.3333333333333333,0.2204724409448819,0.5290697674418604
No_Sampling,0,29,GB,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5668143226282761
No_Sampling,0,29,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.5838870431893688
No_Sampling,0,18,LR,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5802879291251384
No_Sampling,0,18,SVM,0.71,0.18309859154929578,0.30952380952380953,0.23008849557522124,0.5851790328534515
No_Sampling,0,18,DT,0.66,0.1511627906976744,0.30952380952380953,0.203125,0.5132890365448505
No_Sampling,0,18,GB,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5675526024363233
No_Sampling,0,18,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.5838870431893688
No_Sampling,0,14,LR,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5802879291251384
No_Sampling,0,14,SVM,0.71,0.18309859154929578,0.30952380952380953,0.23008849557522124,0.5851790328534515
No_Sampling,0,14,DT,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5467884828349945
No_Sampling,0,14,GB,0.7033333333333334,0.16901408450704225,0.2857142857142857,0.21238938053097345,0.5690291620524179
No_Sampling,0,14,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.5838870431893688
No_Sampling,0,87,LR,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5802879291251384
No_Sampling,0,87,SVM,0.71,0.18309859154929578,0.30952380952380953,0.23008849557522124,0.5851790328534515
No_Sampling,0,87,DT,0.6733333333333333,0.1744186046511628,0.35714285714285715,0.234375,0.5409745293466224
No_Sampling,0,87,GB,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.5680140273163529
