algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.2,15,DT,0.6666666666666666,0.17045454545454544,0.35714285714285715,0.23076923076923075,0.5370985603543743
random_oversampling,0.2,15,GB,0.69,0.16,0.2857142857142857,0.20512820512820512,0.5714747139165745
random_oversampling,0.2,15,lightGBM,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5732742709486895
random_oversampling,0.4,15,LR,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5768733850129198
random_oversampling,0.4,15,SVM,0.6666666666666666,0.14634146341463414,0.2857142857142857,0.1935483870967742,0.5845330380214101
random_oversampling,0.4,15,DT,0.6866666666666666,0.18292682926829268,0.35714285714285715,0.24193548387096775,0.5487264673311185
random_oversampling,0.4,15,GB,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5774270948689553
random_oversampling,0.4,15,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5669066076042819
random_oversampling,0.6,15,LR,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5825027685492802
random_oversampling,0.6,15,SVM,0.66,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.5840716131413806
random_oversampling,0.6,15,DT,0.68,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.5448504983388704
random_oversampling,0.6,15,GB,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5759505352528609
random_oversampling,0.6,15,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.5682908822443706
random_oversampling,0.8,15,LR,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.582687338501292
random_oversampling,0.8,15,SVM,0.6633333333333333,0.15294117647058825,0.30952380952380953,0.20472440944881892,0.582779623477298
random_oversampling,0.8,15,DT,0.68,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.5448504983388704
random_oversampling,0.8,15,GB,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.5725359911406422
random_oversampling,0.8,15,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.563953488372093
random_oversampling,1.0,15,LR,0.66,0.17391304347826086,0.38095238095238093,0.2388059701492537,0.5826873385012921
random_oversampling,1.0,15,SVM,0.6566666666666666,0.14942528735632185,0.30952380952380953,0.20155038759689922,0.5812107788851975
random_oversampling,1.0,15,DT,0.6966666666666667,0.19753086419753085,0.38095238095238093,0.26016260162601623,0.5645071982281284
random_oversampling,1.0,15,GB,0.6533333333333333,0.15555555555555556,0.3333333333333333,0.21212121212121213,0.5749354005167958
random_oversampling,1.0,15,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.569952011812477
random_oversampling,0.2,4,LR,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5794573643410852
random_oversampling,0.2,4,SVM,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5811184939091916
random_oversampling,0.2,4,DT,0.6966666666666667,0.19753086419753085,0.38095238095238093,0.26016260162601623,0.5645071982281284
random_oversampling,0.2,4,GB,0.6866666666666666,0.15789473684210525,0.2857142857142857,0.2033898305084746,0.5707364341085271
random_oversampling,0.2,4,lightGBM,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5732742709486895
random_oversampling,0.4,4,LR,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5768733850129198
random_oversampling,0.4,4,SVM,0.6666666666666666,0.14634146341463414,0.2857142857142857,0.1935483870967742,0.5845330380214101
random_oversampling,0.4,4,DT,0.69,0.18518518518518517,0.35714285714285715,0.24390243902439024,0.5506644518272426
random_oversampling,0.4,4,GB,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5795496493170911
random_oversampling,0.4,4,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5669066076042819
random_oversampling,0.6,4,LR,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5825027685492802
random_oversampling,0.6,4,SVM,0.66,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.5840716131413806
random_oversampling,0.6,4,DT,0.69,0.18518518518518517,0.35714285714285715,0.24390243902439024,0.5506644518272426
random_oversampling,0.6,4,GB,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5760428202288667
random_oversampling,0.6,4,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.5682908822443706
random_oversampling,0.8,4,LR,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.582687338501292
random_oversampling,0.8,4,SVM,0.6633333333333333,0.15294117647058825,0.30952380952380953,0.20472440944881892,0.582779623477298
random_oversampling,0.8,4,DT,0.6866666666666666,0.19047619047619047,0.38095238095238093,0.25396825396825395,0.5586932447397563
random_oversampling,0.8,4,GB,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.571797711332595
random_oversampling,0.8,4,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.563953488372093
random_oversampling,1.0,4,LR,0.66,0.17391304347826086,0.38095238095238093,0.2388059701492537,0.5826873385012921
random_oversampling,1.0,4,SVM,0.6566666666666666,0.14942528735632185,0.30952380952380953,0.20155038759689922,0.5812107788851975
random_oversampling,1.0,4,DT,0.6933333333333334,0.1951219512195122,0.38095238095238093,0.2580645161290323,0.5625692137320044
random_oversampling,1.0,4,GB,0.6533333333333333,0.15555555555555556,0.3333333333333333,0.21212121212121213,0.5746585455887782
random_oversampling,1.0,4,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.569952011812477
random_oversampling,0.2,95,LR,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5794573643410852
random_oversampling,0.2,95,SVM,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5811184939091916
random_oversampling,0.2,95,DT,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5310077519379844
random_oversampling,0.2,95,GB,0.6866666666666666,0.15789473684210525,0.2857142857142857,0.2033898305084746,0.5708287190845331
random_oversampling,0.2,95,lightGBM,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5732742709486895
random_oversampling,0.4,95,LR,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5768733850129198
random_oversampling,0.4,95,SVM,0.6666666666666666,0.14634146341463414,0.2857142857142857,0.1935483870967742,0.5845330380214101
random_oversampling,0.4,95,DT,0.6633333333333333,0.16091954022988506,0.3333333333333333,0.21705426356589147,0.5251937984496123
random_oversampling,0.4,95,GB,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5768733850129198
random_oversampling,0.4,95,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5669066076042819
random_oversampling,0.6,95,LR,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5825027685492802
random_oversampling,0.6,95,SVM,0.66,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.5840716131413806
random_oversampling,0.6,95,DT,0.6733333333333333,0.18181818181818182,0.38095238095238093,0.24615384615384614,0.5509413067552602
random_oversampling,0.6,95,GB,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5765965300849023
random_oversampling,0.6,95,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.5682908822443706
random_oversampling,0.8,95,LR,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.582687338501292
random_oversampling,0.8,95,SVM,0.6633333333333333,0.15294117647058825,0.30952380952380953,0.20472440944881892,0.582779623477298
random_oversampling,0.8,95,DT,0.6866666666666666,0.19767441860465115,0.40476190476190477,0.265625,0.5686600221483942
random_oversampling,0.8,95,GB,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.57281284606866
random_oversampling,0.8,95,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.563953488372093
random_oversampling,1.0,95,LR,0.66,0.17391304347826086,0.38095238095238093,0.2388059701492537,0.5826873385012921
random_oversampling,1.0,95,SVM,0.6566666666666666,0.14942528735632185,0.30952380952380953,0.20155038759689922,0.5812107788851975
random_oversampling,1.0,95,DT,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5467884828349945
random_oversampling,1.0,95,GB,0.6533333333333333,0.15555555555555556,0.3333333333333333,0.21212121212121213,0.5756736803248431
random_oversampling,1.0,95,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.569952011812477
random_oversampling,0.2,36,LR,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5794573643410852
random_oversampling,0.2,36,SVM,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5811184939091916
random_oversampling,0.2,36,DT,0.68,0.18604651162790697,0.38095238095238093,0.25,0.5548172757475083
random_oversampling,0.2,36,GB,0.6866666666666666,0.15789473684210525,0.2857142857142857,0.2033898305084746,0.5695367294204504
random_oversampling,0.2,36,lightGBM,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5732742709486895
random_oversampling,0.4,36,LR,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5768733850129198
random_oversampling,0.4,36,SVM,0.6666666666666666,0.14634146341463414,0.2857142857142857,0.1935483870967742,0.5845330380214101
random_oversampling,0.4,36,DT,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.5390365448504983
random_oversampling,0.4,36,GB,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5761351052048727
random_oversampling,0.4,36,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5669066076042819
random_oversampling,0.6,36,LR,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5825027685492802
random_oversampling,0.6,36,SVM,0.66,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.5840716131413806
random_oversampling,0.6,36,DT,0.6633333333333333,0.16091954022988506,0.3333333333333333,0.21705426356589147,0.5251937984496123
random_oversampling,0.6,36,GB,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5750276854928018
random_oversampling,0.6,36,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.5682908822443706
random_oversampling,0.8,36,LR,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.582687338501292
random_oversampling,0.8,36,SVM,0.6633333333333333,0.15294117647058825,0.30952380952380953,0.20472440944881892,0.582779623477298
random_oversampling,0.8,36,DT,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5467884828349945
random_oversampling,0.8,36,GB,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.5744739756367663
random_oversampling,0.8,36,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.563953488372093
random_oversampling,1.0,36,LR,0.66,0.17391304347826086,0.38095238095238093,0.2388059701492537,0.5826873385012921
random_oversampling,1.0,36,SVM,0.6566666666666666,0.14942528735632185,0.30952380952380953,0.20155038759689922,0.5812107788851975
random_oversampling,1.0,36,DT,0.6866666666666666,0.18292682926829268,0.35714285714285715,0.24193548387096775,0.5487264673311185
random_oversampling,1.0,36,GB,0.6533333333333333,0.15555555555555556,0.3333333333333333,0.21212121212121213,0.573920265780731
random_oversampling,1.0,36,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.569952011812477
random_oversampling,0.2,32,LR,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5794573643410852
random_oversampling,0.2,32,SVM,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5811184939091916
random_oversampling,0.2,32,DT,0.6833333333333333,0.18823529411764706,0.38095238095238093,0.25196850393700787,0.5567552602436323
random_oversampling,0.2,32,GB,0.69,0.16,0.2857142857142857,0.20512820512820512,0.5721207087486158
random_oversampling,0.2,32,lightGBM,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5732742709486895
random_oversampling,0.4,32,LR,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5768733850129198
random_oversampling,0.4,32,SVM,0.6666666666666666,0.14634146341463414,0.2857142857142857,0.1935483870967742,0.5845330380214101
random_oversampling,0.4,32,DT,0.6633333333333333,0.16853932584269662,0.35714285714285715,0.22900763358778622,0.5351605758582503
random_oversampling,0.4,32,GB,0.68,0.15384615384615385,0.2857142857142857,0.2,0.578719084533038
random_oversampling,0.4,32,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5669066076042819
random_oversampling,0.6,32,LR,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5825027685492802
random_oversampling,0.6,32,SVM,0.66,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.5840716131413806
random_oversampling,0.6,32,DT,0.6866666666666666,0.19047619047619047,0.38095238095238093,0.25396825396825395,0.5586932447397563
random_oversampling,0.6,32,GB,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5764119601328903
random_oversampling,0.6,32,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.5682908822443706
random_oversampling,0.8,32,LR,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.582687338501292
random_oversampling,0.8,32,SVM,0.6633333333333333,0.15294117647058825,0.30952380952380953,0.20472440944881892,0.582779623477298
random_oversampling,0.8,32,DT,0.6833333333333333,0.20224719101123595,0.42857142857142855,0.2748091603053435,0.5766888150609081
random_oversampling,0.8,32,GB,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.573827980804725
random_oversampling,0.8,32,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.563953488372093
random_oversampling,1.0,32,LR,0.66,0.17391304347826086,0.38095238095238093,0.2388059701492537,0.5826873385012921
random_oversampling,1.0,32,SVM,0.6566666666666666,0.14942528735632185,0.30952380952380953,0.20155038759689922,0.5812107788851975
random_oversampling,1.0,32,DT,0.6933333333333334,0.1951219512195122,0.38095238095238093,0.2580645161290323,0.5625692137320044
random_oversampling,1.0,32,GB,0.6533333333333333,0.15555555555555556,0.3333333333333333,0.21212121212121213,0.5758582502768549
random_oversampling,1.0,32,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.569952011812477
random_oversampling,0.2,29,LR,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5794573643410852
random_oversampling,0.2,29,SVM,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5811184939091916
random_oversampling,0.2,29,DT,0.69,0.1927710843373494,0.38095238095238093,0.256,0.5606312292358804
random_oversampling,0.2,29,GB,0.69,0.16,0.2857142857142857,0.20512820512820512,0.5714747139165745
random_oversampling,0.2,29,lightGBM,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5732742709486895
random_oversampling,0.4,29,LR,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5768733850129198
random_oversampling,0.4,29,SVM,0.6666666666666666,0.14634146341463414,0.2857142857142857,0.1935483870967742,0.5845330380214101
random_oversampling,0.4,29,DT,0.6733333333333333,0.1744186046511628,0.35714285714285715,0.234375,0.5409745293466224
random_oversampling,0.4,29,GB,0.6766666666666666,0.1518987341772152,0.2857142857142857,0.19834710743801653,0.5770579549649317
random_oversampling,0.4,29,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5669066076042819
random_oversampling,0.6,29,LR,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5825027685492802
random_oversampling,0.6,29,SVM,0.66,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.5840716131413806
random_oversampling,0.6,29,DT,0.68,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.5448504983388704
random_oversampling,0.6,29,GB,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5759505352528608
random_oversampling,0.6,29,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.5682908822443706
random_oversampling,0.8,29,LR,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.582687338501292
random_oversampling,0.8,29,SVM,0.6633333333333333,0.15294117647058825,0.30952380952380953,0.20472440944881892,0.582779623477298
random_oversampling,0.8,29,DT,0.6866666666666666,0.18292682926829268,0.35714285714285715,0.24193548387096775,0.5487264673311185
random_oversampling,0.8,29,GB,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.5715208564045773
random_oversampling,0.8,29,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.563953488372093
random_oversampling,1.0,29,LR,0.66,0.17391304347826086,0.38095238095238093,0.2388059701492537,0.5826873385012921
random_oversampling,1.0,29,SVM,0.6566666666666666,0.14942528735632185,0.30952380952380953,0.20155038759689922,0.5812107788851975
random_oversampling,1.0,29,DT,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5310077519379844
random_oversampling,1.0,29,GB,0.6533333333333333,0.15555555555555556,0.3333333333333333,0.21212121212121213,0.5725359911406422
random_oversampling,1.0,29,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.569952011812477
random_oversampling,0.2,18,LR,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5794573643410852
random_oversampling,0.2,18,SVM,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5811184939091916
random_oversampling,0.2,18,DT,0.6733333333333333,0.1744186046511628,0.35714285714285715,0.234375,0.5409745293466224
random_oversampling,0.2,18,GB,0.69,0.16,0.2857142857142857,0.20512820512820512,0.5717515688445921
random_oversampling,0.2,18,lightGBM,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5732742709486895
random_oversampling,0.4,18,LR,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5768733850129198
random_oversampling,0.4,18,SVM,0.6666666666666666,0.14634146341463414,0.2857142857142857,0.1935483870967742,0.5845330380214101
random_oversampling,0.4,18,DT,0.6633333333333333,0.16091954022988506,0.3333333333333333,0.21705426356589147,0.5251937984496123
random_oversampling,0.4,18,GB,0.6766666666666666,0.1518987341772152,0.2857142857142857,0.19834710743801653,0.5779808047249908
random_oversampling,0.4,18,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5669066076042819
random_oversampling,0.6,18,LR,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5825027685492802
random_oversampling,0.6,18,SVM,0.66,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.5840716131413806
random_oversampling,0.6,18,DT,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5348837209302325
random_oversampling,0.6,18,GB,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5746585455887782
random_oversampling,0.6,18,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.5682908822443706
random_oversampling,0.8,18,LR,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.582687338501292
random_oversampling,0.8,18,SVM,0.6633333333333333,0.15294117647058825,0.30952380952380953,0.20472440944881892,0.582779623477298
random_oversampling,0.8,18,DT,0.68,0.19318181818181818,0.40476190476190477,0.2615384615384615,0.5647840531561461
random_oversampling,0.8,18,GB,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.5726282761166481
random_oversampling,0.8,18,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.563953488372093
random_oversampling,1.0,18,LR,0.66,0.17391304347826086,0.38095238095238093,0.2388059701492537,0.5826873385012921
random_oversampling,1.0,18,SVM,0.6566666666666666,0.14942528735632185,0.30952380952380953,0.20155038759689922,0.5812107788851975
random_oversampling,1.0,18,DT,0.67,0.16470588235294117,0.3333333333333333,0.2204724409448819,0.5290697674418604
random_oversampling,1.0,18,GB,0.6533333333333333,0.15555555555555556,0.3333333333333333,0.21212121212121213,0.5733665559246954
random_oversampling,1.0,18,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.569952011812477
random_oversampling,0.2,14,LR,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5794573643410852
random_oversampling,0.2,14,SVM,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5811184939091916
random_oversampling,0.2,14,DT,0.6633333333333333,0.16853932584269662,0.35714285714285715,0.22900763358778622,0.5351605758582503
random_oversampling,0.2,14,GB,0.6866666666666666,0.15789473684210525,0.2857142857142857,0.2033898305084746,0.5726744186046512
random_oversampling,0.2,14,lightGBM,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5732742709486895
random_oversampling,0.4,14,LR,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5768733850129198
random_oversampling,0.4,14,SVM,0.6666666666666666,0.14634146341463414,0.2857142857142857,0.1935483870967742,0.5845330380214101
random_oversampling,0.4,14,DT,0.68,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.5448504983388704
random_oversampling,0.4,14,GB,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5781653746770026
random_oversampling,0.4,14,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5669066076042819
random_oversampling,0.6,14,LR,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5825027685492802
random_oversampling,0.6,14,SVM,0.66,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.5840716131413806
random_oversampling,0.6,14,DT,0.66,0.17391304347826086,0.38095238095238093,0.2388059701492537,0.5431893687707641
random_oversampling,0.6,14,GB,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5760428202288668
random_oversampling,0.6,14,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.5682908822443706
random_oversampling,0.8,14,LR,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.582687338501292
random_oversampling,0.8,14,SVM,0.6633333333333333,0.15294117647058825,0.30952380952380953,0.20472440944881892,0.582779623477298
random_oversampling,0.8,14,DT,0.6666666666666666,0.16279069767441862,0.3333333333333333,0.21875,0.5271317829457364
random_oversampling,0.8,14,GB,0.67,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.5714285714285714
random_oversampling,0.8,14,lightGBM,0.6733333333333333,0.15,0.2857142857142857,0.1967213114754098,0.563953488372093
random_oversampling,1.0,14,LR,0.66,0.17391304347826086,0.38095238095238093,0.2388059701492537,0.5826873385012921
random_oversampling,1.0,14,SVM,0.6566666666666666,0.14942528735632185,0.30952380952380953,0.20155038759689922,0.5812107788851975
random_oversampling,1.0,14,DT,0.69,0.18518518518518517,0.35714285714285715,0.24390243902439024,0.5506644518272426
random_oversampling,1.0,14,GB,0.6533333333333333,0.15555555555555556,0.3333333333333333,0.21212121212121213,0.5745662606127723
random_oversampling,1.0,14,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.569952011812477
random_oversampling,0.2,87,LR,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5794573643410852
random_oversampling,0.2,87,SVM,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5811184939091916
random_oversampling,0.2,87,DT,0.6433333333333333,0.15053763440860216,0.3333333333333333,0.2074074074074074,0.5135658914728682
random_oversampling,0.2,87,GB,0.6866666666666666,0.15789473684210525,0.2857142857142857,0.2033898305084746,0.5705518641565154
random_oversampling,0.2,87,lightGBM,0.69,0.16883116883116883,0.30952380952380953,0.2184873949579832,0.5732742709486895
random_oversampling,0.4,87,LR,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5768733850129198
random_oversampling,0.4,87,SVM,0.6666666666666666,0.14634146341463414,0.2857142857142857,0.1935483870967742,0.5845330380214101
random_oversampling,0.4,87,DT,0.68,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.5448504983388704
random_oversampling,0.4,87,GB,0.68,0.15384615384615385,0.2857142857142857,0.2,0.5772425249169435
random_oversampling,0.4,87,lightGBM,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5669066076042819
random_oversampling,0.6,87,LR,0.6733333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5825027685492802
random_oversampling,0.6,87,SVM,0.66,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.5840716131413806
random_oversampling,0.6,87,DT,0.6666666666666666,0.18478260869565216,0.40476190476190477,0.25373134328358204,0.55703211517165
random_oversampling,0.6,87,GB,0.6833333333333333,0.18072289156626506,0.35714285714285715,0.24000000000000002,0.5752122554448136
