algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.2,82,LR,0.7266666666666667,0.23684210526315788,0.42857142857142855,0.30508474576271183,0.6055740125507567
gaussian_copula,0.2,82,SVM,0.7066666666666667,0.18055555555555555,0.30952380952380953,0.22807017543859648,0.5931155407899593
gaussian_copula,0.2,82,DT,0.6833333333333333,0.2087912087912088,0.4523809523809524,0.28571428571428575,0.5866555924695459
gaussian_copula,0.2,82,GB,0.7,0.15714285714285714,0.2619047619047619,0.19642857142857142,0.5765042451088963
gaussian_copula,0.2,82,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.5762273901808785
gaussian_copula,0.4,82,LR,0.7233333333333334,0.2191780821917808,0.38095238095238093,0.2782608695652174,0.6068660022148394
gaussian_copula,0.4,82,SVM,0.7066666666666667,0.18055555555555555,0.30952380952380953,0.22807017543859648,0.5911775562938354
gaussian_copula,0.4,82,DT,0.6733333333333333,0.18181818181818182,0.38095238095238093,0.24615384615384614,0.5509413067552602
gaussian_copula,0.4,82,GB,0.69,0.16,0.2857142857142857,0.20512820512820512,0.5705057216685123
gaussian_copula,0.4,82,lightGBM,0.6766666666666666,0.1518987341772152,0.2857142857142857,0.19834710743801653,0.5636766334440753
gaussian_copula,0.6,82,LR,0.7233333333333334,0.22666666666666666,0.40476190476190477,0.29059829059829057,0.6086194167589517
gaussian_copula,0.6,82,SVM,0.7066666666666667,0.18055555555555555,0.30952380952380953,0.22807017543859648,0.58859357696567
gaussian_copula,0.6,82,DT,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.5528792912513842
gaussian_copula,0.6,82,GB,0.7066666666666667,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.573827980804725
gaussian_copula,0.6,82,lightGBM,0.6766666666666666,0.1518987341772152,0.2857142857142857,0.19834710743801653,0.5687523071244002
gaussian_copula,0.8,82,LR,0.7166666666666667,0.22077922077922077,0.40476190476190477,0.28571428571428575,0.6080657069029162
gaussian_copula,0.8,82,SVM,0.71,0.18309859154929578,0.30952380952380953,0.23008849557522124,0.5901624215577704
gaussian_copula,0.8,82,DT,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.5528792912513842
gaussian_copula,0.8,82,GB,0.6933333333333334,0.16216216216216217,0.2857142857142857,0.20689655172413793,0.5674603174603174
gaussian_copula,0.8,82,lightGBM,0.6866666666666666,0.16666666666666666,0.30952380952380953,0.21666666666666667,0.5692137320044296
gaussian_copula,1.0,82,LR,0.7166666666666667,0.22077922077922077,0.40476190476190477,0.28571428571428575,0.607327427094869
gaussian_copula,1.0,82,SVM,0.71,0.18309859154929578,0.30952380952380953,0.23008849557522124,0.5890550018456996
gaussian_copula,1.0,82,DT,0.6733333333333333,0.18181818181818182,0.38095238095238093,0.24615384615384614,0.5509413067552602
gaussian_copula,1.0,82,GB,0.7,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.566814322628276
gaussian_copula,1.0,82,lightGBM,0.6833333333333333,0.15584415584415584,0.2857142857142857,0.20168067226890757,0.581672203765227
gaussian_copula,0.2,15,LR,0.7233333333333334,0.23376623376623376,0.42857142857142855,0.3025210084033613,0.6036360280546327
gaussian_copula,0.2,15,SVM,0.7066666666666667,0.18055555555555555,0.30952380952380953,0.22807017543859648,0.591454411221853
gaussian_copula,0.2,15,DT,0.6666666666666666,0.16279069767441862,0.3333333333333333,0.21875,0.5271317829457364
gaussian_copula,0.2,15,GB,0.7,0.15714285714285714,0.2619047619047619,0.19642857142857142,0.5753968253968255
gaussian_copula,0.2,15,lightGBM,0.68,0.1625,0.30952380952380953,0.21311475409836067,0.5691214470284238
gaussian_copula,0.4,15,LR,0.7266666666666667,0.23684210526315788,0.42857142857142855,0.30508474576271183,0.606220007382798
gaussian_copula,0.4,15,SVM,0.7033333333333334,0.1780821917808219,0.30952380952380953,0.22608695652173913,0.5877630121816169
gaussian_copula,0.4,15,DT,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.5528792912513842
gaussian_copula,0.4,15,GB,0.6933333333333334,0.16216216216216217,0.2857142857142857,0.20689655172413793,0.5764119601328904
gaussian_copula,0.4,15,lightGBM,0.6866666666666666,0.16666666666666666,0.30952380952380953,0.21666666666666667,0.5812107788851975
gaussian_copula,0.6,15,LR,0.73,0.24,0.42857142857142855,0.30769230769230765,0.608157991878922
gaussian_copula,0.6,15,SVM,0.7066666666666667,0.18055555555555555,0.30952380952380953,0.22807017543859648,0.5874861572535991
gaussian_copula,0.6,15,DT,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.5528792912513842
gaussian_copula,0.6,15,GB,0.6933333333333334,0.16216216216216217,0.2857142857142857,0.20689655172413793,0.5741971207087486
gaussian_copula,0.6,15,lightGBM,0.68,0.17073170731707318,0.3333333333333333,0.22580645161290325,0.5774270948689553
gaussian_copula,0.8,15,LR,0.7233333333333334,0.22666666666666666,0.40476190476190477,0.29059829059829057,0.6066814322628277
gaussian_copula,0.8,15,SVM,0.7133333333333334,0.18571428571428572,0.30952380952380953,0.23214285714285715,0.5871170173495754
gaussian_copula,0.8,15,DT,0.6766666666666666,0.1839080459770115,0.38095238095238093,0.24806201550387594,0.5528792912513842
gaussian_copula,0.8,15,GB,0.6933333333333334,0.16216216216216217,0.2857142857142857,0.20689655172413793,0.5762273901808785
gaussian_copula,0.8,15,lightGBM,0.6866666666666666,0.16666666666666666,0.30952380952380953,0.21666666666666667,0.5756736803248431
