algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.4,15,LR,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7638432017543859
random_pruning,0.4,15,SVM,0.775,0.5365853658536586,0.4583333333333333,0.4943820224719101,0.7109374999999999
random_pruning,0.4,15,DT,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.6951754385964912
random_pruning,0.4,15,GB,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7464364035087719
random_pruning,0.4,15,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7305372807017546
random_pruning,0.6,15,LR,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7476699561403509
random_pruning,0.6,15,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7028508771929826
random_pruning,0.6,15,DT,0.745,0.4727272727272727,0.5416666666666666,0.5048543689320388,0.6754385964912281
random_pruning,0.6,15,GB,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021505,0.7431469298245614
random_pruning,0.6,15,lightGBM,0.77,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.7261513157894736
random_pruning,0.8,15,LR,0.78,0.5384615384615384,0.5833333333333334,0.56,0.7506853070175439
random_pruning,0.8,15,SVM,0.77,0.5192307692307693,0.5625,0.54,0.7132675438596491
random_pruning,0.8,15,DT,0.695,0.4,0.5416666666666666,0.46017699115044247,0.6425438596491228
random_pruning,0.8,15,GB,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7456825657894737
random_pruning,0.8,15,lightGBM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7242324561403508
random_pruning,1.0,15,LR,0.75,0.48333333333333334,0.6041666666666666,0.5370370370370371,0.7404057017543859
random_pruning,1.0,15,SVM,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.71875
random_pruning,1.0,15,DT,0.72,0.43548387096774194,0.5625,0.4909090909090909,0.6661184210526315
random_pruning,1.0,15,GB,0.76,0.5,0.625,0.5555555555555556,0.7589775219298245
random_pruning,1.0,15,lightGBM,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924528,0.7358826754385964
random_pruning,0.2,4,LR,0.8,0.6,0.5,0.5454545454545454,0.7689144736842105
random_pruning,0.2,4,SVM,0.765,0.5128205128205128,0.4166666666666667,0.45977011494252873,0.7065515350877192
random_pruning,0.2,4,DT,0.77,0.5217391304347826,0.5,0.5106382978723404,0.6776315789473685
random_pruning,0.2,4,GB,0.8,0.5909090909090909,0.5416666666666666,0.5652173913043478,0.7607593201754386
random_pruning,0.2,4,lightGBM,0.775,0.5365853658536586,0.4583333333333333,0.4943820224719101,0.7356085526315789
random_pruning,0.4,4,LR,0.795,0.5813953488372093,0.5208333333333334,0.5494505494505495,0.7734375
random_pruning,0.4,4,SVM,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7175164473684211
random_pruning,0.4,4,DT,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7017543859649121
random_pruning,0.4,4,GB,0.8,0.5869565217391305,0.5625,0.574468085106383,0.7387609649122806
random_pruning,0.4,4,lightGBM,0.795,0.5777777777777777,0.5416666666666666,0.5591397849462365,0.7631578947368421
random_pruning,0.6,4,LR,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7731633771929824
random_pruning,0.6,4,SVM,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7271107456140351
random_pruning,0.6,4,DT,0.755,0.4918032786885246,0.625,0.5504587155963303,0.7105263157894737
random_pruning,0.6,4,GB,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.747327302631579
