algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,1.0,82,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6824287280701754
gaussian_copula,1.0,82,DT,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7023026315789473
gaussian_copula,1.0,82,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7264939692982456
gaussian_copula,1.0,82,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7256030701754386
gaussian_copula,0.2,15,LR,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7462993421052632
gaussian_copula,0.2,15,SVM,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.6909265350877193
gaussian_copula,0.2,15,DT,0.765,0.5102040816326531,0.5208333333333334,0.5154639175257731,0.6814692982456141
gaussian_copula,0.2,15,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7497944078947368
gaussian_copula,0.2,15,lightGBM,0.775,0.5365853658536586,0.4583333333333333,0.4943820224719101,0.7293037280701754
gaussian_copula,0.4,15,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7350603070175439
gaussian_copula,0.4,15,SVM,0.765,0.5116279069767442,0.4583333333333333,0.4835164835164835,0.6835252192982456
gaussian_copula,0.4,15,DT,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7061403508771931
gaussian_copula,0.4,15,GB,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7361567982456141
gaussian_copula,0.4,15,lightGBM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7458881578947368
gaussian_copula,0.6,15,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7342379385964912
gaussian_copula,0.6,15,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6737938596491229
gaussian_copula,0.6,15,DT,0.76,0.5,0.5833333333333334,0.5384615384615384,0.6995614035087719
gaussian_copula,0.6,15,GB,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7316337719298246
gaussian_copula,0.6,15,lightGBM,0.775,0.5365853658536586,0.4583333333333333,0.4943820224719101,0.7412280701754386
gaussian_copula,0.8,15,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7242324561403508
gaussian_copula,0.8,15,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6761239035087719
gaussian_copula,0.8,15,DT,0.77,0.5166666666666667,0.6458333333333334,0.5740740740740741,0.7275219298245614
gaussian_copula,0.8,15,GB,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.726356907894737
gaussian_copula,0.8,15,lightGBM,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7317708333333334
gaussian_copula,1.0,15,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7225877192982456
gaussian_copula,1.0,15,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6824287280701754
gaussian_copula,1.0,15,DT,0.785,0.5490196078431373,0.5833333333333334,0.5656565656565656,0.7160087719298247
gaussian_copula,1.0,15,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7263569078947367
gaussian_copula,1.0,15,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7256030701754386
gaussian_copula,0.2,4,LR,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7452028508771931
gaussian_copula,0.2,4,SVM,0.77,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.6881853070175439
gaussian_copula,0.2,4,DT,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.6885964912280701
gaussian_copula,0.2,4,GB,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7584292763157895
gaussian_copula,0.2,4,lightGBM,0.78,0.55,0.4583333333333333,0.5,0.7479440789473684
gaussian_copula,0.4,4,LR,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.7320449561403508
gaussian_copula,0.4,4,SVM,0.765,0.5116279069767442,0.4583333333333333,0.4835164835164835,0.6850328947368421
gaussian_copula,0.4,4,DT,0.77,0.5192307692307693,0.5625,0.54,0.6990131578947368
gaussian_copula,0.4,4,GB,0.78,0.5454545454545454,0.5,0.5217391304347826,0.743078399122807
gaussian_copula,0.4,4,lightGBM,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7361567982456141
gaussian_copula,0.6,4,LR,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.7219024122807018
gaussian_copula,0.6,4,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6796875
gaussian_copula,0.6,4,DT,0.765,0.5102040816326531,0.5208333333333334,0.5154639175257731,0.6814692982456141
gaussian_copula,0.6,4,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7338267543859648
gaussian_copula,0.6,4,lightGBM,0.78,0.55,0.4583333333333333,0.5,0.7201206140350878
gaussian_copula,0.8,4,LR,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.725328947368421
gaussian_copula,0.8,4,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6810581140350878
gaussian_copula,0.8,4,DT,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.6984649122807017
gaussian_copula,0.8,4,GB,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7364994517543859
gaussian_copula,0.8,4,lightGBM,0.795,0.5853658536585366,0.5,0.5393258426966292,0.7401315789473684
gaussian_copula,1.0,4,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7225877192982456
