algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.8,95,LR,0.775,0.5272727272727272,0.6041666666666666,0.5631067961165048,0.7560992324561403
RRP,0.8,95,SVM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.725877192982456
RRP,0.8,95,DT,0.745,0.4727272727272727,0.5416666666666666,0.5048543689320388,0.6754385964912281
RRP,0.8,95,GB,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.75
RRP,0.8,95,lightGBM,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7483552631578947
RRP,1.0,95,LR,0.76,0.5,0.6041666666666666,0.5471698113207547,0.7417077850877192
RRP,1.0,95,SVM,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7201206140350878
RRP,1.0,95,DT,0.745,0.47368421052631576,0.5625,0.5142857142857142,0.6825657894736842
RRP,1.0,95,GB,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7534265350877193
RRP,1.0,95,lightGBM,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7612390350877193
RRP,0.2,36,LR,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021505,0.7664473684210525
RRP,0.2,36,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7184758771929826
RRP,0.2,36,DT,0.77,0.5192307692307693,0.5625,0.54,0.6990131578947368
RRP,0.2,36,GB,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.740953947368421
RRP,0.2,36,lightGBM,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7491776315789473
RRP,0.4,36,LR,0.785,0.5490196078431373,0.5833333333333334,0.5656565656565656,0.7410224780701754
RRP,0.4,36,SVM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7149122807017544
RRP,0.4,36,DT,0.76,0.5,0.5833333333333334,0.5384615384615384,0.6995614035087719
RRP,0.4,36,GB,0.775,0.5333333333333333,0.5,0.5161290322580645,0.7565789473684211
RRP,0.4,36,lightGBM,0.795,0.5813953488372093,0.5208333333333334,0.5494505494505495,0.7498629385964912
RRP,0.6,36,LR,0.76,0.5,0.5625,0.5294117647058824,0.7401315789473685
RRP,0.6,36,SVM,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7199835526315791
RRP,0.6,36,DT,0.75,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.6573464912280702
RRP,0.6,36,GB,0.775,0.5333333333333333,0.5,0.5161290322580645,0.7465734649122806
RRP,0.6,36,lightGBM,0.79,0.5714285714285714,0.5,0.5333333333333333,0.7472587719298246
