algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,82,LR,0.7219123505976096,0.2079207920792079,0.36627906976744184,0.2652631578947368,0.5697593892933067
random_pruning,0.2,82,SVM,0.7346613545816733,0.2271186440677966,0.38953488372093026,0.28693790149892934,0.6344483454658678
random_pruning,0.2,82,DT,0.7235059760956175,0.23723723723723725,0.45930232558139533,0.31287128712871287,0.6123843114518241
random_pruning,0.4,82,LR,0.7187250996015936,0.2108626198083067,0.38372093023255816,0.2721649484536083,0.5717188473018531
random_pruning,0.4,82,SVM,0.7314741035856573,0.22408026755852842,0.38953488372093026,0.28450106157112526,0.6345181343812407
random_pruning,0.4,82,DT,0.7235059760956175,0.23880597014925373,0.46511627906976744,0.3155818540433925,0.614829607678928
random_pruning,0.6,82,LR,0.7091633466135459,0.2066869300911854,0.3953488372093023,0.2714570858283433,0.5729804161566707
random_pruning,0.6,82,SVM,0.7179282868525897,0.2191358024691358,0.4127906976744186,0.2862903225806452,0.633600141725182
random_pruning,0.6,82,DT,0.7211155378486056,0.23823529411764705,0.47093023255813954,0.31640625,0.6158898623547854
random_pruning,0.8,82,LR,0.701195219123506,0.20058997050147492,0.3953488372093023,0.26614481409001955,0.5757988146621142
random_pruning,0.8,82,SVM,0.7147410358565737,0.2215568862275449,0.43023255813953487,0.29249011857707513,0.6315386845326291
random_pruning,0.8,82,DT,0.7131474103585658,0.23295454545454544,0.47674418604651164,0.3129770992366412,0.6137183534110674
random_pruning,1.0,82,LR,0.6836653386454183,0.1917808219178082,0.4069767441860465,0.260707635009311,0.5769208056861861
random_pruning,1.0,82,SVM,0.699601593625498,0.21288515406162464,0.4418604651162791,0.2873345935727788,0.6288652322360369
random_pruning,1.0,82,DT,0.7083665338645418,0.22905027932960895,0.47674418604651164,0.309433962264151,0.6109482703085743
random_pruning,0.2,15,LR,0.6653386454183267,0.2116279069767442,0.5290697674418605,0.3023255813953489,0.6072253000923361
random_pruning,0.2,15,SVM,0.6788844621513944,0.22033898305084745,0.5290697674418605,0.3111111111111111,0.6282049217290473
random_pruning,0.2,15,DT,0.6605577689243027,0.21266968325791855,0.5465116279069767,0.3061889250814332,0.6125909940088899
random_pruning,0.4,15,LR,0.6621513944223107,0.21100917431192662,0.5348837209302325,0.3026315789473685,0.60874186690717
random_pruning,0.4,15,SVM,0.6749003984063745,0.21770334928229665,0.5290697674418605,0.30847457627118646,0.6284411303656939
random_pruning,0.4,15,DT,0.6605577689243027,0.21396396396396397,0.5523255813953488,0.30844155844155846,0.6150362902359939
random_pruning,0.6,15,LR,0.6597609561752988,0.20956719817767655,0.5348837209302325,0.3011456628477905,0.6088465502802294
random_pruning,0.6,15,SVM,0.6725099601593626,0.2161520190023753,0.5290697674418605,0.3069139966273187,0.6276251368936416
random_pruning,0.6,15,DT,0.6597609561752988,0.21348314606741572,0.5523255813953488,0.3079416531604538,0.6145746097189116
random_pruning,0.8,15,LR,0.6573705179282868,0.20945945945945946,0.5406976744186046,0.30194805194805197,0.6085754471858962
random_pruning,0.8,15,SVM,0.6685258964143427,0.21495327102803738,0.5348837209302325,0.30666666666666664,0.6271527196203484
random_pruning,0.8,15,DT,0.6605577689243027,0.21524663677130046,0.5581395348837209,0.3106796116504854,0.6174815864630978
random_pruning,1.0,15,LR,0.650996015936255,0.20575221238938052,0.5406976744186046,0.298076923076923,0.610816745044987
random_pruning,1.0,15,SVM,0.6589641434262948,0.20909090909090908,0.5348837209302325,0.3006535947712418,0.6237760097919216
random_pruning,1.0,15,DT,0.6557768924302789,0.2111111111111111,0.5523255813953488,0.3054662379421222,0.6122662071335009
random_pruning,0.2,4,LR,0.6478087649402391,0.19036697247706422,0.48255813953488375,0.2730263157894737,0.5608747235285276
random_pruning,0.2,4,SVM,0.6406374501992032,0.17782909930715934,0.4476744186046512,0.2545454545454546,0.5611485108119135
random_pruning,0.2,4,DT,0.6454183266932271,0.17882352941176471,0.4418604651162791,0.254606365159129,0.559803732096459
random_pruning,0.4,4,LR,0.6414342629482072,0.18693693693693694,0.48255813953488375,0.2694805194805195,0.5619806094182825
random_pruning,0.4,4,SVM,0.6334661354581673,0.17420814479638008,0.4476744186046512,0.250814332247557,0.5597581008825614
random_pruning,0.4,4,DT,0.6430278884462152,0.17757009345794392,0.4418604651162791,0.2533333333333333,0.5584186905452124
random_pruning,0.6,4,LR,0.6294820717131474,0.18082788671023964,0.48255813953488375,0.26307448494453245,0.5642406966007429
random_pruning,0.6,4,SVM,0.6254980079681275,0.17180616740088106,0.45348837209302323,0.24920127795527158,0.5578147480083318
random_pruning,0.6,4,DT,0.6430278884462152,0.1834862385321101,0.46511627906976744,0.26315789473684215,0.5681998754536279
random_pruning,0.8,4,LR,0.6191235059760957,0.17857142857142858,0.4941860465116279,0.2623456790123457,0.5645735360432906
random_pruning,0.8,4,SVM,0.6199203187250996,0.17062634989200864,0.45930232558139533,0.24881889763779527,0.5555117138010264
random_pruning,0.8,4,DT,0.6334661354581673,0.17857142857142858,0.46511627906976744,0.2580645161290323,0.5626597092486418
random_pruning,1.0,4,LR,0.6119521912350597,0.17525773195876287,0.4941860465116279,0.25875190258751896,0.564799007923726
random_pruning,1.0,4,SVM,0.6079681274900398,0.16666666666666666,0.46511627906976744,0.24539877300613497,0.5557425540595675
random_pruning,1.0,4,DT,0.6286852589641434,0.1762114537444934,0.46511627906976744,0.25559105431309903,0.5598896261461487
random_pruning,0.2,95,LR,0.6565737051792828,0.19953596287703015,0.5,0.28524046434494194,0.5897834396272198
random_pruning,0.2,95,SVM,0.6589641434262948,0.20232558139534884,0.5058139534883721,0.28903654485049834,0.5808611952157015
random_pruning,0.2,95,DT,0.650996015936255,0.1935483870967742,0.4883720930232558,0.2772277227722772,0.5825978655328652
random_pruning,0.4,95,LR,0.6541832669322709,0.19815668202764977,0.5,0.2838283828382838,0.5896760720651077
random_pruning,0.4,95,SVM,0.6533864541832669,0.19908466819221968,0.5058139534883721,0.2857142857142857,0.5808236165689622
random_pruning,0.4,95,DT,0.651792828685259,0.19399538106235567,0.4883720930232558,0.27768595041322314,0.5830595460499474
random_pruning,0.6,95,LR,0.648605577689243,0.19501133786848074,0.5,0.2805872756933116,0.5895391784234147
random_pruning,0.6,95,SVM,0.6470119521912351,0.19686800894854586,0.5116279069767442,0.284329563812601,0.5807001438725331
random_pruning,0.6,95,DT,0.648605577689243,0.19221967963386727,0.4883720930232558,0.2758620689655172,0.5812128239816187
random_pruning,0.8,95,LR,0.6438247011952192,0.19239373601789708,0.5,0.2778675282714055,0.5859208915802357
random_pruning,0.8,95,SVM,0.6398406374501993,0.19298245614035087,0.5116279069767442,0.2802547770700637,0.5812208765487771
random_pruning,0.8,95,DT,0.6470119521912351,0.19413092550790068,0.5,0.27967479674796747,0.5851800554016621
random_pruning,1.0,95,LR,0.6414342629482072,0.19247787610619468,0.5058139534883721,0.27884615384615385,0.5851746870235565
random_pruning,1.0,95,SVM,0.6366533864541832,0.19264069264069264,0.5174418604651163,0.28075709779179814,0.5811027722304538
random_pruning,1.0,95,DT,0.6390438247011953,0.18568232662192394,0.48255813953488375,0.26817447495961233,0.5732273615495286
random_pruning,0.2,36,LR,0.13227091633466134,0.11695906432748537,0.813953488372093,0.20452885317750183,0.3365624127638558
random_pruning,0.2,36,SVM,0.13147410358565736,0.1175,0.8197674418604651,0.20553935860058306,0.3800409070411648
random_pruning,0.2,36,DT,0.1346613545816733,0.11725293132328309,0.813953488372093,0.20497803806734993,0.4203654791814297
random_pruning,0.4,36,LR,0.13227091633466134,0.11695906432748537,0.813953488372093,0.20452885317750183,0.33344875346260394
random_pruning,0.4,36,SVM,0.13147410358565736,0.1175,0.8197674418604651,0.20553935860058306,0.36067716721424126
random_pruning,0.4,36,DT,0.13545816733067728,0.1173512154233026,0.813953488372093,0.20512820512820512,0.42082715969851187
random_pruning,0.6,36,LR,0.13147410358565736,0.11686143572621036,0.813953488372093,0.20437956204379562,0.329733835813524
random_pruning,0.6,36,SVM,0.1306772908366534,0.1161236424394319,0.8081395348837209,0.2030679327976625,0.36767753226395244
random_pruning,0.6,36,DT,0.1346613545816733,0.11661073825503356,0.8081395348837209,0.20381231671554254,0.4179201829543258
random_pruning,0.8,36,LR,0.13227091633466134,0.11631799163179916,0.8081395348837209,0.20336503291880031,0.33341117481586463
