algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
No_Sampling,0,82,LR,0.7266932270916334,0.21016949152542372,0.36046511627906974,0.2655246252676659,0.5696547059202474
No_Sampling,0,82,SVM,0.7402390438247012,0.2326388888888889,0.38953488372093026,0.291304347826087,0.6363863299619918
No_Sampling,0,82,DT,0.7235059760956175,0.23723723723723725,0.45930232558139533,0.31287128712871287,0.6123843114518241
No_Sampling,0,15,LR,0.6661354581673307,0.21212121212121213,0.5290697674418605,0.30282861896838603,0.6080090832957546
No_Sampling,0,15,SVM,0.6796812749003984,0.220873786407767,0.5290697674418605,0.3116438356164384,0.6289940733105714
No_Sampling,0,15,DT,0.6613545816733067,0.2144469525959368,0.5523255813953488,0.3089430894308943,0.615497970753076
No_Sampling,0,4,LR,0.651792828685259,0.18823529411764706,0.46511627906976744,0.2680067001675042,0.559913783847624
No_Sampling,0,4,SVM,0.6462151394422311,0.1761904761904762,0.43023255813953487,0.25,0.5617766110502694
No_Sampling,0,4,DT,0.6478087649402391,0.18009478672985782,0.4418604651162791,0.2558922558922559,0.5611887736477055
No_Sampling,0,95,LR,0.6613545816733067,0.2023529411764706,0.5,0.288107202680067,0.5893727587021409
No_Sampling,0,95,SVM,0.6613545816733067,0.2023529411764706,0.5,0.288107202680067,0.5818650819214499
No_Sampling,0,95,DT,0.6541832669322709,0.19534883720930232,0.4883720930232558,0.27906976744186046,0.5844445876011939
No_Sampling,0,36,LR,0.13147410358565736,0.1175,0.8197674418604651,0.20553935860058306,0.3369650411217763
No_Sampling,0,36,SVM,0.13147410358565736,0.1175,0.8197674418604651,0.20553935860058306,0.37523084025854114
No_Sampling,0,36,DT,0.13386454183266933,0.11715481171548117,0.813953488372093,0.20482809070958302,0.4199037986643475
No_Sampling,0,32,LR,0.7649402390438247,0.2028985507246377,0.2441860465116279,0.22163588390501318,0.49298084562691924
No_Sampling,0,32,SVM,0.7657370517928287,0.21226415094339623,0.2616279069767442,0.23437500000000003,0.5620128196869162
No_Sampling,0,32,DT,0.7569721115537849,0.19069767441860466,0.23837209302325582,0.21188630490956073,0.541293564388327
No_Sampling,0,29,LR,0.6629482071713148,0.21149425287356322,0.5348837209302325,0.3031301482701812,0.6643045803001997
No_Sampling,0,29,SVM,0.6788844621513944,0.22302158273381295,0.5406976744186046,0.3157894736842105,0.6767565333161545
No_Sampling,0,29,DT,0.651792828685259,0.21505376344086022,0.5813953488372093,0.3139717425431711,0.6221842856836093
No_Sampling,0,18,LR,0.748207171314741,0.21428571428571427,0.313953488372093,0.25471698113207547,0.5275907792737659
No_Sampling,0,18,SVM,0.7354581673306773,0.20588235294117646,0.32558139534883723,0.25225225225225223,0.6217950782709527
No_Sampling,0,18,DT,0.747410358565737,0.22007722007722008,0.3313953488372093,0.26450116009280744,0.5724382099680044
No_Sampling,0,14,LR,0.700398406374502,0.22131147540983606,0.47093023255813954,0.30111524163568776,0.6059368893469905
No_Sampling,0,14,SVM,0.699601593625498,0.2222222222222222,0.47674418604651164,0.3031423290203327,0.6348402370675772
No_Sampling,0,14,DT,0.7035856573705179,0.22826086956521738,0.4883720930232558,0.3111111111111111,0.613068779660289
No_Sampling,0,87,LR,0.6756972111553785,0.2040302267002519,0.47093023255813954,0.28471001757469244,0.5931359917541712
No_Sampling,0,87,SVM,0.6900398406374502,0.21220159151193635,0.46511627906976744,0.29143897996357016,0.6357904399922696
No_Sampling,0,87,DT,0.6741035856573705,0.20300751879699247,0.47093023255813954,0.28371278458844135,0.5886507118469367
