algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,82,LR,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7515076754385964
random_pruning,0.2,82,SVM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7077850877192983
random_pruning,0.2,82,DT,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.6957236842105263
random_pruning,0.4,82,LR,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7495888157894738
random_pruning,0.4,82,SVM,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7103892543859649
random_pruning,0.4,82,DT,0.77,0.5192307692307693,0.5625,0.54,0.6990131578947368
random_pruning,0.6,82,LR,0.78,0.54,0.5625,0.5510204081632654,0.7542489035087719
random_pruning,0.6,82,SVM,0.76,0.5,0.5208333333333334,0.5102040816326531,0.7276589912280701
random_pruning,0.6,82,DT,0.77,0.5178571428571429,0.6041666666666666,0.5576923076923077,0.7132675438596491
random_pruning,0.8,82,LR,0.78,0.5384615384615384,0.5833333333333334,0.5599999999999999,0.7577439692982456
random_pruning,0.8,82,SVM,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.7328673245614036
random_pruning,0.8,82,DT,0.76,0.5,0.6041666666666666,0.5471698113207547,0.706688596491228
random_pruning,1.0,82,LR,0.74,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.7545915570175439
random_pruning,1.0,82,SVM,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.7500000000000001
random_pruning,1.0,82,DT,0.74,0.46875,0.625,0.5357142857142857,0.700657894736842
random_pruning,0.2,15,LR,0.77,0.5192307692307693,0.5625,0.54,0.7513706140350876
random_pruning,0.2,15,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7007949561403508
random_pruning,0.2,15,DT,0.76,0.5,0.5833333333333334,0.5384615384615384,0.6995614035087719
random_pruning,0.4,15,LR,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7556880482456141
random_pruning,0.4,15,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7143640350877193
random_pruning,0.4,15,DT,0.745,0.4745762711864407,0.5833333333333334,0.5233644859813085,0.6896929824561404
random_pruning,0.6,15,LR,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7578125
random_pruning,0.6,15,SVM,0.76,0.5,0.5416666666666666,0.52,0.7184758771929824
random_pruning,0.6,15,DT,0.745,0.4745762711864407,0.5833333333333334,0.5233644859813085,0.6896929824561404
random_pruning,0.8,15,LR,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.7634320175438597
random_pruning,0.8,15,SVM,0.745,0.47368421052631576,0.5625,0.5142857142857142,0.7330043859649121
random_pruning,0.8,15,DT,0.745,0.47619047619047616,0.625,0.5405405405405405,0.7039473684210528
random_pruning,1.0,15,LR,0.735,0.4576271186440678,0.5625,0.5046728971962616,0.7521929824561403
random_pruning,1.0,15,SVM,0.735,0.4576271186440678,0.5625,0.5046728971962616,0.7335526315789473
random_pruning,1.0,15,DT,0.73,0.45588235294117646,0.6458333333333334,0.5344827586206896,0.7012061403508772
random_pruning,0.2,4,LR,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.7783717105263157
random_pruning,0.2,4,SVM,0.77,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.7234100877192982
random_pruning,0.2,4,DT,0.79,0.56,0.5833333333333334,0.5714285714285714,0.7192982456140351
random_pruning,0.4,4,LR,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7769325657894738
random_pruning,0.4,4,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.7367050438596491
random_pruning,0.4,4,DT,0.79,0.5576923076923077,0.6041666666666666,0.5799999999999998,0.7264254385964911
random_pruning,0.6,4,LR,0.765,0.5106382978723404,0.5,0.5052631578947369,0.7793311403508772
random_pruning,0.6,4,SVM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7480811403508771
random_pruning,0.6,4,DT,0.775,0.5254237288135594,0.6458333333333334,0.5794392523364487,0.730811403508772
random_pruning,0.8,4,LR,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.7817982456140351
random_pruning,0.8,4,SVM,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7460252192982455
random_pruning,0.8,4,DT,0.75,0.484375,0.6458333333333334,0.5535714285714286,0.7143640350877194
random_pruning,1.0,4,LR,0.745,0.4745762711864407,0.5833333333333334,0.5233644859813085,0.7789199561403508
random_pruning,1.0,4,SVM,0.735,0.45614035087719296,0.5416666666666666,0.4952380952380952,0.7657620614035088
random_pruning,1.0,4,DT,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.6770833333333334
random_pruning,0.2,95,LR,0.795,0.5777777777777777,0.5416666666666666,0.5591397849462364,0.7755619517543859
random_pruning,0.2,95,SVM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7323190789473684
random_pruning,0.2,95,DT,0.795,0.5660377358490566,0.625,0.594059405940594,0.736842105263158
random_pruning,0.4,95,LR,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7745339912280702
random_pruning,0.4,95,SVM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.748081140350877
random_pruning,0.4,95,DT,0.805,0.5818181818181818,0.6666666666666666,0.6213592233009707,0.7576754385964912
random_pruning,0.6,95,LR,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7753563596491229
random_pruning,0.6,95,SVM,0.765,0.5102040816326531,0.5208333333333334,0.5154639175257733,0.7509594298245614
random_pruning,0.6,95,DT,0.805,0.5818181818181818,0.6666666666666666,0.6213592233009707,0.7576754385964912
random_pruning,0.8,95,LR,0.785,0.5490196078431373,0.5833333333333334,0.5656565656565657,0.7704221491228069
random_pruning,0.8,95,SVM,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.7564418859649122
random_pruning,0.8,95,DT,0.795,0.559322033898305,0.6875,0.6168224299065421,0.7582236842105263
random_pruning,1.0,95,LR,0.775,0.5272727272727272,0.6041666666666666,0.5631067961165047,0.7687774122807016
random_pruning,1.0,95,SVM,0.75,0.48214285714285715,0.5625,0.5192307692307692,0.7589089912280702
random_pruning,1.0,95,DT,0.79,0.5483870967741935,0.7083333333333334,0.6181818181818182,0.7620614035087719
random_pruning,0.2,36,LR,0.795,0.6129032258064516,0.3958333333333333,0.4810126582278481,0.7783717105263158
random_pruning,0.2,36,SVM,0.8,0.6333333333333333,0.3958333333333333,0.4871794871794872,0.7191611842105263
random_pruning,0.2,36,DT,0.825,0.696969696969697,0.4791666666666667,0.5679012345679013,0.7066885964912282
random_pruning,0.4,36,LR,0.81,0.65625,0.4375,0.525,0.7874177631578948
random_pruning,0.4,36,SVM,0.79,0.59375,0.3958333333333333,0.47500000000000003,0.7164199561403509
random_pruning,0.4,36,DT,0.81,0.6470588235294118,0.4583333333333333,0.5365853658536585,0.6896929824561403
random_pruning,0.6,36,LR,0.81,0.6470588235294118,0.4583333333333333,0.5365853658536585,0.788514254385965
random_pruning,0.6,36,SVM,0.79,0.59375,0.3958333333333333,0.47500000000000003,0.7066885964912281
random_pruning,0.6,36,DT,0.82,0.6764705882352942,0.4791666666666667,0.5609756097560975,0.7033991228070176
random_pruning,0.8,36,LR,0.805,0.6216216216216216,0.4791666666666667,0.5411764705882353,0.7805646929824561
random_pruning,0.8,36,SVM,0.79,0.5833333333333334,0.4375,0.5,0.7005208333333333
random_pruning,0.8,36,DT,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.6847587719298247
random_pruning,1.0,36,LR,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.7627467105263157
random_pruning,1.0,36,SVM,0.775,0.5365853658536586,0.4583333333333333,0.49438202247191015,0.7224506578947367
random_pruning,1.0,36,DT,0.77,0.5166666666666667,0.6458333333333334,0.5740740740740741,0.7275219298245614
random_pruning,0.2,32,LR,0.78,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.7583607456140351
random_pruning,0.2,32,SVM,0.79,0.5882352941176471,0.4166666666666667,0.48780487804878053,0.7249177631578947
random_pruning,0.2,32,DT,0.79,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.6765350877192983
random_pruning,0.4,32,LR,0.775,0.5405405405405406,0.4166666666666667,0.47058823529411764,0.7563733552631579
random_pruning,0.4,32,SVM,0.79,0.5882352941176471,0.4166666666666667,0.48780487804878053,0.7072368421052632
random_pruning,0.4,32,DT,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.6770833333333334
random_pruning,0.6,32,LR,0.77,0.525,0.4375,0.4772727272727273,0.7404742324561403
random_pruning,0.6,32,SVM,0.78,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.7171052631578946
random_pruning,0.6,32,DT,0.785,0.5581395348837209,0.5,0.5274725274725274,0.6875
random_pruning,0.8,32,LR,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7259457236842104
random_pruning,0.8,32,SVM,0.76,0.5,0.4166666666666667,0.45454545454545453,0.6991502192982456
random_pruning,0.8,32,DT,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7017543859649121
random_pruning,1.0,32,LR,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7245065789473685
random_pruning,1.0,32,SVM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.7176535087719298
random_pruning,1.0,32,DT,0.73,0.453125,0.6041666666666666,0.5178571428571429,0.6869517543859648
random_pruning,0.2,29,LR,0.785,0.5675675675675675,0.4375,0.4941176470588235,0.7865268640350878
random_pruning,0.2,29,SVM,0.78,0.5588235294117647,0.3958333333333333,0.4634146341463415,0.7201206140350878
random_pruning,0.2,29,DT,0.815,0.627906976744186,0.5625,0.5934065934065934,0.7286184210526315
random_pruning,0.4,29,LR,0.79,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.7872807017543859
random_pruning,0.4,29,SVM,0.77,0.5277777777777778,0.3958333333333333,0.45238095238095233,0.7194353070175438
random_pruning,0.4,29,DT,0.815,0.6341463414634146,0.5416666666666666,0.5842696629213483,0.7214912280701753
random_pruning,0.6,29,LR,0.79,0.575,0.4791666666666667,0.5227272727272727,0.786047149122807
random_pruning,0.6,29,SVM,0.775,0.5405405405405406,0.4166666666666667,0.47058823529411764,0.7257401315789473
random_pruning,0.6,29,DT,0.805,0.5957446808510638,0.5833333333333334,0.5894736842105263,0.7291666666666667
random_pruning,0.8,29,LR,0.8,0.5909090909090909,0.5416666666666666,0.5652173913043478,0.7921463815789472
random_pruning,0.8,29,SVM,0.79,0.5714285714285714,0.5,0.5333333333333333,0.7310855263157895
random_pruning,0.8,29,DT,0.8,0.5769230769230769,0.625,0.6,0.7401315789473684
random_pruning,1.0,29,LR,0.785,0.5510204081632653,0.5625,0.5567010309278351,0.781455592105263
random_pruning,1.0,29,SVM,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170214,0.7201206140350878
random_pruning,1.0,29,DT,0.745,0.47692307692307695,0.6458333333333334,0.5486725663716815,0.7110745614035088
random_pruning,0.2,18,LR,0.74,0.46774193548387094,0.6041666666666666,0.5272727272727272,0.7624725877192983
random_pruning,0.2,18,SVM,0.725,0.4406779661016949,0.5416666666666666,0.4859813084112149,0.7135416666666666
random_pruning,0.2,18,DT,0.74,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.7149122807017544
random_pruning,0.4,18,LR,0.74,0.46774193548387094,0.6041666666666666,0.5272727272727272,0.7627467105263158
random_pruning,0.4,18,SVM,0.73,0.45,0.5625,0.5,0.7136787280701753
random_pruning,0.4,18,DT,0.735,0.463768115942029,0.6666666666666666,0.5470085470085471,0.7116228070175438
random_pruning,0.6,18,LR,0.735,0.4603174603174603,0.6041666666666666,0.5225225225225225,0.7648026315789473
random_pruning,0.6,18,SVM,0.73,0.45,0.5625,0.5,0.7166940789473685
random_pruning,0.6,18,DT,0.725,0.4507042253521127,0.6666666666666666,0.5378151260504203,0.7050438596491228
random_pruning,0.8,18,LR,0.725,0.4461538461538462,0.6041666666666666,0.5132743362831858,0.7620614035087719
random_pruning,0.8,18,SVM,0.725,0.4426229508196721,0.5625,0.4954128440366972,0.7254660087719299
random_pruning,0.8,18,DT,0.725,0.4507042253521127,0.6666666666666666,0.5378151260504203,0.7050438596491228
random_pruning,1.0,18,LR,0.725,0.4461538461538462,0.6041666666666666,0.5132743362831858,0.7517817982456141
random_pruning,1.0,18,SVM,0.72,0.43548387096774194,0.5625,0.4909090909090909,0.7298519736842105
random_pruning,1.0,18,DT,0.715,0.44,0.6875,0.5365853658536586,0.7055921052631579
random_pruning,0.2,14,LR,0.785,0.5490196078431373,0.5833333333333334,0.5656565656565657,0.8112664473684211
random_pruning,0.2,14,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7780975877192983
random_pruning,0.2,14,DT,0.77,0.5172413793103449,0.625,0.5660377358490567,0.7203947368421052
random_pruning,0.4,14,LR,0.785,0.5490196078431373,0.5833333333333334,0.5656565656565657,0.8229166666666666
random_pruning,0.4,14,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7763157894736843
random_pruning,0.4,14,DT,0.775,0.5245901639344263,0.6666666666666666,0.5871559633027523,0.7379385964912281
random_pruning,0.6,14,LR,0.77,0.5178571428571429,0.6041666666666666,0.5576923076923077,0.8214089912280701
