algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,1.0,82,LR,0.69,0.4027777777777778,0.6041666666666666,0.48333333333333334,0.7350603070175439,1.0
intelligent_pruning,1.0,82,SVM,0.695,0.4057971014492754,0.5833333333333334,0.47863247863247865,0.7247807017543859,1.0
intelligent_pruning,1.0,82,DT,0.665,0.38823529411764707,0.6875,0.4962406015037594,0.6726973684210527,1.0
intelligent_pruning,0.2,15,LR,0.77,0.5192307692307693,0.5625,0.54,0.7393092105263159,0.5
intelligent_pruning,0.2,15,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.6939418859649121,0.5
intelligent_pruning,0.2,15,DT,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7028508771929826,0.5
intelligent_pruning,0.4,15,LR,0.775,0.5283018867924528,0.5833333333333334,0.5544554455445545,0.7450657894736842,0.5
intelligent_pruning,0.4,15,SVM,0.755,0.49056603773584906,0.5416666666666666,0.5148514851485149,0.7033991228070176,0.5
intelligent_pruning,0.4,15,DT,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.6929824561403508,0.5
intelligent_pruning,0.6,15,LR,0.75,0.48214285714285715,0.5625,0.5192307692307692,0.7381441885964911,0.5
intelligent_pruning,0.6,15,SVM,0.745,0.4727272727272727,0.5416666666666666,0.5048543689320388,0.7132675438596491,0.5
intelligent_pruning,0.6,15,DT,0.75,0.48333333333333334,0.6041666666666666,0.537037037037037,0.7001096491228069,0.5
intelligent_pruning,0.8,15,LR,0.705,0.417910447761194,0.5833333333333334,0.4869565217391304,0.7412966008771931,0.5
intelligent_pruning,0.8,15,SVM,0.7,0.4090909090909091,0.5625,0.47368421052631576,0.7116228070175439,0.5
intelligent_pruning,0.8,15,DT,0.69,0.40540540540540543,0.625,0.4918032786885246,0.6677631578947368,0.5
intelligent_pruning,1.0,15,LR,0.685,0.3972602739726027,0.6041666666666666,0.4793388429752066,0.7363623903508771,0.5
intelligent_pruning,1.0,15,SVM,0.69,0.4027777777777778,0.6041666666666666,0.48333333333333334,0.7192982456140351,0.5
intelligent_pruning,1.0,15,DT,0.61,0.34375,0.6875,0.4583333333333333,0.6365131578947368,0.5
intelligent_pruning,0.2,15,LR,0.77,0.52,0.5416666666666666,0.5306122448979592,0.7388980263157895,0.7
intelligent_pruning,0.2,15,SVM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.6906524122807017,0.7
intelligent_pruning,0.2,15,DT,0.76,0.5,0.5625,0.5294117647058824,0.6924342105263158,0.7
intelligent_pruning,0.4,15,LR,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.7360197368421053,0.7
intelligent_pruning,0.4,15,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.6976425438596492,0.7
intelligent_pruning,0.4,15,DT,0.745,0.47540983606557374,0.6041666666666666,0.5321100917431192,0.6968201754385964,0.7
intelligent_pruning,0.6,15,LR,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.7384868421052632,0.7
intelligent_pruning,0.6,15,SVM,0.76,0.5,0.5416666666666666,0.52,0.7040844298245614,0.7
intelligent_pruning,0.6,15,DT,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.6962719298245615,0.7
intelligent_pruning,0.8,15,LR,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7471217105263158,0.7
intelligent_pruning,0.8,15,SVM,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.7266995614035088,0.7
intelligent_pruning,0.8,15,DT,0.74,0.46774193548387094,0.6041666666666666,0.5272727272727272,0.6935307017543859,0.7
intelligent_pruning,1.0,15,LR,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7452713815789473,0.7
intelligent_pruning,1.0,15,SVM,0.735,0.4576271186440678,0.5625,0.5046728971962616,0.7342379385964913,0.7
intelligent_pruning,1.0,15,DT,0.725,0.4492753623188406,0.6458333333333334,0.5299145299145299,0.6979166666666666,0.7
intelligent_pruning,0.2,15,LR,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7375274122807017,0.9
intelligent_pruning,0.2,15,SVM,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.6912006578947368,0.9
intelligent_pruning,0.2,15,DT,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7061403508771931,0.9
intelligent_pruning,0.4,15,LR,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7365679824561403,0.9
intelligent_pruning,0.4,15,SVM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.694764254385965,0.9
intelligent_pruning,0.4,15,DT,0.75,0.4838709677419355,0.625,0.5454545454545454,0.7072368421052632,0.9
intelligent_pruning,0.6,15,LR,0.785,0.5471698113207547,0.6041666666666666,0.5742574257425742,0.7388980263157895,0.9
intelligent_pruning,0.6,15,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7033991228070177,0.9
intelligent_pruning,0.6,15,DT,0.74,0.46875,0.625,0.5357142857142857,0.700657894736842,0.9
intelligent_pruning,0.8,15,LR,0.75,0.48333333333333334,0.6041666666666666,0.537037037037037,0.7432154605263157,0.9
intelligent_pruning,0.8,15,SVM,0.76,0.5,0.5416666666666666,0.52,0.7221765350877193,0.9
intelligent_pruning,0.8,15,DT,0.705,0.42028985507246375,0.6041666666666666,0.4957264957264957,0.6705043859649124,0.9
intelligent_pruning,1.0,15,LR,0.74,0.46774193548387094,0.6041666666666666,0.5272727272727272,0.7542489035087719,0.9
intelligent_pruning,1.0,15,SVM,0.73,0.4482758620689655,0.5416666666666666,0.49056603773584906,0.7294407894736842,0.9
intelligent_pruning,1.0,15,DT,0.685,0.4,0.625,0.48780487804878053,0.6644736842105263,0.9
intelligent_pruning,0.2,15,LR,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7382127192982456,1.0
intelligent_pruning,0.2,15,SVM,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.6907894736842105,1.0
intelligent_pruning,0.2,15,DT,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7061403508771931,1.0
intelligent_pruning,0.4,15,LR,0.77,0.52,0.5416666666666666,0.5306122448979592,0.7351973684210527,1.0
intelligent_pruning,0.4,15,SVM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.693530701754386,1.0
intelligent_pruning,0.4,15,DT,0.755,0.4918032786885246,0.625,0.5504587155963302,0.7105263157894737,1.0
intelligent_pruning,0.6,15,LR,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7337582236842105,1.0
intelligent_pruning,0.6,15,SVM,0.76,0.5,0.5208333333333334,0.5102040816326531,0.7068256578947368,1.0
intelligent_pruning,0.6,15,DT,0.735,0.46153846153846156,0.625,0.5309734513274336,0.6973684210526316,1.0
intelligent_pruning,0.8,15,LR,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.7437637061403509,1.0
intelligent_pruning,0.8,15,SVM,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.7183388157894737,1.0
intelligent_pruning,0.8,15,DT,0.705,0.42028985507246375,0.6041666666666666,0.4957264957264957,0.6705043859649124,1.0
intelligent_pruning,1.0,15,LR,0.735,0.4603174603174603,0.6041666666666666,0.5225225225225225,0.7420504385964912,1.0
intelligent_pruning,1.0,15,SVM,0.725,0.43859649122807015,0.5208333333333334,0.4761904761904762,0.7283442982456141,1.0
intelligent_pruning,1.0,15,DT,0.675,0.3924050632911392,0.6458333333333334,0.4881889763779527,0.6650219298245614,1.0
intelligent_pruning,0.2,4,LR,0.76,0.5,0.4791666666666667,0.48936170212765956,0.778234649122807,0.5
intelligent_pruning,0.2,4,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945056,0.7276589912280701,0.5
intelligent_pruning,0.2,4,DT,0.785,0.5490196078431373,0.5833333333333334,0.5656565656565657,0.7160087719298247,0.5
intelligent_pruning,0.4,4,LR,0.755,0.4897959183673469,0.5,0.4948453608247423,0.7770010964912281,0.5
intelligent_pruning,0.4,4,SVM,0.785,0.5581395348837209,0.5,0.5274725274725274,0.7390350877192983,0.5
intelligent_pruning,0.4,4,DT,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.6962719298245615,0.5
intelligent_pruning,0.6,4,LR,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7870065789473684,0.5
intelligent_pruning,0.6,4,SVM,0.785,0.5510204081632653,0.5625,0.5567010309278351,0.7450657894736842,0.5
intelligent_pruning,0.6,4,DT,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.6891447368421053,0.5
intelligent_pruning,0.8,4,LR,0.73,0.4482758620689655,0.5416666666666666,0.49056603773584906,0.7838541666666666,0.5
intelligent_pruning,0.8,4,SVM,0.74,0.46551724137931033,0.5625,0.5094339622641509,0.7495888157894738,0.5
intelligent_pruning,0.8,4,DT,0.74,0.46875,0.625,0.5357142857142857,0.700657894736842,0.5
intelligent_pruning,1.0,4,LR,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.7786458333333334,0.5
intelligent_pruning,1.0,4,SVM,0.75,0.4807692307692308,0.5208333333333334,0.5,0.7617872807017544,0.5
intelligent_pruning,1.0,4,DT,0.725,0.45454545454545453,0.7291666666666666,0.56,0.7264254385964911,0.5
intelligent_pruning,0.2,4,LR,0.76,0.5,0.4791666666666667,0.48936170212765956,0.7763157894736842,0.7
intelligent_pruning,0.2,4,SVM,0.77,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.725877192982456,0.7
intelligent_pruning,0.2,4,DT,0.785,0.5510204081632653,0.5625,0.5567010309278351,0.7088815789473685,0.7
intelligent_pruning,0.4,4,LR,0.76,0.5,0.4791666666666667,0.48936170212765956,0.771655701754386,0.7
intelligent_pruning,0.4,4,SVM,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7371162280701754,0.7
intelligent_pruning,0.4,4,DT,0.78,0.5384615384615384,0.5833333333333334,0.5599999999999999,0.7127192982456141,0.7
intelligent_pruning,0.6,4,LR,0.765,0.5106382978723404,0.5,0.5052631578947369,0.778234649122807,0.7
intelligent_pruning,0.6,4,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945056,0.7391721491228069,0.7
intelligent_pruning,0.6,4,DT,0.765,0.5087719298245614,0.6041666666666666,0.5523809523809524,0.7099780701754386,0.7
intelligent_pruning,0.8,4,LR,0.76,0.5,0.5208333333333334,0.5102040816326531,0.771998355263158,0.7
intelligent_pruning,0.8,4,SVM,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021506,0.7408168859649121,0.7
intelligent_pruning,0.8,4,DT,0.75,0.48484848484848486,0.6666666666666666,0.5614035087719298,0.7214912280701754,0.7
intelligent_pruning,1.0,4,LR,0.765,0.5084745762711864,0.625,0.5607476635514018,0.7846080043859648,0.7
intelligent_pruning,1.0,4,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7694627192982455,0.7
intelligent_pruning,1.0,4,DT,0.74,0.47297297297297297,0.7291666666666666,0.5737704918032787,0.7362938596491228,0.7
intelligent_pruning,0.2,4,LR,0.76,0.5,0.4791666666666667,0.48936170212765956,0.7748081140350878,0.9
intelligent_pruning,0.2,4,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945056,0.7362938596491228,0.9
intelligent_pruning,0.2,4,DT,0.79,0.56,0.5833333333333334,0.5714285714285714,0.7192982456140351,0.9
intelligent_pruning,0.4,4,LR,0.765,0.5106382978723404,0.5,0.5052631578947369,0.776452850877193,0.9
intelligent_pruning,0.4,4,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945056,0.7441063596491228,0.9
intelligent_pruning,0.4,4,DT,0.79,0.5576923076923077,0.6041666666666666,0.5799999999999998,0.7264254385964911,0.9
intelligent_pruning,0.6,4,LR,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7738486842105264,0.9
intelligent_pruning,0.6,4,SVM,0.785,0.5581395348837209,0.5,0.5274725274725274,0.7479440789473685,0.9
intelligent_pruning,0.6,4,DT,0.745,0.47540983606557374,0.6041666666666666,0.5321100917431192,0.6968201754385964,0.9
intelligent_pruning,0.8,4,LR,0.76,0.5,0.5625,0.5294117647058824,0.7648711622807018,0.9
intelligent_pruning,0.8,4,SVM,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7504111842105262,0.9
intelligent_pruning,0.8,4,DT,0.78,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.7412280701754385,0.9
intelligent_pruning,1.0,4,LR,0.715,0.4383561643835616,0.6666666666666666,0.5289256198347108,0.7475328947368421,0.9
intelligent_pruning,1.0,4,SVM,0.675,0.37681159420289856,0.5416666666666666,0.4444444444444444,0.7106633771929824,0.9
intelligent_pruning,1.0,4,DT,0.7,0.42857142857142855,0.75,0.5454545454545454,0.7171052631578948,0.9
intelligent_pruning,0.2,4,LR,0.76,0.5,0.4791666666666667,0.48936170212765956,0.7724780701754386,1.0
intelligent_pruning,0.2,4,SVM,0.775,0.5365853658536586,0.4583333333333333,0.49438202247191015,0.7316337719298246,1.0
intelligent_pruning,0.2,4,DT,0.79,0.56,0.5833333333333334,0.5714285714285714,0.7192982456140351,1.0
intelligent_pruning,0.4,4,LR,0.76,0.5,0.4791666666666667,0.48936170212765956,0.7695997807017544,1.0
intelligent_pruning,0.4,4,SVM,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7439692982456141,1.0
intelligent_pruning,0.4,4,DT,0.79,0.5576923076923077,0.6041666666666666,0.5799999999999998,0.7264254385964911,1.0
intelligent_pruning,0.6,4,LR,0.765,0.5106382978723404,0.5,0.5052631578947369,0.7704906798245614,1.0
intelligent_pruning,0.6,4,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945056,0.7456140350877193,1.0
intelligent_pruning,0.6,4,DT,0.785,0.5423728813559322,0.6666666666666666,0.5981308411214954,0.7445175438596491,1.0
intelligent_pruning,0.8,4,LR,0.74,0.46551724137931033,0.5625,0.5094339622641509,0.7603481359649122,1.0
intelligent_pruning,0.8,4,SVM,0.765,0.5106382978723404,0.5,0.5052631578947369,0.7384868421052632,1.0
intelligent_pruning,0.8,4,DT,0.77,0.515625,0.6875,0.5892857142857143,0.7417763157894737,1.0
intelligent_pruning,1.0,4,LR,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.776795504385965,1.0
intelligent_pruning,1.0,4,SVM,0.705,0.4153846153846154,0.5625,0.47787610619469023,0.7520559210526316,1.0
intelligent_pruning,1.0,4,DT,0.7,0.425,0.7083333333333334,0.53125,0.7028508771929826,1.0
intelligent_pruning,0.2,95,LR,0.78,0.54,0.5625,0.5510204081632654,0.776452850877193,0.5
intelligent_pruning,0.2,95,SVM,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7483552631578948,0.5
intelligent_pruning,0.2,95,DT,0.79,0.5535714285714286,0.6458333333333334,0.5961538461538463,0.7406798245614035,0.5
intelligent_pruning,0.4,95,LR,0.77,0.5192307692307693,0.5625,0.54,0.7730263157894737,0.5
intelligent_pruning,0.4,95,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7434210526315789,0.5
intelligent_pruning,0.4,95,DT,0.78,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.7412280701754385,0.5
intelligent_pruning,0.6,95,LR,0.75,0.48214285714285715,0.5625,0.5192307692307692,0.7742598684210525,0.5
intelligent_pruning,0.6,95,SVM,0.74,0.4642857142857143,0.5416666666666666,0.5,0.7438322368421053,0.5
intelligent_pruning,0.6,95,DT,0.78,0.5344827586206896,0.6458333333333334,0.5849056603773585,0.7341008771929826,0.5
intelligent_pruning,0.8,95,LR,0.73,0.453125,0.6041666666666666,0.5178571428571429,0.7662417763157895,0.5
intelligent_pruning,0.8,95,SVM,0.715,0.4262295081967213,0.5416666666666666,0.47706422018348627,0.7435581140350878,0.5
intelligent_pruning,0.8,95,DT,0.7,0.4230769230769231,0.6875,0.5238095238095238,0.6957236842105263,0.5
intelligent_pruning,1.0,95,LR,0.78,0.5370370370370371,0.6041666666666666,0.5686274509803922,0.7745339912280702,0.5
intelligent_pruning,1.0,95,SVM,0.73,0.45,0.5625,0.5,0.7743969298245614,0.5
intelligent_pruning,1.0,95,DT,0.765,0.5076923076923077,0.6875,0.584070796460177,0.7384868421052633,0.5
intelligent_pruning,0.2,95,LR,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.7790570175438597,0.7
intelligent_pruning,0.2,95,SVM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7501370614035089,0.7
intelligent_pruning,0.2,95,DT,0.795,0.5636363636363636,0.6458333333333334,0.6019417475728155,0.7439692982456141,0.7
intelligent_pruning,0.4,95,LR,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.7761787280701754,0.7
intelligent_pruning,0.4,95,SVM,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170214,0.7460252192982456,0.7
intelligent_pruning,0.4,95,DT,0.795,0.5636363636363636,0.6458333333333334,0.6019417475728155,0.7439692982456141,0.7
intelligent_pruning,0.6,95,LR,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7672012061403509,0.7
intelligent_pruning,0.6,95,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7520559210526315,0.7
intelligent_pruning,0.6,95,DT,0.79,0.5535714285714286,0.6458333333333334,0.5961538461538463,0.7406798245614035,0.7
intelligent_pruning,0.8,95,LR,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.7672697368421053,0.7
intelligent_pruning,0.8,95,SVM,0.75,0.48214285714285715,0.5625,0.5192307692307692,0.7473958333333333,0.7
intelligent_pruning,0.8,95,DT,0.765,0.5079365079365079,0.6666666666666666,0.5765765765765767,0.7313596491228069,0.7
intelligent_pruning,1.0,95,LR,0.745,0.4745762711864407,0.5833333333333334,0.5233644859813085,0.7817982456140351,0.7
intelligent_pruning,1.0,95,SVM,0.725,0.4444444444444444,0.5833333333333334,0.5045045045045046,0.7541118421052632,0.7
intelligent_pruning,1.0,95,DT,0.725,0.4492753623188406,0.6458333333333334,0.5299145299145299,0.6979166666666666,0.7
intelligent_pruning,0.2,95,LR,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.7798108552631579,0.9
intelligent_pruning,0.2,95,SVM,0.775,0.5333333333333333,0.5,0.5161290322580646,0.7516447368421053,0.9
intelligent_pruning,0.2,95,DT,0.805,0.5818181818181818,0.6666666666666666,0.6213592233009707,0.7576754385964912,0.9
intelligent_pruning,0.4,95,LR,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.772752192982456,0.9
intelligent_pruning,0.4,95,SVM,0.775,0.5333333333333333,0.5,0.5161290322580646,0.745339912280702,0.9
intelligent_pruning,0.4,95,DT,0.8,0.5740740740740741,0.6458333333333334,0.6078431372549019,0.7472587719298247,0.9
intelligent_pruning,0.6,95,LR,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7749451754385964,0.9
intelligent_pruning,0.6,95,SVM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7527412280701755,0.9
intelligent_pruning,0.6,95,DT,0.78,0.5357142857142857,0.625,0.576923076923077,0.7269736842105263,0.9
intelligent_pruning,0.8,95,LR,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7731633771929824,0.9
intelligent_pruning,0.8,95,SVM,0.76,0.5,0.5416666666666666,0.52,0.7513706140350878,0.9
intelligent_pruning,0.8,95,DT,0.78,0.5344827586206896,0.6458333333333334,0.5849056603773585,0.7341008771929826,0.9
intelligent_pruning,1.0,95,LR,0.78,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.7708333333333333,0.9
intelligent_pruning,1.0,95,SVM,0.755,0.4918032786885246,0.625,0.5504587155963302,0.7697368421052632,0.9
intelligent_pruning,1.0,95,DT,0.775,0.5245901639344263,0.6666666666666666,0.5871559633027523,0.7379385964912281,0.9
intelligent_pruning,0.2,95,LR,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.7745339912280701,1.0
intelligent_pruning,0.2,95,SVM,0.775,0.5333333333333333,0.5,0.5161290322580646,0.7436951754385965,1.0
intelligent_pruning,0.2,95,DT,0.805,0.5818181818181818,0.6666666666666666,0.6213592233009707,0.7576754385964912,1.0
intelligent_pruning,0.4,95,LR,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.771655701754386,1.0
intelligent_pruning,0.4,95,SVM,0.775,0.5333333333333333,0.5,0.5161290322580646,0.7467105263157895,1.0
intelligent_pruning,0.4,95,DT,0.795,0.5660377358490566,0.625,0.594059405940594,0.736842105263158,1.0
intelligent_pruning,0.6,95,LR,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7715186403508772,1.0
