algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.2,82,LR,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.755345394736842
gaussian_copula,0.2,82,SVM,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170214,0.7131304824561403
gaussian_copula,0.2,82,DT,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7061403508771931
gaussian_copula,0.4,82,LR,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.754797149122807
gaussian_copula,0.4,82,SVM,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170214,0.7210800438596492
gaussian_copula,0.4,82,DT,0.775,0.5294117647058824,0.5625,0.5454545454545455,0.7023026315789473
gaussian_copula,0.6,82,LR,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170214,0.7546600877192982
gaussian_copula,0.6,82,SVM,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170214,0.7258771929824562
gaussian_copula,0.6,82,DT,0.775,0.5294117647058824,0.5625,0.5454545454545455,0.7023026315789473
gaussian_copula,0.8,82,LR,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021506,0.754111842105263
gaussian_copula,0.8,82,SVM,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170214,0.722861842105263
gaussian_copula,0.8,82,DT,0.78,0.54,0.5625,0.5510204081632654,0.7055921052631579
gaussian_copula,1.0,82,LR,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021506,0.7546600877192983
gaussian_copula,1.0,82,SVM,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7172423245614035
gaussian_copula,1.0,82,DT,0.78,0.54,0.5625,0.5510204081632654,0.7055921052631579
gaussian_copula,0.2,15,LR,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7327302631578947
gaussian_copula,0.2,15,SVM,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.6896929824561403
gaussian_copula,0.2,15,DT,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7061403508771931
gaussian_copula,0.4,15,LR,0.77,0.5192307692307693,0.5625,0.54,0.7293037280701755
gaussian_copula,0.4,15,SVM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.6861293859649122
gaussian_copula,0.4,15,DT,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7061403508771931
gaussian_copula,0.6,15,LR,0.76,0.5,0.5416666666666666,0.52,0.7164199561403508
gaussian_copula,0.6,15,SVM,0.77,0.5192307692307693,0.5625,0.54,0.6813322368421053
gaussian_copula,0.6,15,DT,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7061403508771931
gaussian_copula,0.8,15,LR,0.755,0.49056603773584906,0.5416666666666666,0.5148514851485149,0.712719298245614
gaussian_copula,0.8,15,SVM,0.77,0.5192307692307693,0.5625,0.54,0.6896929824561403
gaussian_copula,0.8,15,DT,0.775,0.5272727272727272,0.6041666666666666,0.5631067961165047,0.7165570175438596
gaussian_copula,1.0,15,LR,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.7155290570175439
gaussian_copula,1.0,15,SVM,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.6914747807017544
gaussian_copula,1.0,15,DT,0.76,0.5,0.5625,0.5294117647058824,0.6924342105263158
gaussian_copula,0.2,4,LR,0.76,0.5,0.4791666666666667,0.48936170212765956,0.7742598684210525
gaussian_copula,0.2,4,SVM,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7367050438596492
gaussian_copula,0.2,4,DT,0.775,0.5294117647058824,0.5625,0.5454545454545455,0.7023026315789473
gaussian_copula,0.4,4,LR,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7765899122807017
gaussian_copula,0.4,4,SVM,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7302631578947367
gaussian_copula,0.4,4,DT,0.785,0.5490196078431373,0.5833333333333334,0.5656565656565657,0.7160087719298247
