algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.2,82,LR,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7436266447368421
svm_smote,0.2,82,SVM,0.77,0.5192307692307693,0.5625,0.54,0.7210800438596492
svm_smote,0.2,82,DT,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.6957236842105263
svm_smote,0.4,82,LR,0.77,0.5192307692307693,0.5625,0.54,0.7567845394736842
svm_smote,0.4,82,SVM,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.7243695175438596
svm_smote,0.4,82,DT,0.75,0.48148148148148145,0.5416666666666666,0.5098039215686274,0.6787280701754385
svm_smote,0.6,82,LR,0.77,0.5178571428571429,0.6041666666666666,0.5576923076923077,0.7585663377192982
svm_smote,0.6,82,SVM,0.76,0.5,0.5625,0.5294117647058824,0.7245065789473685
svm_smote,0.6,82,DT,0.785,0.5510204081632653,0.5625,0.5567010309278351,0.7088815789473685
svm_smote,0.8,82,LR,0.78,0.5370370370370371,0.6041666666666666,0.5686274509803922,0.7555509868421052
svm_smote,0.8,82,SVM,0.76,0.5,0.5625,0.5294117647058824,0.7239583333333333
svm_smote,0.8,82,DT,0.785,0.5510204081632653,0.5625,0.5567010309278351,0.7088815789473685
svm_smote,1.0,82,LR,0.765,0.5087719298245614,0.6041666666666666,0.5523809523809524,0.7529468201754386
svm_smote,1.0,82,SVM,0.76,0.5,0.5625,0.5294117647058824,0.7256030701754387
svm_smote,1.0,82,DT,0.78,0.54,0.5625,0.5510204081632654,0.7055921052631579
svm_smote,0.2,15,LR,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.7310855263157894
svm_smote,0.2,15,SVM,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.6976425438596492
svm_smote,0.2,15,DT,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7061403508771931
svm_smote,0.4,15,LR,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.7173793859649122
svm_smote,0.4,15,SVM,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.702576754385965
svm_smote,0.4,15,DT,0.785,0.5471698113207547,0.6041666666666666,0.5742574257425742,0.7231359649122806
svm_smote,0.6,15,LR,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.7208059210526316
svm_smote,0.6,15,SVM,0.745,0.47368421052631576,0.5625,0.5142857142857142,0.7099780701754386
svm_smote,0.6,15,DT,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.6891447368421053
svm_smote,0.8,15,LR,0.745,0.47540983606557374,0.6041666666666666,0.5321100917431192,0.7261513157894737
svm_smote,0.8,15,SVM,0.745,0.47368421052631576,0.5625,0.5142857142857142,0.71875
svm_smote,0.8,15,DT,0.775,0.5283018867924528,0.5833333333333334,0.5544554455445545,0.7094298245614036
svm_smote,1.0,15,LR,0.735,0.4576271186440678,0.5625,0.5046728971962616,0.7123081140350878
svm_smote,1.0,15,SVM,0.745,0.47368421052631576,0.5625,0.5142857142857142,0.7143640350877192
svm_smote,1.0,15,DT,0.77,0.5178571428571429,0.6041666666666666,0.5576923076923077,0.7132675438596491
svm_smote,0.2,4,LR,0.765,0.5106382978723404,0.5,0.5052631578947369,0.7846765350877193
svm_smote,0.2,4,SVM,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7600054824561403
svm_smote,0.2,4,DT,0.775,0.5294117647058824,0.5625,0.5454545454545455,0.7023026315789473
svm_smote,0.4,4,LR,0.79,0.5576923076923077,0.6041666666666666,0.5799999999999998,0.7902960526315789
svm_smote,0.4,4,SVM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.7676809210526316
svm_smote,0.4,4,DT,0.8,0.58,0.6041666666666666,0.5918367346938774,0.7330043859649121
svm_smote,0.6,4,LR,0.785,0.5471698113207547,0.6041666666666666,0.5742574257425742,0.7896107456140351
svm_smote,0.6,4,SVM,0.78,0.54,0.5625,0.5510204081632654,0.7652138157894737
svm_smote,0.6,4,DT,0.79,0.56,0.5833333333333334,0.5714285714285714,0.7192982456140351
svm_smote,0.8,4,LR,0.785,0.5454545454545454,0.625,0.5825242718446602,0.7931058114035087
svm_smote,0.8,4,SVM,0.775,0.5294117647058824,0.5625,0.5454545454545455,0.7731633771929823
svm_smote,0.8,4,DT,0.79,0.56,0.5833333333333334,0.5714285714285714,0.7192982456140351
svm_smote,1.0,4,LR,0.77,0.5172413793103449,0.625,0.5660377358490567,0.7933799342105263
svm_smote,1.0,4,SVM,0.775,0.5294117647058824,0.5625,0.5454545454545455,0.7698739035087718
svm_smote,1.0,4,DT,0.785,0.5490196078431373,0.5833333333333334,0.5656565656565657,0.7160087719298247
svm_smote,0.2,95,LR,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7739172149122807
svm_smote,0.2,95,SVM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.7576754385964911
svm_smote,0.2,95,DT,0.805,0.5849056603773585,0.6458333333333334,0.6138613861386139,0.7505482456140351
svm_smote,0.4,95,LR,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7789884868421053
svm_smote,0.4,95,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7598684210526316
svm_smote,0.4,95,DT,0.805,0.5849056603773585,0.6458333333333334,0.6138613861386139,0.7505482456140351
svm_smote,0.6,95,LR,0.785,0.5510204081632653,0.5625,0.5567010309278351,0.7793311403508771
svm_smote,0.6,95,SVM,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.7654879385964912
svm_smote,0.6,95,DT,0.81,0.5925925925925926,0.6666666666666666,0.627450980392157,0.7609649122807017
svm_smote,0.8,95,LR,0.785,0.5510204081632653,0.5625,0.5567010309278351,0.7805646929824561
svm_smote,0.8,95,SVM,0.76,0.5,0.5625,0.5294117647058824,0.7663103070175439
svm_smote,0.8,95,DT,0.795,0.5636363636363636,0.6458333333333334,0.6019417475728155,0.7439692982456141
svm_smote,1.0,95,LR,0.785,0.5510204081632653,0.5625,0.5567010309278351,0.7832373903508771
svm_smote,1.0,95,SVM,0.75,0.48214285714285715,0.5625,0.5192307692307692,0.7689144736842105
svm_smote,1.0,95,DT,0.805,0.5849056603773585,0.6458333333333334,0.6138613861386139,0.7505482456140351
svm_smote,0.2,36,LR,0.81,0.65625,0.4375,0.525,0.7701480263157894
svm_smote,0.2,36,SVM,0.79,0.5882352941176471,0.4166666666666667,0.48780487804878053,0.7044956140350878
svm_smote,0.2,36,DT,0.8,0.6176470588235294,0.4375,0.5121951219512195,0.6759868421052632
svm_smote,0.4,36,LR,0.805,0.6285714285714286,0.4583333333333333,0.5301204819277109,0.777001096491228
svm_smote,0.4,36,SVM,0.79,0.5833333333333334,0.4375,0.5,0.7118969298245613
svm_smote,0.4,36,DT,0.81,0.6470588235294118,0.4583333333333333,0.5365853658536585,0.6896929824561403
svm_smote,0.6,36,LR,0.805,0.6216216216216216,0.4791666666666667,0.5411764705882353,0.7802905701754386
svm_smote,0.6,36,SVM,0.8,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.7236842105263157
svm_smote,0.6,36,DT,0.81,0.65625,0.4375,0.525,0.6825657894736842
svm_smote,0.8,36,LR,0.81,0.6388888888888888,0.4791666666666667,0.5476190476190476,0.7848135964912282
svm_smote,0.8,36,SVM,0.8,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.7239583333333334
svm_smote,0.8,36,DT,0.805,0.6363636363636364,0.4375,0.5185185185185185,0.6792763157894737
svm_smote,1.0,36,LR,0.81,0.625,0.5208333333333334,0.5681818181818181,0.787280701754386
svm_smote,1.0,36,SVM,0.795,0.5897435897435898,0.4791666666666667,0.5287356321839081,0.7375274122807017
svm_smote,1.0,36,DT,0.81,0.65625,0.4375,0.525,0.6825657894736842
svm_smote,0.2,32,LR,0.8,0.6,0.5,0.5454545454545454,0.7587719298245613
svm_smote,0.2,32,SVM,0.775,0.5405405405405406,0.4166666666666667,0.47058823529411764,0.7243695175438596
svm_smote,0.2,32,DT,0.795,0.5897435897435898,0.4791666666666667,0.5287356321839081,0.686951754385965
svm_smote,0.4,32,LR,0.79,0.5714285714285714,0.5,0.5333333333333333,0.7626096491228069
svm_smote,0.4,32,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945056,0.7375274122807018
svm_smote,0.4,32,DT,0.795,0.5897435897435898,0.4791666666666667,0.5287356321839081,0.686951754385965
svm_smote,0.6,32,LR,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7545915570175438
svm_smote,0.6,32,SVM,0.775,0.5333333333333333,0.5,0.5161290322580646,0.7327302631578948
svm_smote,0.6,32,DT,0.785,0.5675675675675675,0.4375,0.4941176470588235,0.6661184210526315
svm_smote,0.8,32,LR,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7597313596491229
svm_smote,0.8,32,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.736156798245614
svm_smote,0.8,32,DT,0.8,0.6052631578947368,0.4791666666666667,0.5348837209302326,0.6902412280701754
svm_smote,1.0,32,LR,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.7508223684210527
svm_smote,1.0,32,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7360197368421052
svm_smote,1.0,32,DT,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.6798245614035087
svm_smote,0.2,29,LR,0.79,0.5833333333333334,0.4375,0.5,0.7780290570175439
svm_smote,0.2,29,SVM,0.785,0.5675675675675675,0.4375,0.4941176470588235,0.7219024122807017
svm_smote,0.2,29,DT,0.815,0.6341463414634146,0.5416666666666666,0.5842696629213483,0.7214912280701753
svm_smote,0.4,29,LR,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.7751507675438597
svm_smote,0.4,29,SVM,0.79,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.719298245614035
svm_smote,0.4,29,DT,0.84,0.6904761904761905,0.6041666666666666,0.6444444444444444,0.7593201754385964
svm_smote,0.6,29,LR,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.7691885964912281
svm_smote,0.6,29,SVM,0.795,0.5897435897435898,0.4791666666666667,0.5287356321839081,0.720531798245614
svm_smote,0.6,29,DT,0.82,0.6428571428571429,0.5625,0.6000000000000001,0.7319078947368421
svm_smote,0.8,29,LR,0.805,0.6153846153846154,0.5,0.5517241379310345,0.7737116228070176
svm_smote,0.8,29,SVM,0.795,0.5897435897435898,0.4791666666666667,0.5287356321839081,0.7239583333333333
svm_smote,0.8,29,DT,0.815,0.6341463414634146,0.5416666666666666,0.5842696629213483,0.7214912280701753
svm_smote,1.0,29,LR,0.8,0.6,0.5,0.5454545454545454,0.7702850877192983
svm_smote,1.0,29,SVM,0.795,0.5897435897435898,0.4791666666666667,0.5287356321839081,0.7275219298245614
svm_smote,1.0,29,DT,0.81,0.625,0.5208333333333334,0.5681818181818181,0.7110745614035088
svm_smote,0.2,18,LR,0.73,0.45161290322580644,0.5833333333333334,0.509090909090909,0.7526041666666666
svm_smote,0.2,18,SVM,0.745,0.47619047619047616,0.625,0.5405405405405405,0.709703947368421
svm_smote,0.2,18,DT,0.74,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.7149122807017544
svm_smote,0.4,18,LR,0.725,0.4444444444444444,0.5833333333333334,0.5045045045045046,0.7515076754385964
svm_smote,0.4,18,SVM,0.74,0.46774193548387094,0.6041666666666666,0.5272727272727272,0.7102521929824561
svm_smote,0.4,18,DT,0.73,0.45588235294117646,0.6458333333333334,0.5344827586206896,0.7012061403508772
