algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,4,SVM,0.855,0.8260869565217391,0.4318181818181818,0.5671641791044776,0.7931235431235432
random_pruning,0.2,4,DT,0.75,0.4482758620689655,0.5909090909090909,0.5098039215686274,0.692890442890443
random_pruning,0.4,4,LR,0.845,0.6857142857142857,0.5454545454545454,0.6075949367088607,0.7712703962703962
random_pruning,0.4,4,SVM,0.865,0.7931034482758621,0.5227272727272727,0.6301369863013699,0.814102564102564
random_pruning,0.4,4,DT,0.735,0.42105263157894735,0.5454545454545454,0.4752475247524752,0.666958041958042
random_pruning,0.6,4,LR,0.835,0.6341463414634146,0.5909090909090909,0.611764705882353,0.7666083916083916
random_pruning,0.6,4,SVM,0.85,0.71875,0.5227272727272727,0.6052631578947368,0.8285256410256411
random_pruning,0.6,4,DT,0.74,0.44285714285714284,0.7045454545454546,0.543859649122807,0.7272727272727273
random_pruning,0.8,4,LR,0.775,0.49056603773584906,0.5909090909090909,0.5360824742268041,0.7609265734265733
random_pruning,0.8,4,SVM,0.835,0.627906976744186,0.6136363636363636,0.6206896551724139,0.8275058275058275
random_pruning,0.8,4,DT,0.705,0.40963855421686746,0.7727272727272727,0.5354330708661418,0.7293123543123543
random_pruning,1.0,4,LR,0.71,0.41025641025641024,0.7272727272727273,0.5245901639344261,0.7765151515151515
random_pruning,1.0,4,SVM,0.72,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.8011363636363636
random_pruning,1.0,4,DT,0.665,0.37894736842105264,0.8181818181818182,0.5179856115107914,0.719988344988345
random_pruning,0.2,95,LR,0.86,0.7428571428571429,0.5777777777777777,0.65,0.8508960573476703
random_pruning,0.2,95,SVM,0.845,0.8181818181818182,0.4,0.537313432835821,0.8371326164874552
random_pruning,0.2,95,DT,0.74,0.4426229508196721,0.6,0.5094339622641509,0.6903225806451613
random_pruning,0.4,95,LR,0.855,0.7,0.6222222222222222,0.6588235294117647,0.84
random_pruning,0.4,95,SVM,0.85,0.7419354838709677,0.5111111111111111,0.6052631578947368,0.8391397849462365
random_pruning,0.4,95,DT,0.815,0.5645161290322581,0.7777777777777778,0.6542056074766356,0.8017921146953405
random_pruning,0.6,95,LR,0.835,0.65,0.5777777777777777,0.6117647058823529,0.8473118279569892
random_pruning,0.6,95,SVM,0.86,0.7297297297297297,0.6,0.6585365853658536,0.8349820788530466
random_pruning,0.6,95,DT,0.765,0.48214285714285715,0.6,0.5346534653465347,0.7064516129032259
random_pruning,0.8,95,LR,0.84,0.6382978723404256,0.6666666666666666,0.6521739130434782,0.8506093189964158
random_pruning,0.8,95,SVM,0.875,0.75,0.6666666666666666,0.7058823529411765,0.8471684587813619
random_pruning,0.8,95,DT,0.735,0.4393939393939394,0.6444444444444445,0.5225225225225225,0.7028673835125447
random_pruning,1.0,95,LR,0.78,0.5072463768115942,0.7777777777777778,0.6140350877192984,0.8440143369175628
random_pruning,1.0,95,SVM,0.815,0.5625,0.8,0.6605504587155964,0.8712544802867384
random_pruning,1.0,95,DT,0.735,0.45,0.8,0.5760000000000001,0.7580645161290323
random_pruning,0.2,36,LR,0.875,0.7857142857142857,0.5365853658536586,0.6376811594202899,0.8289614971621414
random_pruning,0.2,36,SVM,0.855,0.75,0.43902439024390244,0.5538461538461539,0.7932198189906428
random_pruning,0.2,36,DT,0.75,0.40425531914893614,0.4634146341463415,0.4318181818181818,0.6436570026077619
random_pruning,0.4,36,LR,0.87,0.7586206896551724,0.5365853658536586,0.6285714285714286,0.8304954747660684
random_pruning,0.4,36,SVM,0.855,0.75,0.43902439024390244,0.5538461538461539,0.7784936339929437
random_pruning,0.4,36,DT,0.755,0.40476190476190477,0.4146341463414634,0.4096385542168674,0.6287007209694738
random_pruning,0.6,36,LR,0.875,0.7352941176470589,0.6097560975609756,0.6666666666666666,0.8139285166436571
random_pruning,0.6,36,SVM,0.87,0.7777777777777778,0.5121951219512195,0.6176470588235294,0.7791072250345146
random_pruning,0.6,36,DT,0.725,0.38333333333333336,0.5609756097560976,0.4554455445544555,0.6641356036201872
random_pruning,0.8,36,LR,0.82,0.5555555555555556,0.6097560975609756,0.5813953488372093,0.8133149256020863
random_pruning,0.8,36,SVM,0.84,0.6216216216216216,0.5609756097560976,0.5897435897435899,0.778340236232551
random_pruning,0.8,36,DT,0.675,0.3333333333333333,0.5853658536585366,0.42477876106194684,0.6417395306028533
