algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.8,82,DT,0.7219123505976096,0.21725239616613418,0.3953488372093023,0.2804123711340206,0.5845626919195173,0.9
intelligent_pruning,1.0,82,LR,0.7123505976095618,0.21100917431192662,0.4011627906976744,0.27655310621242485,0.6107684296420366,0.9
intelligent_pruning,1.0,82,SVM,0.7123505976095618,0.21621621621621623,0.4186046511627907,0.2851485148514852,0.6411695548540874,0.9
intelligent_pruning,1.0,82,DT,0.7171314741035857,0.21495327102803738,0.4011627906976744,0.27991886409736305,0.5842379050441281,0.9
intelligent_pruning,0.2,82,LR,0.7338645418326694,0.20220588235294118,0.31976744186046513,0.24774774774774772,0.5540193046876677,1.0
intelligent_pruning,0.2,82,SVM,0.7434262948207171,0.20930232558139536,0.313953488372093,0.2511627906976744,0.6410997659387145,1.0
intelligent_pruning,0.2,82,DT,0.7290836653386454,0.21232876712328766,0.36046511627906974,0.26724137931034486,0.5740460392106337,1.0
intelligent_pruning,0.4,82,LR,0.7338645418326694,0.20220588235294118,0.31976744186046513,0.24774774774774772,0.5529134187979128,1.0
intelligent_pruning,0.4,82,SVM,0.7426294820717132,0.21292775665399238,0.32558139534883723,0.2574712643678161,0.6316836307414804,1.0
intelligent_pruning,0.4,82,DT,0.7258964143426295,0.21140939597315436,0.36627906976744184,0.2680851063829787,0.5746446133694088,1.0
intelligent_pruning,0.6,82,LR,0.7306772908366533,0.20357142857142857,0.3313953488372093,0.252212389380531,0.5506909102621916,1.0
intelligent_pruning,0.6,82,SVM,0.7346613545816733,0.20512820512820512,0.32558139534883723,0.2516853932584269,0.6188048916661297,1.0
intelligent_pruning,0.6,82,DT,0.7266932270916334,0.22508038585209003,0.4069767441860465,0.28985507246376807,0.5922233674762182,1.0
intelligent_pruning,0.8,82,LR,0.7235059760956175,0.19931271477663232,0.3372093023255814,0.25053995680345575,0.5465438381756105,1.0
intelligent_pruning,0.8,82,SVM,0.7274900398406374,0.2007042253521127,0.3313953488372093,0.25,0.6085620262406323,1.0
intelligent_pruning,0.8,82,DT,0.7250996015936255,0.22006472491909385,0.3953488372093023,0.2827442827442827,0.586409413987846,1.0
intelligent_pruning,1.0,82,LR,0.7043824701195219,0.19756838905775076,0.37790697674418605,0.2594810379241517,0.5566256522579398,1.0
intelligent_pruning,1.0,82,SVM,0.7043824701195219,0.19195046439628483,0.36046511627906974,0.2505050505050505,0.5871958813803173,1.0
intelligent_pruning,1.0,82,DT,0.7250996015936255,0.23219814241486067,0.436046511627907,0.30303030303030304,0.603526487577573,1.0
intelligent_pruning,0.2,15,LR,0.7816733067729084,0.2875,0.4011627906976744,0.33495145631067963,0.6434779574394984,0.5
intelligent_pruning,0.2,15,SVM,0.7832669322709164,0.28991596638655465,0.4011627906976744,0.33658536585365856,0.698863514355043,0.5
intelligent_pruning,0.2,15,DT,0.7776892430278884,0.2918287937743191,0.436046511627907,0.34965034965034975,0.6339974017049969,0.5
intelligent_pruning,0.4,15,LR,0.7729083665338645,0.2784313725490196,0.4127906976744186,0.33255269320843095,0.6220420236638107,0.5
intelligent_pruning,0.4,15,SVM,0.7681274900398406,0.2702702702702703,0.4069767441860465,0.32482598607888635,0.6820927011531277,0.5
intelligent_pruning,0.4,15,DT,0.7553784860557768,0.26804123711340205,0.45348837209302323,0.3369330453563715,0.6284062359080074,0.5
intelligent_pruning,0.6,15,LR,0.7760956175298804,0.2845849802371542,0.4186046511627907,0.33882352941176475,0.6360964375442891,0.5
intelligent_pruning,0.6,15,SVM,0.7776892430278884,0.2834008097165992,0.4069767441860465,0.3341288782816229,0.6868276106422728,0.5
intelligent_pruning,0.6,15,DT,0.7760956175298804,0.2943396226415094,0.45348837209302323,0.3569794050343249,0.6404099293521441,0.5
intelligent_pruning,0.8,15,LR,0.7745019920318725,0.28063241106719367,0.4127906976744186,0.3341176470588235,0.6343946616848118,0.5
intelligent_pruning,0.8,15,SVM,0.7752988047808765,0.28,0.4069767441860465,0.33175355450236965,0.6799990336919409,0.5
intelligent_pruning,0.8,15,DT,0.7816733067729084,0.3038461538461538,0.45930232558139533,0.3657407407407407,0.6460869891988232,0.5
intelligent_pruning,1.0,15,LR,0.7697211155378486,0.27413127413127414,0.4127906976744186,0.3294663573085847,0.6268869849041208,0.5
intelligent_pruning,1.0,15,SVM,0.7697211155378486,0.27058823529411763,0.4011627906976744,0.32318501170960184,0.6772557924799759,0.5
intelligent_pruning,1.0,15,DT,0.7752988047808765,0.2932330827067669,0.45348837209302323,0.3561643835616438,0.6399482488350619,0.5
intelligent_pruning,0.2,15,LR,0.7816733067729084,0.2892561983471074,0.4069767441860465,0.33816425120772947,0.6428230153106143,0.7
intelligent_pruning,0.2,15,SVM,0.7832669322709164,0.288135593220339,0.3953488372093023,0.33333333333333337,0.7009249715475963,0.7
intelligent_pruning,0.2,15,DT,0.7800796812749003,0.2952755905511811,0.436046511627907,0.35211267605633795,0.6353824432562434,0.7
intelligent_pruning,0.4,15,LR,0.7768924302788844,0.2804878048780488,0.4011627906976744,0.33014354066985646,0.6365098026584208,0.7
intelligent_pruning,0.4,15,SVM,0.7768924302788844,0.2804878048780488,0.4011627906976744,0.33014354066985646,0.6900593742618479,0.7
intelligent_pruning,0.4,15,DT,0.7800796812749003,0.29844961240310075,0.4476744186046512,0.3581395348837209,0.6402730357104511,0.7
intelligent_pruning,0.6,15,LR,0.7633466135458168,0.2693726937269373,0.42441860465116277,0.3295711060948081,0.6245651613734459,0.7
intelligent_pruning,0.6,15,SVM,0.7553784860557768,0.2597864768683274,0.42441860465116277,0.32229580573951433,0.6679201829543258,0.7
intelligent_pruning,0.6,15,DT,0.7075697211155378,0.23433242506811988,0.5,0.3191094619666048,0.6202677746999077,0.7
intelligent_pruning,0.8,15,LR,0.7705179282868526,0.2751937984496124,0.4127906976744186,0.33023255813953484,0.6348912366595805,0.7
intelligent_pruning,0.8,15,SVM,0.7713147410358566,0.27450980392156865,0.4069767441860465,0.3278688524590164,0.677309476261032,0.7
intelligent_pruning,0.8,15,DT,0.7752988047808765,0.2977941176470588,0.47093023255813954,0.3648648648648649,0.6472841375163736,0.7
intelligent_pruning,1.0,15,LR,0.7673306772908367,0.27099236641221375,0.4127906976744186,0.3271889400921659,0.6248926324378878,0.7
intelligent_pruning,1.0,15,SVM,0.7665338645418327,0.2681992337164751,0.4069767441860465,0.3233256351039261,0.6682798642874015,0.7
intelligent_pruning,1.0,15,DT,0.7760956175298804,0.2958801498127341,0.45930232558139533,0.35990888382687924,0.6428552255792479,0.7
intelligent_pruning,0.2,15,LR,0.7832669322709164,0.28991596638655465,0.4011627906976744,0.33658536585365856,0.6312648972492431,0.9
intelligent_pruning,0.2,15,SVM,0.7824701195219124,0.2832618025751073,0.38372093023255816,0.32592592592592595,0.7028146406407695,0.9
intelligent_pruning,0.2,15,DT,0.7856573705179283,0.3020408163265306,0.43023255813953487,0.354916067146283,0.6361689106487147,0.9
intelligent_pruning,0.4,15,LR,0.7808764940239044,0.2863070539419087,0.4011627906976744,0.33414043583535114,0.632099680044665,0.9
intelligent_pruning,0.4,15,SVM,0.7808764940239044,0.28270042194092826,0.38953488372093026,0.3276283618581907,0.7040225257145312,0.9
intelligent_pruning,0.4,15,DT,0.7856573705179283,0.30522088353413657,0.4418604651162791,0.3610451306413302,0.6410595031029225,0.9
intelligent_pruning,0.6,15,LR,0.7776892430278884,0.2834008097165992,0.4069767441860465,0.3341288782816229,0.6343866091176533,0.9
intelligent_pruning,0.6,15,SVM,0.7752988047808765,0.27459016393442626,0.38953488372093026,0.32211538461538464,0.6933340849062681,0.9
intelligent_pruning,0.6,15,DT,0.7800796812749003,0.29844961240310075,0.4476744186046512,0.3581395348837209,0.6402730357104511,0.9
intelligent_pruning,0.8,15,LR,0.7737051792828685,0.2777777777777778,0.4069767441860465,0.33018867924528306,0.6237223260108655,0.9
intelligent_pruning,0.8,15,SVM,0.7697211155378486,0.26877470355731226,0.3953488372093023,0.31999999999999995,0.6769551633060619,0.9
intelligent_pruning,0.8,15,DT,0.7776892430278884,0.29343629343629346,0.4418604651162791,0.3526682134570766,0.6364426979321007,0.9
intelligent_pruning,1.0,15,LR,0.7673306772908367,0.2692307692307692,0.4069767441860465,0.32407407407407407,0.6384853658012841,0.9
intelligent_pruning,1.0,15,SVM,0.7673306772908367,0.27099236641221375,0.4127906976744186,0.3271889400921659,0.6683496532027743,0.9
intelligent_pruning,1.0,15,DT,0.7721115537848605,0.29347826086956524,0.47093023255813954,0.3616071428571429,0.6454374154480448,0.9
intelligent_pruning,0.2,15,LR,0.7824701195219124,0.28870292887029286,0.4011627906976744,0.3357664233576642,0.6316084734480019,1.0
intelligent_pruning,0.2,15,SVM,0.7824701195219124,0.2832618025751073,0.38372093023255816,0.32592592592592595,0.7045271532564581,1.0
intelligent_pruning,0.2,15,DT,0.7848605577689243,0.3008130081300813,0.43023255813953487,0.35406698564593303,0.6357072301316326,1.0
intelligent_pruning,0.4,15,LR,0.7824701195219124,0.29045643153526973,0.4069767441860465,0.3389830508474576,0.6324808348901629,1.0
intelligent_pruning,0.4,15,SVM,0.7800796812749003,0.2796610169491525,0.38372093023255816,0.3235294117647059,0.7030562176555218,1.0
intelligent_pruning,0.4,15,DT,0.7840637450199203,0.30120481927710846,0.436046511627907,0.3562945368171021,0.6376908458416543,1.0
intelligent_pruning,0.6,15,LR,0.7800796812749003,0.28688524590163933,0.4069767441860465,0.3365384615384615,0.6333505121432712,1.0
intelligent_pruning,0.6,15,SVM,0.7752988047808765,0.2708333333333333,0.37790697674418605,0.31553398058252424,0.6967644785157507,1.0
intelligent_pruning,0.6,15,DT,0.7840637450199203,0.3058823529411765,0.45348837209302323,0.3653395784543326,0.6450267345229659,1.0
intelligent_pruning,0.8,15,LR,0.7737051792828685,0.27419354838709675,0.3953488372093023,0.32380952380952377,0.6340027700831025,1.0
intelligent_pruning,0.8,15,SVM,0.7737051792828685,0.27049180327868855,0.38372093023255816,0.31730769230769235,0.6863176147222402,1.0
intelligent_pruning,0.8,15,DT,0.7760956175298804,0.2943396226415094,0.45348837209302323,0.3569794050343249,0.6404099293521441,1.0
intelligent_pruning,1.0,15,LR,0.7689243027888446,0.2713178294573643,0.4069767441860465,0.3255813953488372,0.637709635165024,1.0
intelligent_pruning,1.0,15,SVM,0.7665338645418327,0.26640926640926643,0.4011627906976744,0.320185614849188,0.6788663059116579,1.0
intelligent_pruning,1.0,15,DT,0.7800796812749003,0.3074074074074074,0.48255813953488375,0.3755656108597285,0.6549448130730743,1.0
intelligent_pruning,0.2,4,LR,0.8247011952191236,0.36666666666666664,0.38372093023255816,0.37499999999999994,0.6461782516266186,0.5
intelligent_pruning,0.2,4,SVM,0.8254980079681274,0.3657142857142857,0.37209302325581395,0.3688760806916427,0.7059766153449719,0.5
intelligent_pruning,0.2,4,DT,0.8247011952191236,0.38,0.4418604651162791,0.40860215053763443,0.6634241662908802,0.5
intelligent_pruning,0.4,4,LR,0.8119521912350598,0.3415841584158416,0.4011627906976744,0.36898395721925137,0.6547676565955893,0.5
intelligent_pruning,0.4,4,SVM,0.8159362549800797,0.35175879396984927,0.4069767441860465,0.3773584905660377,0.7020738044621959,0.5
intelligent_pruning,0.4,4,DT,0.8199203187250996,0.3701923076923077,0.4476744186046512,0.4052631578947368,0.6631020636045438,0.5
intelligent_pruning,0.6,4,LR,0.8247011952191236,0.3709677419354839,0.4011627906976744,0.38547486033519557,0.6447771049410552,0.5
intelligent_pruning,0.6,4,SVM,0.8239043824701195,0.366120218579235,0.38953488372093026,0.37746478873239436,0.7017141231291202,0.5
intelligent_pruning,0.6,4,DT,0.8215139442231075,0.3712871287128713,0.436046511627907,0.40106951871657753,0.6591294638063948,0.5
intelligent_pruning,0.8,4,LR,0.8223107569721115,0.36507936507936506,0.4011627906976744,0.3822714681440443,0.6486342846099336,0.5
intelligent_pruning,0.8,4,SVM,0.8215139442231075,0.3602150537634409,0.38953488372093026,0.3743016759776536,0.7009625501943353,0.5
intelligent_pruning,0.8,4,DT,0.8199203187250996,0.3701923076923077,0.4476744186046512,0.4052631578947368,0.6631020636045438,0.5
intelligent_pruning,1.0,4,LR,0.8199203187250996,0.359375,0.4011627906976744,0.3791208791208791,0.6390168352337391,0.5
intelligent_pruning,1.0,4,SVM,0.8207171314741036,0.3582887700534759,0.38953488372093026,0.3732590529247911,0.691519573106573,0.5
intelligent_pruning,1.0,4,DT,0.8215139442231075,0.3761904761904762,0.45930232558139533,0.4136125654450262,0.6689213854710214,0.5
intelligent_pruning,0.2,4,LR,0.8318725099601594,0.38596491228070173,0.38372093023255816,0.3848396501457726,0.663918057076596,0.7
intelligent_pruning,0.2,4,SVM,0.8302788844621514,0.37575757575757573,0.36046511627906974,0.36795252225519287,0.7118281474800833,0.7
intelligent_pruning,0.2,4,DT,0.8350597609561753,0.4011299435028249,0.4127906976744186,0.4068767908309456,0.6571861109321652,0.7
intelligent_pruning,0.4,4,LR,0.8247011952191236,0.36813186813186816,0.38953488372093026,0.3785310734463277,0.6529638815521055,0.7
intelligent_pruning,0.4,4,SVM,0.8247011952191236,0.3651685393258427,0.37790697674418605,0.37142857142857144,0.7073133414932681,0.7
intelligent_pruning,0.4,4,DT,0.8207171314741036,0.37073170731707317,0.4418604651162791,0.40318302387267907,0.6608580815564002,0.7
intelligent_pruning,0.6,4,LR,0.8103585657370518,0.33980582524271846,0.4069767441860465,0.37037037037037035,0.6394597264274517,0.7
intelligent_pruning,0.6,4,SVM,0.8191235059760956,0.3604060913705584,0.4127906976744186,0.3848238482384824,0.6899412699435248,0.7
intelligent_pruning,0.6,4,DT,0.8135458167330677,0.35648148148148145,0.4476744186046512,0.3969072164948453,0.6594086194678863,0.7
intelligent_pruning,0.8,4,LR,0.8215139442231075,0.3631578947368421,0.4011627906976744,0.3812154696132597,0.6372506388369945,0.7
intelligent_pruning,0.8,4,SVM,0.8215139442231075,0.3602150537634409,0.38953488372093026,0.3743016759776536,0.6879496016663446,0.7
intelligent_pruning,0.8,4,DT,0.8175298804780876,0.3686635944700461,0.46511627906976744,0.41131105398457585,0.6693079086946252,0.7
intelligent_pruning,1.0,4,LR,0.8191235059760956,0.358974358974359,0.4069767441860465,0.38147138964577654,0.636617170220533,0.7
intelligent_pruning,1.0,4,SVM,0.8151394422310757,0.34375,0.38372093023255816,0.3626373626373627,0.6968503725654406,0.7
intelligent_pruning,1.0,4,DT,0.8167330677290837,0.36818181818181817,0.47093023255813954,0.413265306122449,0.6710472632008417,0.7
intelligent_pruning,0.2,4,LR,0.8358565737051793,0.39759036144578314,0.38372093023255816,0.3905325443786982,0.6646186304193776,0.9
intelligent_pruning,0.2,4,SVM,0.8334661354581673,0.3836477987421384,0.3546511627906977,0.3685800604229607,0.717921256629947,0.9
intelligent_pruning,0.2,4,DT,0.8358565737051793,0.4011627906976744,0.4011627906976744,0.4011627906976744,0.6527518306169341,0.9
intelligent_pruning,0.4,4,LR,0.8350597609561753,0.39520958083832336,0.38372093023255816,0.3893805309734513,0.6557285962764929,0.9
intelligent_pruning,0.4,4,SVM,0.8334661354581673,0.38509316770186336,0.36046511627906974,0.37237237237237236,0.7109316283364471,0.9
intelligent_pruning,0.4,4,DT,0.8342629482071713,0.39655172413793105,0.4011627906976744,0.3988439306358381,0.6518284695827697,0.9
intelligent_pruning,0.6,4,LR,0.8350597609561753,0.39520958083832336,0.38372093023255816,0.3893805309734513,0.6529477764177887,0.9
intelligent_pruning,0.6,4,SVM,0.8326693227091634,0.38414634146341464,0.36627906976744184,0.375,0.710346475122936,0.9
intelligent_pruning,0.6,4,DT,0.8318725099601594,0.39106145251396646,0.4069767441860465,0.39886039886039887,0.6526176211642939,0.9
intelligent_pruning,0.8,4,LR,0.8294820717131474,0.3793103448275862,0.38372093023255816,0.38150289017341044,0.652915566149155,0.9
intelligent_pruning,0.8,4,SVM,0.8278884462151395,0.36904761904761907,0.36046511627906974,0.3647058823529412,0.7087305933131482,0.9
intelligent_pruning,0.8,4,DT,0.8286852589641435,0.3850267379679144,0.4186046511627907,0.4011142061281337,0.6556722283063842,0.9
intelligent_pruning,1.0,4,LR,0.8254980079681274,0.3687150837988827,0.38372093023255816,0.3760683760683761,0.655223968734566,0.9
intelligent_pruning,1.0,4,SVM,0.8239043824701195,0.36312849162011174,0.37790697674418605,0.37037037037037035,0.7160154824024566,0.9
intelligent_pruning,1.0,4,DT,0.8199203187250996,0.36764705882352944,0.436046511627907,0.39893617021276595,0.6586838884236293,0.9
intelligent_pruning,0.2,4,LR,0.8358565737051793,0.39759036144578314,0.38372093023255816,0.3905325443786982,0.6613868667998024,1.0
intelligent_pruning,0.2,4,SVM,0.8342629482071713,0.3860759493670886,0.3546511627906977,0.3696969696969697,0.7153068564925165,1.0
intelligent_pruning,0.2,4,DT,0.8366533864541833,0.40350877192982454,0.4011627906976744,0.40233236151603496,0.6532135111340163,1.0
intelligent_pruning,0.4,4,LR,0.8358565737051793,0.39759036144578314,0.38372093023255816,0.3905325443786982,0.658936202194593,1.0
intelligent_pruning,0.4,4,SVM,0.8342629482071713,0.3860759493670886,0.3546511627906977,0.3696969696969697,0.7116724645150208,1.0
intelligent_pruning,0.4,4,DT,0.8334661354581673,0.3942857142857143,0.4011627906976744,0.3976945244956772,0.6513667890656875,1.0
intelligent_pruning,0.6,4,LR,0.8358565737051793,0.39759036144578314,0.38372093023255816,0.3905325443786982,0.6548159719985398,1.0
intelligent_pruning,0.6,4,SVM,0.8326693227091634,0.38125,0.3546511627906977,0.36746987951807225,0.7029381133371986,1.0
intelligent_pruning,0.6,4,DT,0.8326693227091634,0.39325842696629215,0.4069767441860465,0.4,0.653353088964762,1.0
intelligent_pruning,0.8,4,LR,0.8350597609561753,0.39520958083832336,0.38372093023255816,0.3893805309734513,0.6530766174923232,1.0
intelligent_pruning,0.8,4,SVM,0.8302788844621514,0.37423312883435583,0.3546511627906977,0.364179104477612,0.7159188515965558,1.0
intelligent_pruning,0.8,4,DT,0.8350597609561753,0.40540540540540543,0.436046511627907,0.42016806722689076,0.6656762009061822,1.0
intelligent_pruning,1.0,4,LR,0.8318725099601594,0.38596491228070173,0.38372093023255816,0.3848396501457726,0.6630188537439069,1.0
intelligent_pruning,1.0,4,SVM,0.8191235059760956,0.358974358974359,0.4069767441860465,0.38147138964577654,0.7299947389894564,1.0
intelligent_pruning,1.0,4,DT,0.7848605577689243,0.325,0.5290697674418605,0.40265486725663724,0.6772772659923983,1.0
intelligent_pruning,0.2,95,LR,0.8278884462151395,0.375,0.38372093023255816,0.3793103448275862,0.6648118920311795,0.5
intelligent_pruning,0.2,95,SVM,0.8302788844621514,0.378698224852071,0.37209302325581395,0.375366568914956,0.7296565311688032,0.5
intelligent_pruning,0.2,95,DT,0.8223107569721115,0.37055837563451777,0.42441860465116277,0.3956639566395664,0.654429448774936,0.5
intelligent_pruning,0.4,95,LR,0.8247011952191236,0.3723404255319149,0.4069767441860465,0.3888888888888889,0.6591321479954475,0.5
intelligent_pruning,0.4,95,SVM,0.8231075697211155,0.3684210526315789,0.4069767441860465,0.38674033149171266,0.7117422534303935,0.5
intelligent_pruning,0.4,95,DT,0.8239043824701195,0.3768844221105528,0.436046511627907,0.4043126684636118,0.6605145053576412,0.5
intelligent_pruning,0.6,95,LR,0.8247011952191236,0.3695652173913043,0.3953488372093023,0.38202247191011235,0.6644414739418927,0.5
intelligent_pruning,0.6,95,SVM,0.8199203187250996,0.3548387096774194,0.38372093023255816,0.36871508379888274,0.7205249200111662,0.5
intelligent_pruning,0.6,95,DT,0.8215139442231075,0.3686868686868687,0.42441860465116277,0.3945945945945946,0.6539677682578539,0.5
intelligent_pruning,0.8,95,LR,0.8231075697211155,0.3670212765957447,0.4011627906976744,0.38333333333333336,0.6571673216087957,0.5
intelligent_pruning,0.8,95,SVM,0.8215139442231075,0.358695652173913,0.38372093023255816,0.3707865168539326,0.7177924155554124,0.5
intelligent_pruning,0.8,95,DT,0.8215139442231075,0.3712871287128713,0.436046511627907,0.40106951871657753,0.6593898301445167,0.5
intelligent_pruning,1.0,95,LR,0.8239043824701195,0.3675675675675676,0.3953488372093023,0.38095238095238093,0.6642911593549358,0.5
intelligent_pruning,1.0,95,SVM,0.8231075697211155,0.3626373626373626,0.38372093023255816,0.37288135593220334,0.7206430243294895,0.5
intelligent_pruning,1.0,95,DT,0.8262948207171315,0.3883495145631068,0.46511627906976744,0.4232804232804233,0.6738925035968133,0.5
intelligent_pruning,0.2,95,LR,0.8310756972111554,0.38235294117647056,0.37790697674418605,0.38011695906432746,0.6647689450063347,0.7
intelligent_pruning,0.2,95,SVM,0.8342629482071713,0.3902439024390244,0.37209302325581395,0.380952380952381,0.7344934398419549,0.7
intelligent_pruning,0.2,95,DT,0.8350597609561753,0.4,0.4069767441860465,0.4034582132564842,0.6544643432326226,0.7
intelligent_pruning,0.4,95,LR,0.8294820717131474,0.38202247191011235,0.3953488372093023,0.38857142857142857,0.669337434774206,0.7
intelligent_pruning,0.4,95,SVM,0.8262948207171315,0.3707865168539326,0.38372093023255816,0.37714285714285717,0.7274930747922438,0.7
intelligent_pruning,0.4,95,DT,0.8334661354581673,0.40106951871657753,0.436046511627907,0.4178272980501393,0.6657943052245054,0.7
intelligent_pruning,0.6,95,LR,0.8167330677290837,0.355,0.4127906976744186,0.3817204301075269,0.6580369988619039,0.7
intelligent_pruning,0.6,95,SVM,0.8087649402390438,0.33962264150943394,0.4186046511627907,0.37499999999999994,0.6879173913977108,0.7
intelligent_pruning,0.6,95,DT,0.8151394422310757,0.36363636363636365,0.46511627906976744,0.4081632653061224,0.6674289763576629,0.7
intelligent_pruning,0.8,95,LR,0.8239043824701195,0.3689839572192513,0.4011627906976744,0.3844011142061281,0.6571726899869011,0.7
intelligent_pruning,0.8,95,SVM,0.8247011952191236,0.36666666666666664,0.38372093023255816,0.37499999999999994,0.7104914213317872,0.7
intelligent_pruning,0.8,95,DT,0.8191235059760956,0.3671497584541063,0.4418604651162791,0.40105540897097625,0.660450084820374,0.7
intelligent_pruning,1.0,95,LR,0.8223107569721115,0.36507936507936506,0.4011627906976744,0.3822714681440443,0.658541626403831,0.7
