algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,82,LR,0.7290836653386454,0.19784172661870503,0.31976744186046513,0.24444444444444446,0.5432664433421375
RRP,0.2,82,SVM,0.7362549800796813,0.20446096654275092,0.31976744186046513,0.2494331065759637,0.641298395928622
RRP,0.2,82,DT,0.7298804780876494,0.20701754385964913,0.3430232558139535,0.25820568927789933,0.5671718310464042
RRP,0.4,82,LR,0.7171314741035857,0.18983050847457628,0.32558139534883723,0.2398286937901499,0.5410412506173634
RRP,0.4,82,SVM,0.7282868525896414,0.199288256227758,0.32558139534883723,0.2472406181015452,0.6297402778672507
RRP,0.4,82,DT,0.7274900398406374,0.20689655172413793,0.3488372093023256,0.2597402597402597,0.5682320857222616
RRP,0.6,82,LR,0.7059760956175298,0.1892744479495268,0.3488372093023256,0.24539877300613497,0.5596507333204492
RRP,0.6,82,SVM,0.7227091633466135,0.19863013698630136,0.3372093023255814,0.25,0.6395805149348279
RRP,0.6,82,DT,0.7282868525896414,0.20962199312714777,0.3546511627906977,0.2634989200863931,0.5711390624664476
RRP,0.8,82,LR,0.6940239043824701,0.18452380952380953,0.36046511627906974,0.2440944881889764,0.5644983787498121
RRP,0.8,82,SVM,0.7139442231075698,0.19344262295081968,0.3430232558139535,0.24737945492662478,0.6343356095256502
RRP,0.8,82,DT,0.7258964143426295,0.2054794520547945,0.3488372093023256,0.2586206896551724,0.5673087246880972
RRP,1.0,82,LR,0.6804780876494024,0.181058495821727,0.37790697674418605,0.2448210922787194,0.5611726685133887
RRP,1.0,82,SVM,0.7051792828685259,0.19444444444444445,0.36627906976744184,0.2540322580645161,0.6432739590714853
RRP,1.0,82,DT,0.7298804780876494,0.21107266435986158,0.3546511627906977,0.2646420824295011,0.572062423500612
RRP,0.2,15,LR,0.7824701195219124,0.29045643153526973,0.4069767441860465,0.3389830508474576,0.6269326161180184
RRP,0.2,15,SVM,0.7760956175298804,0.27385892116182575,0.38372093023255816,0.3196125907990315,0.7003290815778737
RRP,0.2,15,DT,0.7824701195219124,0.2971887550200803,0.43023255813953487,0.351543942992874,0.634322188580386
RRP,0.4,15,LR,0.7697211155378486,0.27058823529411763,0.4011627906976744,0.32318501170960184,0.6327250960939681
