algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.2,82,LR,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6472222222222223
smote,0.2,82,SVM,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.5930555555555556
smote,0.2,82,DT,0.6551724137931034,0.45454545454545453,0.5555555555555556,0.5,0.6277777777777778
smote,0.4,82,LR,0.6896551724137931,0.5,0.5,0.5,0.6319444444444444
smote,0.4,82,SVM,0.6896551724137931,0.5,0.5555555555555556,0.5263157894736842,0.6194444444444445
smote,0.4,82,DT,0.6551724137931034,0.45454545454545453,0.5555555555555556,0.5,0.6416666666666667
smote,0.6,82,LR,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.626388888888889
smote,0.6,82,SVM,0.6896551724137931,0.5,0.5555555555555556,0.5263157894736842,0.6513888888888889
smote,0.6,82,DT,0.6724137931034483,0.47619047619047616,0.5555555555555556,0.5128205128205129,0.6548611111111111
smote,0.8,82,LR,0.7068965517241379,0.5294117647058824,0.5,0.5142857142857143,0.6291666666666667
smote,0.8,82,SVM,0.6896551724137931,0.5,0.5555555555555556,0.5263157894736842,0.6375
smote,0.8,82,DT,0.6896551724137931,0.5,0.5555555555555556,0.5263157894736842,0.6680555555555556
smote,1.0,82,LR,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6263888888888889
smote,1.0,82,SVM,0.6896551724137931,0.5,0.5555555555555556,0.5263157894736842,0.6541666666666667
smote,1.0,82,DT,0.6724137931034483,0.47619047619047616,0.5555555555555556,0.5128205128205129,0.6548611111111111
smote,0.2,15,LR,0.4827586206896552,0.2,0.3333333333333333,0.25,0.4108527131782946
smote,0.2,15,SVM,0.4827586206896552,0.2,0.3333333333333333,0.25,0.48062015503875966
smote,0.2,15,DT,0.5,0.18181818181818182,0.26666666666666666,0.21621621621621623,0.4240310077519379
smote,0.4,15,LR,0.4827586206896552,0.2,0.3333333333333333,0.25,0.40930232558139534
smote,0.4,15,SVM,0.4827586206896552,0.2,0.3333333333333333,0.25,0.48217054263565895
smote,0.4,15,DT,0.5,0.18181818181818182,0.26666666666666666,0.21621621621621623,0.4240310077519379
smote,0.6,15,LR,0.4827586206896552,0.2,0.3333333333333333,0.25,0.4232558139534884
smote,0.6,15,SVM,0.4827586206896552,0.2,0.3333333333333333,0.25,0.4868217054263566
smote,0.6,15,DT,0.5,0.18181818181818182,0.26666666666666666,0.21621621621621623,0.4240310077519379
smote,0.8,15,LR,0.4827586206896552,0.2,0.3333333333333333,0.25,0.4263565891472868
smote,0.8,15,SVM,0.4827586206896552,0.2,0.3333333333333333,0.25,0.4883720930232558
smote,0.8,15,DT,0.5,0.18181818181818182,0.26666666666666666,0.21621621621621623,0.4240310077519379
