algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.2,82,LR,0.6724137931034483,0.47058823529411764,0.4444444444444444,0.45714285714285713,0.6541666666666668
random_oversampling,0.2,82,SVM,0.6896551724137931,0.5,0.5555555555555556,0.5263157894736842,0.5930555555555556
random_oversampling,0.2,82,DT,0.6551724137931034,0.45454545454545453,0.5555555555555556,0.5,0.6277777777777778
random_oversampling,0.4,82,LR,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6569444444444444
random_oversampling,0.4,82,SVM,0.7068965517241379,0.5263157894736842,0.5555555555555556,0.5405405405405405,0.5986111111111111
random_oversampling,0.4,82,DT,0.6551724137931034,0.45454545454545453,0.5555555555555556,0.5,0.6277777777777778
random_oversampling,0.6,82,LR,0.6896551724137931,0.5,0.5,0.5,0.6583333333333333
random_oversampling,0.6,82,SVM,0.7068965517241379,0.5263157894736842,0.5555555555555556,0.5405405405405405,0.6055555555555555
random_oversampling,0.6,82,DT,0.6551724137931034,0.45454545454545453,0.5555555555555556,0.5,0.6277777777777778
random_oversampling,0.8,82,LR,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6597222222222222
random_oversampling,0.8,82,SVM,0.7068965517241379,0.5263157894736842,0.5555555555555556,0.5405405405405405,0.6111111111111112
random_oversampling,0.8,82,DT,0.6551724137931034,0.45454545454545453,0.5555555555555556,0.5,0.6277777777777778
random_oversampling,1.0,82,LR,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6625000000000001
random_oversampling,1.0,82,SVM,0.7068965517241379,0.5263157894736842,0.5555555555555556,0.5405405405405405,0.6152777777777777
random_oversampling,1.0,82,DT,0.6551724137931034,0.45454545454545453,0.5555555555555556,0.5,0.6277777777777778
random_oversampling,0.2,15,LR,0.4827586206896552,0.2,0.3333333333333333,0.25,0.40620155038759687
random_oversampling,0.2,15,SVM,0.4827586206896552,0.2,0.3333333333333333,0.25,0.48062015503875966
random_oversampling,0.2,15,DT,0.5,0.18181818181818182,0.26666666666666666,0.21621621621621623,0.4240310077519379
random_oversampling,0.4,15,LR,0.4827586206896552,0.2,0.3333333333333333,0.25,0.4108527131782946
random_oversampling,0.4,15,SVM,0.4827586206896552,0.2,0.3333333333333333,0.25,0.48062015503875966
random_oversampling,0.4,15,DT,0.5,0.18181818181818182,0.26666666666666666,0.21621621621621623,0.4240310077519379
random_oversampling,0.6,15,LR,0.4827586206896552,0.2,0.3333333333333333,0.25,0.40930232558139534
random_oversampling,0.6,15,SVM,0.4827586206896552,0.2,0.3333333333333333,0.25,0.48372093023255813
random_oversampling,0.6,15,DT,0.5,0.18181818181818182,0.26666666666666666,0.21621621621621623,0.4240310077519379
