algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.2,82,LR,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6486111111111111
svm_smote,0.2,82,SVM,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.5819444444444445
svm_smote,0.2,82,DT,0.6896551724137931,0.5,0.6111111111111112,0.55,0.6680555555555556
svm_smote,0.4,82,LR,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6375000000000001
svm_smote,0.4,82,SVM,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.5958333333333333
svm_smote,0.4,82,DT,0.6724137931034483,0.47619047619047616,0.5555555555555556,0.5128205128205129,0.6402777777777777
svm_smote,0.6,82,LR,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6291666666666667
svm_smote,0.6,82,SVM,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.5986111111111112
svm_smote,0.6,82,DT,0.6724137931034483,0.47619047619047616,0.5555555555555556,0.5128205128205129,0.6402777777777777
svm_smote,0.8,82,LR,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6333333333333333
svm_smote,0.8,82,SVM,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6208333333333333
svm_smote,0.8,82,DT,0.6724137931034483,0.47619047619047616,0.5555555555555556,0.5128205128205129,0.6402777777777777
svm_smote,1.0,82,LR,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6333333333333333
svm_smote,1.0,82,SVM,0.6896551724137931,0.5,0.5,0.5,0.6430555555555555
svm_smote,1.0,82,DT,0.6896551724137931,0.5,0.6111111111111112,0.55,0.6680555555555556
svm_smote,0.2,15,LR,0.4827586206896552,0.2,0.3333333333333333,0.25,0.4232558139534883
svm_smote,0.2,15,SVM,0.4827586206896552,0.2,0.3333333333333333,0.25,0.48217054263565884
svm_smote,0.2,15,DT,0.5,0.18181818181818182,0.26666666666666666,0.21621621621621623,0.4240310077519379
svm_smote,0.4,15,LR,0.4827586206896552,0.2,0.3333333333333333,0.25,0.41860465116279066
svm_smote,0.4,15,SVM,0.4827586206896552,0.2,0.3333333333333333,0.25,0.4790697674418605
svm_smote,0.4,15,DT,0.4827586206896552,0.17391304347826086,0.26666666666666666,0.2105263157894737,0.4124031007751938
svm_smote,0.6,15,LR,0.4827586206896552,0.2,0.3333333333333333,0.25,0.4263565891472868
svm_smote,0.6,15,SVM,0.4827586206896552,0.2,0.3333333333333333,0.25,0.4790697674418605
svm_smote,0.6,15,DT,0.4827586206896552,0.17391304347826086,0.26666666666666666,0.2105263157894737,0.4124031007751938
svm_smote,0.8,15,LR,0.4827586206896552,0.2,0.3333333333333333,0.25,0.4263565891472868
svm_smote,0.8,15,SVM,0.4827586206896552,0.2,0.3333333333333333,0.25,0.4790697674418605
svm_smote,0.8,15,DT,0.4827586206896552,0.17391304347826086,0.26666666666666666,0.2105263157894737,0.4124031007751938
svm_smote,1.0,15,LR,0.4827586206896552,0.2,0.3333333333333333,0.25,0.43100775193798446
svm_smote,1.0,15,SVM,0.4827586206896552,0.2,0.3333333333333333,0.25,0.48062015503875966
svm_smote,1.0,15,DT,0.4827586206896552,0.17391304347826086,0.26666666666666666,0.2105263157894737,0.4124031007751938
svm_smote,0.2,4,LR,0.7241379310344828,0.5333333333333333,0.47058823529411764,0.5,0.6520803443328551
svm_smote,0.2,4,SVM,0.7241379310344828,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5774748923959828
svm_smote,0.2,4,DT,0.7068965517241379,0.5,0.5294117647058824,0.5142857142857143,0.6779053084648494
svm_smote,0.4,4,LR,0.7068965517241379,0.5,0.47058823529411764,0.48484848484848486,0.6678622668579627
svm_smote,0.4,4,SVM,0.7068965517241379,0.5,0.47058823529411764,0.48484848484848486,0.5674318507890961
svm_smote,0.4,4,DT,0.6724137931034483,0.45,0.5294117647058824,0.48648648648648646,0.6520803443328551
svm_smote,0.6,4,LR,0.7068965517241379,0.5,0.47058823529411764,0.48484848484848486,0.6664275466284075
svm_smote,0.6,4,SVM,0.7068965517241379,0.5,0.47058823529411764,0.48484848484848486,0.5616929698708752
svm_smote,0.6,4,DT,0.6896551724137931,0.47619047619047616,0.5882352941176471,0.5263157894736842,0.6599713055954088
svm_smote,0.8,4,LR,0.7068965517241379,0.5,0.47058823529411764,0.48484848484848486,0.663558106169297
svm_smote,0.8,4,SVM,0.6896551724137931,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.5487804878048781
svm_smote,0.8,4,DT,0.6896551724137931,0.47368421052631576,0.5294117647058824,0.5,0.6592539454806313
svm_smote,1.0,4,LR,0.7068965517241379,0.5,0.47058823529411764,0.48484848484848486,0.6764705882352942
svm_smote,1.0,4,SVM,0.6896551724137931,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.5631276901004304
svm_smote,1.0,4,DT,0.7068965517241379,0.5,0.5882352941176471,0.5405405405405405,0.6721664275466285
svm_smote,0.2,95,LR,0.46551724137931033,0.20689655172413793,0.42857142857142855,0.2790697674418604,0.38149350649350644
