algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.2,82,LR,0.65,0.22123893805309736,0.5952380952380952,0.32258064516129037,0.669342930970838
random_oversampling,0.2,82,SVM,0.6533333333333333,0.22321428571428573,0.5952380952380952,0.32467532467532473,0.6504245108896272
random_oversampling,0.2,82,DT,0.63,0.21008403361344538,0.5952380952380952,0.3105590062111801,0.6154485049833888
random_oversampling,0.4,82,LR,0.6433333333333333,0.21739130434782608,0.5952380952380952,0.3184713375796179,0.6718346253229974
random_oversampling,0.4,82,SVM,0.6533333333333333,0.22321428571428573,0.5952380952380952,0.32467532467532473,0.6517165005537098
random_oversampling,0.4,82,DT,0.6233333333333333,0.2066115702479339,0.5952380952380952,0.3067484662576687,0.6115725359911407
random_oversampling,0.6,82,LR,0.64,0.21551724137931033,0.5952380952380952,0.3164556962025316,0.6717423403469914
random_oversampling,0.6,82,SVM,0.6533333333333333,0.22321428571428573,0.5952380952380952,0.32467532467532473,0.6520856404577335
random_oversampling,0.6,82,DT,0.6166666666666667,0.19327731092436976,0.5476190476190477,0.28571428571428575,0.5877630121816169
random_oversampling,0.8,82,LR,0.64,0.21551724137931033,0.5952380952380952,0.3164556962025316,0.6706349206349206
random_oversampling,0.8,82,SVM,0.6466666666666666,0.21929824561403508,0.5952380952380952,0.3205128205128205,0.6527316352897747
random_oversampling,0.8,82,DT,0.6233333333333333,0.20168067226890757,0.5714285714285714,0.2981366459627329,0.6016057585825028
random_oversampling,1.0,82,LR,0.6333333333333333,0.211864406779661,0.5952380952380952,0.31249999999999994,0.6668512366186785
random_oversampling,1.0,82,SVM,0.6366666666666667,0.2184873949579832,0.6190476190476191,0.32298136645962733,0.6535622000738279
random_oversampling,1.0,82,DT,0.62,0.2,0.5714285714285714,0.29629629629629634,0.5996677740863787
random_oversampling,0.2,15,LR,0.56,0.17857142857142858,0.5952380952380952,0.27472527472527475,0.5607696566998893
random_oversampling,0.2,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.5453119232189
random_oversampling,0.2,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598
random_oversampling,0.4,15,LR,0.5566666666666666,0.1773049645390071,0.5952380952380952,0.27322404371584696,0.5593392395717978
random_oversampling,0.4,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.5447582133628645
random_oversampling,0.4,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598
random_oversampling,0.6,15,LR,0.5566666666666666,0.1773049645390071,0.5952380952380952,0.27322404371584696,0.5613695090439277
random_oversampling,0.6,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.5466039128829826
random_oversampling,0.6,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598
random_oversampling,0.8,15,LR,0.56,0.17857142857142858,0.5952380952380952,0.27472527472527475,0.5624307862679956
random_oversampling,0.8,15,SVM,0.5766666666666667,0.18045112781954886,0.5714285714285714,0.2742857142857143,0.551218161683278
random_oversampling,0.8,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598
random_oversampling,1.0,15,LR,0.55,0.17482517482517482,0.5952380952380952,0.2702702702702703,0.5615540789959395
random_oversampling,1.0,15,SVM,0.5766666666666667,0.18518518518518517,0.5952380952380952,0.28248587570621464,0.5524178663713548
random_oversampling,1.0,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598
random_oversampling,0.2,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5493724621631599
random_oversampling,0.2,4,SVM,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5275932078257658
random_oversampling,0.2,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954
random_oversampling,0.4,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5494647471391657
random_oversampling,0.4,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5269472129937246
random_oversampling,0.4,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954
random_oversampling,0.6,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5492801771871539
random_oversampling,0.6,4,SVM,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5241786637135475
random_oversampling,0.6,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954
random_oversampling,0.8,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5489110372831303
random_oversampling,0.8,4,SVM,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5257475083056479
random_oversampling,0.8,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954
random_oversampling,1.0,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5486341823551126
random_oversampling,1.0,4,SVM,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5264857881136951
random_oversampling,1.0,4,DT,0.5266666666666666,0.17532467532467533,0.6428571428571429,0.2755102040816327,0.5753045404208195
random_oversampling,0.2,95,LR,0.7933333333333333,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.6181247692875599
random_oversampling,0.2,95,SVM,0.7966666666666666,0.2682926829268293,0.2619047619047619,0.26506024096385544,0.6392580287929125
