algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,1.0,82,LR,0.6366666666666667,0.21367521367521367,0.5952380952380952,0.31446540880503143,0.6758028792912514,0.9
intelligent_pruning,1.0,82,SVM,0.6466666666666666,0.22413793103448276,0.6190476190476191,0.3291139240506329,0.6529162052417866,0.9
intelligent_pruning,1.0,82,DT,0.6066666666666667,0.203125,0.6190476190476191,0.30588235294117644,0.6118493909191584,0.9
intelligent_pruning,0.2,82,LR,0.6466666666666666,0.21929824561403508,0.5952380952380952,0.3205128205128205,0.6745108896271688,1.0
intelligent_pruning,0.2,82,SVM,0.6533333333333333,0.22321428571428573,0.5952380952380952,0.32467532467532473,0.6518087855297158,1.0
intelligent_pruning,0.2,82,DT,0.6166666666666667,0.19834710743801653,0.5714285714285714,0.294478527607362,0.5977297895902547,1.0
intelligent_pruning,0.4,82,LR,0.6466666666666666,0.21929824561403508,0.5952380952380952,0.3205128205128205,0.6759874492432633,1.0
intelligent_pruning,0.4,82,SVM,0.6533333333333333,0.22321428571428573,0.5952380952380952,0.32467532467532473,0.6531007751937985,1.0
intelligent_pruning,0.4,82,DT,0.6233333333333333,0.2066115702479339,0.5952380952380952,0.3067484662576687,0.6115725359911407,1.0
intelligent_pruning,0.6,82,LR,0.6433333333333333,0.21739130434782608,0.5952380952380952,0.3184713375796179,0.6758028792912514,1.0
intelligent_pruning,0.6,82,SVM,0.65,0.22123893805309736,0.5952380952380952,0.32258064516129037,0.6537467700258398,1.0
intelligent_pruning,0.6,82,DT,0.63,0.21487603305785125,0.6190476190476191,0.31901840490797545,0.6254152823920266,1.0
intelligent_pruning,0.8,82,LR,0.6433333333333333,0.21739130434782608,0.5952380952380952,0.3184713375796179,0.6764488741232927,1.0
intelligent_pruning,0.8,82,SVM,0.65,0.22123893805309736,0.5952380952380952,0.32258064516129037,0.6555924695459578,1.0
intelligent_pruning,0.8,82,DT,0.6266666666666667,0.21311475409836064,0.6190476190476191,0.3170731707317073,0.6234772978959026,1.0
intelligent_pruning,1.0,82,LR,0.6366666666666667,0.21367521367521367,0.5952380952380952,0.31446540880503143,0.6750645994832041,1.0
intelligent_pruning,1.0,82,SVM,0.6433333333333333,0.21739130434782608,0.5952380952380952,0.3184713375796179,0.6539313399778516,1.0
intelligent_pruning,1.0,82,DT,0.6,0.20454545454545456,0.6428571428571429,0.31034482758620696,0.6179401993355481,1.0
intelligent_pruning,0.2,15,LR,0.5633333333333334,0.17985611510791366,0.5952380952380952,0.27624309392265195,0.5617386489479512,0.5
intelligent_pruning,0.2,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.5471576227390181,0.5
intelligent_pruning,0.2,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598,0.5
intelligent_pruning,0.4,15,LR,0.5633333333333334,0.17985611510791366,0.5952380952380952,0.27624309392265195,0.5600775193798448,0.5
intelligent_pruning,0.4,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.5470653377630121,0.5
intelligent_pruning,0.4,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598,0.5
intelligent_pruning,0.6,15,LR,0.56,0.17857142857142858,0.5952380952380952,0.27472527472527475,0.5596160944998154,0.5
intelligent_pruning,0.6,15,SVM,0.58,0.18181818181818182,0.5714285714285714,0.27586206896551724,0.551125876707272,0.5
intelligent_pruning,0.6,15,DT,0.5566666666666666,0.18620689655172415,0.6428571428571429,0.2887700534759358,0.5927464008859358,0.5
intelligent_pruning,0.8,15,LR,0.5566666666666666,0.1773049645390071,0.5952380952380952,0.27322404371584696,0.5615540789959395,0.5
intelligent_pruning,0.8,15,SVM,0.5766666666666667,0.18518518518518517,0.5952380952380952,0.28248587570621464,0.5532484311554079,0.5
intelligent_pruning,0.8,15,DT,0.5566666666666666,0.18620689655172415,0.6428571428571429,0.2887700534759358,0.5927464008859358,0.5
intelligent_pruning,1.0,15,LR,0.5533333333333333,0.176056338028169,0.5952380952380952,0.2717391304347826,0.564968623108158,0.5
intelligent_pruning,1.0,15,SVM,0.57,0.18248175182481752,0.5952380952380952,0.27932960893854747,0.5553709856035438,0.5
intelligent_pruning,1.0,15,DT,0.5566666666666666,0.18620689655172415,0.6428571428571429,0.2887700534759358,0.5927464008859358,0.5
intelligent_pruning,0.2,15,LR,0.5633333333333334,0.17985611510791366,0.5952380952380952,0.27624309392265195,0.5620155038759691,0.7
intelligent_pruning,0.2,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.5466961978589886,0.7
intelligent_pruning,0.2,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598,0.7
intelligent_pruning,0.4,15,LR,0.56,0.17857142857142858,0.5952380952380952,0.27472527472527475,0.5602620893318567,0.7
intelligent_pruning,0.4,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.5487264673311185,0.7
intelligent_pruning,0.4,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598,0.7
intelligent_pruning,0.6,15,LR,0.56,0.17857142857142858,0.5952380952380952,0.27472527472527475,0.5588778146917681,0.7
intelligent_pruning,0.6,15,SVM,0.5866666666666667,0.1893939393939394,0.5952380952380952,0.28735632183908044,0.5497416020671835,0.7
intelligent_pruning,0.6,15,DT,0.5566666666666666,0.18620689655172415,0.6428571428571429,0.2887700534759358,0.5927464008859358,0.7
intelligent_pruning,0.8,15,LR,0.5566666666666666,0.1773049645390071,0.5952380952380952,0.27322404371584696,0.5600775193798451,0.7
intelligent_pruning,0.8,15,SVM,0.58,0.1865671641791045,0.5952380952380952,0.2840909090909091,0.5539867109634552,0.7
intelligent_pruning,0.8,15,DT,0.5566666666666666,0.18620689655172415,0.6428571428571429,0.2887700534759358,0.5927464008859358,0.7
intelligent_pruning,1.0,15,LR,0.5533333333333333,0.176056338028169,0.5952380952380952,0.2717391304347826,0.5585086747877446,0.7
intelligent_pruning,1.0,15,SVM,0.57,0.18248175182481752,0.5952380952380952,0.27932960893854747,0.5528792912513842,0.7
intelligent_pruning,1.0,15,DT,0.5566666666666666,0.18620689655172415,0.6428571428571429,0.2887700534759358,0.5927464008859358,0.7
intelligent_pruning,0.2,15,LR,0.56,0.17857142857142858,0.5952380952380952,0.27472527472527475,0.5612772240679218,0.9
intelligent_pruning,0.2,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.5466961978589886,0.9
intelligent_pruning,0.2,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598,0.9
intelligent_pruning,0.4,15,LR,0.56,0.17857142857142858,0.5952380952380952,0.27472527472527475,0.559985234403839,0.9
intelligent_pruning,0.4,15,SVM,0.5833333333333334,0.18796992481203006,0.5952380952380952,0.2857142857142857,0.5506644518272426,0.9
intelligent_pruning,0.4,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598,0.9
intelligent_pruning,0.6,15,LR,0.5566666666666666,0.1773049645390071,0.5952380952380952,0.27322404371584696,0.5584163898117386,0.9
intelligent_pruning,0.6,15,SVM,0.5833333333333334,0.18796992481203006,0.5952380952380952,0.2857142857142857,0.5490033222591363,0.9
intelligent_pruning,0.6,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598,0.9
intelligent_pruning,0.8,15,LR,0.5566666666666666,0.1773049645390071,0.5952380952380952,0.27322404371584696,0.5580472499077149,0.9
intelligent_pruning,0.8,15,SVM,0.57,0.18248175182481752,0.5952380952380952,0.27932960893854747,0.5514027316352899,0.9
intelligent_pruning,0.8,15,DT,0.5566666666666666,0.18620689655172415,0.6428571428571429,0.2887700534759358,0.5927464008859358,0.9
intelligent_pruning,1.0,15,LR,0.56,0.17857142857142858,0.5952380952380952,0.27472527472527475,0.5552787006275378,0.9
intelligent_pruning,1.0,15,SVM,0.5666666666666667,0.18115942028985507,0.5952380952380952,0.2777777777777778,0.551125876707272,0.9
intelligent_pruning,1.0,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598,0.9
intelligent_pruning,0.2,15,LR,0.5633333333333334,0.17985611510791366,0.5952380952380952,0.27624309392265195,0.5606312292358804,1.0
intelligent_pruning,0.2,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.547249907715024,1.0
intelligent_pruning,0.2,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598,1.0
intelligent_pruning,0.4,15,LR,0.56,0.17857142857142858,0.5952380952380952,0.27472527472527475,0.5590623846437799,1.0
intelligent_pruning,0.4,15,SVM,0.5866666666666667,0.1893939393939394,0.5952380952380952,0.28735632183908044,0.5494647471391657,1.0
intelligent_pruning,0.4,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598,1.0
intelligent_pruning,0.6,15,LR,0.5566666666666666,0.1773049645390071,0.5952380952380952,0.27322404371584696,0.5572166851236617,1.0
intelligent_pruning,0.6,15,SVM,0.5833333333333334,0.18796992481203006,0.5952380952380952,0.2857142857142857,0.5493724621631598,1.0
intelligent_pruning,0.6,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598,1.0
intelligent_pruning,0.8,15,LR,0.56,0.17857142857142858,0.5952380952380952,0.27472527472527475,0.5559246954595792,1.0
intelligent_pruning,0.8,15,SVM,0.5766666666666667,0.18518518518518517,0.5952380952380952,0.28248587570621464,0.551125876707272,1.0
intelligent_pruning,0.8,15,DT,0.5566666666666666,0.18620689655172415,0.6428571428571429,0.2887700534759358,0.5927464008859358,1.0
intelligent_pruning,1.0,15,LR,0.56,0.17857142857142858,0.5952380952380952,0.27472527472527475,0.5582318198597268,1.0
intelligent_pruning,1.0,15,SVM,0.57,0.18248175182481752,0.5952380952380952,0.27932960893854747,0.5534330011074198,1.0
intelligent_pruning,1.0,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598,1.0
intelligent_pruning,0.2,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5507567368032483,0.5
intelligent_pruning,0.2,4,SVM,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5254706533776301,0.5
intelligent_pruning,0.2,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,0.5
intelligent_pruning,0.4,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5505721668512366,0.5
intelligent_pruning,0.4,4,SVM,0.5233333333333333,0.1610738255033557,0.5714285714285714,0.2513089005235602,0.5237172388335178,0.5
intelligent_pruning,0.4,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,0.5
intelligent_pruning,0.6,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.551310446659284,0.5
intelligent_pruning,0.6,4,SVM,0.5233333333333333,0.16556291390728478,0.5952380952380952,0.2590673575129534,0.5232558139534884,0.5
intelligent_pruning,0.6,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,0.5
intelligent_pruning,0.8,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5503875968992248,0.5
intelligent_pruning,0.8,4,SVM,0.5233333333333333,0.16556291390728478,0.5952380952380952,0.2590673575129534,0.5227021040974529,0.5
intelligent_pruning,0.8,4,DT,0.52,0.17307692307692307,0.6428571428571429,0.27272727272727276,0.5714285714285714,0.5
intelligent_pruning,1.0,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5527870062753784,0.5
intelligent_pruning,1.0,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5250092284976006,0.5
intelligent_pruning,1.0,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,0.5
intelligent_pruning,0.2,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5494647471391658,0.7
intelligent_pruning,0.2,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5268549280177187,0.7
intelligent_pruning,0.2,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,0.7
intelligent_pruning,0.4,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5529715762273901,0.7
intelligent_pruning,0.4,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5242709486895534,0.7
intelligent_pruning,0.4,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,0.7
intelligent_pruning,0.6,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5517718715393134,0.7
intelligent_pruning,0.6,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5226098191214471,0.7
intelligent_pruning,0.6,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,0.7
intelligent_pruning,0.8,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5527870062753784,0.7
intelligent_pruning,0.8,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5227021040974529,0.7
intelligent_pruning,0.8,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,0.7
intelligent_pruning,1.0,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5524178663713548,0.7
intelligent_pruning,1.0,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5220561092654116,0.7
intelligent_pruning,1.0,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,0.7
intelligent_pruning,0.2,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5494647471391658,0.9
intelligent_pruning,0.2,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5268549280177187,0.9
intelligent_pruning,0.2,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,0.9
intelligent_pruning,0.4,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5475267626430417,0.9
intelligent_pruning,0.4,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5280546327057954,0.9
intelligent_pruning,0.4,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,0.9
intelligent_pruning,0.6,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5522332964193429,0.9
intelligent_pruning,0.6,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5251015134736063,0.9
intelligent_pruning,0.6,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,0.9
intelligent_pruning,0.8,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5512181616832779,0.9
intelligent_pruning,0.8,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5244555186415651,0.9
intelligent_pruning,0.8,4,DT,0.52,0.17307692307692307,0.6428571428571429,0.27272727272727276,0.5714285714285714,0.9
intelligent_pruning,1.0,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5523255813953489,0.9
intelligent_pruning,1.0,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5263012181616832,0.9
intelligent_pruning,1.0,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,0.9
intelligent_pruning,0.2,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5490033222591362,1.0
intelligent_pruning,0.2,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5286083425618309,1.0
intelligent_pruning,0.2,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,1.0
intelligent_pruning,0.4,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5488187523071244,1.0
intelligent_pruning,0.4,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.527593207825766,1.0
intelligent_pruning,0.4,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,1.0
intelligent_pruning,0.6,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5516795865633074,1.0
intelligent_pruning,0.6,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5292543373938722,1.0
intelligent_pruning,0.6,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,1.0
intelligent_pruning,0.8,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5512181616832781,1.0
intelligent_pruning,0.8,4,SVM,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5293466223698782,1.0
intelligent_pruning,0.8,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,1.0
intelligent_pruning,1.0,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5514027316352897,1.0
intelligent_pruning,1.0,4,SVM,0.5333333333333333,0.17333333333333334,0.6190476190476191,0.27083333333333337,0.5281469176818013,1.0
intelligent_pruning,1.0,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954,1.0
intelligent_pruning,0.2,95,LR,0.7966666666666666,0.2682926829268293,0.2619047619047619,0.26506024096385544,0.6246770025839793,0.5
intelligent_pruning,0.2,95,SVM,0.79,0.24390243902439024,0.23809523809523808,0.24096385542168675,0.6195090439276486,0.5
intelligent_pruning,0.2,95,DT,0.7833333333333333,0.2553191489361702,0.2857142857142857,0.2696629213483146,0.5750276854928017,0.5
intelligent_pruning,0.4,95,LR,0.7966666666666666,0.27906976744186046,0.2857142857142857,0.2823529411764706,0.6217238833517903,0.5
intelligent_pruning,0.4,95,SVM,0.79,0.24390243902439024,0.23809523809523808,0.24096385542168675,0.6226467331118494,0.5
intelligent_pruning,0.4,95,DT,0.7666666666666667,0.24074074074074073,0.30952380952380953,0.2708333333333333,0.5753045404208195,0.5
intelligent_pruning,0.6,95,LR,0.7866666666666666,0.2608695652173913,0.2857142857142857,0.2727272727272727,0.6288298265042451,0.5
intelligent_pruning,0.6,95,SVM,0.7733333333333333,0.22916666666666666,0.2619047619047619,0.24444444444444444,0.6366740494647471,0.5
intelligent_pruning,0.6,95,DT,0.75,0.22950819672131148,0.3333333333333333,0.2718446601941748,0.5755813953488371,0.5
intelligent_pruning,0.8,95,LR,0.7766666666666666,0.2641509433962264,0.3333333333333333,0.29473684210526313,0.6483942414174971,0.5
intelligent_pruning,0.8,95,SVM,0.7633333333333333,0.24561403508771928,0.3333333333333333,0.2828282828282828,0.6473791066814323,0.5
intelligent_pruning,0.8,95,DT,0.73,0.24,0.42857142857142855,0.30769230769230765,0.6038205980066446,0.5
intelligent_pruning,1.0,95,LR,0.7366666666666667,0.2465753424657534,0.42857142857142855,0.3130434782608696,0.6511627906976745,0.5
intelligent_pruning,1.0,95,SVM,0.7233333333333334,0.24050632911392406,0.4523809523809524,0.3140495867768595,0.6471945367294204,0.5
intelligent_pruning,1.0,95,DT,0.5966666666666667,0.184,0.5476190476190477,0.27544910179640725,0.5761351052048727,0.5
intelligent_pruning,0.2,95,LR,0.7966666666666666,0.2682926829268293,0.2619047619047619,0.26506024096385544,0.621170173495755,0.7
intelligent_pruning,0.2,95,SVM,0.79,0.24390243902439024,0.23809523809523808,0.24096385542168675,0.6207087486157252,0.7
intelligent_pruning,0.2,95,DT,0.7966666666666666,0.2978723404255319,0.3333333333333333,0.3146067415730337,0.6027131782945736,0.7
intelligent_pruning,0.4,95,LR,0.7933333333333333,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.6190476190476191,0.7
intelligent_pruning,0.4,95,SVM,0.7866666666666666,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.6254152823920266,0.7
intelligent_pruning,0.4,95,DT,0.78,0.26,0.30952380952380953,0.2826086956521739,0.5830564784053155,0.7
intelligent_pruning,0.6,95,LR,0.79,0.2558139534883721,0.2619047619047619,0.25882352941176473,0.6252307124400147,0.7
intelligent_pruning,0.6,95,SVM,0.79,0.24390243902439024,0.23809523809523808,0.24096385542168675,0.6480251015134736,0.7
intelligent_pruning,0.6,95,DT,0.7833333333333333,0.2653061224489796,0.30952380952380953,0.2857142857142857,0.5849944629014396,0.7
intelligent_pruning,0.8,95,LR,0.78,0.26,0.30952380952380953,0.2826086956521739,0.6471945367294204,0.7
intelligent_pruning,0.8,95,SVM,0.7933333333333333,0.2916666666666667,0.3333333333333333,0.3111111111111111,0.6431339977851606,0.7
intelligent_pruning,0.8,95,DT,0.7733333333333333,0.27586206896551724,0.38095238095238093,0.32,0.609080841638981,0.7
intelligent_pruning,1.0,95,LR,0.78,0.2692307692307692,0.3333333333333333,0.2978723404255319,0.6392580287929125,0.7
intelligent_pruning,1.0,95,SVM,0.7666666666666667,0.25,0.3333333333333333,0.28571428571428575,0.668327796234773,0.7
intelligent_pruning,1.0,95,DT,0.7366666666666667,0.22388059701492538,0.35714285714285715,0.27522935779816515,0.577796234772979,0.7
intelligent_pruning,0.2,95,LR,0.7966666666666666,0.2682926829268293,0.2619047619047619,0.26506024096385544,0.6144333702473238,0.9
intelligent_pruning,0.2,95,SVM,0.79,0.23076923076923078,0.21428571428571427,0.22222222222222224,0.610188261351052,0.9
intelligent_pruning,0.2,95,DT,0.7933333333333333,0.2916666666666667,0.3333333333333333,0.3111111111111111,0.6007751937984496,0.9
intelligent_pruning,0.4,95,LR,0.7933333333333333,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.6189553340716131,0.9
