algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,82,LR,0.8640776699029126,0.05263157894736842,0.6,0.09677419354838708,0.8692874692874692
RRP,0.2,82,SVM,0.8713592233009708,0.05555555555555555,0.6,0.10169491525423728,0.7130221130221132
RRP,0.2,82,DT,0.8737864077669902,0.07272727272727272,0.8,0.13333333333333333,0.8373464373464373
RRP,0.4,82,LR,0.8495145631067961,0.047619047619047616,0.6,0.08823529411764705,0.8574938574938575
RRP,0.4,82,SVM,0.8640776699029126,0.05263157894736842,0.6,0.09677419354838708,0.7444717444717445
RRP,0.4,82,DT,0.8713592233009708,0.07142857142857142,0.8,0.13114754098360656,0.8361179361179362
RRP,0.6,82,LR,0.8470873786407767,0.046875,0.6,0.08695652173913043,0.8673218673218673
RRP,0.6,82,SVM,0.866504854368932,0.05357142857142857,0.6,0.0983606557377049,0.7764127764127764
RRP,0.6,82,DT,0.8737864077669902,0.07272727272727272,0.8,0.13333333333333333,0.8373464373464373
RRP,0.8,82,LR,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.8673218673218673
RRP,0.8,82,SVM,0.8640776699029126,0.05263157894736842,0.6,0.09677419354838708,0.7950859950859951
RRP,0.8,82,DT,0.8689320388349514,0.07017543859649122,0.8,0.12903225806451613,0.8348894348894349
RRP,1.0,82,LR,0.8398058252427184,0.04477611940298507,0.6,0.08333333333333333,0.85995085995086
RRP,1.0,82,SVM,0.8592233009708737,0.05084745762711865,0.6,0.09375000000000001,0.7975429975429976
RRP,1.0,82,DT,0.8737864077669902,0.07272727272727272,0.8,0.13333333333333333,0.8373464373464373
RRP,0.2,15,LR,0.8567961165048543,0.05,0.6,0.0923076923076923,0.8692874692874692
RRP,0.2,15,SVM,0.8592233009708737,0.05084745762711865,0.6,0.09375000000000001,0.8034398034398034
RRP,0.2,15,DT,0.8640776699029126,0.06779661016949153,0.8,0.125,0.8324324324324325
RRP,0.4,15,LR,0.8228155339805825,0.04054054054054054,0.6,0.0759493670886076,0.8781326781326781
RRP,0.4,15,SVM,0.8519417475728155,0.04838709677419355,0.6,0.08955223880597016,0.7852579852579853
RRP,0.4,15,DT,0.866504854368932,0.06896551724137931,0.8,0.12698412698412698,0.8336609336609336
RRP,0.6,15,LR,0.8033980582524272,0.047619047619047616,0.8,0.0898876404494382,0.8835380835380835
RRP,0.6,15,SVM,0.8470873786407767,0.046875,0.6,0.08695652173913043,0.8093366093366094
RRP,0.6,15,DT,0.8713592233009708,0.07142857142857142,0.8,0.13114754098360656,0.8361179361179362
RRP,0.8,15,LR,0.7718446601941747,0.031578947368421054,0.6,0.060000000000000005,0.8742014742014742
RRP,0.8,15,SVM,0.8325242718446602,0.04285714285714286,0.6,0.08,0.8103194103194103
RRP,0.8,15,DT,0.866504854368932,0.06896551724137931,0.8,0.12698412698412698,0.8336609336609336
RRP,1.0,15,LR,0.7451456310679612,0.037037037037037035,0.8,0.07079646017699115,0.8683046683046682
RRP,1.0,15,SVM,0.8203883495145631,0.04,0.6,0.075,0.8083538083538083
RRP,1.0,15,DT,0.866504854368932,0.06896551724137931,0.8,0.12698412698412698,0.8334152334152335
RRP,0.2,4,LR,0.014563106796116505,0.012165450121654502,1.0,0.024038461538461536,0.5302211302211303
RRP,0.2,4,SVM,0.014563106796116505,0.012165450121654502,1.0,0.024038461538461536,0.49385749385749395
RRP,0.2,4,DT,0.014563106796116505,0.012165450121654502,1.0,0.024038461538461536,0.5012285012285012
RRP,0.4,4,LR,0.014563106796116505,0.012165450121654502,1.0,0.024038461538461536,0.456019656019656
RRP,0.4,4,SVM,0.014563106796116505,0.012165450121654502,1.0,0.024038461538461536,0.47714987714987717
RRP,0.4,4,DT,0.014563106796116505,0.012165450121654502,1.0,0.024038461538461536,0.5012285012285012
RRP,0.6,4,LR,0.014563106796116505,0.012165450121654502,1.0,0.024038461538461536,0.4869778869778869
RRP,0.6,4,SVM,0.014563106796116505,0.012165450121654502,1.0,0.024038461538461536,0.4751842751842752
RRP,0.6,4,DT,0.014563106796116505,0.012165450121654502,1.0,0.024038461538461536,0.5012285012285012
RRP,0.8,4,LR,0.014563106796116505,0.012165450121654502,1.0,0.024038461538461536,0.46486486486486484
RRP,0.8,4,SVM,0.014563106796116505,0.012165450121654502,1.0,0.024038461538461536,0.4751842751842752
RRP,0.8,4,DT,0.01699029126213592,0.012195121951219513,1.0,0.024096385542168676,0.5024570024570025
RRP,1.0,4,LR,0.014563106796116505,0.012165450121654502,1.0,0.024038461538461536,0.4633906633906634
RRP,1.0,4,SVM,0.014563106796116505,0.012165450121654502,1.0,0.024038461538461536,0.4781326781326781
RRP,1.0,4,DT,0.019417475728155338,0.012224938875305624,1.0,0.024154589371980676,0.5036855036855037
RRP,0.2,95,LR,0.8907766990291263,0.06521739130434782,0.6,0.11764705882352941,0.8673218673218672
RRP,0.2,95,SVM,0.9101941747572816,0.07894736842105263,0.6,0.1395348837209302,0.7695331695331695
RRP,0.2,95,DT,0.9029126213592233,0.09302325581395349,0.8,0.16666666666666666,0.8520884520884521
RRP,0.4,95,LR,0.8810679611650486,0.06,0.6,0.1090909090909091,0.8707616707616708
RRP,0.4,95,SVM,0.9029126213592233,0.07317073170731707,0.6,0.13043478260869565,0.800982800982801
RRP,0.4,95,DT,0.9053398058252428,0.09523809523809523,0.8,0.1702127659574468,0.8533169533169533
RRP,0.6,95,LR,0.8495145631067961,0.047619047619047616,0.6,0.08823529411764705,0.8717444717444718
