algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,82,LR,0.9611650485436893,0.0,0.0,0.0,0.6875
RRP,0.2,82,SVM,0.9757281553398058,0.0,0.0,0.0,0.5386029411764706
RRP,0.2,82,DT,0.9733009708737864,0.1111111111111111,0.25,0.15384615384615383,0.6151960784313725
RRP,0.4,82,LR,0.9320388349514563,0.0,0.0,0.0,0.6856617647058824
RRP,0.4,82,SVM,0.9635922330097088,0.0,0.0,0.0,0.8057598039215687
RRP,0.4,82,DT,0.9466019417475728,0.05,0.25,0.08333333333333334,0.6017156862745098
RRP,0.6,82,LR,0.8883495145631068,0.022727272727272728,0.25,0.04166666666666667,0.7022058823529411
RRP,0.6,82,SVM,0.9368932038834952,0.0,0.0,0.0,0.8088235294117647
RRP,0.6,82,DT,0.9635922330097088,0.0,0.0,0.0,0.48651960784313725
RRP,0.8,82,LR,0.8495145631067961,0.016666666666666666,0.25,0.03125,0.7034313725490196
RRP,0.8,82,SVM,0.8932038834951457,0.023809523809523808,0.25,0.04347826086956521,0.7965686274509804
RRP,0.8,82,DT,0.9514563106796117,0.0,0.0,0.0,0.4803921568627451
RRP,1.0,82,LR,0.7888349514563107,0.022988505747126436,0.5,0.04395604395604396,0.7107843137254901
RRP,1.0,82,SVM,0.8713592233009708,0.03773584905660377,0.5,0.07017543859649122,0.7984068627450981
RRP,1.0,82,DT,0.9466019417475728,0.05,0.25,0.08333333333333334,0.6017156862745098
RRP,0.2,15,LR,0.9587378640776699,0.0,0.0,0.0,0.5927750410509032
RRP,0.2,15,SVM,0.9733009708737864,0.0,0.0,0.0,0.8308702791461412
RRP,0.2,15,DT,0.941747572815534,0.0,0.0,0.0,0.4778325123152709
RRP,0.4,15,LR,0.9077669902912622,0.0,0.0,0.0,0.583743842364532
RRP,0.4,15,SVM,0.9296116504854369,0.0,0.0,0.0,0.7614942528735632
RRP,0.4,15,DT,0.9587378640776699,0.0,0.0,0.0,0.48645320197044334
RRP,0.6,15,LR,0.8810679611650486,0.0,0.0,0.0,0.5874384236453202
RRP,0.6,15,SVM,0.9029126213592233,0.0,0.0,0.0,0.743431855500821
RRP,0.6,15,DT,0.9490291262135923,0.0,0.0,0.0,0.4815270935960591
RRP,0.8,15,LR,0.8519417475728155,0.017543859649122806,0.16666666666666666,0.031746031746031744,0.5870279146141215
RRP,0.8,15,SVM,0.8859223300970874,0.0,0.0,0.0,0.7450738916256157
RRP,0.8,15,DT,0.9320388349514563,0.0,0.0,0.0,0.4729064039408867
RRP,1.0,15,LR,0.808252427184466,0.013333333333333334,0.16666666666666666,0.02469135802469136,0.5796387520525451
RRP,1.0,15,SVM,0.8567961165048543,0.0,0.0,0.0,0.7253694581280788
RRP,1.0,15,DT,0.941747572815534,0.0,0.0,0.0,0.4778325123152709
RRP,0.2,4,LR,0.9563106796116505,0.0,0.0,0.0,0.5753086419753086
RRP,0.2,4,SVM,0.970873786407767,0.0,0.0,0.0,0.6490299823633157
RRP,0.2,4,DT,0.9684466019417476,0.0,0.0,0.0,0.4925925925925926
RRP,0.4,4,LR,0.9223300970873787,0.0,0.0,0.0,0.5569664902998236
RRP,0.4,4,SVM,0.9563106796116505,0.0,0.0,0.0,0.7238095238095238
RRP,0.4,4,DT,0.9538834951456311,0.0,0.0,0.0,0.48518518518518516
RRP,0.6,4,LR,0.8883495145631068,0.0,0.0,0.0,0.5548500881834215
RRP,0.6,4,SVM,0.9174757281553398,0.034482758620689655,0.14285714285714285,0.05555555555555555,0.6797178130511463
RRP,0.6,4,DT,0.9635922330097088,0.0,0.0,0.0,0.4901234567901235
RRP,0.8,4,LR,0.8592233009708737,0.03636363636363636,0.2857142857142857,0.06451612903225805,0.5541446208112875
RRP,0.8,4,SVM,0.9029126213592233,0.02857142857142857,0.14285714285714285,0.04761904761904761,0.6850088183421517
RRP,0.8,4,DT,0.9271844660194175,0.0,0.0,0.0,0.47160493827160493
RRP,1.0,4,LR,0.8228155339805825,0.041666666666666664,0.42857142857142855,0.0759493670886076,0.5580246913580247
RRP,1.0,4,SVM,0.8956310679611651,0.05,0.2857142857142857,0.0851063829787234,0.6814814814814815
RRP,1.0,4,DT,0.941747572815534,0.05263157894736842,0.14285714285714285,0.07692307692307693,0.5492063492063491
RRP,0.2,95,LR,0.9684466019417476,0.125,0.14285714285714285,0.13333333333333333,0.727336860670194
RRP,0.2,95,SVM,0.9781553398058253,0.0,0.0,0.0,0.4843033509700176
RRP,0.2,95,DT,0.9733009708737864,0.0,0.0,0.0,0.49506172839506174
RRP,0.4,95,LR,0.9271844660194175,0.04,0.14285714285714285,0.0625,0.709700176366843
RRP,0.4,95,SVM,0.9490291262135923,0.0,0.0,0.0,0.6165784832451499
RRP,0.4,95,DT,0.9611650485436893,0.0,0.0,0.0,0.4888888888888889
RRP,0.6,95,LR,0.9053398058252428,0.029411764705882353,0.14285714285714285,0.04878048780487805,0.729100529100529
RRP,0.6,95,SVM,0.9223300970873787,0.037037037037037035,0.14285714285714285,0.058823529411764705,0.6074074074074074
RRP,0.6,95,DT,0.9587378640776699,0.0,0.0,0.0,0.4876543209876543
RRP,0.8,95,LR,0.8737864077669902,0.058823529411764705,0.42857142857142855,0.10344827586206895,0.6934744268077602
RRP,0.8,95,SVM,0.8567961165048543,0.03571428571428571,0.2857142857142857,0.06349206349206349,0.5869488536155203
RRP,0.8,95,DT,0.9611650485436893,0.0,0.0,0.0,0.4888888888888889
RRP,1.0,95,LR,0.8252427184466019,0.04225352112676056,0.42857142857142855,0.07692307692307691,0.7001763668430335
RRP,1.0,95,SVM,0.808252427184466,0.02631578947368421,0.2857142857142857,0.04819277108433735,0.5834215167548501
RRP,1.0,95,DT,0.9611650485436893,0.0,0.0,0.0,0.4888888888888889
RRP,0.2,36,LR,0.9635922330097088,0.0,0.0,0.0,0.4454656862745098
RRP,0.2,36,SVM,0.9757281553398058,0.0,0.0,0.0,0.7291666666666666
RRP,0.2,36,DT,0.9587378640776699,0.0,0.0,0.0,0.4840686274509804
RRP,0.4,36,LR,0.9101941747572816,0.0,0.0,0.0,0.44607843137254904
RRP,0.4,36,SVM,0.9174757281553398,0.0,0.0,0.0,0.5569852941176471
RRP,0.4,36,DT,0.9150485436893204,0.0,0.0,0.0,0.46200980392156865
RRP,0.6,36,LR,0.8616504854368932,0.0,0.0,0.0,0.47610294117647056
RRP,0.6,36,SVM,0.8810679611650486,0.0,0.0,0.0,0.5416666666666666
RRP,0.6,36,DT,0.9635922330097088,0.0,0.0,0.0,0.48651960784313725
RRP,0.8,36,LR,0.8228155339805825,0.014084507042253521,0.25,0.02666666666666667,0.4834558823529412
RRP,0.8,36,SVM,0.8519417475728155,0.0,0.0,0.0,0.5049019607843137
RRP,0.8,36,DT,0.9466019417475728,0.0,0.0,0.0,0.47794117647058826
RRP,1.0,36,LR,0.7694174757281553,0.010752688172043012,0.25,0.02061855670103093,0.4877450980392157
RRP,1.0,36,SVM,0.8155339805825242,0.0,0.0,0.0,0.4895833333333333
RRP,1.0,36,DT,0.9538834951456311,0.0,0.0,0.0,0.48161764705882354
RRP,0.2,32,LR,0.9490291262135923,0.05555555555555555,0.2,0.08695652173913045,0.6461916461916463
RRP,0.2,32,SVM,0.9587378640776699,0.0,0.0,0.0,0.6791154791154791
RRP,0.2,32,DT,0.9344660194174758,0.0,0.0,0.0,0.47297297297297297
RRP,0.4,32,LR,0.912621359223301,0.05714285714285714,0.4,0.09999999999999999,0.6742014742014741
RRP,0.4,32,SVM,0.9320388349514563,0.04,0.2,0.06666666666666667,0.7685503685503686
RRP,0.4,32,DT,0.9441747572815534,0.05,0.2,0.08000000000000002,0.5766584766584767
RRP,0.6,32,LR,0.8616504854368932,0.05172413793103448,0.6,0.09523809523809525,0.6786240786240786
RRP,0.6,32,SVM,0.8859223300970874,0.043478260869565216,0.4,0.0784313725490196,0.6933660933660933
RRP,0.6,32,DT,0.9296116504854369,0.0,0.0,0.0,0.4705159705159705
RRP,0.8,32,LR,0.8155339805825242,0.03896103896103896,0.6,0.07317073170731707,0.6766584766584767
RRP,0.8,32,SVM,0.8446601941747572,0.031746031746031744,0.4,0.058823529411764705,0.6673218673218673
RRP,0.8,32,DT,0.9514563106796117,0.058823529411764705,0.2,0.0909090909090909,0.5803439803439804
RRP,1.0,32,LR,0.7766990291262136,0.03225806451612903,0.6,0.061224489795918366,0.6746928746928748
RRP,1.0,32,SVM,0.8106796116504854,0.025974025974025976,0.4,0.04878048780487805,0.6343980343980344
RRP,1.0,32,DT,0.9393203883495146,0.045454545454545456,0.2,0.07407407407407407,0.5742014742014742
RRP,0.2,29,LR,0.9733009708737864,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.6476190476190475
RRP,0.2,29,SVM,0.9781553398058253,0.0,0.0,0.0,0.7474426807760142
RRP,0.2,29,DT,0.9611650485436893,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.5590828924162257
RRP,0.4,29,LR,0.9368932038834952,0.047619047619047616,0.14285714285714285,0.07142857142857142,0.6546737213403879
RRP,0.4,29,SVM,0.9490291262135923,0.0,0.0,0.0,0.6973544973544973
RRP,0.4,29,DT,0.9660194174757282,0.1111111111111111,0.14285714285714285,0.125,0.5615520282186949
RRP,0.6,29,LR,0.8859223300970874,0.023809523809523808,0.14285714285714285,0.04081632653061224,0.6511463844797178
RRP,0.6,29,SVM,0.9174757281553398,0.034482758620689655,0.14285714285714285,0.05555555555555555,0.653615520282187
RRP,0.6,29,DT,0.9441747572815534,0.05555555555555555,0.14285714285714285,0.08,0.5504409171075838
RRP,0.8,29,LR,0.8640776699029126,0.03773584905660377,0.2857142857142857,0.06666666666666667,0.653615520282187
RRP,0.8,29,SVM,0.9004854368932039,0.027777777777777776,0.14285714285714285,0.046511627906976744,0.6384479717813051
RRP,0.8,29,DT,0.9320388349514563,0.0,0.0,0.0,0.4740740740740741
RRP,1.0,29,LR,0.8349514563106796,0.03076923076923077,0.2857142857142857,0.05555555555555556,0.6426807760141093
RRP,1.0,29,SVM,0.8567961165048543,0.018518518518518517,0.14285714285714285,0.03278688524590164,0.6409171075837743
RRP,1.0,29,DT,0.9441747572815534,0.0,0.0,0.0,0.4802469135802469
RRP,0.2,18,LR,0.9611650485436893,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.8257495590828924
RRP,0.2,18,SVM,0.9757281553398058,0.0,0.0,0.0,0.5862433862433862
RRP,0.2,18,DT,0.9733009708737864,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.5652557319223985
RRP,0.4,18,LR,0.9150485436893204,0.08823529411764706,0.42857142857142855,0.14634146341463417,0.816931216931217
RRP,0.4,18,SVM,0.9077669902912622,0.0,0.0,0.0,0.5915343915343916
RRP,0.4,18,DT,0.941747572815534,0.05263157894736842,0.14285714285714285,0.07692307692307693,0.5492063492063491
