algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
No_Sampling,0,82,LR,0.9902912621359223,0.0,0.0,0.0,0.6544117647058824
No_Sampling,0,82,SVM,0.9902912621359223,0.0,0.0,0.0,0.6979166666666667
No_Sampling,0,82,DT,0.9587378640776699,0.0,0.0,0.0,0.4840686274509804
No_Sampling,0,15,LR,0.9854368932038835,0.0,0.0,0.0,0.5812807881773399
No_Sampling,0,15,SVM,0.9854368932038835,0.0,0.0,0.0,0.625615763546798
No_Sampling,0,15,DT,0.9733009708737864,0.0,0.0,0.0,0.4938423645320197
No_Sampling,0,4,LR,0.9805825242718447,0.0,0.0,0.0,0.6317460317460317
No_Sampling,0,4,SVM,0.9830097087378641,0.0,0.0,0.0,0.7001763668430335
No_Sampling,0,4,DT,0.970873786407767,0.0,0.0,0.0,0.49382716049382713
No_Sampling,0,95,LR,0.9830097087378641,0.0,0.0,0.0,0.7410934744268077
No_Sampling,0,95,SVM,0.9830097087378641,0.0,0.0,0.0,0.4719576719576719
No_Sampling,0,95,DT,0.9733009708737864,0.0,0.0,0.0,0.49506172839506174
No_Sampling,0,36,LR,0.9902912621359223,0.0,0.0,0.0,0.34191176470588236
No_Sampling,0,36,SVM,0.9902912621359223,0.0,0.0,0.0,0.8615196078431373
No_Sampling,0,36,DT,0.9805825242718447,0.0,0.0,0.0,0.4950980392156863
No_Sampling,0,32,LR,0.9854368932038835,0.0,0.0,0.0,0.6417690417690418
No_Sampling,0,32,SVM,0.9878640776699029,0.0,0.0,0.0,0.43046683046683043
No_Sampling,0,32,DT,0.9635922330097088,0.0,0.0,0.0,0.4877149877149877
No_Sampling,0,29,LR,0.9830097087378641,0.0,0.0,0.0,0.6430335097001764
No_Sampling,0,29,SVM,0.9830097087378641,0.0,0.0,0.0,0.3700176366843033
No_Sampling,0,29,DT,0.9635922330097088,0.0,0.0,0.0,0.4901234567901235
No_Sampling,0,18,LR,0.9830097087378641,0.0,0.0,0.0,0.8084656084656084
No_Sampling,0,18,SVM,0.9830097087378641,0.0,0.0,0.0,0.6250440917107583
No_Sampling,0,18,DT,0.9611650485436893,0.0,0.0,0.0,0.4888888888888889
No_Sampling,0,14,LR,0.9830097087378641,0.0,0.0,0.0,0.7153439153439154
No_Sampling,0,14,SVM,0.9830097087378641,0.0,0.0,0.0,0.4991181657848325
No_Sampling,0,14,DT,0.9781553398058253,0.0,0.0,0.0,0.49753086419753084
No_Sampling,0,87,LR,0.9878640776699029,0.0,0.0,0.0,0.7754299754299754
No_Sampling,0,87,SVM,0.9878640776699029,0.0,0.0,0.0,0.35233415233415233
No_Sampling,0,87,DT,0.9684466019417476,0.0,0.0,0.0,0.49017199017199015
