algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.2,82,LR,0.9660194174757282,0.0,0.0,0.0,0.6838235294117647
random_oversampling,0.2,82,SVM,0.9805825242718447,0.0,0.0,0.0,0.4877450980392157
random_oversampling,0.2,82,DT,0.9830097087378641,0.2,0.25,0.22222222222222224,0.6200980392156863
random_oversampling,0.4,82,LR,0.9320388349514563,0.0,0.0,0.0,0.6973039215686274
random_oversampling,0.4,82,SVM,0.9733009708737864,0.0,0.0,0.0,0.727328431372549
random_oversampling,0.4,82,DT,0.9781553398058253,0.0,0.0,0.0,0.49387254901960786
random_oversampling,0.6,82,LR,0.9029126213592233,0.02631578947368421,0.25,0.04761904761904762,0.7071078431372548
random_oversampling,0.6,82,SVM,0.9514563106796117,0.0,0.0,0.0,0.8198529411764707
random_oversampling,0.6,82,DT,0.9830097087378641,0.0,0.0,0.0,0.4963235294117647
random_oversampling,0.8,82,LR,0.8519417475728155,0.01694915254237288,0.25,0.031746031746031744,0.7162990196078431
random_oversampling,0.8,82,SVM,0.9004854368932039,0.02564102564102564,0.25,0.04651162790697674,0.8216911764705882
random_oversampling,0.8,82,DT,0.9830097087378641,0.0,0.0,0.0,0.4963235294117647
random_oversampling,1.0,82,LR,0.8009708737864077,0.024390243902439025,0.5,0.046511627906976744,0.71875
random_oversampling,1.0,82,SVM,0.8810679611650486,0.04081632653061224,0.5,0.07547169811320753,0.8149509803921569
random_oversampling,1.0,82,DT,0.9854368932038835,0.0,0.0,0.0,0.49754901960784315
random_oversampling,0.2,15,LR,0.9563106796116505,0.0,0.0,0.0,0.5857963875205254
random_oversampling,0.2,15,SVM,0.9757281553398058,0.0,0.0,0.0,0.7590311986863711
random_oversampling,0.2,15,DT,0.970873786407767,0.0,0.0,0.0,0.49261083743842365
random_oversampling,0.4,15,LR,0.9029126213592233,0.0,0.0,0.0,0.5853858784893267
random_oversampling,0.4,15,SVM,0.9150485436893204,0.0,0.0,0.0,0.7335796387520526
random_oversampling,0.4,15,DT,0.970873786407767,0.0,0.0,0.0,0.49261083743842365
random_oversampling,0.6,15,LR,0.8883495145631068,0.0,0.0,0.0,0.5894909688013137
random_oversampling,0.6,15,SVM,0.9053398058252428,0.0,0.0,0.0,0.7590311986863711
random_oversampling,0.6,15,DT,0.9684466019417476,0.0,0.0,0.0,0.49137931034482757
random_oversampling,0.8,15,LR,0.8592233009708737,0.018518518518518517,0.16666666666666666,0.03333333333333333,0.5862068965517241
random_oversampling,0.8,15,SVM,0.8980582524271845,0.0,0.0,0.0,0.7553366174055829
random_oversampling,0.8,15,DT,0.9660194174757282,0.0,0.0,0.0,0.49014778325123154
random_oversampling,1.0,15,LR,0.8131067961165048,0.0136986301369863,0.16666666666666666,0.02531645569620253,0.5845648604269293
random_oversampling,1.0,15,SVM,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.7463054187192119
random_oversampling,1.0,15,DT,0.9684466019417476,0.0,0.0,0.0,0.49137931034482757
random_oversampling,0.2,4,LR,0.9538834951456311,0.0,0.0,0.0,0.5255731922398589
random_oversampling,0.2,4,SVM,0.9757281553398058,0.0,0.0,0.0,0.6469135802469135
random_oversampling,0.2,4,DT,0.9781553398058253,0.0,0.0,0.0,0.49753086419753084
random_oversampling,0.4,4,LR,0.9223300970873787,0.0,0.0,0.0,0.5601410934744269
random_oversampling,0.4,4,SVM,0.9635922330097088,0.0,0.0,0.0,0.7001763668430335
random_oversampling,0.4,4,DT,0.9757281553398058,0.0,0.0,0.0,0.4962962962962963
random_oversampling,0.6,4,LR,0.8907766990291263,0.0,0.0,0.0,0.5566137566137566
random_oversampling,0.6,4,SVM,0.9174757281553398,0.034482758620689655,0.14285714285714285,0.05555555555555555,0.6634920634920635
random_oversampling,0.6,4,DT,0.9781553398058253,0.0,0.0,0.0,0.49753086419753084
random_oversampling,0.8,4,LR,0.866504854368932,0.038461538461538464,0.2857142857142857,0.06779661016949154,0.5721340388007055
random_oversampling,0.8,4,SVM,0.9101941747572816,0.03125,0.14285714285714285,0.05128205128205128,0.6567901234567901
random_oversampling,0.8,4,DT,0.9781553398058253,0.0,0.0,0.0,0.49753086419753084
random_oversampling,1.0,4,LR,0.837378640776699,0.045454545454545456,0.42857142857142855,0.0821917808219178,0.5689594356261023
random_oversampling,1.0,4,SVM,0.9029126213592233,0.02857142857142857,0.14285714285714285,0.04761904761904761,0.6525573192239859
random_oversampling,1.0,4,DT,0.9733009708737864,0.0,0.0,0.0,0.49506172839506174
random_oversampling,0.2,95,LR,0.970873786407767,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7188712522045855
random_oversampling,0.2,95,SVM,0.9757281553398058,0.0,0.0,0.0,0.5918871252204585
random_oversampling,0.2,95,DT,0.9830097087378641,0.5,0.2857142857142857,0.36363636363636365,0.6403880070546737
random_oversampling,0.4,95,LR,0.9271844660194175,0.04,0.14285714285714285,0.0625,0.7149911816578483
random_oversampling,0.4,95,SVM,0.941747572815534,0.0,0.0,0.0,0.6067019400352733
random_oversampling,0.4,95,DT,0.9781553398058253,0.0,0.0,0.0,0.49753086419753084
random_oversampling,0.6,95,LR,0.912621359223301,0.06060606060606061,0.2857142857142857,0.1,0.6977072310405643
random_oversampling,0.6,95,SVM,0.9174757281553398,0.06451612903225806,0.2857142857142857,0.10526315789473685,0.5798941798941799
random_oversampling,0.6,95,DT,0.9733009708737864,0.0,0.0,0.0,0.49506172839506174
