algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,82,LR,0.7882037533512064,0.3448275862068966,0.32786885245901637,0.33613445378151263,0.6881567885666247
random_pruning,0.2,82,SVM,0.8016085790884718,0.37254901960784315,0.3114754098360656,0.3392857142857143,0.6820092475830182
random_pruning,0.2,82,DT,0.7935656836461126,0.36666666666666664,0.36065573770491804,0.36363636363636365,0.6194304329550231
random_pruning,0.4,82,LR,0.7828418230563002,0.3333333333333333,0.32786885245901637,0.33057851239669417,0.6882356031946197
random_pruning,0.4,82,SVM,0.7989276139410187,0.37037037037037035,0.32786885245901637,0.3478260869565217,0.6808532997057588
random_pruning,0.4,82,DT,0.774798927613941,0.3230769230769231,0.3442622950819672,0.3333333333333333,0.6016183270281631
random_pruning,0.6,82,LR,0.7828418230563002,0.34375,0.36065573770491804,0.35200000000000004,0.6788303909205547
random_pruning,0.6,82,SVM,0.7908847184986595,0.3508771929824561,0.32786885245901637,0.3389830508474576,0.664302227826818
random_pruning,0.6,82,DT,0.7640750670241286,0.30985915492957744,0.36065573770491804,0.3333333333333333,0.601802227826818
random_pruning,0.8,82,LR,0.7774798927613941,0.3333333333333333,0.36065573770491804,0.3464566929133858,0.6789880201765448
random_pruning,0.8,82,SVM,0.7935656836461126,0.36666666666666664,0.36065573770491804,0.36363636363636365,0.6770701975620008
random_pruning,0.8,82,DT,0.7560321715817694,0.3026315789473684,0.3770491803278688,0.33576642335766427,0.603588692728037
random_pruning,1.0,82,LR,0.7721179624664879,0.34210526315789475,0.4262295081967213,0.3795620437956204,0.6793032786885246
random_pruning,1.0,82,SVM,0.7801608579088471,0.36363636363636365,0.45901639344262296,0.4057971014492754,0.667717528373266
random_pruning,1.0,82,DT,0.7453083109919572,0.2926829268292683,0.39344262295081966,0.3356643356643356,0.6037725935266919
random_pruning,0.2,15,LR,0.32707774798927614,0.16549295774647887,0.7704918032786885,0.27246376811594203,0.5351775956284154
random_pruning,0.2,15,SVM,0.353887399463807,0.18309859154929578,0.8524590163934426,0.30144927536231886,0.5502837326607818
random_pruning,0.2,15,DT,0.34316353887399464,0.16906474820143885,0.7704918032786885,0.27728613569321536,0.5150535939470365
random_pruning,0.4,15,LR,0.3351206434316354,0.16725978647686832,0.7704918032786885,0.2748538011695906,0.5508879781420765
random_pruning,0.4,15,SVM,0.3646112600536193,0.18345323741007194,0.8360655737704918,0.30088495575221236,0.5497057587221522
random_pruning,0.4,15,DT,0.3512064343163539,0.1709090909090909,0.7704918032786885,0.27976190476190477,0.5198612862547288
random_pruning,0.6,15,LR,0.34316353887399464,0.16666666666666666,0.7540983606557377,0.27299703264094954,0.5424810844892811
random_pruning,0.6,15,SVM,0.3646112600536193,0.17883211678832117,0.8032786885245902,0.29253731343283584,0.5431378730559058
random_pruning,0.6,15,DT,0.35656836461126007,0.16728624535315986,0.7377049180327869,0.27272727272727276,0.5098781000420345
random_pruning,0.8,15,LR,0.36193029490616624,0.17343173431734318,0.7704918032786885,0.28313253012048195,0.5440836485918453
random_pruning,0.8,15,SVM,0.3699731903485255,0.1801470588235294,0.8032786885245902,0.29429429429429427,0.5338377469525011
random_pruning,0.8,15,DT,0.3646112600536193,0.16917293233082706,0.7377049180327869,0.2752293577981651,0.5146857923497268
random_pruning,1.0,15,LR,0.3753351206434316,0.17669172932330826,0.7704918032786885,0.2874617737003058,0.560582177385456
random_pruning,1.0,15,SVM,0.38873994638069703,0.18007662835249041,0.7704918032786885,0.2919254658385093,0.5204392601933585
random_pruning,1.0,15,DT,0.3672922252010724,0.16216216216216217,0.6885245901639344,0.2625,0.4965058848255569
random_pruning,0.2,4,LR,0.4718498659517426,0.19642857142857142,0.7213114754098361,0.30877192982456136,0.6381357713324927
random_pruning,0.2,4,SVM,0.47989276139410186,0.1935483870967742,0.6885245901639344,0.302158273381295,0.5859079445145019
random_pruning,0.2,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
random_pruning,0.4,4,LR,0.4718498659517426,0.19642857142857142,0.7213114754098361,0.30877192982456136,0.6394493484657419
random_pruning,0.4,4,SVM,0.47989276139410186,0.1935483870967742,0.6885245901639344,0.302158273381295,0.585750315258512
random_pruning,0.4,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
random_pruning,0.6,4,LR,0.4691689008042895,0.19282511210762332,0.7049180327868853,0.3028169014084507,0.639344262295082
random_pruning,0.6,4,SVM,0.4772117962466488,0.18981481481481483,0.6721311475409836,0.296028880866426,0.5817570407734342
random_pruning,0.6,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
random_pruning,0.8,4,LR,0.4691689008042895,0.19282511210762332,0.7049180327868853,0.3028169014084507,0.6418926019335854
random_pruning,0.8,4,SVM,0.47989276139410186,0.19069767441860466,0.6721311475409836,0.29710144927536236,0.5788671710802858
random_pruning,0.8,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
random_pruning,1.0,4,LR,0.4718498659517426,0.19369369369369369,0.7049180327868853,0.303886925795053,0.637610340479193
random_pruning,1.0,4,SVM,0.4772117962466488,0.18981481481481483,0.6721311475409836,0.296028880866426,0.5757145859604875
random_pruning,1.0,4,DT,0.46648793565683644,0.19469026548672566,0.7213114754098361,0.3066202090592335,0.5689890710382512
random_pruning,0.2,95,LR,0.48257372654155495,0.2,0.7213114754098361,0.31316725978647686,0.6527164775115595
random_pruning,0.2,95,SVM,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.6241067675493905
random_pruning,0.2,95,DT,0.46648793565683644,0.19736842105263158,0.7377049180327869,0.31141868512110726,0.5755832282471627
random_pruning,0.4,95,LR,0.48525469168900803,0.2009132420091324,0.7213114754098361,0.3142857142857143,0.6523224043715847
random_pruning,0.4,95,SVM,0.46380697050938335,0.19383259911894274,0.7213114754098361,0.3055555555555555,0.6247898276586801
random_pruning,0.4,95,DT,0.4691689008042895,0.19823788546255505,0.7377049180327869,0.3125,0.5771857923497268
random_pruning,0.6,95,LR,0.4879356568364611,0.2018348623853211,0.7213114754098361,0.31541218637992835,0.6524012189995796
random_pruning,0.6,95,SVM,0.4745308310991957,0.19730941704035873,0.7213114754098361,0.30985915492957744,0.6234237074401007
random_pruning,0.6,95,DT,0.4718498659517426,0.19911504424778761,0.7377049180327869,0.31358885017421606,0.5787883564522909
random_pruning,0.8,95,LR,0.48525469168900803,0.2009132420091324,0.7213114754098361,0.3142857142857143,0.6513240857503152
random_pruning,0.8,95,SVM,0.4584450402144772,0.1894273127753304,0.7049180327868853,0.2986111111111111,0.6193253467843631
random_pruning,0.8,95,DT,0.4718498659517426,0.19911504424778761,0.7377049180327869,0.31358885017421606,0.5787883564522909
random_pruning,1.0,95,LR,0.4932975871313673,0.2037037037037037,0.7213114754098361,0.3176895306859206,0.6495901639344263
random_pruning,1.0,95,SVM,0.4718498659517426,0.19090909090909092,0.6885245901639344,0.298932384341637,0.6180643127364438
random_pruning,1.0,95,DT,0.4718498659517426,0.19911504424778761,0.7377049180327869,0.31358885017421606,0.5787883564522909
random_pruning,0.2,36,LR,0.5683646112600537,0.12121212121212122,0.26229508196721313,0.16580310880829016,0.41461748633879775
random_pruning,0.2,36,SVM,0.5603217158176944,0.13986013986013987,0.32786885245901637,0.19607843137254904,0.45008406893652797
random_pruning,0.2,36,DT,0.5844504021447721,0.12698412698412698,0.26229508196721313,0.1711229946524064,0.45486548970155527
random_pruning,0.4,36,LR,0.5683646112600537,0.1323529411764706,0.29508196721311475,0.18274111675126906,0.4181904161412358
random_pruning,0.4,36,SVM,0.5549597855227882,0.13793103448275862,0.32786885245901637,0.1941747572815534,0.45722992854140393
random_pruning,0.4,36,DT,0.579088471849866,0.125,0.26229508196721313,0.1693121693121693,0.4516603614964271
random_pruning,0.6,36,LR,0.5549597855227882,0.1276595744680851,0.29508196721311475,0.1782178217821782,0.41530054644808734
random_pruning,0.6,36,SVM,0.5522788203753352,0.13194444444444445,0.3114754098360656,0.18536585365853658,0.46132828919714164
random_pruning,0.6,36,DT,0.5844504021447721,0.12698412698412698,0.26229508196721313,0.1711229946524064,0.45486548970155527
random_pruning,0.8,36,LR,0.5576407506702413,0.12857142857142856,0.29508196721311475,0.17910447761194026,0.41551071878940726
random_pruning,0.8,36,SVM,0.546916890080429,0.13513513513513514,0.32786885245901637,0.19138755980861247,0.4665300546448087
random_pruning,0.8,36,DT,0.5817694369973191,0.13178294573643412,0.2786885245901639,0.17894736842105263,0.4598570828079025
random_pruning,1.0,36,LR,0.5495978552278821,0.1310344827586207,0.3114754098360656,0.18446601941747573,0.42029213955443456
random_pruning,1.0,36,SVM,0.5442359249329759,0.1390728476821192,0.3442622950819672,0.1981132075471698,0.47740647330811264
random_pruning,1.0,36,DT,0.5764075067024129,0.13533834586466165,0.29508196721311475,0.18556701030927836,0.4632461118116855
random_pruning,0.2,32,LR,0.6353887399463807,0.2413793103448276,0.5737704918032787,0.33980582524271846,0.6005674653215637
random_pruning,0.2,32,SVM,0.6514745308310992,0.24060150375939848,0.5245901639344263,0.32989690721649484,0.5724043715846994
random_pruning,0.2,32,DT,0.6032171581769437,0.22981366459627328,0.6065573770491803,0.33333333333333337,0.6045607398066415
random_pruning,0.4,32,LR,0.6353887399463807,0.2413793103448276,0.5737704918032787,0.33980582524271846,0.6016183270281631
