algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,82,LR,0.8150134048257373,0.42592592592592593,0.3770491803278688,0.39999999999999997,0.6728667507356032
RRP,0.2,82,SVM,0.7989276139410187,0.3541666666666667,0.2786885245901639,0.3119266055045872,0.6621479613282892
RRP,0.2,82,DT,0.7962466487935657,0.3728813559322034,0.36065573770491804,0.3666666666666667,0.6210329970575872
RRP,0.4,82,LR,0.7989276139410187,0.38333333333333336,0.3770491803278688,0.38016528925619836,0.6769651113913409
RRP,0.4,82,SVM,0.8042895442359249,0.36363636363636365,0.26229508196721313,0.30476190476190484,0.6620954182429593
RRP,0.4,82,DT,0.7962466487935657,0.3770491803278688,0.3770491803278688,0.3770491803278688,0.6276271542664985
RRP,0.6,82,LR,0.7935656836461126,0.38571428571428573,0.4426229508196721,0.4122137404580153,0.664407313997478
RRP,0.6,82,SVM,0.7962466487935657,0.3404255319148936,0.26229508196721313,0.2962962962962963,0.6514817150063051
RRP,0.6,82,DT,0.7908847184986595,0.36507936507936506,0.3770491803278688,0.3709677419354839,0.6244220260613704
RRP,0.8,82,LR,0.7908847184986595,0.38666666666666666,0.47540983606557374,0.42647058823529416,0.6685582177385455
RRP,0.8,82,SVM,0.7962466487935657,0.3404255319148936,0.26229508196721313,0.2962962962962963,0.657103825136612
RRP,0.8,82,DT,0.7882037533512064,0.3548387096774194,0.36065573770491804,0.3577235772357723,0.6162253047498949
RRP,1.0,82,LR,0.7721179624664879,0.35365853658536583,0.47540983606557374,0.4055944055944056,0.6647225725094577
RRP,1.0,82,SVM,0.7935656836461126,0.3333333333333333,0.26229508196721313,0.29357798165137616,0.6573665405632618
RRP,1.0,82,DT,0.7882037533512064,0.359375,0.3770491803278688,0.36799999999999994,0.6228194619588062
RRP,0.2,15,LR,0.2520107238605898,0.1676829268292683,0.9016393442622951,0.28277634961439596,0.5018390079865489
RRP,0.2,15,SVM,0.30563002680965146,0.17434210526315788,0.8688524590163934,0.29041095890410956,0.5618432114333753
RRP,0.2,15,DT,0.34048257372654156,0.16845878136200718,0.7704918032786885,0.2764705882352941,0.5134510298444724
