algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.8,82,DT,0.7640750670241286,0.29850746268656714,0.32786885245901637,0.3125,0.5886139134089954,0.9
intelligent_pruning,1.0,82,LR,0.7667560321715817,0.32432432432432434,0.39344262295081966,0.3555555555555555,0.6782524169819253,0.9
intelligent_pruning,1.0,82,SVM,0.7721179624664879,0.3235294117647059,0.36065573770491804,0.3410852713178295,0.6370323665405633,0.9
intelligent_pruning,1.0,82,DT,0.7533512064343163,0.30864197530864196,0.4098360655737705,0.352112676056338,0.6151744430432955,0.9
intelligent_pruning,0.2,82,LR,0.7908847184986595,0.3508771929824561,0.32786885245901637,0.3389830508474576,0.6899957965531736,1.0
intelligent_pruning,0.2,82,SVM,0.7989276139410187,0.36538461538461536,0.3114754098360656,0.336283185840708,0.6788041193778899,1.0
intelligent_pruning,0.2,82,DT,0.7882037533512064,0.35,0.3442622950819672,0.3471074380165289,0.6096311475409836,1.0
intelligent_pruning,0.4,82,LR,0.7801608579088471,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.687421185372005,1.0
intelligent_pruning,0.4,82,SVM,0.7989276139410187,0.37037037037037035,0.32786885245901637,0.3478260869565217,0.6668768390079866,1.0
intelligent_pruning,0.4,82,DT,0.774798927613941,0.31746031746031744,0.32786885245901637,0.3225806451612903,0.5950241698192518,1.0
intelligent_pruning,0.6,82,LR,0.7828418230563002,0.3333333333333333,0.32786885245901637,0.33057851239669417,0.6918085329970576,1.0
intelligent_pruning,0.6,82,SVM,0.8016085790884718,0.37735849056603776,0.32786885245901637,0.3508771929824561,0.6640395124001681,1.0
intelligent_pruning,0.6,82,DT,0.774798927613941,0.3230769230769231,0.3442622950819672,0.3333333333333333,0.6016183270281631,1.0
intelligent_pruning,0.8,82,LR,0.7828418230563002,0.3484848484848485,0.3770491803278688,0.36220472440944884,0.6860550651534258,1.0
intelligent_pruning,0.8,82,SVM,0.8016085790884718,0.38596491228070173,0.36065573770491804,0.37288135593220334,0.6528478352248843,1.0
intelligent_pruning,0.8,82,DT,0.7667560321715817,0.3088235294117647,0.3442622950819672,0.32558139534883723,0.5968106347204707,1.0
intelligent_pruning,1.0,82,LR,0.7211796246648794,0.29906542056074764,0.5245901639344263,0.380952380952381,0.6710802858343842,1.0
intelligent_pruning,1.0,82,SVM,0.7184986595174263,0.28,0.45901639344262296,0.34782608695652173,0.6474358974358975,1.0
intelligent_pruning,1.0,82,DT,0.6595174262734584,0.2537313432835821,0.5573770491803278,0.3487179487179487,0.6184321143337537,1.0
intelligent_pruning,0.2,15,LR,0.3351206434316354,0.16487455197132617,0.7540983606557377,0.27058823529411763,0.5355979403110551,0.5
intelligent_pruning,0.2,15,SVM,0.353887399463807,0.18085106382978725,0.8360655737704918,0.29737609329446063,0.5488650693568726,0.5
intelligent_pruning,0.2,15,DT,0.3351206434316354,0.16,0.7213114754098361,0.26190476190476186,0.49046343001261034,0.5
intelligent_pruning,0.4,15,LR,0.3351206434316354,0.16487455197132617,0.7540983606557377,0.27058823529411763,0.5334436738125263,0.5
intelligent_pruning,0.4,15,SVM,0.35924932975871315,0.17985611510791366,0.819672131147541,0.2949852507374631,0.5398276586801176,0.5
intelligent_pruning,0.4,15,DT,0.34048257372654156,0.16117216117216118,0.7213114754098361,0.2634730538922156,0.4936685582177386,0.5
intelligent_pruning,0.6,15,LR,0.3378016085790885,0.16546762589928057,0.7540983606557377,0.2713864306784661,0.5284258091635141,0.5
intelligent_pruning,0.6,15,SVM,0.3646112600536193,0.18115942028985507,0.819672131147541,0.2967359050445104,0.5280054644808744,0.5
intelligent_pruning,0.6,15,DT,0.353887399463807,0.16911764705882354,0.7540983606557377,0.27627627627627627,0.5148696931483816,0.5
intelligent_pruning,0.8,15,LR,0.3378016085790885,0.16546762589928057,0.7540983606557377,0.2713864306784661,0.5324453551912569,0.5
intelligent_pruning,0.8,15,SVM,0.35924932975871315,0.17985611510791366,0.819672131147541,0.2949852507374631,0.5244850777637663,0.5
intelligent_pruning,0.8,15,DT,0.3378016085790885,0.15555555555555556,0.6885245901639344,0.2537764350453172,0.47887767969735184,0.5
intelligent_pruning,1.0,15,LR,0.35656836461126007,0.16974169741697417,0.7540983606557377,0.27710843373493976,0.5313944934846574,0.5
intelligent_pruning,1.0,15,SVM,0.3699731903485255,0.18248175182481752,0.819672131147541,0.29850746268656714,0.5477616645649432,0.5
intelligent_pruning,1.0,15,DT,0.353887399463807,0.16417910447761194,0.7213114754098361,0.2674772036474164,0.5016813787305591,0.5
intelligent_pruning,0.2,15,LR,0.3351206434316354,0.16487455197132617,0.7540983606557377,0.27058823529411763,0.5346521647751157,0.7
intelligent_pruning,0.2,15,SVM,0.353887399463807,0.18085106382978725,0.8360655737704918,0.29737609329446063,0.5497583018074821,0.7
intelligent_pruning,0.2,15,DT,0.3351206434316354,0.1624548736462094,0.7377049180327869,0.26627218934911245,0.49705758722152166,0.7
intelligent_pruning,0.4,15,LR,0.34048257372654156,0.16606498194945848,0.7540983606557377,0.27218934911242604,0.537436948297604,0.7
intelligent_pruning,0.4,15,SVM,0.3512064343163539,0.17562724014336917,0.8032786885245902,0.28823529411764703,0.528635981504834,0.7
intelligent_pruning,0.4,15,DT,0.34048257372654156,0.16363636363636364,0.7377049180327869,0.26785714285714285,0.5002627154266499,0.7
intelligent_pruning,0.6,15,LR,0.3378016085790885,0.16546762589928057,0.7540983606557377,0.2713864306784661,0.5255096679277007,0.7
intelligent_pruning,0.6,15,SVM,0.36193029490616624,0.18050541516245489,0.819672131147541,0.2958579881656805,0.5253783102143758,0.7
intelligent_pruning,0.6,15,DT,0.35924932975871315,0.16791044776119404,0.7377049180327869,0.27355623100303955,0.5114806641445986,0.7
intelligent_pruning,0.8,15,LR,0.36193029490616624,0.17100371747211895,0.7540983606557377,0.2787878787878788,0.5228825136612022,0.7
intelligent_pruning,0.8,15,SVM,0.3672922252010724,0.17472118959107807,0.7704918032786885,0.28484848484848485,0.5373055905842791,0.7
intelligent_pruning,0.8,15,DT,0.353887399463807,0.16911764705882354,0.7540983606557377,0.27627627627627627,0.5148696931483816,0.7
intelligent_pruning,1.0,15,LR,0.35924932975871315,0.17279411764705882,0.7704918032786885,0.28228228228228225,0.5264554434636401,0.7
intelligent_pruning,1.0,15,SVM,0.38605898123324395,0.18421052631578946,0.8032786885245902,0.2996941896024464,0.530369903320723,0.7
intelligent_pruning,1.0,15,DT,0.36193029490616624,0.16853932584269662,0.7377049180327869,0.274390243902439,0.5130832282471627,0.7
intelligent_pruning,0.2,15,LR,0.3324396782841823,0.16428571428571428,0.7540983606557377,0.26979472140762467,0.5334436738125263,0.9
intelligent_pruning,0.2,15,SVM,0.35656836461126007,0.18149466192170818,0.8360655737704918,0.2982456140350877,0.5415615804960066,0.9
intelligent_pruning,0.2,15,DT,0.3351206434316354,0.1624548736462094,0.7377049180327869,0.26627218934911245,0.49705758722152166,0.9
intelligent_pruning,0.4,15,LR,0.3351206434316354,0.16487455197132617,0.7540983606557377,0.27058823529411763,0.5334174022698612,0.9
intelligent_pruning,0.4,15,SVM,0.36193029490616624,0.1827956989247312,0.8360655737704918,0.3,0.5217528373266078,0.9
intelligent_pruning,0.4,15,DT,0.3351206434316354,0.16,0.7213114754098361,0.26190476190476186,0.49046343001261034,0.9
intelligent_pruning,0.6,15,LR,0.3512064343163539,0.1709090909090909,0.7704918032786885,0.27976190476190477,0.5360182849936949,0.9
intelligent_pruning,0.6,15,SVM,0.3646112600536193,0.18115942028985507,0.819672131147541,0.2967359050445104,0.5432955023118957,0.9
intelligent_pruning,0.6,15,DT,0.35656836461126007,0.16728624535315986,0.7377049180327869,0.27272727272727276,0.5098781000420345,0.9
intelligent_pruning,0.8,15,LR,0.35656836461126007,0.17216117216117216,0.7704918032786885,0.281437125748503,0.5271122320302648,0.9
intelligent_pruning,0.8,15,SVM,0.3806970509383378,0.1828358208955224,0.8032786885245902,0.2978723404255319,0.5422971836906263,0.9
intelligent_pruning,0.8,15,DT,0.353887399463807,0.16666666666666666,0.7377049180327869,0.2719033232628399,0.5082755359394704,0.9
intelligent_pruning,1.0,15,LR,0.3646112600536193,0.16666666666666666,0.7213114754098361,0.27076923076923076,0.5198612862547288,0.9
intelligent_pruning,1.0,15,SVM,0.3967828418230563,0.1746031746031746,0.7213114754098361,0.281150159744409,0.5224884405212273,0.9
intelligent_pruning,1.0,15,DT,0.3646112600536193,0.16153846153846155,0.6885245901639344,0.26168224299065423,0.4949033207229928,0.9
intelligent_pruning,0.2,15,LR,0.3324396782841823,0.16666666666666666,0.7704918032786885,0.27405247813411077,0.5383827238335435,1.0
intelligent_pruning,0.2,15,SVM,0.353887399463807,0.18085106382978725,0.8360655737704918,0.29737609329446063,0.5429802437999159,1.0
intelligent_pruning,0.2,15,DT,0.34584450402144773,0.16967509025270758,0.7704918032786885,0.2781065088757397,0.5166561580496006,1.0
intelligent_pruning,0.4,15,LR,0.3324396782841823,0.16666666666666666,0.7704918032786885,0.27405247813411077,0.5357555695670451,1.0
intelligent_pruning,0.4,15,SVM,0.36193029490616624,0.18050541516245489,0.819672131147541,0.2958579881656805,0.5261664564943254,1.0
intelligent_pruning,0.4,15,DT,0.3485254691689008,0.16544117647058823,0.7377049180327869,0.2702702702702703,0.5050704077343422,1.0
intelligent_pruning,0.6,15,LR,0.34584450402144773,0.16967509025270758,0.7704918032786885,0.2781065088757397,0.5405369903320723,1.0
intelligent_pruning,0.6,15,SVM,0.3672922252010724,0.18181818181818182,0.819672131147541,0.29761904761904756,0.546290458175704,1.0
intelligent_pruning,0.6,15,DT,0.36193029490616624,0.17343173431734318,0.7704918032786885,0.28313253012048195,0.5262715426649853,1.0
intelligent_pruning,0.8,15,LR,0.35656836461126007,0.17216117216117216,0.7704918032786885,0.281437125748503,0.5366488020176545,1.0
intelligent_pruning,0.8,15,SVM,0.3780160857908847,0.1797752808988764,0.7868852459016393,0.2926829268292683,0.5450819672131147,1.0
intelligent_pruning,0.8,15,DT,0.35924932975871315,0.16791044776119404,0.7377049180327869,0.27355623100303955,0.5114806641445986,1.0
intelligent_pruning,1.0,15,LR,0.3780160857908847,0.16988416988416988,0.7213114754098361,0.275,0.5251944094157209,1.0
intelligent_pruning,1.0,15,SVM,0.41823056300268097,0.18032786885245902,0.7213114754098361,0.28852459016393445,0.5109289617486339,1.0
intelligent_pruning,1.0,15,DT,0.36193029490616624,0.1634980988593156,0.7049180327868853,0.26543209876543206,0.4998949138293401,1.0
intelligent_pruning,0.2,4,LR,0.4691689008042895,0.19555555555555557,0.7213114754098361,0.3076923076923077,0.6392917192097519,0.5
intelligent_pruning,0.2,4,SVM,0.4772117962466488,0.1926605504587156,0.6885245901639344,0.3010752688172043,0.582229928541404,0.5
intelligent_pruning,0.2,4,DT,0.46380697050938335,0.19383259911894274,0.7213114754098361,0.3055555555555555,0.5673865069356873,0.5
intelligent_pruning,0.4,4,LR,0.4745308310991957,0.19730941704035873,0.7213114754098361,0.30985915492957744,0.6379255989911727,0.5
intelligent_pruning,0.4,4,SVM,0.4718498659517426,0.18807339449541285,0.6721311475409836,0.29390681003584235,0.5694094157208911,0.5
intelligent_pruning,0.4,4,DT,0.46380697050938335,0.19383259911894274,0.7213114754098361,0.3055555555555555,0.5673865069356873,0.5
intelligent_pruning,0.6,4,LR,0.4691689008042895,0.19282511210762332,0.7049180327868853,0.3028169014084507,0.6337221521647751,0.5
intelligent_pruning,0.6,4,SVM,0.4718498659517426,0.18807339449541285,0.6721311475409836,0.29390681003584235,0.5687788986969315,0.5
intelligent_pruning,0.6,4,DT,0.46380697050938335,0.19111111111111112,0.7049180327868853,0.30069930069930073,0.5607923497267759,0.5
intelligent_pruning,0.8,4,LR,0.4718498659517426,0.19369369369369369,0.7049180327868853,0.303886925795053,0.6273644388398487,0.5
intelligent_pruning,0.8,4,SVM,0.4745308310991957,0.1889400921658986,0.6721311475409836,0.2949640287769784,0.5636296763345944,0.5
intelligent_pruning,0.8,4,DT,0.46648793565683644,0.19196428571428573,0.7049180327868853,0.30175438596491233,0.56239491382934,0.5
intelligent_pruning,1.0,4,LR,0.4745308310991957,0.19457013574660634,0.7049180327868853,0.3049645390070922,0.6299390500210172,0.5
intelligent_pruning,1.0,4,SVM,0.4772117962466488,0.18981481481481483,0.6721311475409836,0.296028880866426,0.5628940731399749,0.5
intelligent_pruning,1.0,4,DT,0.46380697050938335,0.19111111111111112,0.7049180327868853,0.30069930069930073,0.5607923497267759,0.5
intelligent_pruning,0.2,4,LR,0.4691689008042895,0.19555555555555557,0.7213114754098361,0.3076923076923077,0.6386349306431274,0.7
intelligent_pruning,0.2,4,SVM,0.47989276139410186,0.1935483870967742,0.6885245901639344,0.302158273381295,0.582072299285414,0.7
intelligent_pruning,0.2,4,DT,0.46380697050938335,0.19383259911894274,0.7213114754098361,0.3055555555555555,0.5673865069356873,0.7
intelligent_pruning,0.4,4,LR,0.4691689008042895,0.19282511210762332,0.7049180327868853,0.3028169014084507,0.6379255989911727,0.7
intelligent_pruning,0.4,4,SVM,0.4718498659517426,0.18807339449541285,0.6721311475409836,0.29390681003584235,0.5595313156788567,0.7
intelligent_pruning,0.4,4,DT,0.46380697050938335,0.19383259911894274,0.7213114754098361,0.3055555555555555,0.5673865069356873,0.7
intelligent_pruning,0.6,4,LR,0.4718498659517426,0.19369369369369369,0.7049180327868853,0.303886925795053,0.6377154266498528,0.7
intelligent_pruning,0.6,4,SVM,0.4718498659517426,0.18807339449541285,0.6721311475409836,0.29390681003584235,0.5654161412358133,0.7
intelligent_pruning,0.6,4,DT,0.46648793565683644,0.19196428571428573,0.7049180327868853,0.30175438596491233,0.56239491382934,0.7
intelligent_pruning,0.8,4,LR,0.4718498659517426,0.19369369369369369,0.7049180327868853,0.303886925795053,0.630306851618327,0.7
intelligent_pruning,0.8,4,SVM,0.4772117962466488,0.18981481481481483,0.6721311475409836,0.296028880866426,0.5662042875157629,0.7
intelligent_pruning,0.8,4,DT,0.46380697050938335,0.19111111111111112,0.7049180327868853,0.30069930069930073,0.5607923497267759,0.7
intelligent_pruning,1.0,4,LR,0.4745308310991957,0.19457013574660634,0.7049180327868853,0.3049645390070922,0.6302543085329971,0.7
intelligent_pruning,1.0,4,SVM,0.4745308310991957,0.1889400921658986,0.6721311475409836,0.2949640287769784,0.5687263556116015,0.7
intelligent_pruning,1.0,4,DT,0.46380697050938335,0.19111111111111112,0.7049180327868853,0.30069930069930073,0.5607923497267759,0.7
intelligent_pruning,0.2,4,LR,0.4745308310991957,0.19730941704035873,0.7213114754098361,0.30985915492957744,0.6403425809163513,0.9
intelligent_pruning,0.2,4,SVM,0.4718498659517426,0.18807339449541285,0.6721311475409836,0.29390681003584235,0.5693568726355611,0.9
intelligent_pruning,0.2,4,DT,0.46380697050938335,0.19383259911894274,0.7213114754098361,0.3055555555555555,0.5673865069356873,0.9
intelligent_pruning,0.4,4,LR,0.4745308310991957,0.19730941704035873,0.7213114754098361,0.30985915492957744,0.6364018495166036,0.9
intelligent_pruning,0.4,4,SVM,0.4718498659517426,0.18807339449541285,0.6721311475409836,0.29390681003584235,0.5672026061370323,0.9
intelligent_pruning,0.4,4,DT,0.46380697050938335,0.19383259911894274,0.7213114754098361,0.3055555555555555,0.5673865069356873,0.9
intelligent_pruning,0.6,4,LR,0.4718498659517426,0.19369369369369369,0.7049180327868853,0.303886925795053,0.6376628835645228,0.9
intelligent_pruning,0.6,4,SVM,0.4745308310991957,0.1889400921658986,0.6721311475409836,0.2949640287769784,0.5672026061370323,0.9
intelligent_pruning,0.6,4,DT,0.46648793565683644,0.19469026548672566,0.7213114754098361,0.3066202090592335,0.5689890710382512,0.9
intelligent_pruning,0.8,4,LR,0.4772117962466488,0.19545454545454546,0.7049180327868853,0.30604982206405695,0.630359394703657,0.9
intelligent_pruning,0.8,4,SVM,0.4745308310991957,0.1889400921658986,0.6721311475409836,0.2949640287769784,0.5656788566624632,0.9
intelligent_pruning,0.8,4,DT,0.4691689008042895,0.19282511210762332,0.7049180327868853,0.3028169014084507,0.5639974779319042,0.9
intelligent_pruning,1.0,4,LR,0.4772117962466488,0.19545454545454546,0.7049180327868853,0.30604982206405695,0.6279949558638083,0.9
intelligent_pruning,1.0,4,SVM,0.4772117962466488,0.18981481481481483,0.6721311475409836,0.296028880866426,0.5664670029424128,0.9
intelligent_pruning,1.0,4,DT,0.46380697050938335,0.18834080717488788,0.6885245901639344,0.29577464788732394,0.5541981925178646,0.9
intelligent_pruning,0.2,4,LR,0.4718498659517426,0.19369369369369369,0.7049180327868853,0.303886925795053,0.6388188314417822,1.0
intelligent_pruning,0.2,4,SVM,0.4691689008042895,0.1872146118721461,0.6721311475409836,0.2928571428571428,0.57140605296343,1.0
intelligent_pruning,0.2,4,DT,0.46380697050938335,0.19383259911894274,0.7213114754098361,0.3055555555555555,0.5673865069356873,1.0
intelligent_pruning,0.4,4,LR,0.4718498659517426,0.19369369369369369,0.7049180327868853,0.303886925795053,0.6343789407313997,1.0
intelligent_pruning,0.4,4,SVM,0.4691689008042895,0.1872146118721461,0.6721311475409836,0.2928571428571428,0.5723518284993695,1.0
intelligent_pruning,0.4,4,DT,0.46380697050938335,0.19383259911894274,0.7213114754098361,0.3055555555555555,0.5673865069356873,1.0
intelligent_pruning,0.6,4,LR,0.4772117962466488,0.19545454545454546,0.7049180327868853,0.30604982206405695,0.6350357292980243,1.0
intelligent_pruning,0.6,4,SVM,0.4745308310991957,0.1889400921658986,0.6721311475409836,0.2949640287769784,0.5691992433795713,1.0
intelligent_pruning,0.6,4,DT,0.4691689008042895,0.19555555555555557,0.7213114754098361,0.3076923076923077,0.5705916351408155,1.0
intelligent_pruning,0.8,4,LR,0.4718498659517426,0.19090909090909092,0.6885245901639344,0.298932384341637,0.6276271542664985,1.0
intelligent_pruning,0.8,4,SVM,0.4745308310991957,0.1889400921658986,0.6721311475409836,0.2949640287769784,0.5690941572089113,1.0
intelligent_pruning,0.8,4,DT,0.46648793565683644,0.19196428571428573,0.7049180327868853,0.30175438596491233,0.56239491382934,1.0
intelligent_pruning,1.0,4,LR,0.4745308310991957,0.1917808219178082,0.6885245901639344,0.3,0.626812736443884,1.0
intelligent_pruning,1.0,4,SVM,0.4745308310991957,0.1889400921658986,0.6721311475409836,0.2949640287769784,0.5698297604035308,1.0
intelligent_pruning,1.0,4,DT,0.46648793565683644,0.19196428571428573,0.7049180327868853,0.30175438596491233,0.56239491382934,1.0
intelligent_pruning,0.2,95,LR,0.4745308310991957,0.19730941704035873,0.7213114754098361,0.30985915492957744,0.6576292559899117,0.5
intelligent_pruning,0.2,95,SVM,0.46380697050938335,0.1965065502183406,0.7377049180327869,0.31034482758620685,0.6193778898696931,0.5
intelligent_pruning,0.2,95,DT,0.4691689008042895,0.19823788546255505,0.7377049180327869,0.3125,0.5771857923497268,0.5
intelligent_pruning,0.4,95,LR,0.4772117962466488,0.1981981981981982,0.7213114754098361,0.31095406360424027,0.6574716267339218,0.5
intelligent_pruning,0.4,95,SVM,0.46648793565683644,0.19736842105263158,0.7377049180327869,0.31141868512110726,0.6131778058007566,0.5
intelligent_pruning,0.4,95,DT,0.4718498659517426,0.19911504424778761,0.7377049180327869,0.31358885017421606,0.5787883564522909,0.5
intelligent_pruning,0.6,95,LR,0.48257372654155495,0.2,0.7213114754098361,0.31316725978647686,0.6591530054644809,0.5
intelligent_pruning,0.6,95,SVM,0.4772117962466488,0.1981981981981982,0.7213114754098361,0.31095406360424027,0.6207965531736023,0.5
intelligent_pruning,0.6,95,DT,0.4745308310991957,0.19730941704035873,0.7213114754098361,0.30985915492957744,0.5737967633459437,0.5
intelligent_pruning,0.8,95,LR,0.4772117962466488,0.1981981981981982,0.7213114754098361,0.31095406360424027,0.6599411517444304,0.5
intelligent_pruning,0.8,95,SVM,0.4879356568364611,0.2018348623853211,0.7213114754098361,0.31541218637992835,0.6173287095418242,0.5
intelligent_pruning,0.8,95,DT,0.4718498659517426,0.19642857142857142,0.7213114754098361,0.30877192982456136,0.5721941992433796,0.5
intelligent_pruning,1.0,95,LR,0.47989276139410186,0.19909502262443438,0.7213114754098361,0.3120567375886525,0.6544241277847835,0.5
intelligent_pruning,1.0,95,SVM,0.48525469168900803,0.2009132420091324,0.7213114754098361,0.3142857142857143,0.6148066414459856,0.5
intelligent_pruning,1.0,95,DT,0.46648793565683644,0.19469026548672566,0.7213114754098361,0.3066202090592335,0.5689890710382512,0.5
intelligent_pruning,0.2,95,LR,0.4745308310991957,0.19730941704035873,0.7213114754098361,0.30985915492957744,0.6573665405632619,0.7
intelligent_pruning,0.2,95,SVM,0.46380697050938335,0.1965065502183406,0.7377049180327869,0.31034482758620685,0.6155422446406053,0.7
intelligent_pruning,0.2,95,DT,0.4718498659517426,0.19911504424778761,0.7377049180327869,0.31358885017421606,0.5787883564522909,0.7
intelligent_pruning,0.4,95,LR,0.4772117962466488,0.1981981981981982,0.7213114754098361,0.31095406360424027,0.6581021437578815,0.7
intelligent_pruning,0.4,95,SVM,0.46648793565683644,0.19469026548672566,0.7213114754098361,0.3066202090592335,0.6145964691046658,0.7
intelligent_pruning,0.4,95,DT,0.4718498659517426,0.19911504424778761,0.7377049180327869,0.31358885017421606,0.5787883564522909,0.7
intelligent_pruning,0.6,95,LR,0.47989276139410186,0.19909502262443438,0.7213114754098361,0.3120567375886525,0.6578394283312315,0.7
intelligent_pruning,0.6,95,SVM,0.46648793565683644,0.19469026548672566,0.7213114754098361,0.3066202090592335,0.6170134510298445,0.7
intelligent_pruning,0.6,95,DT,0.4718498659517426,0.19911504424778761,0.7377049180327869,0.31358885017421606,0.5787883564522909,0.7
intelligent_pruning,0.8,95,LR,0.48257372654155495,0.2,0.7213114754098361,0.31316725978647686,0.6591530054644809,0.7
intelligent_pruning,0.8,95,SVM,0.48525469168900803,0.20361990950226244,0.7377049180327869,0.3191489361702128,0.6154371584699453,0.7
intelligent_pruning,0.8,95,DT,0.4691689008042895,0.19555555555555557,0.7213114754098361,0.3076923076923077,0.5705916351408155,0.7
intelligent_pruning,1.0,95,LR,0.4879356568364611,0.2018348623853211,0.7213114754098361,0.31541218637992835,0.6600462379150904,0.7
