algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.2,82,LR,0.86,0.504950495049505,0.3617021276595745,0.42148760330578516,0.8460439732824743
random_oversampling,0.2,82,SVM,0.937,0.8421052631578947,0.6808510638297872,0.7529411764705882,0.9151743326810824
random_oversampling,0.2,82,DT,0.914,0.6687116564417178,0.7730496453900709,0.7171052631578948,0.8550929251397387
random_oversampling,0.4,82,LR,0.844,0.4576271186440678,0.574468085106383,0.509433962264151,0.8465476102015373
random_oversampling,0.4,82,SVM,0.928,0.7482014388489209,0.7375886524822695,0.7428571428571428,0.9155954061707907
random_oversampling,0.4,82,DT,0.925,0.722972972972973,0.7588652482269503,0.740484429065744,0.8555676648585275
random_oversampling,0.6,82,LR,0.811,0.39565217391304347,0.6453900709219859,0.490566037735849,0.8475713967255344
random_oversampling,0.6,82,SVM,0.917,0.6835443037974683,0.7659574468085106,0.7224080267558528,0.915455048340888
random_oversampling,0.6,82,DT,0.927,0.717948717948718,0.7943262411347518,0.7542087542087543,0.8715519447815785
random_oversampling,0.8,82,LR,0.79,0.3763440860215054,0.7446808510638298,0.5,0.847868625071211
random_oversampling,0.8,82,SVM,0.911,0.6585365853658537,0.7659574468085106,0.7081967213114754,0.912928607402637
random_oversampling,0.8,82,DT,0.922,0.7202797202797203,0.7304964539007093,0.7253521126760565,0.841965339872357
random_oversampling,1.0,82,LR,0.766,0.3514376996805112,0.7801418439716312,0.48458149779735693,0.8479181631288237
random_oversampling,1.0,82,SVM,0.903,0.6235955056179775,0.7872340425531915,0.6959247648902821,0.911492003731867
random_oversampling,1.0,82,DT,0.921,0.7214285714285714,0.7163120567375887,0.7188612099644127,0.8354552134677465
random_oversampling,0.2,15,LR,0.85,0.43157894736842106,0.29927007299270075,0.353448275862069,0.8116822153242382
random_oversampling,0.2,15,SVM,0.933,0.8301886792452831,0.6423357664233577,0.7242798353909465,0.9252480313961652
random_oversampling,0.2,15,DT,0.923,0.7054794520547946,0.7518248175182481,0.7279151943462898,0.8509993149004914
random_oversampling,0.4,15,LR,0.829,0.3950617283950617,0.46715328467153283,0.4280936454849498,0.8134668572540197
random_oversampling,0.4,15,SVM,0.928,0.768595041322314,0.6788321167883211,0.7209302325581396,0.9231927328703978
random_oversampling,0.4,15,DT,0.926,0.7368421052631579,0.7153284671532847,0.7259259259259261,0.837386133924267
random_oversampling,0.6,15,LR,0.816,0.39461883408071746,0.6423357664233577,0.4888888888888889,0.8162749194373726
random_oversampling,0.6,15,SVM,0.919,0.6944444444444444,0.7299270072992701,0.7117437722419928,0.9226091295853033
random_oversampling,0.6,15,DT,0.909,0.6533333333333333,0.7153284671532847,0.6829268292682927,0.8275367712359702
random_oversampling,0.8,15,LR,0.795,0.3712121212121212,0.7153284671532847,0.48877805486284287,0.8163425835863691
random_oversampling,0.8,15,SVM,0.912,0.6666666666666666,0.7153284671532847,0.6901408450704225,0.9195219527873401
random_oversampling,0.8,15,DT,0.916,0.7022900763358778,0.6715328467153284,0.6865671641791045,0.8131708266021602
random_oversampling,1.0,15,LR,0.767,0.34105960264900664,0.7518248175182481,0.4692482915717541,0.8169684769645864
random_oversampling,1.0,15,SVM,0.911,0.6578947368421053,0.7299270072992701,0.6920415224913495,0.9206637853016553
random_oversampling,1.0,15,DT,0.921,0.7338709677419355,0.6642335766423357,0.6973180076628352,0.8129974372203568
random_oversampling,0.2,4,LR,0.859,0.47,0.34814814814814815,0.4,0.8271547848426459
random_oversampling,0.2,4,SVM,0.943,0.8482142857142857,0.7037037037037037,0.7692307692307693,0.9347719974309568
random_oversampling,0.2,4,DT,0.914,0.6644295302013423,0.7333333333333333,0.6971830985915494,0.8377649325626204
random_oversampling,0.4,4,LR,0.826,0.38323353293413176,0.4740740740740741,0.423841059602649,0.8284050524512951
random_oversampling,0.4,4,SVM,0.93,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.9284778420038536
random_oversampling,0.4,4,DT,0.926,0.7226277372262774,0.7333333333333333,0.7279411764705882,0.8447013487475915
random_oversampling,0.6,4,LR,0.814,0.38565022421524664,0.6370370370370371,0.48044692737430167,0.828327981160351
random_oversampling,0.6,4,SVM,0.924,0.6928104575163399,0.7851851851851852,0.736111111111111,0.9235452793834296
random_oversampling,0.6,4,DT,0.92,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.8287304645686149
random_oversampling,0.8,4,LR,0.786,0.35424354243542433,0.7111111111111111,0.4729064039408867,0.8291586384071932
random_oversampling,0.8,4,SVM,0.919,0.6646341463414634,0.8074074074074075,0.7290969899665553,0.9244530079212159
random_oversampling,0.8,4,DT,0.921,0.7,0.725925925925926,0.7127272727272727,0.838685506315564
random_oversampling,1.0,4,LR,0.773,0.34868421052631576,0.7851851851851852,0.48291571753986334,0.8286876471847571
random_oversampling,1.0,4,SVM,0.91,0.630057803468208,0.8074074074074075,0.7077922077922078,0.9212160137015628
random_oversampling,1.0,4,DT,0.91,0.6618705035971223,0.6814814814814815,0.6715328467153284,0.8135731106829374
random_oversampling,0.2,95,LR,0.847,0.4351851851851852,0.3381294964028777,0.3805668016194331,0.8062233140317016
random_oversampling,0.2,95,SVM,0.932,0.8317757009345794,0.6402877697841727,0.7235772357723578,0.9075944819057645
random_oversampling,0.2,95,DT,0.911,0.6712328767123288,0.7050359712230215,0.687719298245614,0.8246434211515805
random_oversampling,0.4,95,LR,0.829,0.40804597701149425,0.5107913669064749,0.4536741214057508,0.8069419029236541
random_oversampling,0.4,95,SVM,0.925,0.7424242424242424,0.7050359712230215,0.7232472324723247,0.9067254906875895
random_oversampling,0.4,95,DT,0.915,0.6928571428571428,0.697841726618705,0.6953405017921147,0.8239498993139983
random_oversampling,0.6,95,LR,0.807,0.375,0.5827338129496403,0.45633802816901414,0.808345657968399
random_oversampling,0.6,95,SVM,0.916,0.6845637583892618,0.7338129496402878,0.7083333333333334,0.904720126337954
random_oversampling,0.6,95,DT,0.921,0.7142857142857143,0.7194244604316546,0.7168458781362007,0.8364834264992188
random_oversampling,0.8,95,LR,0.795,0.37404580152671757,0.7050359712230215,0.48877805486284287,0.8105264916986271
random_oversampling,0.8,95,SVM,0.907,0.6455696202531646,0.7338129496402878,0.6868686868686869,0.9025643596620961
random_oversampling,0.8,95,DT,0.924,0.7441860465116279,0.6906474820143885,0.716417910447761,0.8261599779409922
random_oversampling,1.0,95,LR,0.773,0.35135135135135137,0.7482014388489209,0.4781609195402299,0.8112367249057897
random_oversampling,1.0,95,SVM,0.902,0.621301775147929,0.7553956834532374,0.6818181818181817,0.9018708378245139
random_oversampling,1.0,95,DT,0.914,0.6827586206896552,0.7122302158273381,0.6971830985915493,0.8294019836395692
random_oversampling,0.2,36,LR,0.864,0.4727272727272727,0.4,0.4333333333333333,0.8430503978779841
random_oversampling,0.2,36,SVM,0.928,0.7788461538461539,0.6230769230769231,0.6923076923076924,0.9209549071618037
random_oversampling,0.2,36,DT,0.933,0.7333333333333333,0.7615384615384615,0.7471698113207546,0.860079575596817
random_oversampling,0.4,36,LR,0.843,0.4161490683229814,0.5153846153846153,0.46048109965635736,0.8438549955791336
random_oversampling,0.4,36,SVM,0.928,0.7301587301587301,0.7076923076923077,0.7187500000000001,0.9159416445623343
random_oversampling,0.4,36,DT,0.93,0.7419354838709677,0.7076923076923077,0.7244094488188977,0.8354553492484527
random_oversampling,0.6,36,LR,0.828,0.4,0.6461538461538462,0.4941176470588235,0.8439699381078691
random_oversampling,0.6,36,SVM,0.926,0.7058823529411765,0.7384615384615385,0.7218045112781954,0.9150221043324491
random_oversampling,0.6,36,DT,0.923,0.6906474820143885,0.7384615384615385,0.7137546468401487,0.8445181255526083
random_oversampling,0.8,36,LR,0.822,0.3974358974358974,0.7153846153846154,0.510989010989011,0.8448806366047746
random_oversampling,0.8,36,SVM,0.921,0.6688741721854304,0.7769230769230769,0.7188612099644128,0.9137312113174183
random_oversampling,0.8,36,DT,0.931,0.7364341085271318,0.7307692307692307,0.7335907335907336,0.8458443854995579
random_oversampling,1.0,36,LR,0.786,0.35106382978723405,0.7615384615384615,0.48058252427184467,0.8449425287356322
random_oversampling,1.0,36,SVM,0.908,0.6172839506172839,0.7692307692307693,0.684931506849315,0.9104597701149426
random_oversampling,1.0,36,DT,0.928,0.7265625,0.7153846153846154,0.7209302325581396,0.8375773651635722
random_oversampling,0.2,32,LR,0.865,0.46956521739130436,0.421875,0.4444444444444445,0.8344681766055047
random_oversampling,0.2,32,SVM,0.931,0.7610619469026548,0.671875,0.7136929460580914,0.9254049598623854
random_oversampling,0.2,32,DT,0.911,0.6291390728476821,0.7421875,0.6810035842293908,0.8389836582568807
random_oversampling,0.4,32,LR,0.839,0.4067796610169492,0.5625,0.4721311475409836,0.8366273652522935
random_oversampling,0.4,32,SVM,0.933,0.7401574803149606,0.734375,0.7372549019607842,0.9274655963302751
random_oversampling,0.4,32,DT,0.905,0.6,0.7734375,0.6757679180887372,0.8488747133027523
random_oversampling,0.6,32,LR,0.824,0.39473684210526316,0.703125,0.5056179775280898,0.8387238388761467
random_oversampling,0.6,32,SVM,0.926,0.6875,0.7734375,0.7279411764705882,0.9290603497706422
random_oversampling,0.6,32,DT,0.919,0.6535947712418301,0.78125,0.7117437722419929,0.8602350917431192
random_oversampling,0.8,32,LR,0.801,0.36900369003690037,0.78125,0.5012531328320803,0.8405336152522935
random_oversampling,0.8,32,SVM,0.915,0.6369426751592356,0.78125,0.7017543859649124,0.9274566370412842
random_oversampling,0.8,32,DT,0.92,0.6643835616438356,0.7578125,0.708029197080292,0.8508099197247707
random_oversampling,1.0,32,LR,0.778,0.3464052287581699,0.828125,0.488479262672811,0.841546014908257
