algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.2,82,LR,0.405,0.03278688524590164,0.8,0.06299212598425197,0.6871794871794872
random_oversampling,0.2,82,SVM,0.405,0.03278688524590164,0.8,0.06299212598425197,0.5538461538461539
random_oversampling,0.2,82,DT,0.36,0.030534351145038167,0.8,0.0588235294117647,0.5743589743589743
random_oversampling,0.4,82,LR,0.405,0.03278688524590164,0.8,0.06299212598425197,0.6861538461538462
random_oversampling,0.4,82,SVM,0.41,0.03305785123966942,0.8,0.06349206349206349,0.5466666666666666
random_oversampling,0.4,82,DT,0.36,0.030534351145038167,0.8,0.0588235294117647,0.5743589743589743
random_oversampling,0.6,82,LR,0.405,0.03278688524590164,0.8,0.06299212598425197,0.6851282051282052
random_oversampling,0.6,82,SVM,0.415,0.03333333333333333,0.8,0.064,0.5671794871794872
random_oversampling,0.6,82,DT,0.36,0.030534351145038167,0.8,0.0588235294117647,0.5743589743589743
random_oversampling,0.8,82,LR,0.41,0.03305785123966942,0.8,0.06349206349206349,0.6851282051282052
random_oversampling,0.8,82,SVM,0.42,0.03361344537815126,0.8,0.06451612903225806,0.5579487179487179
random_oversampling,0.8,82,DT,0.365,0.03076923076923077,0.8,0.05925925925925926,0.5769230769230769
random_oversampling,1.0,82,LR,0.405,0.03278688524590164,0.8,0.06299212598425197,0.6830769230769231
random_oversampling,1.0,82,SVM,0.425,0.03389830508474576,0.8,0.06504065040650407,0.5794871794871794
random_oversampling,1.0,82,DT,0.365,0.0234375,0.6,0.045112781954887216,0.47948717948717945
random_oversampling,0.2,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.6210256410256411
random_oversampling,0.2,15,SVM,0.455,0.03571428571428571,0.8,0.06837606837606837,0.6061538461538462
random_oversampling,0.2,15,DT,0.395,0.02459016393442623,0.6,0.04724409448818897,0.49487179487179483
random_oversampling,0.4,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.618974358974359
random_oversampling,0.4,15,SVM,0.455,0.03571428571428571,0.8,0.06837606837606837,0.6133333333333333
random_oversampling,0.4,15,DT,0.395,0.02459016393442623,0.6,0.04724409448818897,0.49487179487179483
random_oversampling,0.6,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.6210256410256411
random_oversampling,0.6,15,SVM,0.455,0.03571428571428571,0.8,0.06837606837606837,0.6071794871794872
random_oversampling,0.6,15,DT,0.395,0.02459016393442623,0.6,0.04724409448818897,0.49487179487179483
random_oversampling,0.8,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.6210256410256411
random_oversampling,0.8,15,SVM,0.465,0.03636363636363636,0.8,0.06956521739130435,0.6030769230769231
random_oversampling,0.8,15,DT,0.395,0.02459016393442623,0.6,0.04724409448818897,0.49487179487179483
random_oversampling,1.0,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.624102564102564
random_oversampling,1.0,15,SVM,0.46,0.036036036036036036,0.8,0.06896551724137931,0.6143589743589744
random_oversampling,1.0,15,DT,0.39,0.024390243902439025,0.6,0.046875,0.49230769230769234
random_oversampling,0.2,4,LR,0.62,0.06172839506172839,1.0,0.11627906976744184,0.9620512820512821
random_oversampling,0.2,4,SVM,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8102564102564103
random_oversampling,0.2,4,DT,0.64,0.05333333333333334,0.8,0.1,0.717948717948718
