algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.2,82,LR,0.405,0.03278688524590164,0.8,0.06299212598425197,0.6841025641025641
smote,0.2,82,SVM,0.42,0.03361344537815126,0.8,0.06451612903225806,0.5620512820512821
smote,0.2,82,DT,0.37,0.031007751937984496,0.8,0.059701492537313425,0.5794871794871794
smote,0.4,82,LR,0.405,0.03278688524590164,0.8,0.06299212598425197,0.6861538461538461
smote,0.4,82,SVM,0.415,0.03333333333333333,0.8,0.064,0.5507692307692308
smote,0.4,82,DT,0.365,0.03076923076923077,0.8,0.05925925925925926,0.5769230769230769
smote,0.6,82,LR,0.405,0.03278688524590164,0.8,0.06299212598425197,0.6861538461538461
smote,0.6,82,SVM,0.42,0.03361344537815126,0.8,0.06451612903225806,0.5415384615384615
smote,0.6,82,DT,0.37,0.031007751937984496,0.8,0.059701492537313425,0.5794871794871794
smote,0.8,82,LR,0.41,0.03305785123966942,0.8,0.06349206349206349,0.6882051282051281
smote,0.8,82,SVM,0.43,0.03418803418803419,0.8,0.06557377049180328,0.5456410256410257
smote,0.8,82,DT,0.36,0.030534351145038167,0.8,0.0588235294117647,0.5743589743589743
smote,1.0,82,LR,0.41,0.03305785123966942,0.8,0.06349206349206349,0.6882051282051281
smote,1.0,82,SVM,0.41,0.03305785123966942,0.8,0.06349206349206349,0.5507692307692308
smote,1.0,82,DT,0.365,0.03076923076923077,0.8,0.05925925925925926,0.5769230769230769
smote,0.2,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.6210256410256411
smote,0.2,15,SVM,0.455,0.03571428571428571,0.8,0.06837606837606837,0.6164102564102564
smote,0.2,15,DT,0.395,0.02459016393442623,0.6,0.04724409448818897,0.49487179487179483
smote,0.4,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.6210256410256411
smote,0.4,15,SVM,0.455,0.03571428571428571,0.8,0.06837606837606837,0.5897435897435898
smote,0.4,15,DT,0.405,0.025,0.6,0.048,0.5
smote,0.6,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.622051282051282
smote,0.6,15,SVM,0.455,0.03571428571428571,0.8,0.06837606837606837,0.6112820512820513
smote,0.6,15,DT,0.395,0.02459016393442623,0.6,0.04724409448818897,0.49487179487179483
smote,0.8,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.6241025641025642
smote,0.8,15,SVM,0.455,0.03571428571428571,0.8,0.06837606837606837,0.5815384615384616
smote,0.8,15,DT,0.395,0.02459016393442623,0.6,0.04724409448818897,0.49487179487179483
smote,1.0,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.6169230769230769
smote,1.0,15,SVM,0.455,0.03571428571428571,0.8,0.06837606837606837,0.5753846153846154
smote,1.0,15,DT,0.4,0.024793388429752067,0.6,0.047619047619047616,0.49743589743589745
smote,0.2,4,LR,0.605,0.05952380952380952,1.0,0.11235955056179775,0.9630769230769232
smote,0.2,4,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8153846153846154
smote,0.2,4,DT,0.625,0.05128205128205128,0.8,0.09638554216867469,0.7102564102564103
smote,0.4,4,LR,0.6,0.058823529411764705,1.0,0.1111111111111111,0.963076923076923
smote,0.4,4,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8
smote,0.4,4,DT,0.63,0.05194805194805195,0.8,0.0975609756097561,0.712820512820513
smote,0.6,4,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9651282051282052
smote,0.6,4,SVM,0.585,0.056818181818181816,1.0,0.1075268817204301,0.7938461538461539
smote,0.6,4,DT,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7153846153846154
smote,0.8,4,LR,0.585,0.056818181818181816,1.0,0.1075268817204301,0.9620512820512821
smote,0.8,4,SVM,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7733333333333333
smote,0.8,4,DT,0.63,0.05194805194805195,0.8,0.0975609756097561,0.712820512820513
smote,1.0,4,LR,0.58,0.056179775280898875,1.0,0.10638297872340426,0.9620512820512821
smote,1.0,4,SVM,0.575,0.05555555555555555,1.0,0.10526315789473684,0.7774358974358975
smote,1.0,4,DT,0.625,0.05128205128205128,0.8,0.09638554216867469,0.7102564102564103
smote,0.2,95,LR,0.505,0.03,0.6,0.05714285714285714,0.5528205128205128
smote,0.2,95,SVM,0.51,0.030303030303030304,0.6,0.057692307692307696,0.5712820512820513
smote,0.2,95,DT,0.485,0.028846153846153848,0.6,0.05504587155963303,0.5410256410256411
smote,0.4,95,LR,0.505,0.03,0.6,0.05714285714285714,0.5538461538461539
smote,0.4,95,SVM,0.51,0.030303030303030304,0.6,0.057692307692307696,0.563076923076923
smote,0.4,95,DT,0.48,0.02857142857142857,0.6,0.054545454545454536,0.5384615384615384
smote,0.6,95,LR,0.505,0.03,0.6,0.05714285714285714,0.5538461538461539
smote,0.6,95,SVM,0.515,0.030612244897959183,0.6,0.058252427184466014,0.5558974358974359
smote,0.6,95,DT,0.485,0.028846153846153848,0.6,0.05504587155963303,0.5410256410256411
smote,0.8,95,LR,0.505,0.03,0.6,0.05714285714285714,0.5538461538461539
smote,0.8,95,SVM,0.51,0.030303030303030304,0.6,0.057692307692307696,0.5261538461538462
smote,0.8,95,DT,0.48,0.02857142857142857,0.6,0.054545454545454536,0.5384615384615384
smote,1.0,95,LR,0.505,0.03,0.6,0.05714285714285714,0.5497435897435897
smote,1.0,95,SVM,0.5,0.0297029702970297,0.6,0.056603773584905655,0.5620512820512821
smote,1.0,95,DT,0.48,0.02857142857142857,0.6,0.054545454545454536,0.5384615384615384
smote,0.2,36,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8164102564102564
smote,0.2,36,SVM,0.485,0.03773584905660377,0.8,0.07207207207207207,0.64
smote,0.2,36,DT,0.41,0.03305785123966942,0.8,0.06349206349206349,0.6000000000000001
smote,0.4,36,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8174358974358974
